tx_x,tx_y,rx_x,rx_y,tx_z,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
661.13,169.71,900.0,15.0,57.0,17.9056,25.0,1.0,106.744,9.5853e-07,147.07,-32.9301,115.638,9.60096e-07,146.09,-32.898,123.906,9.64645e-07,158.163,-36.7509,125.389,9.58648e-07,146.824,-29.5957,132.505,9.66301e-07,157.29,-36.7509,134.185,9.60211e-07,145.846,-29.5957,143.125,9.82603e-07,146.824,152.859,145.418,9.65013e-07,156.534,-37.68,149.521,9.67704e-07,155.114,-40.8245,149.903,9.99284e-07,130.832,-40.8245,150.295,1.02051e-06,109.827,-34.6183,152.481,1.01694e-06,155.107,-79.3048,154.022,9.67308e-07,160.573,-34.9022,154.834,9.66654e-07,155.63,-37.68,154.996,9.64856e-07,160.658,-35.0335,155.446,1.09491e-06,121.464,-56.6839,157.367,1.00064e-06,129.98,-40.8245,158.645,9.69329e-07,154.179,-40.8245,159.678,1.01881e-06,136.479,-61.1111,161.864,9.64836e-07,164.857,-34.6711,162.231,1.00956e-06,122.608,-37.68,162.289,2.58704e-06,155.888,167.344,163.13,1.01849e-06,154.188,-79.3048,163.791,1.03618e-06,136.479,-66.8974,164.148,1.10787e-06,126.32,-79.3048
661.13,169.71,905.0,15.0,57.0,17.9836,25.0,1.0,106.869,9.72412e-07,147.609,-32.3909,108.574,9.80026e-07,159.247,-36.8526,115.121,9.73908e-07,147.034,-32.3703,119.535,9.8003e-07,159.523,-36.7509,122.848,9.96317e-07,147.712,155.934,124.208,9.72495e-07,147.406,-29.5957,128.943,9.81583e-07,159.017,-36.7509,130.848,9.97779e-07,147.15,155.914,132.39,9.73989e-07,146.832,-29.5957,138.581,1.02661e-06,113.5,-34.6202,142.045,9.96458e-07,147.406,152.859,146.811,9.80209e-07,157.668,-37.68,147.562,1.03301e-06,133.827,-53.0869,147.638,9.82718e-07,155.935,-40.8245,148.077,1.01022e-06,132.229,-40.8245,149.972,9.97918e-07,146.846,152.859,150.082,1.10371e-06,122.918,-56.6839,152.642,1.03194e-06,155.574,-79.3048,152.953,9.81919e-07,156.834,-37.68,154.806,1.03434e-06,133.315,-53.0869,154.835,9.81752e-07,157.143,-37.68,155.367,1.01157e-06,131.718,-40.8245,155.901,1.05138e-06,138.797,-79.3048,156.003,9.84247e-07,155.39,-40.8245,156.239,1.10488e-06,122.484,-56.6839
661.13,169.71,910.0,15.0,57.0,18.1404,25.0,1.0,106.993,9.86347e-07,148.133,-31.8671,110.897,9.9543e-07,159.589,-37.1908,115.122,9.87854e-07,147.567,-31.8465,122.838,9.86401e-07,147.97,-29.5957,123.017,1.01027e-06,148.222,155.424,130.089,9.95515e-07,160.73,-36.7509,130.889,9.87907e-07,147.406,-29.5957,130.9,1.01175e-06,147.669,155.404,135.804,1.11282e-06,124.325,-56.6839,136.18,1.11403e-06,123.972,-56.673,138.972,9.97084e-07,160.233,-36.7509,140.812,1.01037e-06,147.97,152.859,142.597,1.11403e-06,123.982,-56.6839,145.999,9.97796e-07,156.706,-40.8245,148.122,1.04451e-06,134.817,-53.0869,148.618,1.01184e-06,147.419,152.859,149.715,1.10402e-06,157.959,-37.68,152.798,1.04697e-06,156.026,-79.3048,153.589,1.03362e-06,116.978,-34.6227,154.246,9.99338e-07,156.172,-40.8245,155.295,1.04586e-06,134.309,-53.0869,155.473,9.97052e-07,158.187,-37.68,155.798,1.06384e-06,139.502,-79.3048,160.711,1.04845e-06,155.5,-79.3048,162.986,1.06519e-06,138.988,-79.3048
661.13,169.71,915.0,15.0,57.0,18.1717,25.0,1.0,107.116,1.00042e-06,148.642,-31.3584,115.015,1.00182e-06,148.215,-31.3434,121.238,1.00045e-06,148.517,-29.5957,123.176,1.02437e-06,148.717,154.929,129.074,1.00185e-06,148.092,-29.5957,130.839,1.02573e-06,148.301,154.914,137.15,1.01117e-06,161.807,-36.7509,138.311,1.12227e-06,125.03,-55.9732,139.37,1.02443e-06,148.517,152.859,141.416,1.11804e-06,159.176,-37.68,141.64,1.01286e-06,161.65,-36.7509,144.073,1.03298e-06,135.036,-40.8245,144.496,1.01302e-06,157.432,-40.8245,146.744,1.11936e-06,158.706,-37.68,146.968,1.0258e-06,148.102,152.859,148.471,1.05629e-06,135.988,-53.0869,150.437,1.12231e-06,125.684,-56.6839,151.322,1.84389e-06,131.594,173.441,152.605,1.01445e-06,156.906,-40.8245,152.951,1.06212e-06,156.462,-79.3048,154.109,1.01095e-06,159.65,-37.68,155.707,1.07648e-06,140.189,-79.3048,156.006,1.01239e-06,159.141,-37.68,159.929,1.03844e-06,128.744,-37.68,160.725,1.06348e-06,155.944,-79.3048
661.13,169.71,920.0,15.0,57.0,18.3369,25.0,1.0,107.238,1.01451e-06,149.136,-30.8641,114.693,1.01599e-06,148.88,-30.8535,119.311,1.01453e-06,149.048,-29.5957,123.331,1.03848e-06,149.199,154.447,126.71,1.01601e-06,148.793,-29.5957,130.362,1.03992e-06,148.958,154.437,130.55,1.03992e-06,148.949,154.437,136.408,1.13351e-06,159.87,-37.68,137.65,1.03852e-06,149.048,152.859,143.057,1.02827e-06,158.116,-40.8245,144.599,1.02687e-06,162.774,-36.7509,144.626,1.03996e-06,148.808,152.859,146.458,1.02837e-06,162.454,-36.7509,148.824,1.06822e-06,136.909,-53.0869,150.506,1.02976e-06,157.871,-40.8245,153.101,1.07726e-06,156.883,-79.3048,154.654,1.02643e-06,160.519,-37.68,158.835,1.04894e-06,130.586,-37.68,160.029,1.07867e-06,156.644,-79.3048,160.214,1.07868e-06,156.642,-79.3048,162.736,1.75085e-06,154.146,167.624,163.934,1.03196e-06,159.705,-37.6235,164.552,1.03301e-06,165.254,-36.6955,165.62,1.05465e-06,157.475,-61.1111,168.045,1.25465e-06,149.299,-110.406
661.13,169.71,930.0,15.0,57.0,18.7136,25.0,1.0,107.478,1.04292e-06,150.084,-29.9165,114.321,1.04292e-06,150.062,-29.5957,116.065,1.04458e-06,149.644,-29.9015,122.811,1.04458e-06,149.624,-29.5957,123.621,1.06691e-06,150.123,153.523,132.98,1.06691e-06,150.062,152.859,140.172,1.05898e-06,159.372,-40.8245,141.227,1.06854e-06,149.632,152.859,142.724,1.04812e-06,149.205,-29.77,144.078,1.0621e-06,161.742,-29.5957,147.122,1.06068e-06,159.048,-40.8245,148.802,1.06066e-06,159.015,-40.8245,148.951,1.05848e-06,164.435,-36.7509,149.404,1.05765e-06,162.059,-37.68,150.946,1.06691e-06,161.054,-38.8234,150.997,1.06022e-06,164.126,-36.7509,151.142,1.05326e-06,149.919,-29.7902,153.39,1.10768e-06,157.684,-79.3048,153.61,1.07765e-06,150.437,-31.0831,154.708,1.07197e-06,149.263,153.383,154.806,1.06018e-06,164.132,-36.7509,155.085,1.09061e-06,163.18,-31.7273,156.529,1.05937e-06,161.743,-37.68,158.17,1.05934e-06,161.731,-37.68,161.039,1.78079e-06,154.742,167.624
661.13,169.71,860.0,20.0,57.0,1.6,20.0,1.0,105.707,8.50906e-07,143.027,-36.9726,122.049,8.50935e-07,142.266,-36.7615,130.554,8.51479e-07,142.4,-29.5957,144.927,8.56319e-07,143.872,-37.2156,146.428,8.56359e-07,143.496,-37.1621,147.502,8.75093e-07,142.4,152.859,154.917,8.56349e-07,143.862,-37.4486,157.512,8.5694e-07,143.602,-29.5957,160.154,8.73466e-07,140.128,-31.0288,163.054,1.0786e-06,150.286,-149.882,169.085,1.07993e-06,150.063,-150.408,173.444,8.80483e-07,143.561,152.859,177.088,9.29789e-07,131.998,-56.6839,177.36,9.29791e-07,131.897,-56.6839,188.472,8.74187e-07,139.688,-30.0851,199.365,8.74181e-07,139.591,-29.9719,200.822,3.38362e-06,151.267,-162.923,203.272,1.4647e-06,162.06,-78.9173,204.641,8.73221e-07,140.455,-31.7151,215.114,9.12372e-07,118.101,154.143,,,,,,,,,,,,,,,,,,,,
661.13,169.71,890.0,20.0,57.0,17.7639,25.0,1.0,106.404,9.2189e-07,146.81,-33.1898,113.569,9.23391e-07,146.531,-33.1756,115.412,9.2791e-07,159.007,-36.7509,116.27,9.23469e-07,146.353,-33.1767,125.619,9.22027e-07,146.533,-29.5957,132.738,9.23527e-07,146.257,-29.5957,135.44,9.23605e-07,146.075,-29.5957,143.295,9.45963e-07,146.533,152.859,144.929,9.28191e-07,156.942,-37.68,145.402,9.87273e-07,131.627,-53.0869,148.617,9.30836e-07,155.257,-40.8245,150.12,9.47419e-07,146.266,152.859,152.129,9.80029e-07,155.184,-79.3048,152.822,9.47507e-07,146.086,152.859,153.693,9.3056e-07,160.889,-35.1432,154.537,9.27866e-07,160.981,-35.1947,155.903,1.00347e-06,137.391,-79.3048,156.1,9.9526e-07,102.909,-34.6124,158.645,1.06394e-06,119.063,-56.6839,158.939,9.83569e-07,135.638,-61.1111,159.629,9.84594e-07,155.656,-79.3048,160.475,9.66874e-07,128.567,-40.8245,161.738,1.66608e-06,143.96,167.624,161.919,9.78425e-07,119.145,-37.68,162.916,9.52572e-07,155.685,-42.8831
661.13,169.71,895.0,20.0,57.0,17.9765,25.0,1.0,106.533,9.35658e-07,147.375,-32.625,106.604,9.43255e-07,159.483,-37.0771,113.636,9.37346e-07,147.097,-32.6089,124.469,9.35755e-07,147.145,-29.5957,127.747,9.43314e-07,160.534,-36.7509,131.517,9.37442e-07,146.87,-29.5957,141.052,9.45006e-07,159.757,-36.7509,141.454,9.45053e-07,160.244,-36.7509,142.241,9.59701e-07,147.145,152.859,145.858,9.43363e-07,158.197,-37.68,146.501,9.98285e-07,132.725,-53.0869,146.628,9.45795e-07,156.14,-40.8245,148.994,9.61338e-07,146.878,152.859,149.565,9.61345e-07,146.802,152.859,149.859,9.7593e-07,130.628,-40.8245,152.295,9.94975e-07,155.671,-79.3048,153.286,9.99795e-07,132.463,-53.0869,153.484,9.99491e-07,107.193,-34.6148,154.385,9.45032e-07,157.392,-37.68,156.508,1.07214e-06,120.866,-56.6839,156.715,9.45095e-07,157.847,-37.68,158.624,9.77407e-07,130.116,-40.8245,159.094,9.47505e-07,155.834,-40.8245,159.46,9.95388e-07,136.525,-61.1111,161.768,9.48101e-07,164.946,-36.5162
661.13,169.71,900.0,20.0,57.0,18.0526,25.0,1.0,106.662,9.49582e-07,147.923,-32.0771,122.654,9.73486e-07,148.021,155.626,123.143,9.49647e-07,147.738,-29.5957,132.118,9.59365e-07,160.407,-29.5957,134.576,9.58925e-07,161.86,-36.7509,140.098,1.06576e-06,158.878,-37.68,141.038,9.736e-07,147.738,152.859,144.678,9.60577e-07,161.0,-36.7509,144.891,9.60924e-07,156.966,-40.8245,146.418,1.00493e-06,111.289,-34.6167,147.248,1.0672e-06,158.143,-37.68,147.285,1.00959e-06,133.786,-53.0869,147.965,9.86825e-07,132.097,-40.8245,152.458,1.01004e-06,156.141,-79.3048,152.962,9.62501e-07,156.145,-40.8245,155.066,9.60337e-07,158.529,-37.68,155.652,1.02799e-06,138.902,-79.3048,159.989,1.00744e-06,137.384,-61.1111,160.63,9.84898e-07,159.563,152.859,161.631,9.95676e-07,124.075,-37.68,162.737,9.64224e-07,165.204,-36.6659,164.009,1.02482e-06,137.384,-66.8974,165.425,1.01154e-06,155.336,-79.3048,166.199,9.87354e-07,156.694,-61.1111,166.324,1.0147e-06,144.206,-56.6839
661.13,169.71,905.0,20.0,57.0,18.1756,25.0,1.0,106.789,9.63573e-07,148.455,-31.5455,115.14,9.6515e-07,147.876,-31.5239,121.585,9.63613e-07,148.311,-29.5957,122.824,9.87499e-07,148.538,155.109,129.846,9.6519e-07,147.734,-29.5957,130.914,9.89041e-07,147.972,155.088,136.106,1.0812e-06,159.665,-37.68,138.661,9.74633e-07,163.023,-36.7509,139.639,9.87574e-07,148.311,152.859,140.774,1.01143e-06,115.167,-34.619,141.942,1.0898e-06,123.867,-56.6839,143.283,9.76128e-07,157.74,-40.8245,145.916,9.9801e-07,133.498,-40.8245,147.387,9.74199e-07,160.352,-37.68,147.642,9.89114e-07,147.748,152.859,147.868,1.02109e-06,134.81,-53.0869,149.797,1.8094e-06,131.156,173.883,152.616,1.02515e-06,156.594,-79.3048,155.228,1.0225e-06,134.292,-53.0869,155.548,1.04048e-06,139.626,-79.3048,160.528,1.01965e-06,138.218,-61.1111,160.866,1.00515e-06,126.27,-37.68,162.72,2.59684e-06,157.106,167.344,162.863,9.79227e-07,159.605,-37.5949,162.918,1.0419e-06,139.101,-79.3048
661.13,169.71,910.0,20.0,57.0,18.2501,25.0,1.0,106.916,9.7767e-07,148.971,-31.0294,115.036,9.7918e-07,148.535,-31.0132,119.713,9.77692e-07,148.867,-29.5957,122.985,1.00161e-06,149.04,154.606,127.749,9.79201e-07,148.432,-29.5957,129.439,1.09913e-06,124.809,-56.1795,129.457,1.09674e-06,160.398,-37.68,130.853,1.00309e-06,148.614,154.591,136.633,1.09816e-06,159.923,-37.68,137.974,1.00166e-06,148.867,152.859,141.724,9.91441e-07,158.465,-40.8245,143.679,9.90461e-07,164.048,-36.7509,143.773,1.00954e-06,135.038,-40.8245,145.767,1.00313e-06,148.443,152.859,147.325,1.09917e-06,125.294,-56.6839,148.234,1.03285e-06,136.022,-53.0869,149.369,9.89786e-07,161.282,-37.68,150.053,9.92984e-07,157.933,-40.8245,150.354,9.92038e-07,163.559,-36.7509,151.153,1.01094e-06,134.638,-40.8245,152.772,1.04033e-06,157.031,-79.3048,154.407,1.02189e-06,162.994,-31.5451,155.456,1.05313e-06,140.327,-79.3048,155.528,1.03422e-06,135.623,-53.0869,156.573,9.91348e-07,160.771,-37.68
661.13,169.71,915.0,20.0,57.0,18.2854,25.0,1.0,107.041,9.91864e-07,149.472,-30.5283,117.442,9.91873e-07,149.405,-29.5957,123.139,1.01582e-06,149.528,154.118,130.876,1.01722e-06,149.109,154.103,135.955,1.01585e-06,149.405,152.859,136.538,1.00821e-06,162.112,-29.5957,140.15,1.00685e-06,159.147,-40.8245,141.143,1.02137e-06,136.314,-40.8245,143.604,1.01725e-06,148.988,152.859,148.188,1.0083e-06,158.751,-40.8245,148.594,1.04484e-06,136.973,-53.0869,148.828,1.00548e-06,162.132,-37.68,150.017,1.00809e-06,164.785,-36.7509,150.353,1.00639e-06,164.96,-36.7509,152.214,1.00787e-06,164.598,-36.7509,152.924,1.05559e-06,157.453,-79.3048,154.035,1.03219e-06,162.112,152.859,154.564,1.03786e-06,163.262,-31.8071,155.389,1.04615e-06,136.76,-53.0869,156.824,1.00695e-06,161.752,-37.68,158.665,1.02563e-06,130.314,-37.68,160.61,1.05697e-06,157.06,-79.3048,160.657,1.72866e-06,154.475,167.624,161.985,1.03363e-06,161.72,152.859,164.165,1.01057e-06,160.264,-37.7836
661.13,169.71,920.0,20.0,57.0,18.3843,25.0,1.0,107.165,1.00611e-06,149.958,-30.0417,108.786,1.02185e-06,161.431,-39.0249,114.785,1.00611e-06,149.927,-29.5957,118.825,1.00792e-06,152.613,-30.098,123.288,1.03008e-06,150.002,153.644,126.794,1.00793e-06,152.578,-29.5957,130.045,1.03153e-06,149.911,153.64,133.418,1.03009e-06,149.927,152.859,134.678,1.03187e-06,152.616,153.699,137.783,1.03342e-06,137.534,-40.8245,138.503,1.02231e-06,159.789,-40.8245,140.139,1.03154e-06,149.836,152.859,148.884,1.05699e-06,137.891,-53.0869,148.977,1.02393e-06,162.309,-40.8245,149.154,1.02122e-06,162.909,-37.68,150.341,1.01225e-06,149.243,-29.8072,150.637,1.01601e-06,149.788,-29.9215,151.689,1.02236e-06,165.775,-36.7509,153.072,1.07086e-06,157.86,-79.3048,153.246,1.04038e-06,150.33,-31.2087,155.282,1.07885e-06,141.907,-79.3048,156.587,1.02271e-06,162.67,-37.68,160.842,1.74367e-06,154.777,167.624,161.216,1.01242e-06,148.699,-29.6067,163.101,1.07247e-06,160.362,-79.3048
661.13,169.71,880.0,25.0,57.0,17.8054,25.0,1.0,106.051,8.85214e-07,146.529,-33.4714,107.77,8.91161e-07,159.352,-36.96,114.329,8.86624e-07,146.344,-33.4646,124.264,8.91185e-07,160.217,-36.7509,125.845,8.85374e-07,146.216,-29.5957,134.096,8.86783e-07,146.033,-29.5957,143.201,9.53092e-07,130.316,-53.0869,143.463,9.09291e-07,146.216,152.859,144.413,8.91333e-07,157.474,-37.68,147.613,8.93917e-07,155.427,-40.8245,150.626,9.54371e-07,130.186,-53.0869,151.69,9.15657e-07,159.942,152.859,152.163,8.93969e-07,161.661,-35.3565,153.352,9.32012e-07,127.084,-40.8245,155.61,9.4307e-07,155.269,-79.3048,155.965,8.98921e-07,155.841,-40.8245,156.58,8.98902e-07,155.934,-40.8245,158.166,9.48448e-07,134.712,-61.1111,160.072,8.95444e-07,165.142,-36.6323,160.847,9.22878e-07,152.346,-46.0457,161.162,9.48591e-07,115.176,-37.68,161.579,1.6294e-06,143.679,167.624,162.035,9.52278e-07,140.624,-56.6839,162.504,9.65803e-07,134.712,-66.8974,162.789,9.15389e-07,155.547,-43.0691
661.13,169.71,885.0,25.0,57.0,17.8436,25.0,1.0,106.185,8.99009e-07,147.121,-32.8787,106.259,9.06598e-07,159.728,-37.3299,124.725,8.99124e-07,146.861,-29.5957,131.534,9.07233e-07,160.334,-29.5957,133.567,9.06783e-07,161.943,-36.7509,140.762,1.01357e-06,158.494,-37.68,142.428,9.23049e-07,146.861,152.859,144.99,9.63898e-07,131.498,-53.0869,145.424,9.06639e-07,158.876,-37.68,145.501,9.08968e-07,156.383,-40.8245,146.517,9.08713e-07,160.074,-29.5957,148.847,9.0827e-07,161.723,-36.7509,151.665,9.42152e-07,128.783,-40.8245,154.451,9.58092e-07,155.777,-79.3048,155.65,9.80065e-07,137.461,-79.3048,158.11,9.08115e-07,158.656,-37.68,158.698,9.60155e-07,135.659,-61.1111,161.475,9.55967e-07,117.959,-37.68,162.913,9.77514e-07,135.659,-66.8974,163.453,9.65168e-07,142.064,-56.6839,166.169,1.65395e-06,161.553,167.624,166.298,9.3538e-07,156.323,-61.1111,167.123,1.13863e-06,147.214,-110.406,167.292,1.13913e-06,146.814,-110.406,168.243,1.06025e-06,116.2,-53.0869
661.13,169.71,890.0,25.0,57.0,18.0053,25.0,1.0,106.318,9.12842e-07,147.696,-32.3044,114.413,9.14464e-07,147.392,-32.2911,122.274,9.36721e-07,147.803,155.843,123.438,9.1292e-07,147.485,-29.5957,131.483,9.14541e-07,147.182,-29.5957,136.987,1.02894e-06,159.405,-37.68,138.432,9.22471e-07,163.401,-36.7509,141.255,9.36854e-07,147.485,152.859,143.005,1.03039e-06,159.207,-37.68,143.646,9.24073e-07,157.272,-40.8245,146.17,9.74903e-07,132.64,-53.0869,146.293,9.2203e-07,160.121,-37.68,147.963,9.38434e-07,147.316,152.859,149.522,9.46664e-07,160.712,152.859,149.826,9.5261e-07,130.404,-40.8245,152.104,9.73124e-07,156.267,-79.3048,152.494,9.76379e-07,132.574,-53.0869,153.187,9.24138e-07,163.18,-36.7509,157.166,9.54103e-07,130.176,-40.8245,157.367,1.04945e-06,120.215,-56.6839,158.555,9.23684e-07,159.899,-37.68,159.236,9.71997e-07,136.575,-61.1111,161.608,9.265e-07,159.492,-37.5632,161.663,9.63991e-07,120.791,-37.68,163.344,9.89361e-07,136.575,-66.8974
661.13,169.71,895.0,25.0,57.0,18.1049,25.0,1.0,106.45,9.26798e-07,148.252,-31.7477,113.625,9.28493e-07,147.967,-31.7312,116.29,9.28536e-07,147.811,-31.7338,121.923,9.26847e-07,148.087,-29.5957,122.454,9.507e-07,148.344,155.302,129.033,9.28541e-07,147.804,-29.5957,130.607,1.04444e-06,160.244,-37.68,131.707,9.28585e-07,147.646,-29.5957,132.0,9.52402e-07,147.913,155.289,136.374,1.04599e-06,160.046,-37.68,139.391,1.04605e-06,159.961,-37.68,139.897,9.5079e-07,148.087,152.859,141.72,9.38307e-07,164.646,-36.7509,141.905,9.3931e-07,158.099,-40.8245,146.999,9.86177e-07,133.741,-53.0869,147.056,9.37573e-07,161.231,-37.68,147.857,9.63449e-07,131.95,-40.8245,149.385,9.5249e-07,147.656,152.859,151.402,9.83664e-07,108.604,-34.6131,152.269,9.88245e-07,156.738,-79.3048,153.87,9.69159e-07,163.072,-31.6195,154.023,1.05794e-06,121.819,-56.6839,154.425,9.40079e-07,164.395,-36.7509,155.223,9.41028e-07,157.781,-40.8245,155.396,1.00463e-06,139.012,-79.3048
661.13,169.71,900.0,25.0,57.0,18.1752,25.0,1.0,106.582,9.40856e-07,148.792,-31.2079,116.229,9.42455e-07,148.363,-31.1953,120.145,9.40883e-07,148.671,-29.5957,122.624,9.64779e-07,148.869,154.778,129.732,9.42482e-07,148.241,-29.5957,131.994,9.66345e-07,148.449,154.765,136.088,9.55966e-07,162.145,-29.5957,138.281,9.64834e-07,148.671,152.859,138.478,9.89525e-07,112.971,-34.6151,140.184,9.54654e-07,158.871,-40.8245,144.196,9.54253e-07,165.72,-36.7509,145.725,9.74628e-07,133.425,-40.8245,145.87,9.57585e-07,161.846,-29.5957,146.617,1.06684e-06,123.368,-56.6839,147.591,9.66399e-07,148.251,152.859,147.607,9.97694e-07,134.803,-53.0869,147.735,9.53235e-07,162.228,-37.68,149.866,9.56265e-07,158.548,-40.8245,152.43,1.00344e-06,157.192,-79.3048,153.556,9.79924e-07,162.145,152.859,153.788,1.78592e-06,131.173,174.098,154.041,9.85132e-07,163.354,-31.8944,154.104,9.55882e-07,165.481,-36.7509,154.418,9.99254e-07,134.533,-53.0869,155.29,1.01716e-06,139.754,-79.3048
661.13,169.71,905.0,25.0,57.0,18.278,25.0,1.0,106.711,9.54984e-07,149.316,-30.6845,108.327,9.69585e-07,161.424,-39.0176,117.917,9.54996e-07,149.235,-29.5957,122.788,9.78925e-07,149.378,154.268,129.353,1.07607e-06,124.585,-56.4036,136.341,9.78955e-07,149.235,152.859,138.405,9.70066e-07,159.593,-40.8245,142.868,1.07608e-06,124.867,-56.6839,143.462,9.86136e-07,135.04,-40.8245,147.142,9.96502e-07,117.073,-34.6174,147.989,1.00944e-06,136.059,-53.0869,148.348,9.68971e-07,163.128,-37.68,149.723,9.77179e-07,161.317,-39.0933,151.599,1.0775e-06,124.784,-56.6839,152.587,1.01867e-06,157.629,-79.3048,152.898,9.87659e-07,135.054,-40.8245,154.211,1.00113e-06,163.628,-32.1609,155.198,1.02981e-06,140.473,-79.3048,157.221,1.01093e-06,136.083,-53.0869,159.715,9.91911e-07,127.896,-37.68,160.45,1.69147e-06,154.505,167.624,160.916,1.00868e-06,139.149,-61.1111,162.669,1.69748e-06,145.323,167.624,163.685,9.73545e-07,160.525,-37.8587,163.793,9.96218e-07,158.361,-61.1111
661.13,169.71,910.0,25.0,57.0,18.302,25.0,1.0,106.84,9.69228e-07,149.823,-30.1766,108.512,9.85265e-07,161.737,-39.3285,115.03,9.7071e-07,149.385,-30.1608,115.337,9.69232e-07,149.781,-29.5957,122.943,9.93184e-07,149.872,153.774,123.43,9.70714e-07,149.344,-29.5957,130.876,9.94632e-07,149.445,153.758,133.875,9.93197e-07,149.781,152.859,135.796,9.86264e-07,162.429,-29.5957,136.483,9.85589e-07,160.269,-40.8245,140.69,9.97967e-07,136.375,-40.8245,141.717,9.94644e-07,149.355,152.859,144.183,9.87777e-07,162.02,-29.5957,144.712,9.87093e-07,159.867,-40.8245,148.906,9.8482e-07,163.943,-37.68,152.742,1.03399e-06,158.051,-79.3048,153.279,1.01024e-06,162.429,152.859,156.392,9.87903e-07,167.121,-36.7509,157.337,9.86341e-07,163.562,-37.68,157.636,1.01969e-06,164.504,-33.0338,158.499,1.0023e-06,130.004,-37.68,160.612,1.03542e-06,157.652,-79.3048,160.64,1.7065e-06,154.815,167.624,161.414,1.01172e-06,162.029,152.859,161.423,1.02128e-06,140.189,-61.1111
661.13,169.71,840.0,30.0,57.0,1.6,25.0,1.0,104.944,7.79555e-07,142.008,-37.9923,120.237,8.57894e-07,124.607,-55.3769,126.212,7.79651e-07,140.594,-37.588,130.879,7.80299e-07,141.218,-29.5957,139.255,1.19792e-06,-23.0022,-34.7218,140.683,7.85403e-07,141.922,-37.9923,147.632,8.03806e-07,141.218,152.859,147.691,7.8541e-07,141.585,-37.9876,151.652,7.85434e-07,142.566,-38.2383,159.011,8.01581e-07,138.747,-32.0784,160.2,8.01439e-07,139.001,-32.3476,160.602,7.85497e-07,142.261,-38.0984,162.254,7.92993e-07,146.752,-42.9372,162.317,1.00417e-06,150.051,-149.567,163.497,7.92986e-07,146.792,-42.9164,171.8,1.75378e-06,145.469,-164.111,172.075,9.65473e-07,149.529,-136.418,172.264,1.75358e-06,145.556,-164.111,172.605,9.65476e-07,149.678,-136.077,176.892,8.09529e-07,141.897,152.859,185.417,8.02308e-07,138.523,-31.3677,194.238,8.01048e-07,139.445,-33.1577,200.612,3.30907e-06,151.218,-162.918,203.088,9.86196e-07,126.534,-75.2071,205.249,8.09417e-07,139.349,-31.11
661.13,169.71,875.0,30.0,57.0,17.9831,25.0,1.0,105.822,8.6228e-07,146.846,-33.1545,106.452,8.69861e-07,159.999,-37.6029,114.085,8.6385e-07,146.669,-33.1469,124.974,8.62415e-07,146.55,-29.5957,133.206,8.63984e-07,146.376,-29.5957,134.434,8.70542e-07,160.65,-29.5957,137.891,9.76683e-07,159.062,-37.68,142.25,8.70319e-07,164.044,-36.7509,142.569,9.29724e-07,130.126,-53.0869,142.614,8.8632e-07,146.55,152.859,144.977,8.69863e-07,159.781,-37.68,146.771,8.72127e-07,160.43,-29.5957,148.411,8.7205e-07,156.674,-40.8245,149.958,9.31145e-07,130.028,-53.0869,153.439,9.08807e-07,126.636,-40.8245,155.017,8.71913e-07,163.859,-36.7509,157.901,9.25002e-07,134.702,-61.1111,157.959,9.21116e-07,155.894,-79.3048,159.014,8.71447e-07,159.588,-37.68,159.732,8.73622e-07,156.477,-40.8245,159.812,8.73787e-07,159.363,-37.5279,160.643,9.26641e-07,113.548,-37.68,161.945,9.28949e-07,140.968,-56.6839,162.243,9.42349e-07,134.702,-66.8974,163.822,1.0196e-06,123.782,-79.3048
