tx_x,tx_y,rx_x,rx_y,tx_z,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
280.863,473.291,180.0,220.0,107.0,13.0893,25.0,1.0,106.776,9.62162e-07,68.2871,-111.713,108.07,9.68659e-07,52.1018,-108.683,125.718,9.65743e-07,68.1512,-111.711,132.66,9.64289e-07,70.0121,-121.092,140.322,9.69268e-07,55.0862,-107.142,140.341,9.7237e-07,49.8473,-121.092,143.161,1.49609e-06,-113.509,-111.545,144.986,1.49617e-06,-109.979,-112.464,148.555,9.74415e-07,70.5436,-134.66,149.22,9.69451e-07,56.1029,-107.187,150.219,9.74414e-07,70.5439,-134.658,151.403,9.95236e-07,116.01,-116.587,153.406,1.49376e-06,-114.943,-112.464,153.809,9.90868e-07,70.5436,-144.384,154.27,1.79479e-06,-116.624,-113.287,155.793,1.1933e-06,50.6658,-131.153,156.145,1.17785e-06,68.1278,-121.092,156.99,9.90866e-07,70.5439,-144.382,157.117,9.72818e-07,55.1419,-107.142,157.221,1.49842e-06,-113.384,-111.545,157.533,9.8434e-07,57.2806,-109.102,158.916,1.19487e-06,91.6069,179.9,160.098,1.00814e-06,-54.0381,-110.075,161.027,1.49616e-06,-113.699,-111.452,161.342,1.05599e-06,76.3071,-163.735
280.863,473.291,160.0,225.0,107.0,13.0057,25.0,1.0,106.877,9.73335e-07,64.0441,-115.956,119.005,9.92263e-07,49.437,-106.392,125.838,9.76804e-07,64.0141,-115.955,132.357,9.73938e-07,71.2218,-116.587,134.16,9.92453e-07,48.0481,-107.142,137.881,9.95665e-07,49.4849,-106.392,137.906,9.95662e-07,49.2537,-106.392,140.529,9.98078e-07,77.0011,-106.392,143.005,9.98859e-07,42.7725,-107.187,145.319,1.21822e-06,48.0481,-131.293,149.006,1.0076e-06,84.6913,-107.187,151.311,9.77407e-07,71.1664,-116.587,151.821,9.83983e-07,64.6776,-134.66,153.106,9.9585e-07,47.8625,-107.142,153.729,1.47309e-06,-123.438,-117.6,155.152,9.83982e-07,64.6777,-134.658,155.161,1.00045e-06,64.6776,-144.384,156.17,1.06354e-06,56.5271,-42.5881,156.3,1.06887e-06,-26.2887,-110.075,157.138,9.9079e-07,63.9436,-115.405,159.039,1.01812e-06,36.4635,-108.267,159.092,1.48945e-06,-100.516,-112.464,159.312,1.00146e-06,76.9065,-106.392,159.841,1.00045e-06,64.6777,-144.382,160.279,1.7854e-06,-107.419,-113.287
280.863,473.291,165.0,225.0,107.0,13.0375,25.0,1.0,106.816,9.66507e-07,64.9843,-115.016,108.559,9.82065e-07,50.4313,-107.035,118.621,9.82068e-07,50.2324,-107.142,125.798,9.70023e-07,64.9489,-115.015,128.073,1.00425e-06,44.7095,-134.66,128.089,1.00425e-06,44.709,-134.658,130.289,9.82152e-07,51.4365,-106.392,137.567,9.85528e-07,50.2764,-107.142,139.517,9.87432e-07,45.19,-107.187,140.79,9.70501e-07,84.048,-116.587,149.182,9.85611e-07,51.4744,-106.392,149.387,1.00656e-06,87.9917,-107.187,150.183,1.00764e-06,44.7818,-134.658,151.28,9.77351e-07,65.9808,-134.66,151.886,1.20764e-06,50.2324,-131.293,154.195,9.7735e-07,65.981,-134.658,154.903,9.93809e-07,65.9808,-144.384,155.665,1.084e-06,161.501,-112.341,156.042,1.05482e-06,57.428,-42.5881,156.96,1.02076e-06,44.709,-144.382,157.019,1.09792e-06,-37.2328,-112.264,157.579,1.4824e-06,-126.401,-117.6,157.68,1.05487e-06,-31.565,-110.075,158.321,1.00476e-06,37.0416,-108.516,158.381,1.49288e-06,-103.94,-112.464
280.863,473.291,170.0,225.0,107.0,13.0474,25.0,1.0,106.756,9.59945e-07,65.939,-114.061,129.916,9.72197e-07,52.5646,-107.142,138.194,9.72519e-07,53.5538,-106.392,142.049,9.76537e-07,47.8287,-107.187,146.135,9.70704e-07,97.4909,-116.587,148.843,9.75667e-07,52.6039,-107.142,150.231,1.09947e-06,164.107,-112.336,150.61,9.71078e-07,67.311,-134.66,150.919,1.50007e-06,-107.23,-111.545,153.13,9.71077e-07,67.3111,-134.658,153.232,9.81507e-07,47.21,-121.092,154.016,1.17562e-06,65.9773,-121.092,154.596,9.87524e-07,67.311,-144.384,155.26,1.08551e-06,-42.8261,-112.258,155.914,1.04635e-06,58.3474,-42.5881,157.121,9.75987e-07,53.5874,-106.392,157.457,1.49727e-06,-107.266,-112.464,157.496,9.91507e-07,37.644,-108.77,158.318,1.79637e-06,-111.657,-113.287,158.57,9.87522e-07,67.3111,-144.382,158.602,1.19758e-06,52.5646,-131.293,158.618,1.18813e-06,71.1785,-127.512,159.073,9.79992e-07,47.8849,-107.187,159.72,1.04184e-06,-39.0875,-110.075,159.846,1.49238e-06,-129.154,-117.6
280.863,473.291,175.0,225.0,107.0,13.0536,25.0,1.0,106.699,9.53633e-07,66.9082,-113.092,121.762,9.66223e-07,50.6279,-107.216,125.642,9.57172e-07,66.9136,-113.092,129.03,9.66223e-07,50.7072,-107.187,135.332,9.62868e-07,55.0517,-107.142,139.26,1.50525e-06,-109.869,-111.545,143.64,1.50522e-06,-110.201,-111.452,143.685,9.63384e-07,55.7932,-106.392,148.07,9.82128e-07,46.7211,-134.66,148.416,9.82128e-07,46.7206,-134.658,148.63,9.74495e-07,110.165,-116.587,149.785,9.65155e-07,68.6674,-134.66,151.929,9.65154e-07,68.6677,-134.658,154.235,9.8159e-07,68.6674,-144.384,154.292,9.66373e-07,55.0432,-107.142,154.946,1.16918e-06,66.8645,-121.092,155.786,1.0381e-06,59.2854,-42.5881,156.254,1.50254e-06,-110.476,-112.464,156.467,1.11771e-06,166.167,-112.345,157.039,1.8027e-06,-113.689,-113.287,157.866,9.81588e-07,68.6677,-144.382,159.282,1.17851e-06,90.5658,179.9,160.213,9.99739e-07,43.7722,-138.683,160.228,1.1833e-06,71.9578,-128.34,161.05,1.03047e-06,-50.1584,-110.075
280.863,473.291,180.0,225.0,107.0,13.064,25.0,1.0,106.643,9.47569e-07,67.8916,-112.108,113.644,9.56294e-07,51.4491,-108.033,125.556,9.51162e-07,67.8982,-112.109,130.628,1.18092e-06,49.9888,-130.777,139.312,1.51114e-06,-112.425,-111.545,140.654,9.60407e-07,49.0437,-121.092,142.454,9.56504e-07,53.254,-107.142,143.337,1.18093e-06,49.8818,-130.229,144.275,9.71391e-07,47.7858,-134.658,147.247,9.56558e-07,53.8435,-107.187,148.761,9.59583e-07,70.0494,-134.66,148.851,9.54124e-07,57.6993,-107.142,149.869,1.51157e-06,-109.002,-112.464,150.416,1.51118e-06,-112.65,-111.452,150.501,9.8135e-07,121.089,-116.587,150.548,9.59582e-07,70.0497,-134.658,151.37,1.51334e-06,-112.348,-111.545,152.536,1.17236e-06,74.2475,-136.233,153.812,9.76007e-07,70.0494,-144.384,154.281,9.87838e-07,47.7863,-144.384,154.662,1.50865e-06,-113.557,-112.464,155.46,1.80955e-06,-115.66,-113.287,155.805,1.16297e-06,67.7635,-121.092,156.291,9.87837e-07,47.7858,-144.382,157.107,9.76005e-07,70.0497,-144.382
280.863,473.291,185.0,225.0,107.0,13.0468,25.0,1.0,106.59,9.41791e-07,68.8889,-111.111,107.826,9.46586e-07,52.2855,-108.87,130.62,9.53015e-07,68.2754,-111.079,130.843,9.57634e-07,51.8487,-108.894,133.158,1.51727e-06,-111.888,-112.464,133.462,9.44204e-07,70.7758,-121.092,135.797,9.4739e-07,55.9059,-107.142,143.106,9.50194e-07,49.9986,-121.092,146.152,1.5177e-06,-114.891,-111.545,147.476,9.54405e-07,71.4561,-134.66,147.539,9.47661e-07,57.2521,-107.187,148.923,9.54404e-07,71.4564,-134.658,150.255,9.46054e-07,60.5112,-107.142,152.459,1.51557e-06,-116.5,-112.464,152.491,9.60917e-07,48.8868,-134.658,153.08,9.90591e-07,129.988,-116.587,153.318,9.70818e-07,71.4561,-144.384,153.383,1.81692e-06,-117.567,-113.287,154.455,9.57997e-07,44.8135,-109.499,154.73,1.16901e-06,75.5319,-136.233,155.064,9.75702e-07,63.1482,-108.193,155.52,1.52373e-06,-105.177,-111.545,156.196,1.16901e-06,75.5282,-136.246,156.285,9.70816e-07,71.4564,-144.382,156.617,1.15703e-06,68.6743,-121.092
280.863,473.291,195.0,225.0,107.0,1.6,9.0,1.0,106.615,9.44534e-07,70.9238,-109.076,126.643,9.44612e-07,73.4713,-109.266,159.861,1.15687e-06,70.5299,-121.092,173.28,9.5234e-07,69.9985,-108.953,179.623,9.52486e-07,69.2472,-108.823,184.165,9.54717e-07,76.1447,-109.463,186.435,9.52379e-07,68.534,-108.768,210.549,1.03895e-06,141.723,-117.201,218.284,1.31748e-06,60.2065,-34.549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.863,473.291,155.0,230.0,107.0,1.6,10.0,1.0,106.93,9.79322e-07,62.6459,-117.354,133.264,9.79615e-07,62.6957,-117.358,152.151,9.89685e-07,62.7559,-134.66,155.528,1.00593e-06,62.7559,-144.384,156.179,9.89684e-07,62.7559,-134.658,156.836,1.07121e-06,55.0382,-42.5881,160.716,1.00593e-06,62.7559,-144.382,162.662,1.06117e-06,69.2957,-163.735,187.311,4.00179e-06,61.9262,-118.122,203.571,1.13843e-06,37.258,-163.735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.863,473.291,160.0,230.0,107.0,13.0135,25.0,1.0,106.749,9.59166e-07,63.5826,-116.417,123.005,9.5922e-07,66.0165,-116.587,125.744,9.62627e-07,63.5547,-116.417,130.932,9.80393e-07,47.7166,-106.392,138.644,9.82669e-07,76.4071,-106.392,139.678,2.77994e-06,63.2319,-118.004,139.835,9.80863e-07,46.0769,-107.142,142.008,9.62682e-07,65.9852,-116.587,142.485,9.86026e-07,46.2333,-121.092,144.239,9.88364e-07,40.1684,-107.187,147.668,9.83404e-07,78.2021,-107.142,148.75,9.91824e-07,84.3658,-107.187,149.568,1.48684e-06,-121.515,-117.6,149.853,9.83779e-07,47.7742,-106.392,150.484,9.7341e-07,66.0381,-116.788,150.637,9.76756e-07,65.2587,-116.788,151.051,9.76581e-07,64.8271,-116.688,151.82,9.6973e-07,64.0535,-134.66,155.102,9.86173e-07,64.0535,-144.384,155.362,9.69729e-07,64.0535,-134.658,156.159,1.05029e-06,55.9281,-42.5881,156.807,1.20632e-06,47.6065,-130.229,156.854,1.05121e-06,67.3415,-42.5881,156.9,9.76255e-07,63.501,-115.979,157.025,1.07697e-06,-34.6027,-110.075
280.863,473.291,170.0,230.0,107.0,13.0563,25.0,1.0,106.625,9.45574e-07,65.5022,-114.498,115.543,9.59818e-07,50.6405,-107.142,125.527,9.49157e-07,65.5059,-114.498,130.416,9.81848e-07,44.6993,-134.66,130.43,9.81848e-07,44.6987,-134.658,132.109,9.59952e-07,51.8824,-106.392,134.514,9.63348e-07,50.627,-107.142,140.032,9.65068e-07,45.2083,-107.187,145.47,9.55095e-07,99.7622,-116.587,150.695,9.56543e-07,66.7358,-134.66,151.061,9.63481e-07,51.8702,-106.392,153.383,9.56543e-07,66.736,-134.658,153.536,1.16095e-06,65.5785,-121.092,153.61,1.18496e-06,50.6405,-131.293,154.567,9.72961e-07,66.7358,-144.384,155.895,1.03284e-06,57.7655,-42.5881,157.922,9.81414e-07,36.8599,-108.431,158.063,1.51288e-06,-106.305,-112.464,158.498,1.0529e-06,-48.6061,-110.075,158.627,1.50522e-06,-127.091,-117.6,158.686,9.72959e-07,66.736,-144.382,158.964,1.81167e-06,-110.867,-113.287,159.012,1.17299e-06,70.9082,-127.232,159.207,9.98313e-07,44.6987,-144.382,160.102,1.16765e-06,71.3085,-136.233
280.863,473.291,175.0,230.0,107.0,13.064,25.0,1.0,106.566,9.39164e-07,66.4847,-113.515,125.426,9.42798e-07,66.4897,-113.515,131.434,9.50085e-07,53.1745,-107.142,139.46,9.50462e-07,54.1635,-106.392,140.708,9.54234e-07,48.1143,-107.187,144.923,1.52064e-06,-108.971,-111.545,149.275,9.5993e-07,115.665,-116.587,149.918,9.50486e-07,68.1195,-134.66,150.344,9.53677e-07,53.1638,-107.142,152.212,9.50486e-07,68.1198,-134.658,153.108,9.59177e-07,47.2782,-121.092,154.22,9.66892e-07,68.1195,-144.384,154.533,1.15442e-06,66.4768,-121.092,155.614,1.52058e-06,-109.325,-111.452,155.764,1.02447e-06,58.7132,-42.5881,156.828,1.52288e-06,-108.901,-111.545,157.025,1.51788e-06,-109.362,-112.464,157.041,9.68128e-07,37.4829,-108.69,157.121,9.7298e-07,72.5711,-128.228,157.825,1.81779e-06,-112.84,-113.287,157.983,9.6689e-07,68.1198,-144.382,158.37,9.54053e-07,54.1538,-106.392,159.134,1.16243e-06,90.5765,179.9,159.467,9.5781e-07,48.0981,-107.187,159.516,1.17503e-06,53.1745,-131.293
280.863,473.291,180.0,230.0,107.0,13.0602,25.0,1.0,106.509,9.33021e-07,67.4822,-112.518,120.358,9.44039e-07,50.7788,-107.364,125.323,9.36679e-07,67.4884,-112.518,131.391,1.52628e-06,-111.433,-111.545,133.771,9.44053e-07,51.2489,-107.142,133.965,9.44051e-07,51.3108,-107.187,134.692,1.5263e-06,-111.686,-111.452,135.919,9.40953e-07,55.8882,-107.142,143.093,1.17642e-06,43.3305,-136.246,143.346,1.5285e-06,-111.358,-111.545,145.152,9.4152e-07,56.5836,-106.392,146.008,9.59801e-07,46.7841,-134.66,146.365,9.598e-07,46.7835,-134.658,146.699,1.52852e-06,-111.611,-111.452,148.952,9.44803e-07,69.5306,-134.66,149.068,9.47668e-07,51.2359,-107.142,150.872,9.44802e-07,69.5309,-134.658,151.179,9.68338e-07,128.273,-116.587,152.517,1.52705e-06,-107.996,-112.464,153.81,9.61197e-07,69.5306,-144.384,155.446,1.14813e-06,67.3876,-121.092,155.633,1.01634e-06,59.6803,-42.5881,155.681,1.52369e-06,-112.309,-112.464,156.012,9.5496e-07,38.1611,-108.954,156.456,1.82442e-06,-114.758,-113.287
280.863,473.291,185.0,230.0,107.0,13.0348,25.0,1.0,106.454,9.27163e-07,68.4943,-111.506,107.857,9.34213e-07,51.6182,-108.206,130.666,1.15831e-06,50.0868,-130.67,131.614,9.45312e-07,51.1826,-108.229,139.299,9.34527e-07,53.9586,-107.142,142.12,1.53249e-06,-110.757,-112.464,142.237,1.15831e-06,50.0044,-130.229,144.223,9.49149e-07,47.8631,-134.658,144.469,1.53258e-06,-113.814,-111.545,144.489,1.53426e-06,-111.603,-121.092,145.975,9.34625e-07,54.8205,-107.187,147.739,9.39514e-07,70.9681,-134.66,148.195,1.15831e-06,50.1697,-131.153,149.302,9.39514e-07,70.9685,-134.658,151.546,9.32494e-07,58.7877,-107.142,153.329,9.55896e-07,70.9681,-144.384,153.469,9.79167e-07,137.66,-116.587,153.904,1.53028e-06,-115.137,-112.464,154.721,1.83156e-06,-116.619,-113.287,155.926,9.46987e-07,40.7647,-109.212,156.082,9.6555e-07,47.8631,-144.382,156.303,1.14211e-06,68.3107,-121.092,156.321,9.46128e-07,44.8146,-108.946,156.406,9.55894e-07,70.9685,-144.382,156.528,1.53475e-06,-113.402,-111.545
280.863,473.291,165.0,235.0,107.0,13.0591,25.0,1.0,106.555,9.38039e-07,64.0698,-115.93,125.536,9.41628e-07,64.2219,-115.933,129.752,9.58045e-07,47.9062,-106.392,135.791,9.39279e-07,78.8408,-116.587,139.203,9.58491e-07,46.1614,-107.142,142.203,9.63642e-07,46.2711,-121.092,143.919,9.66056e-07,39.7056,-107.187,144.799,9.71416e-07,27.8835,-107.457,145.442,9.82144e-07,79.9611,-134.658,148.668,9.74903e-07,87.7293,-107.187,148.718,9.61575e-07,48.2453,-106.392,151.343,9.48648e-07,64.7509,-134.66,151.964,9.64921e-07,80.6129,-107.142,152.808,1.50929e-06,-122.577,-117.6,154.652,9.48647e-07,64.751,-134.658,154.732,9.4286e-07,78.8142,-116.587,154.807,9.6505e-07,64.7509,-144.384,156.017,1.02817e-06,56.2271,-42.5881,156.524,9.54547e-07,63.9654,-115.385,156.735,9.9861e-07,79.9611,-144.382,157.321,1.18361e-06,46.1614,-131.293,157.365,1.07541e-06,-47.7714,-110.075,157.826,9.84633e-07,102.422,-107.46,158.142,9.62022e-07,46.518,-107.142,159.043,9.85035e-07,35.4803,-107.826
280.863,473.291,170.0,235.0,107.0,13.0605,25.0,1.0,106.492,9.31285e-07,65.0502,-114.95,108.324,9.47701e-07,49.8968,-106.496,118.362,9.47704e-07,50.0769,-106.392,125.487,9.3485e-07,65.1904,-114.952,131.171,9.47813e-07,48.5449,-107.142,131.919,1.17271e-06,48.6196,-131.319,137.073,9.51219e-07,50.3944,-106.392,139.286,1.17271e-06,48.5449,-131.293,142.394,9.54152e-07,42.3223,-107.187,143.883,9.39673e-07,103.971,-116.587,150.197,9.51331e-07,48.8782,-107.142,150.764,9.42104e-07,66.1325,-134.66,153.634,9.42103e-07,66.1327,-134.658,154.531,9.58492e-07,66.1325,-144.384,154.694,9.73728e-07,17.8806,-110.22,154.85,9.57701e-07,31.7802,-107.453,155.882,1.01945e-06,57.1642,-42.5881,157.026,1.06549e-06,-55.5316,-110.075,157.063,1.51839e-06,-125.208,-117.6,158.316,9.71504e-07,36.0631,-108.082,158.601,1.52858e-06,-105.442,-112.464,158.804,9.5849e-07,66.1327,-144.382,159.544,1.82706e-06,-110.13,-113.287,160.344,1.20948e-06,21.9679,-168.41,161.753,1.01853e-06,72.6635,-163.735
280.863,473.291,175.0,235.0,107.0,13.0566,25.0,1.0,106.432,9.24789e-07,66.0464,-113.954,120.465,9.37666e-07,51.1175,-107.142,124.478,9.28372e-07,66.4054,-113.959,133.793,9.37854e-07,52.3944,-106.392,144.12,9.42784e-07,45.2306,-107.187,148.347,9.46281e-07,124.794,-116.587,148.539,1.53613e-06,-108.147,-111.545,150.036,9.35922e-07,67.5443,-134.66,152.492,9.35921e-07,67.5445,-134.658,154.094,1.13973e-06,66.0767,-121.092,154.198,9.52297e-07,67.5443,-144.384,155.202,1.16234e-06,51.1175,-131.293,155.41,1.17727e-06,41.4629,-136.246,155.746,1.01096e-06,58.1215,-42.5881,156.155,1.17727e-06,41.4594,-136.233,156.71,1.05757e-06,-65.0481,-110.075,157.006,9.58514e-07,72.2476,-127.896,157.487,9.58075e-07,36.6712,-108.342,157.693,1.53333e-06,-108.359,-112.464,158.103,9.52295e-07,67.5445,-144.382,158.523,1.83298e-06,-112.048,-113.287,158.985,1.14638e-06,90.5877,179.9,159.509,1.5281e-06,-127.68,-117.6,159.908,1.36084e-06,-141.499,-119.125,160.387,9.58784e-07,20.2922,-110.217
280.863,473.291,180.0,235.0,107.0,13.0583,25.0,1.0,106.373,9.18544e-07,67.0582,-112.942,125.348,9.22209e-07,67.0882,-112.942,132.349,1.54152e-06,-110.797,-111.452,132.671,9.28096e-07,53.8907,-107.142,133.319,1.54153e-06,-110.52,-111.545,138.288,9.32024e-07,48.4641,-107.187,140.809,9.28532e-07,54.8659,-106.392,149.128,9.30101e-07,68.9854,-134.66,150.959,9.36935e-07,47.3508,-121.092,151.19,9.301e-07,68.9856,-134.658,151.989,9.56853e-07,138.766,-116.587,153.803,9.46463e-07,68.9854,-144.384,154.511,9.31727e-07,54.0532,-107.142,155.068,1.13335e-06,66.9995,-121.092,155.611,1.0027e-06,59.0991,-42.5881,156.537,9.4476e-07,37.3192,-108.606,156.54,1.53886e-06,-111.181,-112.464,157.31,1.8394e-06,-113.915,-113.287,157.347,9.46461e-07,68.9856,-144.382,158.215,9.35644e-07,48.6753,-107.187,158.447,1.1467e-06,91.7004,179.9,158.524,1.05227e-06,-76.2823,-110.075,159.757,9.3216e-07,55.0197,-106.392,161.028,1.00978e-06,75.3195,-163.735,161.189,1.53834e-06,-129.997,-117.6
280.863,473.291,185.0,235.0,107.0,13.0306,25.0,1.0,106.316,9.12595e-07,68.0854,-111.915,125.27,9.16163e-07,68.1043,-111.915,134.803,9.22007e-07,51.8107,-107.142,136.272,9.22013e-07,52.0563,-107.187,140.897,9.37576e-07,46.8518,-134.66,141.267,9.37576e-07,46.8513,-134.658,141.67,1.54759e-06,-112.822,-111.545,142.075,9.26419e-07,48.3158,-121.092,145.012,9.19209e-07,56.8744,-107.142,146.783,1.54782e-06,-109.733,-112.464,147.984,9.24689e-07,70.4548,-134.66,148.356,1.14608e-06,49.338,-130.229,149.673,9.24689e-07,70.4552,-134.658,150.844,9.25544e-07,51.9954,-107.142,152.863,9.25549e-07,52.235,-107.187,153.133,9.69567e-07,147.784,-116.587,153.337,9.41039e-07,70.4548,-144.384,153.57,1.54974e-06,-112.825,-111.545,153.876,9.53954e-07,46.8518,-144.384,154.148,9.19826e-07,57.4969,-106.392,155.056,1.54514e-06,-113.899,-112.464,155.107,1.54764e-06,-113.012,-111.452,155.404,9.31567e-07,38.0472,-108.875,155.476,9.94709e-07,60.0971,-42.5881,155.699,9.53952e-07,46.8513,-144.382
280.863,473.291,165.0,240.0,107.0,13.0797,25.0,1.0,106.423,9.23916e-07,63.5889,-116.411,125.921,9.24066e-07,70.3984,-116.587,135.363,9.46513e-07,45.9379,-106.392,139.546,2.74285e-06,63.2292,-118.007,141.695,9.48315e-07,77.8749,-106.392,142.951,9.5231e-07,45.3987,-121.092,143.549,9.47323e-07,43.8686,-107.142,143.947,9.66573e-07,79.7053,-134.658,144.206,9.66573e-07,79.7046,-134.66,144.644,9.56288e-07,36.5845,-107.187,148.055,1.52316e-06,-120.922,-117.6,148.281,9.59111e-07,87.5707,-107.187,149.777,9.3662e-07,66.0782,-116.671,150.336,9.39526e-07,64.9471,-116.639,150.665,9.64838e-07,21.0181,-107.455,150.753,9.3898e-07,67.9462,-117.073,150.836,9.39699e-07,65.3732,-116.717,150.843,9.49358e-07,80.0772,-107.142,151.004,9.45507e-07,62.9234,-116.218,151.348,9.34435e-07,64.0908,-134.66,153.212,9.35426e-07,72.5947,-116.667,154.746,9.50807e-07,64.0908,-144.384,154.881,9.34434e-07,64.0909,-134.658,156.013,1.015e-06,55.597,-42.5881,156.266,9.40041e-07,63.5047,-115.981
280.863,473.291,170.0,240.0,107.0,13.1047,25.0,1.0,106.358,9.17032e-07,64.5823,-115.418,124.997,9.20684e-07,64.8641,-115.422,128.33,9.35761e-07,48.1243,-106.392,132.97,1.16066e-06,48.0575,-131.883,138.504,9.3618e-07,46.2602,-107.142,140.031,9.50227e-07,24.2317,-107.451,143.579,9.43824e-07,39.1451,-107.187,144.813,9.24714e-07,114.187,-116.587,147.127,9.39359e-07,48.3469,-106.392,149.946,9.69711e-07,11.1159,-110.219,150.815,9.27716e-07,65.4991,-134.66,153.885,9.27715e-07,65.4992,-134.658,154.486,9.44074e-07,65.4991,-144.384,154.948,1.53184e-06,-123.486,-117.6,155.637,9.5374e-07,24.4027,-107.444,155.872,1.00612e-06,56.5427,-42.5881,156.45,2.28883e-06,9.01932,-64.8048,156.88,1.16083e-06,46.2602,-131.293,157.275,9.39778e-07,46.4749,-107.142,157.674,1.079e-06,-60.6582,-110.075,158.703,9.61785e-07,35.2543,-107.721,158.924,9.44072e-07,65.4992,-144.382,159.085,1.54433e-06,-104.664,-112.464,160.07,1.84251e-06,-109.441,-113.287,161.65,1.00336e-06,72.245,-163.735
280.863,473.291,175.0,240.0,107.0,13.1024,25.0,1.0,106.295,9.10432e-07,65.5924,-114.408,108.096,9.25504e-07,50.0265,-106.63,122.269,9.25517e-07,50.4712,-106.392,125.24,9.14125e-07,65.6387,-114.408,127.076,9.29142e-07,50.2363,-106.626,129.104,9.25578e-07,48.8594,-107.142,136.683,9.54238e-07,12.7018,-110.216,140.704,1.15e-06,48.8594,-131.293,141.118,9.29155e-07,50.6696,-106.392,143.546,9.36098e-07,28.4995,-107.448,145.199,9.3188e-07,42.0215,-107.187,148.134,9.29218e-07,49.072,-107.142,149.736,9.34626e-07,141.438,-116.587,150.139,9.21388e-07,66.9396,-134.66,151.219,1.55165e-06,-107.391,-111.545,152.771,9.21387e-07,66.9398,-134.658,153.619,1.12506e-06,65.6636,-121.092,154.169,9.37732e-07,66.9396,-144.384,155.647,9.5775e-07,13.2004,-110.208,155.731,9.97494e-07,57.5095,-42.5881,157.315,1.07222e-06,-69.1426,-110.075,157.934,9.48218e-07,35.8523,-107.981,158.208,1.54115e-06,-125.906,-117.6,158.224,9.3773e-07,66.9398,-144.382,158.282,1.54885e-06,-107.452,-112.464
280.863,473.291,180.0,240.0,107.0,13.0768,25.0,1.0,106.235,9.0412e-07,66.6188,-113.381,124.459,9.15578e-07,51.6821,-107.142,125.007,9.07737e-07,66.6615,-113.382,135.408,9.15827e-07,52.9882,-106.392,141.386,1.55687e-06,-109.679,-111.545,143.251,9.19153e-07,51.8021,-107.142,145.717,9.20543e-07,45.2581,-107.187,147.096,9.38933e-07,14.7948,-110.212,149.287,9.1546e-07,68.4117,-134.66,151.505,9.15459e-07,68.4119,-134.658,151.884,9.48044e-07,154.103,-116.587,153.211,1.55908e-06,-109.685,-111.545,153.79,9.3179e-07,68.4117,-144.384,154.222,9.19401e-07,53.1022,-106.392,154.666,1.1186e-06,66.5986,-121.092,155.373,9.22689e-07,34.3596,-107.444,155.592,9.89131e-07,58.4976,-42.5881,156.688,1.13976e-06,51.6821,-131.293,156.846,1.06781e-06,-78.6962,-110.075,157.039,9.34754e-07,36.4795,-108.247,157.278,1.55413e-06,-110.157,-112.464,157.471,9.31788e-07,68.4119,-144.382,158.056,1.85447e-06,-113.124,-113.287,158.284,1.13065e-06,91.7341,179.9,160.271,1.55101e-06,-128.187,-117.6
