tx_x,tx_y,tx_z,rx_x,rx_y,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
280.863,473.291,107.0,90.0,70.0,12.1041,25.0,1.0,113.341,1.52206e-06,64.6735,-115.326,114.554,1.53168e-06,54.4597,-111.109,127.154,1.52284e-06,65.281,-121.092,128.492,1.52411e-06,64.1113,-115.312,136.429,1.52828e-06,54.2673,-112.648,143.669,1.52299e-06,65.5967,-119.872,146.016,1.52435e-06,65.0965,-115.343,147.9,1.5264e-06,73.25,-117.6,148.679,1.52436e-06,65.4682,-115.337,148.79,1.52882e-06,51.568,-113.016,148.885,1.53216e-06,59.1437,-107.142,149.375,1.5554e-06,74.7417,-121.092,150.143,1.52436e-06,65.1879,-115.346,151.817,1.52536e-06,65.6877,-115.398,152.122,1.52624e-06,64.8423,-115.342,153.197,1.52745e-06,64.3965,-115.29,153.343,1.52643e-06,64.4209,-115.302,153.583,1.52421e-06,64.4403,-115.319,153.781,1.53924e-06,20.467,-113.673,153.886,1.52642e-06,64.4303,-115.302,153.978,1.52652e-06,64.4554,-115.304,154.32,1.52673e-06,64.7731,-115.337,154.702,1.5288e-06,64.862,-115.359,154.789,1.5283e-06,64.8048,-115.347,154.894,1.53199e-06,55.9959,-110.198
280.863,473.291,107.0,95.0,70.0,12.0613,25.0,1.0,113.302,1.51519e-06,65.2566,-114.743,114.118,1.51905e-06,56.1767,-112.823,131.17,1.51613e-06,65.9287,-121.092,132.13,1.51908e-06,56.8734,-112.648,137.15,1.5191e-06,55.04,-113.016,140.84,1.51741e-06,65.7127,-114.758,141.05,1.51819e-06,66.5322,-121.092,141.716,1.52118e-06,57.516,-112.648,144.605,1.51728e-06,66.4816,-114.763,147.085,1.51637e-06,66.3038,-119.872,149.032,1.52393e-06,60.0704,-107.142,150.008,1.52213e-06,76.2107,-117.6,151.32,1.51856e-06,66.2632,-114.815,151.483,1.52435e-06,27.9795,-113.673,151.931,1.51922e-06,65.4121,-114.757,152.053,1.51745e-06,65.7991,-114.761,152.951,1.52031e-06,64.9638,-114.707,153.008,1.5193e-06,64.989,-114.719,153.625,1.52122e-06,57.7941,-112.801,153.658,1.5193e-06,64.9989,-114.72,153.696,1.5194e-06,65.0235,-114.721,154.123,1.5197e-06,65.3425,-114.752,154.544,1.52178e-06,65.4318,-114.773,154.628,1.52127e-06,65.374,-114.762,154.822,1.52316e-06,57.5565,-110.075
280.863,473.291,107.0,100.0,70.0,1.6,8.0,1.0,113.307,1.51615e-06,65.8453,-114.155,133.907,1.51727e-06,66.5831,-121.092,145.562,1.52293e-06,55.9437,-113.403,149.947,1.51762e-06,67.0186,-119.872,166.37,1.57606e-06,95.6762,-112.648,183.007,1.55332e-06,68.8016,-117.066,198.592,1.52278e-06,66.2608,-114.175,203.282,1.55227e-06,67.5096,-115.744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.863,473.291,107.0,80.0,75.0,12.1321,25.0,1.0,113.339,1.52171e-06,63.2376,-116.762,113.797,1.52214e-06,63.7728,-120.349,116.453,1.54474e-06,71.876,-108.049,124.4,1.52393e-06,63.2989,-116.763,129.165,1.52215e-06,63.87,-119.872,130.164,1.52215e-06,63.6944,-121.092,130.374,1.52419e-06,62.6054,-116.742,139.436,1.5223e-06,66.4294,-117.6,140.196,1.52437e-06,63.93,-119.872,141.225,1.52437e-06,63.7548,-121.092,142.353,3.35914e-06,63.1352,-118.094,144.124,1.54082e-06,51.8765,-121.092,146.377,1.53787e-06,55.2962,-107.142,147.675,1.53563e-06,56.7682,-107.142,148.382,1.53789e-06,52.2333,-110.198,148.608,1.53618e-06,47.5612,-112.648,150.467,1.52452e-06,66.4821,-117.6,152.038,1.54317e-06,51.4912,-121.092,152.075,1.52578e-06,63.4399,-116.78,152.155,1.53805e-06,55.615,-107.187,152.767,1.52429e-06,62.5027,-116.733,152.913,1.52531e-06,62.4036,-116.7,153.354,1.52728e-06,62.9964,-116.73,153.977,1.52624e-06,63.0286,-116.741,154.1,1.52632e-06,63.0543,-116.743
280.863,473.291,107.0,85.0,75.0,12.1289,25.0,1.0,113.297,1.51444e-06,63.814,-116.186,118.62,1.52805e-06,53.5983,-110.198,122.51,1.515e-06,64.3342,-121.092,124.8,1.51667e-06,64.0694,-116.19,126.837,1.53015e-06,53.1964,-110.198,130.048,1.53028e-06,53.8293,-110.198,130.671,1.5172e-06,63.6997,-121.092,134.055,1.51724e-06,64.5897,-121.092,134.678,1.5167e-06,63.6523,-116.183,136.633,1.51505e-06,64.5678,-119.872,139.3,1.51667e-06,64.1438,-116.191,143.443,1.53081e-06,52.4307,-121.092,143.801,1.51616e-06,69.3199,-117.6,145.234,1.51725e-06,63.9305,-119.872,146.005,1.52541e-06,49.8795,-112.648,148.072,1.51728e-06,64.8231,-119.872,148.208,1.52679e-06,57.6681,-107.142,148.479,1.54407e-06,73.8794,-121.092,151.383,1.53289e-06,52.0326,-121.092,151.938,1.5184e-06,64.003,-116.202,152.304,1.51668e-06,63.0594,-116.161,152.409,1.51767e-06,62.9615,-116.13,152.489,1.5184e-06,68.665,-117.6,153.124,1.51876e-06,63.5775,-116.163,153.161,1.51978e-06,63.5569,-116.153
280.863,473.291,107.0,90.0,75.0,12.1219,25.0,1.0,113.256,1.50732e-06,64.396,-115.604,124.465,1.50803e-06,64.9809,-121.092,127.243,1.50923e-06,63.7786,-115.589,132.995,1.53493e-06,73.3637,-107.187,133.033,1.50994e-06,64.3319,-121.092,139.565,1.50929e-06,64.8772,-115.617,141.701,1.50814e-06,65.2737,-119.872,141.885,1.53687e-06,72.5835,-107.187,141.893,1.51517e-06,52.3675,-112.648,143.656,1.51853e-06,55.013,-110.198,146.836,1.5108e-06,72.3248,-117.6,147.999,1.51971e-06,57.0804,-107.142,148.581,1.51818e-06,58.5864,-107.142,149.482,1.51e-06,68.9925,-115.638,150.248,1.51006e-06,64.6207,-119.872,151.795,1.51117e-06,64.5715,-115.618,151.899,1.50929e-06,64.9665,-115.62,152.762,1.51141e-06,64.1439,-115.582,152.957,1.51243e-06,64.1229,-115.571,153.594,1.5115e-06,64.183,-115.584,153.637,1.51151e-06,64.1747,-115.584,153.653,1.5114e-06,64.1589,-115.583,153.869,1.50926e-06,64.2569,-115.6,153.907,1.51167e-06,64.502,-115.614,154.062,1.51169e-06,64.5017,-115.615
280.863,473.291,107.0,95.0,75.0,12.2226,25.0,1.0,113.215,1.50028e-06,64.9838,-115.016,129.463,1.50114e-06,65.6345,-121.092,131.515,1.50544e-06,55.0338,-112.648,132.856,1.50239e-06,65.572,-115.029,139.525,1.50715e-06,54.8969,-121.092,144.583,1.50241e-06,65.6433,-115.031,145.531,1.50134e-06,65.9878,-119.872,146.226,1.50584e-06,52.3322,-113.016,147.577,1.50335e-06,66.0109,-115.075,148.81,1.50972e-06,59.5229,-107.142,149.199,1.5062e-06,75.4334,-117.6,150.8,1.50254e-06,68.2818,-115.052,151.825,1.5041e-06,65.1445,-115.029,152.34,1.50423e-06,64.7139,-114.994,152.862,1.50248e-06,65.8877,-115.042,152.89,1.50523e-06,64.6942,-114.983,153.38,1.50434e-06,64.7457,-114.996,153.413,1.50433e-06,64.7563,-114.997,153.733,1.50423e-06,64.7346,-114.996,153.801,1.50458e-06,65.0745,-115.025,153.94,1.5046e-06,65.0749,-115.025,154.366,1.50664e-06,65.164,-115.045,154.405,1.50614e-06,65.1065,-115.034,154.853,1.51047e-06,48.8247,-113.391,154.955,1.51046e-06,44.4482,-113.556
280.863,473.291,107.0,85.0,80.0,12.1505,25.0,1.0,113.212,1.49981e-06,63.5262,-116.474,113.73,1.5003e-06,64.0693,-120.647,116.408,1.52417e-06,72.2838,-107.641,126.297,1.5003e-06,64.0216,-121.092,133.315,1.50033e-06,64.2299,-119.872,135.244,1.5242e-06,71.9196,-107.187,141.96,1.50094e-06,68.1465,-117.6,142.724,1.52043e-06,70.4637,-107.142,144.107,1.51499e-06,52.5484,-110.198,145.313,1.5019e-06,62.7572,-116.457,145.504,1.50209e-06,64.1767,-116.483,146.545,1.51516e-06,55.5718,-107.142,147.728,1.51303e-06,57.0835,-107.142,148.016,1.51312e-06,47.7682,-112.648,148.188,1.52838e-06,73.6864,-121.092,150.481,1.50191e-06,62.7475,-116.456,151.627,1.50344e-06,63.7215,-116.488,151.833,1.50194e-06,62.6696,-116.454,152.103,1.50285e-06,62.6634,-116.425,152.527,1.50385e-06,63.2902,-116.454,152.783,1.51537e-06,55.9208,-107.187,152.932,1.50487e-06,63.2734,-116.444,153.468,1.50392e-06,63.3337,-116.457,153.516,1.50394e-06,63.3228,-116.456,153.545,1.51695e-06,47.8006,-111.545
280.863,473.291,107.0,90.0,80.0,12.1302,25.0,1.0,113.17,1.49263e-06,64.1128,-115.887,114.44,1.50524e-06,54.0204,-110.175,118.553,1.50524e-06,53.9794,-110.198,121.237,1.49326e-06,64.674,-121.092,138.366,1.51513e-06,71.4923,-107.142,139.417,1.49334e-06,64.9427,-119.872,140.303,1.49441e-06,63.2974,-115.873,143.535,1.49442e-06,63.2086,-115.871,145.068,1.50243e-06,50.2889,-112.648,145.589,1.4953e-06,71.2952,-117.6,146.247,1.49441e-06,63.2863,-115.873,147.415,1.50606e-06,56.4809,-107.142,147.593,1.49444e-06,62.9379,-115.864,148.211,1.50429e-06,58.0107,-107.142,151.462,1.49614e-06,64.2943,-115.9,151.479,1.49527e-06,63.2305,-115.845,152.119,1.49644e-06,63.8608,-115.867,152.704,1.49744e-06,63.8438,-115.858,153.177,1.49651e-06,63.9053,-115.87,153.432,1.49642e-06,63.8826,-115.869,153.456,1.49664e-06,64.2249,-115.897,153.589,1.49667e-06,64.225,-115.897,154.132,1.49867e-06,64.3157,-115.917,154.148,1.49818e-06,64.2582,-115.907,154.991,1.49949e-06,63.6239,-115.803
280.863,473.291,107.0,95.0,80.0,12.3768,25.0,1.0,113.127,1.48541e-06,64.7053,-115.295,114.358,1.49547e-06,54.2272,-110.882,127.332,1.4862e-06,65.3335,-121.092,129.612,1.48754e-06,65.3121,-115.304,133.378,1.48762e-06,65.6723,-115.307,133.681,1.48762e-06,65.6825,-115.307,139.989,1.49214e-06,53.0083,-112.648,140.837,1.4882e-06,65.7451,-115.341,142.37,1.4979e-06,53.1367,-121.092,143.79,1.48636e-06,65.6639,-119.872,148.038,1.49699e-06,57.4101,-107.142,148.281,1.49034e-06,74.5655,-117.6,148.534,1.4956e-06,58.957,-107.142,149.173,1.49565e-06,55.4644,-110.198,151.813,1.48903e-06,64.8689,-115.305,152.21,1.48825e-06,75.6208,-115.363,152.795,1.49309e-06,49.2469,-113.016,152.866,1.4902e-06,64.4194,-115.265,153.13,1.4893e-06,64.4847,-115.278,153.471,1.4895e-06,64.7997,-115.302,153.993,1.4892e-06,64.467,-115.278,154.178,1.49104e-06,64.8327,-115.311,154.19,1.49154e-06,64.8898,-115.321,154.43,1.49188e-06,64.7111,-115.296,154.914,1.49217e-06,64.1978,-115.212
280.863,473.291,107.0,100.0,80.0,12.2756,25.0,1.0,113.087,1.47859e-06,65.3037,-114.696,120.838,1.48273e-06,55.9369,-112.648,129.816,1.48074e-06,65.9218,-114.706,131.294,1.47955e-06,66.0001,-121.092,139.022,1.4844e-06,55.0745,-121.092,140.433,1.48142e-06,66.3347,-114.742,142.575,1.48295e-06,53.2962,-113.016,147.233,1.47981e-06,66.3934,-119.872,148.395,1.48119e-06,66.8423,-114.708,148.456,1.48839e-06,58.3581,-107.142,148.712,1.48738e-06,59.9226,-107.142,150.453,1.48654e-06,77.9421,-117.6,151.514,1.48202e-06,65.4541,-114.706,152.52,1.48306e-06,65.0012,-114.667,152.744,1.48218e-06,65.068,-114.68,153.188,1.48247e-06,65.3843,-114.703,153.253,1.48695e-06,48.9276,-113.404,153.444,1.48691e-06,44.7104,-113.541,153.756,1.48515e-06,54.042,-113.016,153.758,1.48208e-06,65.052,-114.68,153.953,1.48402e-06,65.4173,-114.711,153.964,1.48453e-06,65.4753,-114.721,154.636,1.48498e-06,64.7775,-114.615,154.703,1.48674e-06,57.1402,-110.075,155.247,1.4851e-06,64.3134,-114.54
280.863,473.291,107.0,110.0,80.0,12.2796,25.0,1.0,113.007,1.46529e-06,66.5177,-113.482,121.555,1.49644e-06,-123.136,-113.589,135.919,1.46664e-06,67.3541,-121.092,143.09,1.468e-06,69.7702,-113.601,144.252,1.49775e-06,-123.941,-121.092,147.079,1.46761e-06,66.749,-113.486,147.689,1.46896e-06,67.1096,-121.092,150.764,1.49657e-06,-130.572,-113.673,152.566,1.46714e-06,67.8769,-119.872,153.386,1.58964e-06,63.4579,-113.673,153.987,1.48167e-06,84.9339,-117.6,157.866,1.4804e-06,66.7373,-113.576,157.872,1.47892e-06,66.2798,-113.392,158.448,1.48363e-06,66.081,-113.252,158.557,1.48171e-06,66.024,-113.252,158.668,1.48566e-06,66.8656,-113.688,158.744,1.48333e-06,66.5241,-113.486,158.837,1.48455e-06,66.0415,-113.217,158.969,1.49061e-06,66.5111,-113.477,159.413,1.49132e-06,66.6788,-113.607,159.528,1.46796e-06,67.5056,-113.519,160.056,1.49213e-06,67.4598,-114.232,160.117,1.49532e-06,65.9772,-112.995,160.195,1.4908e-06,66.3113,-113.326,160.223,1.4908e-06,66.3087,-113.324
280.863,473.291,107.0,90.0,85.0,12.2807,25.0,1.0,113.082,1.47787e-06,63.8237,-116.176,113.66,1.47844e-06,64.3758,-120.947,121.963,1.47844e-06,64.3599,-121.092,123.41,1.50361e-06,72.6817,-107.187,124.782,1.47993e-06,63.0828,-116.165,133.529,1.4805e-06,63.6201,-121.092,136.694,1.47849e-06,64.6032,-119.872,138.4,1.49204e-06,52.8919,-110.198,140.056,1.49957e-06,71.1387,-107.142,143.571,1.49491e-06,52.1219,-121.092,143.89,1.47994e-06,63.2967,-116.169,144.089,1.47981e-06,70.1434,-117.6,147.355,1.48999e-06,48.0116,-112.648,147.765,1.4904e-06,57.4159,-107.142,148.521,1.48056e-06,63.8643,-119.872,148.542,1.50809e-06,74.1702,-121.092,148.85,1.48021e-06,62.4689,-116.166,149.057,1.49403e-06,52.1998,-110.198,151.488,1.48118e-06,64.0066,-116.187,151.526,1.48047e-06,62.9282,-116.141,152.676,1.48251e-06,63.5586,-116.15,152.88,1.48159e-06,63.6233,-116.162,153.104,1.48167e-06,63.939,-116.185,153.446,1.49264e-06,56.2446,-107.187,153.663,1.4815e-06,63.6044,-116.161
280.863,473.291,107.0,95.0,85.0,12.5161,25.0,1.0,113.039,1.47059e-06,64.421,-115.579,124.657,1.4713e-06,65.0254,-121.092,124.703,1.47288e-06,64.99,-115.588,130.047,1.47312e-06,65.4379,-115.611,131.858,1.48221e-06,54.3956,-110.198,136.183,1.47359e-06,65.5925,-121.092,137.032,1.49875e-06,73.8269,-107.187,141.808,1.47143e-06,65.3316,-119.872,143.028,1.48452e-06,54.9442,-110.198,143.954,1.47921e-06,50.7731,-112.648,147.223,1.47456e-06,73.5906,-117.6,147.494,1.4832e-06,56.8001,-107.142,148.196,1.48157e-06,58.3719,-107.142,148.998,1.50099e-06,73.1104,-107.187,149.468,1.47296e-06,69.0018,-115.665,151.682,1.4749e-06,69.4053,-115.589,152.014,1.47402e-06,64.5827,-115.588,152.858,1.47431e-06,64.2091,-115.565,152.893,1.4752e-06,64.1391,-115.553,153.138,1.47448e-06,64.517,-115.586,153.361,1.47371e-06,65.8973,-119.872,153.944,1.47598e-06,64.5523,-115.594,154.014,1.47647e-06,64.6088,-115.604,154.197,1.47684e-06,64.4332,-115.581,154.643,1.47423e-06,64.1975,-115.565
280.863,473.291,107.0,100.0,85.0,12.4107,25.0,1.0,112.998,1.46371e-06,65.0243,-114.976,114.214,1.47269e-06,54.3792,-111.033,124.724,1.466e-06,65.596,-114.985,126.12,1.47501e-06,54.949,-111.023,129.592,1.46459e-06,65.6982,-121.092,130.665,1.46627e-06,66.0327,-115.007,137.271,1.46931e-06,53.7702,-112.648,141.216,1.46687e-06,66.2678,-121.092,145.629,1.46601e-06,65.3408,-114.982,145.67,1.4648e-06,66.0686,-119.872,148.466,1.47322e-06,59.348,-107.142,149.393,1.47163e-06,54.2971,-112.648,149.661,1.47052e-06,77.1643,-117.6,151.019,1.47008e-06,49.8504,-113.016,151.729,1.46693e-06,65.1727,-114.983,152.454,1.46712e-06,64.7983,-114.963,152.543,1.46799e-06,64.7258,-114.95,152.83,1.46737e-06,65.1064,-114.981,153.701,1.46888e-06,65.1418,-114.989,153.77,1.46938e-06,65.1995,-114.998,153.883,1.47297e-06,55.958,-110.198,153.974,1.46971e-06,65.0205,-114.975,154.058,1.47638e-06,54.7238,-111.009,154.435,1.46992e-06,64.5005,-114.9,154.658,1.46704e-06,64.7901,-114.963
280.863,473.291,107.0,105.0,85.0,12.3083,25.0,1.0,112.957,1.45698e-06,65.6335,-114.367,113.77,1.46009e-06,56.1711,-112.817,125.419,1.45935e-06,66.4401,-114.379,126.503,1.4625e-06,56.9306,-112.806,131.223,1.45958e-06,66.6329,-114.398,132.398,1.46012e-06,57.016,-112.648,132.797,1.45804e-06,66.3782,-121.092,136.446,1.46016e-06,54.5494,-113.016,145.153,1.4604e-06,67.1853,-121.092,147.158,1.46253e-06,54.7822,-112.841,148.409,1.46596e-06,58.736,-107.142,148.589,1.4651e-06,60.3443,-107.142,148.806,1.45836e-06,66.8141,-119.872,149.763,1.46257e-06,55.2083,-113.016,149.855,1.45939e-06,66.2998,-114.38,151.065,1.46345e-06,49.1035,-113.416,151.241,1.46411e-06,56.0103,-121.092,151.408,1.46338e-06,45.2519,-113.522,151.44,1.46e-06,65.7682,-114.373,151.697,1.46749e-06,80.8424,-117.6,151.922,1.46255e-06,56.9064,-112.803,152.021,1.46009e-06,65.3941,-114.354,152.173,1.46094e-06,65.3182,-114.342,152.507,1.46042e-06,65.7015,-114.371,153.454,1.46194e-06,65.7369,-114.378
280.863,473.291,107.0,110.0,85.0,12.2709,25.0,1.0,112.917,1.45037e-06,66.2487,-113.751,124.634,1.45764e-06,65.8237,-113.73,135.042,1.45164e-06,67.0654,-121.092,136.492,1.45136e-06,59.8679,-113.016,146.814,1.4589e-06,66.64,-121.092,148.569,1.4572e-06,61.3606,-107.142,148.585,1.4579e-06,60.7876,-113.49,150.842,1.45285e-06,63.6427,-113.725,151.121,1.51089e-06,-110.084,-113.673,151.466,1.45207e-06,67.568,-119.872,153.241,1.4517e-06,60.519,-112.648,153.503,1.46545e-06,84.5982,-117.6,156.826,1.4585e-06,65.0557,-113.632,156.918,1.45821e-06,66.5385,-113.778,157.461,1.45966e-06,64.8591,-113.562,157.663,1.46509e-06,66.4795,-113.846,157.667,1.46366e-06,66.0171,-113.667,158.276,1.4684e-06,65.817,-113.531,158.377,1.46648e-06,65.7592,-113.53,158.493,1.47033e-06,66.6101,-113.958,158.563,1.46805e-06,66.2647,-113.759,158.67,1.46932e-06,65.7773,-113.496,158.815,1.47533e-06,66.2529,-113.754,159.258,1.47601e-06,66.4225,-113.882,159.298,1.46881e-06,56.7183,-113.381
280.863,473.291,107.0,90.0,90.0,12.3494,25.0,1.0,112.995,1.46322e-06,63.5286,-116.471,113.516,1.46371e-06,64.0859,-120.664,124.848,1.46551e-06,62.7797,-116.459,125.891,1.46372e-06,64.0386,-121.092,133.342,1.46374e-06,64.255,-119.872,137.606,1.46601e-06,63.2908,-121.092,139.56,1.7186e-06,73.4159,-130.831,142.216,1.46449e-06,68.8473,-117.6,144.376,1.46551e-06,62.922,-116.461,145.365,1.46604e-06,63.5084,-119.872,145.806,1.47891e-06,55.2236,-107.142,147.224,1.47667e-06,56.8011,-107.142,149.181,1.47806e-06,45.5137,-112.648,151.511,1.47909e-06,55.5612,-107.187,151.634,1.46626e-06,63.7075,-116.48,152.028,1.46574e-06,62.6341,-116.444,152.511,1.4667e-06,63.3361,-116.46,152.58,1.46762e-06,63.2679,-116.448,152.667,1.47909e-06,51.7469,-110.198,152.677,1.46674e-06,63.6454,-116.479,153.606,1.46824e-06,63.6837,-116.488,153.708,1.4687e-06,63.7401,-116.497,153.923,1.46914e-06,63.5654,-116.476,154.006,1.46662e-06,63.322,-116.459,154.31,1.46681e-06,68.1533,-117.6
280.863,473.291,107.0,95.0,90.0,12.5198,25.0,1.0,112.951,1.45591e-06,64.1306,-115.869,121.4,1.45655e-06,64.7101,-121.092,124.879,1.45828e-06,63.3783,-115.857,130.17,1.46904e-06,53.268,-110.198,133.493,1.45892e-06,63.9591,-121.092,133.891,1.4831e-06,73.4852,-107.187,139.507,1.45664e-06,64.9907,-119.872,140.874,1.47134e-06,52.5674,-110.198,144.935,1.71389e-06,73.9823,-131.153,145.583,1.45829e-06,63.5462,-115.859,145.978,1.45898e-06,72.4883,-117.6,146.078,1.48547e-06,72.7606,-107.187,146.607,1.4668e-06,48.3018,-112.648,147.783,1.46774e-06,57.7668,-107.142,148.896,1.48783e-06,74.6722,-121.092,151.357,1.45836e-06,62.8171,-115.838,151.559,1.45901e-06,64.2409,-119.872,152.381,1.45904e-06,64.2845,-115.876,152.461,1.45935e-06,63.9284,-115.858,152.68,1.45947e-06,64.2271,-115.875,152.761,1.46023e-06,63.8534,-115.847,153.596,1.46095e-06,64.267,-115.884,153.722,1.46142e-06,64.3233,-115.892,153.871,1.46181e-06,64.15,-115.872,154.152,1.46987e-06,56.5879,-107.187
280.863,473.291,107.0,100.0,90.0,12.4886,25.0,1.0,112.908,1.4489e-06,64.7388,-115.261,127.485,1.4497e-06,65.3892,-121.092,130.679,1.4513e-06,65.56,-115.273,132.638,1.45129e-06,65.5221,-115.275,140.523,1.4595e-06,54.8518,-110.198,142.583,1.45631e-06,51.3544,-112.648,143.919,1.44987e-06,65.7353,-119.872,147.179,1.45133e-06,65.9807,-115.288,147.555,1.46067e-06,57.1369,-107.142,148.16,1.45919e-06,58.7534,-107.142,148.76,1.45461e-06,76.2813,-117.6,152.17,1.45212e-06,64.5264,-115.251,152.445,1.45231e-06,64.8193,-115.265,152.566,1.45191e-06,64.8746,-115.266,152.579,1.45296e-06,64.4452,-115.239,153.404,1.45379e-06,64.86,-115.273,153.534,1.45427e-06,64.9173,-115.282,153.684,1.45462e-06,64.7417,-115.262,154.027,1.45209e-06,64.5942,-115.254,154.195,1.45489e-06,64.2178,-115.191,154.223,1.4588e-06,52.2754,-112.648,154.862,1.45513e-06,63.748,-115.122,155.381,1.45657e-06,63.0347,-114.943,155.664,1.45954e-06,55.0577,-110.075,155.814,1.45856e-06,64.2619,-115.139
280.863,473.291,107.0,105.0,90.0,12.3851,25.0,1.0,112.867,1.44211e-06,65.3532,-114.647,131.415,1.44309e-06,66.0757,-121.092,132.016,1.44454e-06,66.1259,-114.661,132.651,1.44659e-06,54.6909,-112.648,147.389,1.44335e-06,66.4887,-119.872,147.421,1.44921e-06,55.3731,-112.648,147.645,1.44921e-06,55.3467,-112.648,148.375,1.45094e-06,59.7611,-107.142,148.648,1.44716e-06,50.6531,-113.016,151.015,1.45137e-06,80.2008,-117.6,151.761,1.44502e-06,65.1313,-114.638,152.095,1.44528e-06,65.4193,-114.65,152.127,1.44501e-06,65.1972,-114.64,152.225,1.44583e-06,65.0428,-114.626,152.5,1.44491e-06,65.4737,-114.651,153.136,1.44677e-06,65.4603,-114.657,153.265,1.44727e-06,65.5188,-114.665,153.439,1.44757e-06,65.3395,-114.645,153.715,1.44771e-06,64.8082,-114.579,153.872,1.44771e-06,64.8127,-114.579,154.477,1.44782e-06,64.3409,-114.517,154.594,1.45047e-06,56.6608,-110.075,155.136,1.44469e-06,66.8852,-114.69,155.424,1.44859e-06,62.9373,-114.292,155.476,1.44907e-06,63.6109,-114.359
280.863,473.291,107.0,85.0,95.0,12.0843,25.0,1.0,112.953,1.45626e-06,62.6268,-117.373,120.498,1.45655e-06,63.1642,-119.872,129.775,1.45631e-06,63.7303,-117.6,134.176,1.45848e-06,61.7234,-117.359,136.297,1.45659e-06,63.0398,-121.092,142.169,3.29242e-06,62.8692,-118.362,142.9,1.47533e-06,53.6316,-107.142,145.022,1.47454e-06,69.3153,-107.142,145.59,1.47245e-06,55.2121,-107.142,146.094,1.49254e-06,45.5971,-111.077,146.377,1.47539e-06,53.8423,-107.187,152.331,1.4791e-06,40.2457,-112.648,155.378,1.46348e-06,61.9381,-117.326,156.159,1.47679e-06,68.0217,-107.142,156.964,1.46588e-06,63.5319,-117.603,157.745,1.46353e-06,62.6814,-117.377,157.987,1.46606e-06,59.1564,-116.523,158.393,1.48217e-06,67.6691,-107.873,158.596,1.47689e-06,49.4285,-110.075,160.243,1.4842e-06,62.2878,-117.133,161.378,1.48247e-06,41.8034,-111.545,161.492,1.49771e-06,60.8507,-115.138,163.586,1.54915e-06,57.7803,-42.5881,164.2,1.57455e-06,-40.6507,-113.673,165.145,1.46107e-06,17.7414,-117.224
280.863,473.291,107.0,90.0,95.0,12.3219,25.0,1.0,112.907,1.44868e-06,63.2272,-116.773,113.368,1.4491e-06,63.7906,-120.367,116.107,1.47248e-06,72.3101,-107.614,127.079,1.45111e-06,62.3424,-116.759,129.087,1.44911e-06,63.8979,-119.872,129.541,1.44912e-06,63.7096,-121.092,134.563,1.47252e-06,71.9439,-107.187,139.351,1.70291e-06,73.2524,-130.668,139.741,1.4494e-06,67.3796,-117.6,140.462,1.45152e-06,63.1071,-119.872,142.147,3.28481e-06,63.1283,-118.101,144.69,1.4656e-06,54.5638,-107.142,146.567,1.4631e-06,56.1655,-107.142,147.045,1.87393e-06,-145.421,-114.935,149.425,1.46573e-06,54.8532,-107.187,150.725,1.46673e-06,42.7727,-112.648,152.031,1.45184e-06,63.0437,-116.764,152.139,1.45184e-06,63.3434,-116.779,152.246,1.45139e-06,63.3911,-116.778,152.361,1.45275e-06,62.9713,-116.753,154.101,1.4511e-06,62.3777,-116.755,154.501,1.45177e-06,63.0349,-116.764,154.815,1.46369e-06,56.4117,-106.392,155.099,1.45539e-06,62.2754,-116.623,155.874,1.45177e-06,63.114,-116.767
