tx_x,tx_y,tx_z,rx_x,rx_y,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
6.08,248.52,18.52,120.0,185.0,1.6,17.0,1.0,96.4173,4.38862e-07,150.857,-29.1434,107.09,1.0991e-06,85.1441,38.4318,109.876,4.39094e-07,153.302,-30.5783,115.603,1.0991e-06,85.1415,38.4299,146.969,3.05458e-06,-8.75031,-9.97948,162.874,2.46812e-06,89.6325,87.7351,167.598,2.1472e-06,-135.662,52.0007,168.934,4.76592e-07,143.096,29.617,176.329,4.80523e-07,148.568,35.0957,193.425,4.76041e-07,145.21,34.5005,196.725,1.10022e-06,85.3235,38.4861,199.234,4.70631e-07,167.854,-48.6495,201.32,4.70743e-07,167.813,-48.8805,204.797,4.40055e-07,152.415,-29.6791,204.866,4.40055e-07,152.335,-29.5911,204.974,1.10022e-06,85.3193,38.4851,212.182,5.98469e-07,-89.1999,-36.9853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.08,248.52,18.52,125.0,185.0,1.6,25.0,1.0,96.7002,4.53389e-07,151.892,-28.1085,107.048,1.09782e-06,86.0128,37.563,113.151,4.54039e-07,155.667,-30.6066,114.975,1.09782e-06,86.0108,37.5615,146.415,3.0381e-06,-8.81981,-9.97948,164.741,1.09902e-06,85.9939,37.6228,168.551,4.89981e-07,144.272,28.5759,169.809,2.14752e-06,-77.5146,50.8913,181.472,7.39481e-07,-45.5042,-32.1837,187.857,1.15075e-06,93.0534,79.7195,195.466,7.22912e-07,-74.5587,-39.3057,196.259,1.09871e-06,86.0643,37.6029,198.949,4.54453e-07,154.519,-29.7316,199.447,1.0986e-06,86.3234,37.6954,201.342,1.09862e-06,86.126,37.64,203.834,4.54342e-07,152.563,-28.4906,207.827,4.55896e-07,154.171,-30.9001,208.957,6.85346e-07,-50.8972,-32.6582,208.96,4.56588e-07,153.955,-30.3703,209.109,4.55396e-07,154.138,-30.4286,209.266,7.7781e-07,-45.354,-32.5663,209.269,4.56647e-07,154.363,-32.378,209.324,4.55684e-07,154.341,-31.3514,209.367,4.55637e-07,154.382,-31.4281,209.608,4.56646e-07,154.375,-32.4312
6.08,248.52,18.52,145.0,185.0,12.7935,25.0,1.0,97.7235,5.10053e-07,155.428,-24.5718,109.568,6.90387e-07,-45.3248,-45.3064,113.805,5.10112e-07,155.37,-24.562,114.9,5.10144e-07,157.142,-25.2576,115.535,1.36522e-06,82.6232,39.7513,120.081,6.61123e-07,-31.0078,-25.2576,120.663,1.17358e-06,27.389,27.5027,125.002,6.61292e-07,-30.9855,-25.247,130.408,6.91445e-07,-45.1277,-45.585,132.299,6.91426e-07,-45.0926,-45.6539,135.294,6.92037e-07,-45.3884,-45.1568,135.449,6.90894e-07,-45.1991,-45.4848,135.724,7.27899e-07,-1.13162,-5.13467,135.744,1.1736e-06,26.9841,27.8846,135.846,1.36532e-06,81.2795,39.3678,137.22,8.55309e-07,177.602,-5.13467,138.476,6.91971e-07,-45.3582,-45.2318,138.517,1.36543e-06,82.6429,39.757,138.695,6.90959e-07,-43.5996,-48.4554,139.043,9.35632e-07,168.138,-5.99075,139.404,1.15269e-06,170.931,37.5565,140.87,1.38119e-06,80.2152,39.3678,141.02,6.91327e-07,-43.6371,-48.4554,141.216,9.71021e-07,93.5128,30.2309,141.529,6.07372e-07,101.465,-5.13467
6.08,248.52,18.52,155.0,185.0,12.8166,25.0,1.0,98.2281,5.40554e-07,156.9,-23.1001,108.887,6.32831e-07,-32.7848,-23.8643,109.346,6.67357e-07,-47.3635,-47.3444,109.413,5.40666e-07,156.892,-23.0968,115.028,5.40623e-07,156.847,-23.0876,121.725,6.32993e-07,-32.778,-23.8598,123.215,5.41343e-07,161.344,-25.2576,123.871,6.33255e-07,-32.7794,-23.8669,128.116,6.32956e-07,-32.7377,-23.8432,128.431,5.41207e-07,156.962,-23.1209,128.46,6.67429e-07,-46.7207,-48.4554,129.101,2.19133e-06,76.0338,47.6555,129.666,6.33084e-07,-34.6728,-25.2576,134.48,1.14408e-06,28.5904,27.8846,134.536,6.94549e-07,-1.27452,-5.13467,135.115,6.67846e-07,-47.2664,-47.5001,135.708,9.68445e-07,170.931,-5.99075,136.633,7.1498e-07,-105.576,-36.9999,137.108,8.8864e-07,177.776,-5.13467,138.694,6.16886e-07,111.563,-5.13467,139.0,8.88936e-07,177.767,-5.13467,141.092,7.15497e-07,-105.779,-36.9999,141.706,7.15631e-07,-103.844,-36.6285,141.874,1.18577e-06,173.952,37.5565,144.675,6.69537e-07,-47.4363,-47.1098
6.08,248.52,18.52,160.0,185.0,12.8319,25.0,1.0,98.4718,5.55927e-07,157.575,-22.4251,108.563,6.18876e-07,-33.6256,-23.0278,109.979,5.56049e-07,157.567,-22.4212,121.212,6.19032e-07,-33.6182,-23.0231,125.245,7.20352e-07,-111.949,-36.9999,125.281,5.57213e-07,162.93,-25.2576,126.215,6.19322e-07,-33.6246,-23.0332,127.386,6.18989e-07,-33.5779,-23.0081,129.047,2.18737e-06,76.4563,47.2309,131.966,7.20547e-07,-110.395,-36.6285,132.492,6.19545e-07,-36.8083,-25.2576,133.76,9.84938e-07,171.889,-5.99075,133.86,6.77875e-07,-1.36042,-5.13467,137.065,9.05306e-07,177.854,-5.13467,138.695,6.23637e-07,116.168,-5.13467,138.927,9.05601e-07,177.846,-5.13467,139.018,1.1295e-06,29.4601,27.8846,142.74,1.20237e-06,174.817,37.5565,147.889,1.13158e-06,32.3635,25.5586,148.913,1.13334e-06,32.1353,25.8354,149.128,1.21946e-06,171.889,39.3678,149.228,1.13105e-06,31.9895,25.8354,149.765,6.84679e-07,99.1766,-26.4128,149.826,1.21451e-06,165.91,39.3678,149.902,1.26232e-06,-43.3626,37.5565
6.08,248.52,18.52,15.0,190.0,1.6,18.0,1.0,89.8225,2.0543e-07,98.6667,-81.3333,118.387,1.22236e-06,67.3529,56.2089,149.829,1.22377e-06,67.2093,56.1469,153.685,2.63781e-07,94.1326,62.0303,155.821,1.20176e-06,52.7311,43.3806,160.879,1.49378e-06,56.6907,-48.4554,176.516,2.55109e-07,109.722,-101.158,183.193,1.22236e-06,67.3567,56.2142,187.544,2.85544e-07,48.8843,-52.7221,189.044,2.90974e-07,35.7897,-51.4063,189.235,2.41854e-07,82.3385,-67.1918,189.355,2.12014e-06,-34.7004,-82.4779,191.54,1.22236e-06,67.3578,56.2159,203.601,1.43385e-06,-22.5718,-35.2598,204.654,1.43388e-06,-22.6485,-35.3619,205.988,1.43392e-06,-22.7577,-35.5179,206.394,1.43394e-06,-22.7939,-35.5724,214.021,6.37499e-07,-13.5645,-42.7915,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.08,248.52,18.52,20.0,190.0,1.6,19.0,1.0,89.9514,2.08502e-07,103.38,-76.6199,115.697,1.21608e-06,68.0623,55.4859,117.562,1.21604e-06,68.0798,55.4835,141.024,1.22086e-06,68.711,55.5257,153.859,2.65494e-07,97.7588,57.3288,155.161,2.65494e-07,97.7525,57.2902,167.894,1.02219e-06,-21.5192,-39.1671,178.103,1.24882e-06,30.1913,51.3544,183.137,1.21604e-06,68.083,55.4879,183.357,2.45734e-07,99.7819,-72.4449,185.586,2.45701e-07,98.7605,-71.7475,191.43,1.21604e-06,68.0841,55.4895,196.364,2.49234e-07,106.282,-94.5637,206.094,1.41849e-06,-23.0775,-35.2598,206.824,1.41852e-06,-23.1488,-35.3619,207.784,1.41858e-06,-23.2505,-35.5179,208.083,1.4186e-06,-23.2841,-35.5724,208.459,1.21609e-06,68.1281,55.5431,214.143,6.21421e-07,-13.9555,-42.4437,,,,,,,,,,,,,,,,,,,,,,,,
6.08,248.52,18.52,25.0,190.0,1.6,21.0,1.0,90.1303,2.12841e-07,107.916,-72.0836,116.761,1.20992e-06,68.8143,54.7508,132.677,1.00112e-06,-21.2801,-37.3137,137.69,1.00157e-06,-22.0233,-38.5602,139.323,1.21543e-06,69.6563,54.7991,166.699,2.41101e-07,102.869,-66.845,166.769,2.45625e-07,115.033,-135.815,167.839,3.87952e-07,71.0074,12.2377,172.407,1.23498e-06,32.4016,51.6058,183.417,1.20992e-06,68.8167,54.7542,191.319,1.20992e-06,68.8178,54.7556,193.871,2.64081e-07,112.75,-138.523,196.03,2.5398e-07,110.64,-91.8416,196.13,4.07221e-07,71.2796,14.2256,203.44,4.0732e-07,70.6909,13.5691,207.91,1.40318e-06,-23.605,-35.2598,208.444,1.40322e-06,-23.6705,-35.3619,209.162,1.40329e-06,-23.7638,-35.5179,209.391,1.40331e-06,-23.7946,-35.5724,214.306,6.05386e-07,-14.373,-42.0792,215.544,2.66613e-07,103.813,70.2032,,,,,,,,,,,,,,,,
6.08,248.52,18.52,75.0,190.0,12.0454,25.0,1.0,93.1831,3.02456e-07,139.665,-40.3346,96.3285,3.14132e-07,171.369,-48.0026,99.8918,3.03406e-07,139.319,-40.2719,104.501,3.03611e-07,139.445,-40.2282,105.419,3.03613e-07,139.444,-40.2307,107.292,3.03585e-07,139.51,-40.2648,107.363,3.03584e-07,139.505,-40.2648,112.53,3.14167e-07,169.762,-48.4554,118.358,3.03616e-07,139.455,-40.2305,121.945,3.03407e-07,139.329,-40.2699,122.71,3.15075e-07,175.765,-47.0607,123.009,3.0359e-07,139.498,-40.2594,124.638,3.03661e-07,137.344,-40.1688,126.303,3.05555e-07,139.812,-40.6458,127.094,3.03422e-07,139.314,-40.2486,127.192,3.04055e-07,139.44,-40.1297,127.717,3.03779e-07,139.699,-40.3551,127.846,3.15722e-07,171.348,-48.0207,127.915,3.15687e-07,169.646,-48.0811,128.015,3.03428e-07,139.148,-40.2654,128.138,3.04031e-07,139.652,-40.3229,128.141,3.04764e-07,140.69,-41.8459,129.072,3.03994e-07,139.609,-40.2885,129.835,3.16362e-07,171.338,-48.0485,129.908,3.17122e-07,171.149,-48.4514
6.08,248.52,18.52,80.0,190.0,12.1377,25.0,1.0,93.5446,3.15307e-07,141.633,-38.3675,96.8316,3.30579e-07,171.814,-48.4341,99.6791,3.16203e-07,141.346,-38.3102,103.492,3.30579e-07,171.753,-48.4554,103.645,3.16473e-07,141.421,-38.2515,104.342,3.16473e-07,141.418,-38.2538,110.693,3.16458e-07,141.485,-38.2911,111.815,3.16455e-07,141.479,-38.2906,113.323,3.16203e-07,141.347,-38.3102,121.096,3.1648e-07,141.432,-38.2543,126.059,3.31563e-07,172.134,-48.3231,126.686,3.18486e-07,141.751,-38.6393,127.258,3.16688e-07,141.667,-38.3919,128.268,3.19009e-07,139.368,-38.3478,128.646,3.16824e-07,140.426,-37.3965,128.653,3.17852e-07,142.597,-40.0354,128.906,3.32225e-07,171.788,-48.4579,128.937,3.17835e-07,142.619,-40.0561,129.03,3.17818e-07,142.64,-40.0766,129.051,3.16833e-07,140.292,-37.2948,129.47,3.16842e-07,140.104,-37.1591,129.829,3.16845e-07,140.029,-37.1073,129.929,3.16411e-07,141.565,-38.337,130.462,3.32866e-07,171.78,-48.4877,130.53,3.33716e-07,171.932,-48.1643
6.08,248.52,18.52,85.0,190.0,12.2718,25.0,1.0,93.9005,3.28493e-07,143.443,-36.5573,99.1954,3.29686e-07,143.235,-36.432,99.8969,3.29372e-07,143.138,-36.4982,103.726,3.29686e-07,143.233,-36.4332,107.917,3.29686e-07,143.237,-36.4308,110.353,3.47058e-07,173.099,-48.4554,112.89,3.29682e-07,143.299,-36.4729,115.032,3.29678e-07,143.293,-36.472,115.648,1.16869e-06,-134.531,45.6787,117.581,3.48053e-07,172.943,-48.4554,122.994,3.29696e-07,143.248,-36.4338,123.265,3.29392e-07,143.238,-36.5026,124.551,3.29861e-07,142.76,-36.5235,126.008,3.29939e-07,143.262,-36.4109,126.965,3.30757e-07,135.699,-36.3862,127.089,3.31757e-07,143.536,-36.7881,127.387,3.29936e-07,143.182,-36.3464,127.592,3.29909e-07,142.735,-36.0028,127.642,3.30805e-07,143.884,-37.2715,127.771,3.29922e-07,142.926,-36.1455,127.976,3.30098e-07,142.922,-36.0596,128.05,3.30107e-07,142.947,-36.0789,128.352,3.3011e-07,142.941,-36.0709,128.364,3.30119e-07,142.915,-36.0541,129.15,3.31268e-07,144.352,-38.3598
6.08,248.52,18.52,90.0,190.0,12.41,25.0,1.0,94.2502,3.41985e-07,145.111,-34.8893,100.012,3.42845e-07,144.819,-34.8316,115.099,3.63583e-07,174.068,-48.4554,115.697,1.18044e-06,-135.109,45.1014,120.214,1.72332e-06,-32.3473,-33.3673,120.312,1.72331e-06,-32.4553,-33.2601,125.351,3.4306e-07,144.084,-34.811,126.144,3.42991e-07,144.646,-34.8473,126.273,3.43462e-07,144.932,-34.73,127.483,3.45324e-07,145.183,-35.0788,127.836,3.43446e-07,144.854,-34.6642,128.102,3.4443e-07,145.521,-35.6259,128.18,3.43389e-07,144.608,-34.4694,128.225,1.72333e-06,-32.4698,-33.3673,128.419,3.43563e-07,144.601,-34.389,128.499,3.43577e-07,144.625,-34.4062,128.774,3.43579e-07,144.619,-34.3989,128.821,3.42908e-07,144.859,-34.8038,129.376,3.42904e-07,144.946,-34.8341,129.617,3.4497e-07,145.968,-36.8077,129.937,3.4496e-07,145.988,-36.8415,130.039,3.4495e-07,146.008,-36.8749,130.338,3.42901e-07,145.015,-34.8577,130.777,8.30545e-07,-24.6665,-30.6141,131.106,3.44661e-07,146.506,-37.4672
6.08,248.52,18.52,105.0,190.0,1.6,11.0,1.0,95.3388,3.87635e-07,149.392,-30.6081,141.964,2.1683e-06,-129.534,52.0007,165.782,4.20384e-07,143.108,34.8338,169.185,9.56409e-07,82.9535,35.5837,171.093,1.39458e-06,105.396,78.5816,171.222,1.31337e-06,36.4916,35.4947,176.4,9.57122e-07,82.5445,35.1999,176.68,9.57122e-07,82.5389,35.1931,177.087,9.57104e-07,82.6477,35.2781,194.106,2.81301e-06,59.3473,8.49199,195.65,1.08845e-06,82.6297,41.2412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.08,248.52,18.52,110.0,190.0,1.6,14.0,1.0,95.6536,4.01936e-07,150.615,-29.385,112.929,4.02139e-07,153.031,-30.7758,169.043,9.54513e-07,83.9609,34.5984,171.097,1.83207e-06,36.2648,36.6078,183.074,5.27975e-07,-13.9569,-32.1413,189.396,4.45693e-07,144.039,34.8256,195.081,2.1009e-06,-123.947,37.976,198.09,1.08677e-06,83.1008,40.1066,199.457,2.06815e-06,-110.519,8.85268,201.796,1.08694e-06,83.2717,40.2331,204.72,2.95916e-06,-51.1799,-31.4753,210.389,1.08677e-06,83.0146,40.0411,213.807,4.17937e-07,150.229,-29.5902,217.262,1.08677e-06,83.0784,40.0847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.08,248.52,18.52,115.0,190.0,1.6,25.0,1.0,95.9611,4.16415e-07,151.752,-28.248,107.004,1.08406e-06,84.1895,39.3864,108.316,1.08406e-06,84.1898,39.3869,111.338,4.17045e-07,155.703,-30.7874,135.387,4.19717e-07,154.951,-29.1531,136.269,4.19688e-07,154.905,-29.0624,136.384,4.19704e-07,154.93,-29.1109,137.563,4.19948e-07,155.38,-30.264,144.86,4.18005e-07,154.047,-29.6587,147.938,4.17932e-07,154.312,-30.1372,149.956,4.19646e-07,154.836,-28.942,154.632,4.19516e-07,154.989,-29.2497,165.41,4.47772e-07,145.706,32.5986,169.781,4.19333e-07,154.844,-29.0618,171.353,1.81906e-06,36.5805,36.9324,175.068,4.19455e-07,154.982,-29.2524,179.35,4.19478e-07,155.009,-29.295,196.286,1.08491e-06,84.0514,39.2873,201.744,1.08491e-06,84.0387,39.2807,204.876,4.18239e-07,154.206,-30.0093,204.906,4.18078e-07,152.757,-28.6884,207.315,4.18182e-07,154.207,-29.9994,207.921,5.95501e-07,-78.055,-36.8592,208.281,4.18357e-07,154.021,-29.6792,208.307,4.18395e-07,154.079,-29.83
6.08,248.52,18.52,120.0,190.0,1.6,18.0,1.0,96.2613,4.31053e-07,152.811,-27.1893,106.96,1.0825e-06,85.0692,38.5066,114.302,1.0825e-06,85.0678,38.5056,119.79,4.32259e-07,157.645,-30.8737,162.777,2.45143e-06,89.6299,87.7326,167.671,2.15898e-06,-134.427,52.0007,177.067,4.31537e-07,153.967,-28.2976,184.681,7.62586e-07,-45.4371,-32.1847,187.65,1.1247e-06,79.7216,-3.7265,194.437,2.84025e-06,60.6725,8.49199,196.041,1.08324e-06,85.4082,38.6702,198.668,4.32905e-07,157.556,-30.0398,209.178,5.4371e-07,-121.507,-37.1382,210.088,8.01016e-07,-45.323,-32.5704,210.282,7.08137e-07,-50.6567,-32.8433,213.202,4.33473e-07,155.487,-29.9517,213.311,4.33471e-07,155.486,-29.9419,213.488,3.78302e-06,-17.3997,-45.4484,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.08,248.52,18.52,125.0,190.0,1.6,25.0,1.0,96.5542,4.45834e-07,153.798,-26.2016,106.918,1.0812e-06,85.9513,37.6246,113.637,1.0812e-06,85.9504,37.624,145.965,1.08475e-06,87.7743,38.7136,149.422,1.09091e-06,86.01,27.575,159.881,4.7571e-07,172.976,-37.2317,167.83,2.17078e-06,-135.634,52.0007,169.872,2.16381e-06,-77.8473,50.8913,170.731,1.09117e-06,85.9313,25.4219,173.676,1.09076e-06,86.0514,28.755,187.887,1.13416e-06,93.0988,79.7548,189.253,1.08974e-06,86.2718,35.0682,190.303,4.48095e-07,159.758,-29.6981,193.695,4.4814e-07,154.218,-26.6005,194.507,7.38476e-07,-75.1641,-39.0107,195.897,4.4814e-07,154.201,-26.5793,199.626,1.08176e-06,86.1068,37.7148,203.091,1.08244e-06,86.3814,37.8262,203.755,4.48208e-07,154.207,-26.6171,209.568,7.89556e-07,-46.2087,-31.716,209.583,6.97961e-07,-51.7627,-31.7946,212.194,4.48511e-07,156.482,-29.0607,213.967,4.49274e-07,153.92,-26.2278,215.772,4.4851e-07,156.482,-29.0514,217.618,4.48196e-07,154.207,-26.6115
6.08,248.52,18.52,130.0,190.0,1.6,23.0,1.0,96.8401,4.60746e-07,154.721,-25.2786,106.876,1.08015e-06,86.8353,36.7406,112.957,1.08015e-06,86.8351,36.7404,120.814,1.08017e-06,86.8263,36.732,126.068,9.52952e-07,90.5759,33.1892,143.577,1.08224e-06,86.5959,36.6421,165.007,1.08237e-06,88.1814,37.3123,166.023,5.17653e-07,157.66,-140.066,169.439,2.16051e-06,-79.3597,50.8913,173.999,2.21854e-06,-79.6536,51.7554,193.801,4.63533e-07,161.672,-29.6032,194.649,1.081e-06,86.9633,36.8235,194.792,1.183e-06,84.4323,38.9649,196.65,1.167e-06,94.4872,97.6046,198.563,1.08112e-06,87.2891,36.9225,202.746,4.63086e-07,155.125,-25.6926,202.95,4.82956e-07,159.278,-45.523,212.427,4.63377e-07,154.844,-25.31,215.105,5.98023e-07,69.1752,-9.21729,217.801,4.63073e-07,155.128,-25.6909,218.478,4.63057e-07,155.132,-25.6891,219.236,1.08072e-06,87.1159,36.9256,219.64,4.63037e-07,155.135,-25.6859,,,,,,,,
6.08,248.52,18.52,140.0,190.0,12.801,25.0,1.0,97.3399,4.88027e-07,156.396,-23.6042,106.905,4.88103e-07,156.389,-23.6022,109.708,6.84048e-07,-31.6919,-24.9605,109.86,7.13972e-07,-45.314,-45.2956,111.603,4.88063e-07,156.339,-23.5976,111.877,9.16775e-07,174.788,-5.8107,118.373,6.84433e-07,-31.6615,-24.9534,119.671,7.45327e-07,-4.10471,-5.13467,120.551,6.84058e-07,-32.0302,-25.2576,121.129,4.88624e-07,161.25,-25.2576,128.374,9.16817e-07,176.46,-5.99075,129.385,9.16831e-07,174.19,-5.13467,129.801,6.84202e-07,-31.6481,-24.9355,134.418,6.84417e-07,-31.6938,-24.9608,135.485,7.14447e-07,-45.2065,-45.4568,135.913,7.15628e-07,-45.3808,-45.1439,138.908,7.14537e-07,-43.6699,-48.4554,139.027,7.15562e-07,-45.3516,-45.2199,139.305,1.65111e-06,68.305,37.5565,139.413,1.13555e-06,-172.853,37.5565,142.784,7.15199e-07,-45.0274,-45.6465,143.317,7.1569e-07,-45.2716,-45.4186,143.633,7.15628e-07,-45.3799,-45.1467,144.005,5.88253e-07,96.7292,-5.13467,145.34,7.27068e-07,-85.2225,-36.9999
6.08,248.52,18.52,145.0,190.0,12.8123,25.0,1.0,97.6085,5.03347e-07,157.157,-22.8432,107.683,5.03433e-07,157.149,-22.8407,109.434,6.69914e-07,-32.439,-24.2101,109.734,7.02343e-07,-46.2817,-46.2642,112.058,9.33387e-07,174.881,-5.71764,117.166,7.28693e-07,-4.33404,-5.13467,119.759,6.70305e-07,-32.4128,-24.2054,120.735,1.16597e-06,27.0979,26.7138,123.907,5.04511e-07,163.444,-25.2576,128.09,6.70047e-07,-33.6896,-25.2576,128.322,9.33428e-07,174.38,-5.13467,129.232,6.70057e-07,-32.3943,-24.1863,131.253,9.33469e-07,177.018,-5.99075,134.284,6.70304e-07,-32.4461,-24.2112,135.051,7.02618e-07,-45.1117,-48.4554,135.102,1.16601e-06,27.1519,26.6836,135.305,7.0281e-07,-46.187,-46.4149,137.376,7.02995e-07,-45.1485,-48.4554,137.797,1.34884e-06,80.7739,39.3678,140.305,5.91061e-07,102.648,-5.13467,140.443,1.16607e-06,27.0884,26.7224,140.783,1.15214e-06,-174.651,37.5565,141.681,1.16831e-06,28.2464,25.8354,142.274,1.36476e-06,79.6783,39.3678,142.276,1.16613e-06,28.092,25.8354
6.08,248.52,18.52,150.0,190.0,12.8242,25.0,1.0,97.8704,5.1875e-07,157.873,-22.1274,108.414,5.18848e-07,157.864,-22.1243,109.136,6.559e-07,-33.2248,-23.4285,109.642,6.90921e-07,-47.2827,-47.2637,109.871,7.12064e-07,-4.50347,-5.19165,109.875,7.12064e-07,-4.48614,-5.20294,111.95,6.91309e-07,-47.326,-47.2503,112.238,9.50001e-07,174.971,-5.62784,117.35,7.12065e-07,-4.59045,-5.13467,120.614,1.15111e-06,27.0336,27.1473,121.2,6.56302e-07,-33.2056,-23.427,122.221,6.56071e-07,-33.218,-23.4235,124.237,1.36222e-06,82.8143,39.3678,125.861,5.20563e-07,165.189,-25.2576,128.605,6.56031e-07,-33.1795,-23.4059,129.284,6.91003e-07,-46.6297,-48.4554,131.624,1.34665e-06,84.0927,39.3678,131.634,6.56316e-07,-35.5061,-25.2576,131.693,6.91392e-07,-46.6661,-48.4554,133.296,9.50129e-07,177.424,-5.99075,134.181,6.56321e-07,-33.2332,-23.4295,135.171,6.91382e-07,-47.1989,-47.4047,138.342,5.95515e-07,108.306,-5.13467,140.891,1.15122e-06,26.2202,27.8846,141.827,1.16876e-06,-175.727,37.5565
6.08,248.52,18.52,160.0,190.0,12.8664,25.0,1.0,98.3752,5.49779e-07,159.183,-20.8167,103.091,5.49901e-07,159.169,-20.8108,107.738,5.49898e-07,159.174,-20.8122,108.469,6.28261e-07,-34.8892,-21.7599,109.386,6.78813e-07,-4.7154,-5.42272,110.161,5.49878e-07,159.196,-20.8208,112.588,9.83234e-07,175.137,-5.45528,115.685,6.28402e-07,-34.7637,-21.6926,121.232,6.28422e-07,-34.8811,-21.7545,122.072,6.78827e-07,-5.21408,-5.13467,127.059,1.12149e-06,27.8524,27.8846,128.593,5.5299e-07,167.782,-25.2576,128.991,2.17115e-06,76.3532,47.334,131.908,7.35939e-07,-109.721,-36.9999,135.17,6.29869e-07,-39.6923,-25.2576,135.896,6.08819e-07,118.531,-5.13467,136.066,9.83461e-07,177.976,-5.99075,136.705,7.36284e-07,-108.283,-36.6285,139.3,7.36664e-07,-108.299,-36.6285,143.179,6.78963e-07,-4.6784,-5.44814,143.406,1.20206e-06,-176.954,37.5565,146.925,1.12284e-06,30.7439,25.5586,147.228,1.12466e-06,30.5247,25.8354,148.11,1.05707e-06,-45.8386,-5.99075,148.453,1.21798e-06,177.976,39.3678
6.08,248.52,18.52,5.0,195.0,1.6,23.0,1.0,89.0211,1.87328e-07,88.844,-91.156,119.063,1.22038e-06,65.6177,57.9786,127.821,1.06933e-06,-20.27,-37.3137,157.831,1.07337e-06,-21.0494,-38.5983,165.014,2.0279e-07,84.0012,-71.6063,167.237,1.17106e-06,66.398,58.6281,168.09,1.07485e-06,-21.3711,-39.2287,168.869,1.87342e-07,88.9747,-91.2759,169.137,1.2135e-06,47.0002,45.4346,169.557,1.21356e-06,46.9942,45.613,177.033,1.19504e-06,73.235,67.8484,178.865,2.0822e-06,-90.157,50.8913,186.913,2.22373e-07,88.673,-88.5298,187.766,2.28819e-07,89.2207,-91.0295,202.319,1.47099e-06,-22.5805,-35.0195,203.516,1.47101e-06,-22.6558,-35.1146,204.113,2.10614e-07,84.2036,-72.7068,205.031,1.47104e-06,-22.7631,-35.2598,205.918,1.47107e-06,-22.8337,-35.3619,207.064,1.47112e-06,-22.9345,-35.5179,207.417,1.47114e-06,-22.9678,-35.5724,215.376,4.21118e-07,-4.5158,-50.5017,216.007,4.3839e-07,-6.29958,-56.3882,,,,,,,,
6.08,248.52,18.52,10.0,195.0,1.6,21.0,1.0,89.0406,1.87749e-07,94.1891,-85.8109,131.943,1.05374e-06,-20.9652,-37.3137,153.652,2.46593e-07,90.5088,66.8767,158.972,2.13248e-07,104.299,-102.0,160.9,1.48922e-06,55.6261,-48.4554,163.795,2.01819e-07,89.0715,-68.4515,165.519,1.16444e-06,67.2807,58.0461,167.116,1.16449e-06,67.153,57.8786,178.684,1.70495e-06,-70.2536,-35.0195,182.345,1.8783e-07,94.5862,-86.1364,183.287,3.61517e-07,30.6659,-45.4668,183.577,2.35092e-07,106.327,-102.393,185.973,1.11428e-06,-22.0401,-122.423,186.227,2.27811e-07,91.9222,-83.961,205.259,1.45562e-06,-23.0777,-35.0195,206.069,1.45565e-06,-23.1479,-35.1146,207.123,1.4557e-06,-23.2479,-35.2598,207.763,1.45573e-06,-23.3136,-35.3619,208.613,1.45579e-06,-23.4074,-35.5179,208.881,1.45582e-06,-23.4384,-35.5724,215.211,4.0568e-07,-4.49794,-50.1831,,,,,,,,,,,,,,,,
