tx_x,tx_y,rx_x,rx_y,tx_z,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
6.08,248.52,50.0,215.0,18.52,12.0557,25.0,1.0,92.466,1.85611e-07,142.649,-37.3511,115.007,9.87102e-07,-26.9551,-30.2175,118.571,1.10192e-06,71.295,52.2759,120.245,1.10225e-06,71.3136,52.2798,126.879,1.88071e-06,-32.2894,-33.3673,127.149,1.8807e-06,-32.3718,-33.2601,132.323,9.87137e-07,-27.5318,-30.6141,134.662,1.1022e-06,71.2656,52.2585,135.066,1.88072e-06,-32.3912,-33.3673,137.513,1.10221e-06,71.1562,52.1878,140.387,5.09321e-07,-14.2324,-26.4128,140.505,1.10221e-06,71.1722,52.2,141.759,1.10212e-06,71.3043,52.2861,142.788,5.5237e-07,-13.3925,-25.2576,142.966,1.10226e-06,71.3566,52.2941,144.65,3.18139e-07,-77.6152,-48.4554,145.38,1.88747e-07,140.132,-34.6019,148.087,1.88718e-07,140.462,-34.8839,148.393,9.88278e-07,-23.7399,-30.6141,148.849,1.04707e-06,69.3928,49.2457,149.336,2.16767e-07,128.583,17.7179,150.681,2.0056e-06,-31.762,-32.7019,150.867,1.87985e-06,-32.0162,-32.9681,150.967,3.19192e-07,-77.5147,-48.4554,151.422,1.87995e-06,-32.0163,-32.9681
6.08,248.52,115.0,215.0,18.52,1.6,9.0,1.0,98.7946,3.84425e-07,162.894,-17.1057,144.779,8.0198e-07,-33.6812,-23.028,167.41,4.85523e-07,-173.573,40.2564,168.088,1.12586e-06,101.925,62.9643,168.939,4.20162e-07,-162.969,-30.8449,171.861,8.34807e-07,-146.846,67.9233,179.975,8.71477e-07,87.0601,35.5357,194.449,4.49942e-07,164.898,-151.893,201.399,1.04779e-06,78.4974,-5.48146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.08,248.52,120.0,215.0,18.52,1.6,7.0,1.0,99.145,4.00235e-07,163.604,-16.3961,129.189,9.99549e-07,84.6646,38.9226,145.216,7.8832e-07,-34.3695,-22.3573,168.305,1.12952e-06,103.486,62.9643,171.942,8.48814e-07,-147.462,67.0846,184.66,6.14871e-07,-133.948,-32.3394,188.594,4.54732e-07,-148.628,-31.3255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.08,248.52,125.0,215.0,18.52,1.6,8.0,1.0,99.4833,4.16112e-07,164.258,-15.7416,129.909,9.98139e-07,85.6213,37.9683,145.629,1.00165e-06,84.5672,37.5762,145.675,7.74801e-07,-35.0867,-21.6632,168.519,1.13362e-06,105.027,62.9643,176.563,1.08036e-06,27.6308,31.2031,198.183,1.58094e-06,-17.1151,-17.7708,212.477,7.01398e-07,-146.874,-66.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.08,248.52,155.0,215.0,18.52,12.9667,25.0,1.0,101.247,5.09673e-07,167.315,-12.6851,102.229,5.09755e-07,167.356,-12.6956,105.114,5.30458e-07,128.769,-6.13538,107.982,5.09755e-07,167.351,-12.6954,110.872,6.92138e-07,-39.7739,-16.8785,114.206,5.30541e-07,128.801,-6.12559,118.091,1.2193e-06,-141.754,38.0268,118.166,6.92325e-07,-39.7603,-16.8675,118.374,5.09753e-07,167.295,-12.6795,120.652,1.09564e-06,23.9372,24.001,123.685,6.92325e-07,-39.7638,-16.8704,123.892,1.21934e-06,-141.725,38.0179,124.047,6.92324e-07,-39.8022,-16.9004,124.151,5.3054e-07,128.705,-6.14937,128.593,1.21937e-06,-141.796,38.0576,128.618,1.09579e-06,23.9063,24.0443,128.767,1.21934e-06,-141.721,38.0161,131.771,1.09579e-06,23.9062,24.0446,132.337,5.30539e-07,128.684,-6.1537,136.052,5.30804e-07,133.06,-5.13467,137.975,1.21934e-06,-141.709,38.0126,138.022,6.92552e-07,-39.7838,-16.88,138.717,6.92346e-07,-39.9288,-17.0292,141.549,5.37367e-07,-167.87,-26.4128,141.734,5.37587e-07,-165.448,-25.2576
6.08,248.52,160.0,215.0,18.52,12.9496,25.0,1.0,101.521,5.25954e-07,167.714,-12.2858,102.505,5.26047e-07,167.753,-12.2976,105.899,5.41057e-07,130.156,-7.51257,107.875,5.26047e-07,167.751,-12.2975,110.664,6.79406e-07,-40.6744,-15.978,111.702,5.41151e-07,130.175,-7.50377,115.711,5.41125e-07,130.092,-7.52388,119.038,5.26041e-07,167.695,-12.2794,123.435,1.41491e-06,-155.457,24.496,124.291,1.11613e-06,100.712,21.9942,126.395,5.41129e-07,130.081,-7.5278,129.2,1.08056e-06,24.2682,24.402,131.683,1.23247e-06,-142.304,37.5565,132.616,1.08056e-06,24.2681,24.4022,137.978,6.79838e-07,-40.6925,-15.9804,139.779,1.11627e-06,100.674,21.9549,141.844,5.537e-07,-168.825,-26.4128,142.02,5.53775e-07,-166.717,-25.2576,142.446,5.42853e-07,139.283,-5.13467,146.909,8.16087e-07,-103.001,-36.9999,147.547,1.08278e-06,22.5189,25.8354,151.702,6.90678e-07,-50.9768,-26.4128,151.718,6.89512e-07,-51.0749,-25.2576,151.806,8.16901e-07,-101.98,-36.6285,153.993,8.17264e-07,-101.977,-36.6285
6.08,248.52,165.0,215.0,18.52,12.9603,25.0,1.0,101.786,5.42256e-07,168.09,-11.9105,110.245,5.42362e-07,168.128,-11.9239,110.488,6.66845e-07,-41.616,-15.0441,117.784,6.66991e-07,-41.6426,-15.0576,119.742,5.42353e-07,168.071,-11.9033,123.658,1.11935e-06,101.548,21.1537,138.167,6.67319e-07,-41.6442,-15.0472,139.122,1.11948e-06,101.512,21.1158,139.527,2.08615e-06,76.258,47.4293,141.742,1.24599e-06,-145.959,37.5565,142.134,5.7008e-07,-169.642,-26.4128,142.302,5.70038e-07,-167.785,-25.2576,143.736,8.20378e-07,-106.808,-36.9999,147.816,8.20913e-07,-105.841,-36.6285,148.077,5.55962e-07,144.255,-5.13467,149.995,8.21273e-07,-105.839,-36.6285,151.488,1.00259e-06,85.4488,25.5586,153.722,6.793e-07,-53.4389,-25.2576,153.804,6.80426e-07,-53.1825,-26.4128,153.996,1.11948e-06,101.505,21.1065,154.39,1.00413e-06,85.8105,25.8354,154.659,8.83726e-07,-143.211,-30.6141,154.967,7.58851e-07,131.778,-14.6158,155.245,1.25135e-06,-155.676,39.3678,155.358,1.69774e-06,-137.001,44.2355
6.08,248.52,170.0,215.0,18.52,12.9815,25.0,1.0,102.044,5.5858e-07,168.443,-11.5571,110.359,6.54468e-07,-42.5794,-14.073,111.63,5.58699e-07,168.483,-11.5724,116.822,6.54617e-07,-42.6096,-14.09,120.41,5.58687e-07,168.424,-11.5492,136.415,5.6035e-07,168.304,-11.3281,136.44,5.6037e-07,168.725,-12.0254,138.029,8.2571e-07,-110.468,-36.9999,138.667,6.55014e-07,-42.6526,-14.0792,141.895,9.98393e-07,91.9303,27.8846,142.12,8.25985e-07,-109.56,-36.6285,142.416,5.865e-07,-170.349,-26.4128,142.58,5.86361e-07,-168.696,-25.2576,144.414,6.56158e-07,-42.8019,-14.5537,147.957,1.26006e-06,-149.034,37.5565,149.768,1.00163e-06,87.9562,25.5586,151.6,6.69658e-07,-55.9545,-25.2576,151.744,1.00328e-06,88.2934,25.8354,151.869,1.00092e-06,88.4711,25.8354,152.175,6.70703e-07,-55.5206,-26.4128,153.435,7.71297e-07,144.033,-14.6158,154.017,6.56814e-07,-25.5977,-12.6987,155.099,1.70998e-06,-137.381,43.8539,156.115,5.69834e-07,148.262,-5.13467,156.451,1.26666e-06,-157.602,39.3678
6.08,248.52,175.0,215.0,18.52,13.0459,25.0,1.0,102.295,5.74919e-07,168.776,-11.2238,110.292,6.42281e-07,-43.5869,-13.0655,111.946,8.32014e-07,-113.941,-36.9908,116.249,6.42437e-07,-43.619,-13.0852,118.378,8.32014e-07,-113.961,-36.9999,121.136,5.7504e-07,168.757,-11.2149,129.718,8.32052e-07,-113.115,-36.6285,132.867,9.99302e-07,94.3474,27.8846,139.534,2.11171e-06,76.9098,46.7845,140.023,6.42991e-07,-43.7717,-13.0766,142.692,6.02948e-07,-170.966,-26.4128,142.851,6.02729e-07,-169.482,-25.2576,144.527,6.44025e-07,-43.8181,-13.5475,146.321,6.42507e-07,-37.3071,-12.6987,147.486,1.00139e-06,90.4715,25.5586,148.468,1.00314e-06,90.7826,25.8354,148.595,1.00084e-06,90.9756,25.8354,149.12,5.75052e-07,168.872,-11.2621,149.288,6.60638e-07,-58.6287,-25.2576,149.664,8.35345e-07,-107.906,-36.6285,149.752,6.61553e-07,-57.9975,-26.4128,151.068,1.27456e-06,-151.642,37.5565,151.814,7.85454e-07,151.771,-14.6158,152.326,8.32408e-07,-113.823,-36.9375,155.882,8.36233e-07,-107.284,-36.9999
6.08,248.52,195.0,215.0,18.52,13.1296,25.0,1.0,103.234,6.40471e-07,169.939,-10.0613,106.033,6.40647e-07,169.916,-10.048,112.161,6.40646e-07,169.912,-10.0453,119.489,8.47956e-07,164.77,-14.5226,120.335,1.04382e-06,-154.027,26.0919,121.11,6.40599e-07,169.886,-10.0394,121.345,8.48285e-07,164.745,-14.5166,121.695,1.00766e-06,98.9145,24.6425,124.949,1.00766e-06,98.9147,24.6427,131.217,8.47962e-07,165.261,-14.6158,133.985,1.04599e-06,-153.448,25.8354,134.584,1.04383e-06,-153.653,25.8354,137.574,6.42243e-07,169.815,-9.81189,139.198,1.00774e-06,100.42,25.5586,139.881,1.04405e-06,-153.228,25.5586,140.546,1.00774e-06,100.863,25.8354,140.667,1.00978e-06,100.619,25.8354,143.022,1.04396e-06,-154.043,26.1031,143.726,6.68988e-07,-172.81,-26.4128,143.878,6.68551e-07,-171.777,-25.2576,146.425,8.48332e-07,164.766,-14.5207,149.202,6.46158e-07,164.904,-8.671,150.428,1.00985e-06,103.783,27.8846,151.767,1.04452e-06,-154.046,26.1276,152.862,1.04452e-06,-156.484,27.8846
6.08,248.52,200.0,215.0,18.52,13.1435,25.0,1.0,103.455,6.56897e-07,170.193,-9.80694,112.389,6.57078e-07,170.167,-9.79021,116.698,6.57309e-07,170.194,-9.81141,119.671,8.6406e-07,165.061,-14.2319,121.492,6.57029e-07,170.142,-9.78419,131.321,1.05884e-06,-154.618,25.8354,131.489,1.059e-06,-154.211,25.5586,131.9,1.06097e-06,-154.415,25.8354,137.783,6.58667e-07,170.072,-9.55411,141.415,8.64152e-07,166.867,-14.6158,143.969,6.8554e-07,-173.16,-26.4128,144.119,6.85065e-07,-172.203,-25.2576,146.62,8.64437e-07,165.056,-14.2298,146.81,6.85979e-07,-173.239,-26.4128,146.977,6.85506e-07,-172.28,-25.2576,148.152,6.61821e-07,166.467,-8.65354,150.692,7.21907e-07,109.361,-26.4128,151.341,7.22318e-07,108.079,-25.2576,152.594,7.71515e-07,109.98,-48.4554,153.802,8.65794e-07,165.221,-14.741,155.818,1.05986e-06,-157.32,27.8846,156.53,1.22142e-06,-34.6939,-9.97948,160.618,1.39652e-06,96.4694,37.5565,161.939,8.64789e-07,161.452,-12.6987,164.427,1.2337e-06,-10.3723,-9.97948
6.08,248.52,205.0,215.0,18.52,13.149,25.0,1.0,103.67,6.73337e-07,170.435,-9.56505,112.553,6.73523e-07,170.409,-9.54765,117.041,6.73732e-07,170.477,-9.57766,119.858,8.80187e-07,165.341,-13.9518,121.849,6.73473e-07,170.385,-9.5414,127.349,8.80415e-07,165.362,-13.9754,134.814,1.07408e-06,-155.129,25.5586,137.984,6.75103e-07,170.316,-9.30896,140.708,1.07397e-06,-155.518,25.8354,144.205,7.02104e-07,-173.477,-26.4128,144.356,7.01596e-07,-172.588,-25.2576,146.387,8.80438e-07,168.161,-14.6158,146.897,8.80563e-07,165.351,-13.953,147.404,6.77676e-07,167.625,-8.59274,150.496,7.27839e-07,110.581,-25.2576,150.541,7.27758e-07,111.709,-26.4128,154.032,8.81935e-07,165.498,-14.4625,156.795,1.20787e-06,-36.766,-9.97948,158.416,1.0753e-06,-158.102,27.8846,160.434,8.80654e-07,162.563,-12.6987,161.974,8.80962e-07,162.558,-12.6987,162.258,8.80968e-07,162.572,-12.6987,163.876,1.21731e-06,-11.0082,-9.97948,164.242,1.39884e-06,99.5065,37.5565,164.83,6.80156e-07,166.639,-8.04482
6.08,248.52,210.0,215.0,18.52,13.1296,25.0,1.0,103.88,6.8979e-07,170.665,-9.3347,112.551,6.89979e-07,170.64,-9.31676,115.096,6.90167e-07,170.686,-9.33778,116.535,6.89928e-07,170.706,-9.35527,120.051,8.96335e-07,165.611,-13.682,121.287,1.08919e-06,-155.184,24.9527,124.381,9.02973e-07,136.49,-11.8957,125.02,6.89928e-07,170.716,-9.36014,127.23,8.96567e-07,165.633,-13.7073,136.018,1.11024e-06,97.8646,25.8354,136.908,1.11237e-06,97.6837,25.8354,138.17,6.91549e-07,170.549,-9.0756,139.63,1.11041e-06,97.5002,25.5586,142.936,1.08927e-06,-155.988,25.5586,146.052,1.08921e-06,-156.36,25.8354,146.125,1.09128e-06,-156.163,25.8354,146.848,6.93684e-07,168.499,-8.50099,148.972,1.11248e-06,97.5586,25.7357,149.714,8.96797e-07,169.226,-14.6158,151.056,7.34033e-07,113.003,-25.2576,151.714,7.34236e-07,113.982,-26.4128,157.051,1.19471e-06,-39.06,-9.97948,157.673,8.96612e-07,163.551,-12.6987,158.127,6.98935e-07,169.118,-8.58151,159.164,8.96914e-07,163.546,-12.6987
6.08,248.52,20.0,220.0,18.52,11.6203,25.0,1.0,87.7901,1.08367e-07,116.016,-63.984,105.066,1.10896e-07,115.605,-63.8962,117.214,6.39233e-07,-75.1724,-75.1598,118.953,1.12272e-06,66.1754,57.3955,119.152,6.39509e-07,-75.2232,-75.152,122.676,1.12291e-06,66.223,57.4054,132.743,6.22345e-07,-63.6313,-64.7085,133.028,6.39921e-07,-75.2595,-75.0569,133.388,1.12292e-06,66.2169,57.4019,134.389,6.39948e-07,-75.2519,-75.0751,134.991,6.22647e-07,-63.6783,-64.7085,138.328,6.39781e-07,-75.1667,-75.1643,139.872,1.12299e-06,66.1301,57.3098,140.722,1.38521e-07,-157.647,-78.4827,140.836,1.17067e-07,109.206,-49.178,141.454,1.08462e-06,-23.92,-30.6141,142.519,1.35112e-07,119.151,-166.629,143.01,1.12292e-06,66.0219,57.2341,144.371,6.10563e-07,-12.4216,-26.4128,145.141,3.90518e-07,-37.2043,-48.4554,145.174,1.56739e-07,102.915,44.2806,146.18,6.53682e-07,-12.0142,-25.2576,146.278,1.59104e-07,100.989,40.2385,148.637,2.10024e-06,-29.5674,-32.7019,149.057,1.97439e-06,-29.6494,-32.9681
6.08,248.52,25.0,220.0,18.52,11.7126,25.0,1.0,88.4141,1.16437e-07,123.56,-56.4399,104.723,1.18889e-07,122.958,-56.3117,117.322,6.3516e-07,-76.6286,-76.6156,117.873,6.15246e-07,-65.6441,-65.6623,118.878,1.11608e-06,66.9591,56.6118,119.954,6.15665e-07,-65.4648,-65.7164,127.735,6.15665e-07,-65.4669,-65.7172,132.713,6.35909e-07,-76.7071,-76.532,133.834,6.1586e-07,-65.5639,-65.7318,137.256,1.23574e-07,116.556,-44.4798,138.269,1.06941e-06,-24.7201,-30.6141,138.569,6.15624e-07,-65.7483,-65.6433,139.078,1.1163e-06,67.0009,56.6185,139.272,1.43984e-07,124.965,172.529,141.031,1.96802e-06,-20.2478,-32.9681,141.685,6.15866e-07,-65.5272,-65.7672,141.756,1.11631e-06,67.0734,56.6306,142.58,6.15366e-07,-66.9876,-64.7085,142.98,1.53945e-07,-159.842,-76.0262,143.17,6.35402e-07,-74.8978,-78.0627,143.378,6.15686e-07,-66.123,-65.4277,143.484,5.94296e-07,-13.2415,-26.4128,144.668,6.35902e-07,-76.7811,-76.427,144.991,6.35779e-07,-74.9175,-78.0627,145.226,6.35719e-07,-74.9389,-78.0627
6.08,248.52,30.0,220.0,18.52,11.8846,25.0,1.0,89.111,1.26161e-07,129.987,-50.0131,105.508,1.2859e-07,129.027,-49.8398,118.8,1.10965e-06,67.752,55.8189,124.269,6.31493e-07,-78.1341,-78.0627,125.791,6.31893e-07,-78.2236,-78.0627,125.909,6.31894e-07,-78.2787,-78.0627,126.235,6.0854e-07,-67.1405,-67.06,130.569,6.32289e-07,-78.1805,-78.0075,133.005,1.0543e-06,-25.5718,-30.6141,134.085,1.31904e-07,123.1,-40.8388,134.376,1.10995e-06,67.8022,55.813,139.932,1.10988e-06,67.7981,55.8241,140.022,2.10889e-06,-30.7879,-32.9681,141.669,1.34514e-07,113.762,-34.283,141.928,1.1098e-06,67.6567,55.721,142.483,5.78077e-07,-14.1749,-26.4128,144.552,6.21129e-07,-13.565,-25.2576,144.68,1.6966e-07,-161.733,-74.047,145.324,3.65635e-07,-46.8488,-48.4554,146.428,1.67414e-07,114.127,31.4167,147.364,1.68703e-07,112.195,27.7785,149.745,2.07135e-06,-30.5333,-32.7019,150.047,1.94553e-06,-30.6845,-32.9681,150.347,3.66488e-07,-46.7177,-48.4554,150.408,1.635e-07,99.6207,-2.14494
6.08,248.52,35.0,220.0,18.52,11.9939,25.0,1.0,89.8441,1.37266e-07,135.399,-44.601,104.578,1.39403e-07,134.555,-44.4556,118.72,1.10343e-06,68.554,55.0169,120.031,1.10377e-06,68.6612,55.0479,122.55,1.0393e-06,-26.4799,-30.6141,122.633,1.29528e-06,-39.8692,-40.2355,130.426,1.10377e-06,68.6341,55.032,130.986,1.41716e-07,128.835,-37.9541,133.584,1.10377e-06,68.5021,54.9831,136.453,1.1037e-06,68.6205,55.0246,141.254,1.10356e-06,68.4647,54.9257,141.335,5.61937e-07,-15.2466,-26.4128,143.232,1.10373e-06,67.7162,54.9067,143.589,6.0494e-07,-14.4975,-25.2576,145.469,3.549e-07,-53.2194,-48.4554,146.123,1.85532e-07,-163.313,-72.4088,147.088,1.74906e-07,119.126,26.3548,147.955,1.75696e-07,117.245,22.7352,150.058,1.04083e-06,-23.1269,-30.6141,150.248,2.05701e-06,-31.038,-32.7019,150.501,1.93122e-06,-31.2269,-32.9681,150.705,1.6712e-07,105.32,-7.53352,150.807,3.55823e-07,-53.0987,-48.4554,152.512,2.12051e-07,125.394,88.1495,153.095,6.08891e-07,-77.8748,-60.826
6.08,248.52,40.0,220.0,18.52,1.6,5.0,1.0,91.0819,1.58283e-07,139.943,-40.0572,158.032,2.80396e-07,1.83842,-27.2226,173.879,2.78724e-07,76.9859,11.7152,188.203,2.9134e-07,3.64369,-26.1885,192.106,2.76167e-07,-23.1927,-35.2029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.08,248.52,50.0,220.0,18.52,12.1618,25.0,1.0,92.0048,1.76019e-07,147.002,-32.9982,101.293,5.12362e-07,-26.4988,-29.804,102.127,1.77714e-07,146.954,-32.9879,115.997,5.12676e-07,-25.8962,-29.7053,118.461,1.08612e-06,71.0127,52.5582,122.266,1.88974e-06,-33.3134,-33.2601,125.704,1.88973e-06,-33.1499,-33.3673,126.265,1.88983e-06,-33.15,-33.3673,130.055,1.79306e-07,148.252,-34.5086,134.743,1.08642e-06,70.9821,52.5408,136.342,5.14172e-07,-19.6697,-26.4128,137.172,1.08648e-06,71.0473,52.567,139.693,5.56903e-07,-18.2314,-25.2576,142.208,1.08632e-06,71.1387,52.6929,142.423,9.95106e-07,-29.5988,-30.6141,144.856,1.79162e-07,147.061,-33.0671,145.794,3.34448e-07,-79.9132,-48.4554,146.592,9.95632e-07,-22.9269,-30.6141,147.28,1.83582e-07,137.716,-17.8023,148.627,1.78822e-07,147.435,-33.3796,149.625,2.38306e-07,-4.81029,-28.6344,149.654,1.03148e-06,68.7442,49.2457,151.479,1.03186e-06,68.7596,49.2457,151.598,2.01449e-06,-32.6457,-32.7019,151.73,1.88881e-06,-32.962,-32.9681
6.08,248.52,115.0,220.0,18.52,1.6,8.0,1.0,98.6918,3.79906e-07,165.327,-14.6731,118.245,3.79967e-07,165.269,-14.6261,144.39,8.11249e-07,-34.6691,-22.0454,167.943,1.10956e-06,102.266,62.9643,173.637,4.25435e-07,-158.486,-32.2038,179.864,8.54931e-07,87.046,35.6694,189.072,8.1896e-07,-35.1168,-22.1527,209.48,1.30672e-06,-27.2654,-23.5387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.08,248.52,120.0,220.0,18.52,1.6,10.0,1.0,99.0503,3.95897e-07,165.945,-14.0552,114.274,3.95917e-07,165.913,-14.0269,130.73,9.82972e-07,84.5765,39.0146,144.81,7.97739e-07,-35.3663,-21.3657,168.165,1.11333e-06,103.868,62.9643,190.303,8.05738e-07,-35.8588,-21.4827,191.946,4.68742e-07,-142.028,-31.9559,198.843,1.59953e-06,-17.5907,-18.1981,207.877,4.96175e-07,-170.388,-56.0723,216.339,2.02219e-06,-52.6744,4.89847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.08,248.52,125.0,220.0,18.52,1.6,15.0,1.0,99.3957,4.11942e-07,166.514,-13.4863,109.086,4.11944e-07,166.503,-13.4759,131.368,9.81539e-07,85.5495,38.0444,141.767,1.40218e-06,-39.6374,-39.3371,145.251,7.8437e-07,-36.0917,-20.6629,168.385,1.11755e-06,105.449,62.9643,172.632,9.29339e-07,-144.977,69.7827,185.152,6.38283e-07,-133.929,-32.4425,185.965,4.80101e-07,-149.263,-32.5776,186.001,4.80521e-07,-148.684,-32.0942,191.582,7.92674e-07,-36.5098,-20.7819,204.913,1.0622e-06,-36.6476,-45.9958,213.783,6.21731e-07,-111.271,-38.6052,214.529,7.93297e-07,-36.0237,-20.6213,217.242,2.36059e-06,-115.798,33.4481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.08,248.52,155.0,220.0,18.52,12.9448,25.0,1.0,101.189,5.06277e-07,169.158,-10.8416,105.402,5.17566e-07,129.923,-7.29301,110.955,7.02927e-07,-40.8195,-15.8329,114.2,5.17622e-07,129.87,-7.30016,114.253,5.17645e-07,129.958,-7.28377,118.243,1.2297e-06,-141.144,38.6374,124.255,1.22973e-06,-141.194,38.6515,125.297,5.17626e-07,129.86,-7.30367,127.36,1.08914e-06,23.1037,23.2428,130.229,1.08914e-06,23.1037,23.2431,137.959,7.03323e-07,-40.8268,-15.8341,142.159,5.19357e-07,140.418,-5.13467,142.516,5.41545e-07,-163.148,-26.4128,142.753,5.42512e-07,-160.246,-25.2576,145.095,1.26086e-06,83.9906,39.3678,145.519,5.90895e-07,-165.293,-48.4554,146.394,5.9098e-07,-165.324,-48.4554,146.891,1.23033e-06,-145.762,39.3678,149.691,8.29376e-07,-98.4799,-36.9999,150.474,1.21558e-06,-148.692,39.3678,150.475,5.68885e-07,96.6154,-25.2576,151.302,1.09035e-06,19.656,25.8354,151.476,1.09231e-06,19.8702,25.8354,151.566,7.12974e-07,-50.6645,-25.2576,151.578,7.14145e-07,-50.5972,-26.4128
6.08,248.52,160.0,220.0,18.52,12.9677,25.0,1.0,101.466,5.22658e-07,169.503,-10.4973,106.289,5.28419e-07,131.315,-8.68091,110.791,6.9039e-07,-41.7317,-14.9284,112.714,5.28514e-07,131.347,-8.67112,115.902,5.28472e-07,131.263,-8.68888,116.163,5.22714e-07,169.439,-10.4867,118.066,6.90546e-07,-41.7578,-14.9435,118.273,1.24273e-06,-141.626,38.1548,120.017,1.07366e-06,23.482,23.551,126.754,5.28474e-07,131.25,-8.69152,127.721,1.07381e-06,23.4502,23.5941,128.932,1.2428e-06,-141.667,38.1861,129.372,1.24277e-06,-141.593,38.1432,130.725,1.07381e-06,23.4501,23.5944,138.04,6.90811e-07,-41.7398,-14.9296,139.422,1.09988e-06,100.831,21.7932,140.561,5.30112e-07,131.472,-8.45055,142.762,5.57556e-07,-164.442,-26.4128,142.986,5.58285e-07,-161.912,-25.2576,145.232,1.2428e-06,-141.674,38.1922,145.61,6.07046e-07,-165.963,-48.4554,147.823,8.32365e-07,-102.164,-36.9999,148.746,1.24322e-06,-137.489,37.5565,150.127,1.07468e-06,20.3607,25.8354,150.26,5.32757e-07,146.379,-5.13467
6.08,248.52,165.0,220.0,18.52,13.0062,25.0,1.0,101.735,5.39057e-07,169.826,-10.1741,109.391,5.3917e-07,169.794,-10.1635,110.671,6.78031e-07,-42.6637,-13.9887,117.023,5.39123e-07,169.763,-10.162,117.283,6.78191e-07,-42.6926,-14.0068,128.882,1.25589e-06,-142.115,37.6883,131.196,1.05853e-06,23.8204,23.9501,138.318,6.78494e-07,-42.6931,-13.9924,138.734,1.25589e-06,-141.293,37.5565,139.475,2.06995e-06,76.1483,47.539,141.418,1.25593e-06,-142.148,37.7227,142.927,1.05853e-06,23.3104,24.1526,143.006,5.73659e-07,-165.555,-26.4128,143.22,5.74195e-07,-163.327,-25.2576,144.753,6.79732e-07,-42.877,-14.4738,145.175,8.36386e-07,-105.748,-36.9999,145.703,6.23242e-07,-166.576,-48.4554,148.837,1.05907e-06,21.1168,25.8354,148.88,1.059e-06,21.5007,25.5586,149.062,1.06107e-06,21.3396,25.8354,149.345,7.48194e-07,150.022,-14.6158,149.373,8.36996e-07,-104.831,-36.6285,152.402,6.79482e-07,-31.8038,-12.6987,152.897,6.92842e-07,-55.1725,-25.2576,153.348,6.93916e-07,-54.8166,-26.4128
