tx_x,tx_y,rx_x,rx_y,tx_z,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
218.0,272.0,140.0,190.0,113.0,12.801,25.0,1.0,101.156,5.04362e-07,46.4321,-133.568,110.392,5.11469e-07,46.5289,-133.569,147.411,1.65457e-06,44.8242,79.1916,149.405,1.72206e-06,57.0143,63.0378,150.487,1.65457e-06,44.8749,79.3173,151.748,7.12188e-07,-127.385,-132.023,155.586,5.47657e-07,104.494,-140.091,157.955,1.73059e-06,62.7994,71.9096,158.091,1.3061e-06,63.9388,78.2875,159.853,1.31685e-06,-120.824,-126.633,160.572,1.72411e-06,56.974,63.0378,160.885,5.39931e-07,95.6492,-141.076,164.411,1.30615e-06,63.9387,78.2866,164.503,1.1352e-06,94.6897,132.048,165.02,7.17303e-07,-127.414,-132.023,165.081,1.16063e-06,97.4689,134.61,165.508,1.52033e-06,38.3367,84.6939,165.69,1.23551e-06,90.9439,123.047,166.893,1.37504e-06,65.9206,84.1056,167.458,8.23406e-07,-58.4909,-132.023,167.499,1.36435e-06,43.699,85.2562,167.663,1.30913e-06,64.6353,79.4561,167.758,1.33418e-06,46.382,78.2875,168.168,1.31251e-06,65.3306,80.6084,168.572,1.33422e-06,46.3824,78.2866
218.0,272.0,145.0,190.0,113.0,12.8123,25.0,1.0,101.009,4.95933e-07,48.3231,-131.677,110.087,5.03159e-07,48.4081,-131.678,147.44,1.71323e-06,57.8009,63.0378,151.271,1.64304e-06,45.3268,79.0148,152.977,7.21702e-07,-132.952,-132.023,158.401,1.72321e-06,63.6342,71.9096,158.494,1.29914e-06,65.0162,78.2875,158.676,1.71529e-06,57.7594,63.0378,160.47,1.27098e-06,68.766,85.2562,160.813,1.32532e-06,-122.612,-126.633,160.828,1.31886e-06,68.5405,84.0106,162.931,1.31727e-06,68.766,82.8853,164.367,1.29919e-06,65.0161,78.2866,164.477,1.13671e-06,96.2214,132.048,164.559,5.6738e-07,129.655,-143.419,164.882,1.36935e-06,73.0219,84.1056,165.128,1.1629e-06,98.9795,134.61,165.659,1.23596e-06,92.3257,123.047,166.482,7.26749e-07,-133.005,-132.023,168.201,1.30235e-06,65.7184,79.4561,168.404,1.35379e-06,-97.9127,-126.633,168.608,1.32066e-06,68.3295,85.2562,168.656,1.3059e-06,66.4189,80.6084,168.768,8.03284e-07,-34.0056,-143.571,169.51,1.67529e-06,92.4099,90.2928
218.0,272.0,150.0,190.0,113.0,12.8242,25.0,1.0,100.868,4.87928e-07,50.3322,-129.668,109.809,4.95262e-07,50.3928,-129.669,144.807,1.7046e-06,58.6013,63.0378,154.385,7.32224e-07,-137.668,-132.023,155.498,1.36566e-06,80.701,84.1056,155.752,1.72112e-06,64.7906,75.1029,158.813,1.71604e-06,64.4813,71.9096,158.893,1.29246e-06,66.1129,78.2875,160.739,1.26529e-06,69.9238,85.2562,161.425,1.31309e-06,69.6593,84.0106,161.559,1.33422e-06,-124.33,-126.633,162.615,1.31157e-06,69.9238,82.8853,164.326,1.29251e-06,66.1128,78.2866,164.45,1.13863e-06,97.7441,132.048,165.176,1.16559e-06,100.478,134.61,167.244,1.31483e-06,69.4117,85.2562,167.765,1.35628e-06,-99.8401,-126.633,167.798,8.08966e-07,-65.1678,-132.023,168.125,7.37201e-07,-137.74,-132.023,168.787,1.29586e-06,66.8202,79.4561,168.851,6.36811e-07,5.17084,-143.498,169.1,1.75126e-06,64.7906,84.4315,169.188,1.29958e-06,67.5255,80.6084,170.157,1.22487e-06,16.6253,132.048,170.263,1.36825e-06,80.6309,84.1056
218.0,272.0,30.0,195.0,113.0,1.6,25.0,1.0,104.872,7.73104e-07,22.2728,-157.727,116.43,7.79426e-07,26.4745,-158.784,124.002,1.51305e-06,44.9443,79.4561,138.898,7.79238e-07,24.941,-158.465,143.044,7.79267e-07,28.1226,-159.133,146.455,1.5132e-06,44.4136,78.2875,148.406,7.79442e-07,24.7083,-158.348,151.226,1.71836e-06,47.4737,78.2875,151.757,1.71836e-06,47.4734,78.2866,152.322,1.71836e-06,46.0839,75.1029,152.494,1.51378e-06,44.8999,79.3592,155.49,1.46827e-06,46.7366,85.2562,157.182,1.51468e-06,46.7366,82.8853,162.865,8.01107e-07,18.5769,-157.453,163.774,1.5132e-06,45.4781,80.6084,167.005,1.48344e-06,50.6594,92.651,167.107,1.51069e-06,45.1294,82.9469,170.85,1.56742e-06,-100.144,-132.483,172.073,1.51325e-06,44.414,78.2866,172.453,8.08029e-07,53.7788,-158.524,174.642,1.21213e-06,64.6472,134.61,176.845,1.20303e-06,62.2713,132.048,177.094,1.1276e-06,41.0578,147.229,177.351,1.58624e-06,45.9699,82.0262,179.686,1.13648e-06,51.1707,146.591
218.0,272.0,35.0,195.0,113.0,1.6,23.0,1.0,104.719,7.5963e-07,22.8197,-157.18,136.444,7.64646e-07,25.3934,-157.838,144.496,7.64771e-07,25.2313,-157.753,155.708,1.45729e-06,47.4629,85.2562,157.951,1.50368e-06,47.4629,82.8853,162.474,7.76716e-07,20.0882,-156.983,164.514,7.88925e-07,16.2309,-156.73,165.048,1.47329e-06,51.4427,92.651,167.038,1.49897e-06,45.5816,82.387,167.968,7.75693e-07,25.2221,-157.37,170.271,7.76303e-07,25.4485,-157.523,172.785,1.08401e-06,35.6481,105.19,173.887,7.76656e-07,20.8091,-157.042,174.199,1.09347e-06,51.6251,134.976,176.438,1.67136e-06,13.5403,123.047,179.29,7.76348e-07,24.0623,-157.319,183.907,8.07011e-07,110.854,-158.675,185.229,9.83023e-07,31.7359,142.557,185.482,9.82944e-07,31.7473,142.553,185.482,9.82939e-07,31.7314,142.557,186.465,8.06977e-07,110.764,-158.751,189.794,1.50537e-06,45.6286,82.4888,213.74,1.3515e-06,65.8537,154.908,,,,,,,,
218.0,272.0,65.0,195.0,113.0,11.975,25.0,1.0,103.542,6.6353e-07,26.7146,-153.285,111.501,6.9269e-07,-85.542,-151.088,116.516,6.68739e-07,27.5073,-153.299,135.174,6.74509e-07,33.3634,-154.138,135.19,6.75869e-07,32.318,-154.262,135.646,2.00191e-06,-32.1679,-118.861,137.281,6.99106e-07,-89.5196,-151.272,138.849,6.76534e-07,31.7015,-154.158,139.127,6.74481e-07,32.4652,-154.036,139.433,7.11806e-07,-90.193,-152.307,139.767,7.11817e-07,-90.1589,-152.267,141.237,6.98484e-07,-57.1868,-148.622,142.682,6.75846e-07,31.9739,-154.215,143.13,6.74438e-07,37.144,-154.572,143.561,6.74244e-07,36.3108,-154.386,144.427,6.94503e-07,-76.6269,-150.672,145.517,7.1144e-07,-90.6889,-152.406,146.01,6.75451e-07,33.293,-154.284,146.469,1.4274e-06,49.4627,78.2875,147.785,6.74181e-07,39.7779,-154.873,148.981,6.74498e-07,32.9157,-154.098,149.116,6.75934e-07,35.3587,-154.754,149.336,7.10077e-07,-90.7067,-152.196,150.014,6.80606e-07,18.338,-151.369,150.153,1.63522e-06,50.7418,75.1029
218.0,272.0,70.0,195.0,113.0,12.0755,25.0,1.0,103.371,6.50607e-07,27.4866,-152.513,111.637,6.91595e-07,-87.1202,-149.511,116.13,6.55923e-07,28.1901,-152.525,123.863,6.97058e-07,-85.7709,-149.491,135.05,6.61832e-07,33.1638,-153.362,135.866,6.99248e-07,-91.0737,-149.752,137.867,6.92399e-07,-75.8299,-148.629,138.992,6.60481e-07,33.2982,-153.146,142.417,6.61749e-07,32.7437,-153.332,144.26,6.92188e-07,-83.4286,-149.288,145.382,6.6094e-07,35.9194,-153.503,145.559,6.61569e-07,34.0913,-153.402,148.015,1.41687e-06,50.2542,78.2875,148.137,6.60561e-07,33.6962,-153.227,150.14,7.14149e-07,-46.2247,-143.117,152.068,1.6249e-06,51.4636,75.1029,152.778,1.87995e-06,23.9611,99.6453,153.026,6.62049e-07,33.0161,-153.347,155.807,7.12197e-07,-93.9251,-151.446,156.798,1.37617e-06,53.0519,85.2562,157.183,6.92782e-07,-73.4285,-148.44,157.331,1.5713e-06,-93.2275,85.2562,157.51,1.47059e-06,-107.545,78.2875,157.935,1.8815e-06,24.1534,99.6061,158.415,6.62023e-07,32.5506,-153.261
218.0,272.0,75.0,195.0,113.0,12.183,25.0,1.0,103.198,6.37847e-07,28.3008,-151.699,111.772,6.9089e-07,-88.7053,-147.929,115.667,6.43263e-07,28.994,-151.711,123.966,6.96359e-07,-87.1567,-147.906,133.235,6.91164e-07,-95.4056,-148.437,133.609,6.90965e-07,-87.7045,-147.854,134.856,6.99817e-07,-92.5321,-148.22,134.901,6.47935e-07,34.0758,-152.417,137.61,6.4664e-07,34.1864,-152.212,138.0,6.47801e-07,34.7607,-152.557,142.34,6.48063e-07,32.9803,-152.301,144.833,6.47511e-07,36.7812,-152.611,145.154,6.47822e-07,34.9238,-152.476,146.98,6.46758e-07,34.5058,-152.31,149.282,1.40651e-06,51.0643,78.2875,149.355,7.04613e-07,-54.7875,-143.117,151.881,1.57227e-06,-94.1053,85.2562,152.123,6.97463e-07,-81.9,-147.564,153.551,1.61474e-06,52.2002,75.1029,156.134,6.48085e-07,32.8386,-152.275,156.498,6.48029e-07,33.3432,-152.324,157.046,1.36646e-06,53.9263,85.2562,158.877,1.47553e-06,-108.475,78.2875,159.044,6.49369e-07,23.4872,-150.978,159.939,1.84038e-06,47.4409,63.0378
218.0,272.0,80.0,195.0,113.0,12.292,25.0,1.0,103.025,6.25269e-07,29.1603,-150.84,115.209,6.30793e-07,29.8409,-150.851,123.902,6.9613e-07,-89.1272,-146.328,127.939,6.90609e-07,-90.7361,-146.384,140.889,6.33834e-07,30.0259,-150.923,144.25,6.34236e-07,37.6778,-151.672,144.842,6.34383e-07,36.9996,-151.748,145.313,6.33098e-07,35.3424,-151.347,146.582,6.33003e-07,35.4313,-151.274,148.032,6.97131e-07,-65.6123,-143.117,148.633,6.9649e-07,-86.7647,-146.145,149.775,1.49527e-06,36.3667,85.2562,150.358,1.39634e-06,51.8933,78.2875,154.753,1.60475e-06,52.9517,75.1029,154.766,6.34141e-07,24.821,-150.408,157.292,1.35695e-06,54.8206,85.2562,158.87,6.97742e-07,-101.899,-147.431,159.132,6.39224e-07,29.2039,-150.848,159.509,1.82928e-06,48.06,63.0378,160.033,1.48072e-06,-109.398,78.2875,160.352,7.02538e-07,-63.8396,-143.117,160.606,7.02536e-07,-63.5892,-143.117,160.686,1.60724e-06,53.814,78.2875,162.268,1.40343e-06,54.8206,82.8853,162.78,1.39739e-06,52.5093,79.4561
218.0,272.0,145.0,195.0,113.0,12.8317,25.0,1.0,100.849,4.86883e-07,46.5275,-133.472,109.751,4.94215e-07,46.3954,-133.47,148.621,1.69942e-06,57.2942,63.0378,152.01,1.63145e-06,44.8174,79.1838,152.858,7.32902e-07,-128.585,-132.023,154.335,1.63146e-06,44.897,79.3864,158.051,1.70856e-06,63.2112,71.9096,158.184,1.28455e-06,64.4999,78.2875,160.257,1.25598e-06,68.3104,85.2562,160.47,1.30385e-06,68.0954,84.0106,160.528,1.33899e-06,-121.524,-126.633,164.223,1.28459e-06,64.4998,78.2866,164.292,1.12085e-06,96.3924,132.048,164.959,1.14712e-06,99.2237,134.61,165.159,1.35397e-06,70.4212,84.1056,166.59,7.37875e-07,-128.618,-132.023,167.454,1.34147e-06,43.6628,85.2562,167.566,1.49751e-06,38.2192,84.7799,167.788,1.28767e-06,65.2159,79.4561,168.276,1.29114e-06,65.9305,80.6084,168.706,1.3698e-06,-97.6523,-126.633,169.12,1.30567e-06,67.8945,85.2562,169.633,1.31133e-06,46.4222,78.2875,169.673,1.65995e-06,92.4666,90.2647,170.857,8.29293e-07,-63.3464,-132.023
218.0,272.0,150.0,195.0,113.0,12.8548,25.0,1.0,100.702,4.78701e-07,48.5517,-131.448,109.454,4.8619e-07,48.4022,-131.446,145.463,6.12535e-07,-163.048,-137.583,146.302,6.23955e-07,-162.709,-137.515,146.409,1.69066e-06,58.1015,63.0378,152.989,1.61993e-06,45.3661,79.0934,153.903,7.42617e-07,-133.254,-132.023,155.73,1.70632e-06,64.4235,75.1029,158.164,1.34971e-06,79.201,84.1056,158.488,1.70128e-06,64.0679,71.9096,158.598,1.27774e-06,65.6134,78.2875,160.197,6.14977e-07,-163.418,-137.642,160.527,1.25018e-06,69.4886,85.2562,160.586,6.50883e-07,-164.453,-138.146,161.066,1.29796e-06,69.2331,84.0106,161.365,1.34763e-06,-123.213,-126.633,162.48,7.64874e-07,-43.8978,-138.774,162.528,1.29642e-06,69.4886,82.8853,164.18,1.27778e-06,65.6133,78.2866,165.009,1.14986e-06,100.761,134.61,166.516,1.30028e-06,47.2895,78.2875,166.563,8.22826e-07,-66.78,-132.023,167.631,1.32985e-06,44.4509,85.2562,167.647,1.29972e-06,68.9943,85.2562,167.668,1.30033e-06,47.2899,78.2866
218.0,272.0,155.0,195.0,113.0,12.8705,25.0,1.0,100.56,4.70985e-07,50.7106,-129.289,109.157,4.786e-07,50.5064,-129.286,143.324,1.68211e-06,58.9231,63.0378,154.446,1.6842e-06,58.94,63.0378,155.127,7.53205e-07,-137.302,-132.023,155.502,1.69935e-06,65.2059,75.1029,158.892,1.69423e-06,64.9372,71.9096,159.01,1.27122e-06,66.7468,78.2875,159.315,7.48642e-07,-47.771,-137.337,160.829,1.24469e-06,70.6852,85.2562,161.709,1.29239e-06,70.3882,84.0106,161.875,1.34791e-06,84.7457,82.8853,162.026,1.35666e-06,-124.839,-126.633,162.15,1.29091e-06,70.6852,82.8853,162.968,1.34796e-06,88.5211,84.1056,164.139,1.27127e-06,66.7467,78.2866,164.29,8.17241e-07,-70.3993,-132.023,165.471,1.28943e-06,48.1819,78.2875,166.384,1.29408e-06,70.1106,85.2562,166.481,1.70142e-06,65.2016,75.1029,166.494,1.48352e-06,28.8126,107.77,167.063,1.28947e-06,48.1823,78.2866,168.877,1.72947e-06,65.2059,84.4315,168.998,1.27471e-06,67.4737,79.4561,169.187,7.58056e-07,-137.438,-132.023
218.0,272.0,20.0,200.0,113.0,1.6,18.0,1.0,105.117,7.95218e-07,19.9831,-160.017,164.165,1.20472e-06,59.1344,132.048,167.133,1.52281e-06,43.7959,84.588,173.696,8.13522e-07,32.7062,-163.255,176.827,1.81283e-06,46.3471,-133.811,179.925,1.14498e-06,49.4313,145.145,180.923,2.01306e-06,36.2007,125.974,181.48,1.09214e-06,35.7411,121.242,186.408,1.0916e-06,36.1652,121.69,187.194,1.01733e-06,29.8187,141.902,189.602,1.52916e-06,43.8491,84.703,190.121,1.17545e-06,49.4223,145.704,191.13,1.10548e-06,44.9797,131.744,194.485,1.82531e-06,62.3537,-136.882,197.379,1.59031e-06,50.1937,-139.286,205.188,2.2532e-06,36.5523,73.6348,205.863,9.40828e-07,23.926,-174.14,206.418,2.62308e-06,42.1855,45.9881,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218.0,272.0,25.0,200.0,113.0,1.6,25.0,1.0,104.965,7.81412e-07,20.4584,-159.542,140.802,7.8632e-07,25.3817,-160.674,163.182,1.95281e-06,41.3097,63.0378,164.121,1.20493e-06,62.7174,134.61,165.274,8.10149e-07,27.4094,-159.973,167.064,1.51082e-06,44.234,84.0502,170.85,1.58101e-06,-99.4403,-133.338,171.303,1.19672e-06,60.3534,132.048,172.712,1.13407e-06,34.791,101.414,174.147,1.10169e-06,49.7168,137.017,174.198,1.99775e-06,37.5193,71.9096,174.673,1.10191e-06,33.7269,107.52,174.732,7.9798e-07,24.0602,-160.037,174.913,7.97978e-07,23.7061,-160.027,176.834,1.80137e-06,46.7326,-133.408,177.704,1.58601e-06,45.1305,83.1082,179.745,1.13419e-06,49.9848,145.691,181.061,1.99988e-06,36.754,125.974,181.372,1.07867e-06,36.2617,120.63,182.842,1.07849e-06,36.6233,121.047,182.918,1.7235e-06,42.3633,75.1029,184.03,1.72356e-06,46.0702,78.9837,186.022,1.07823e-06,36.6928,121.09,189.592,1.51719e-06,44.2858,84.1618,189.984,1.16471e-06,50.1912,146.067
218.0,272.0,55.0,200.0,113.0,11.8519,25.0,1.0,103.802,6.83693e-07,23.8319,-156.168,111.392,7.10462e-07,-82.6135,-154.02,117.35,6.88757e-07,24.3223,-156.176,127.302,7.16409e-07,-82.7284,-154.025,137.5,1.64395e-06,48.7456,75.1029,137.698,1.43693e-06,47.2517,78.2875,140.016,7.10769e-07,-92.8583,-154.376,145.005,7.12559e-07,-72.1555,-153.54,145.145,7.16409e-07,-82.7509,-154.026,146.421,6.9237e-07,26.9309,-156.603,147.75,1.64585e-06,48.6341,75.1029,148.408,6.93389e-07,26.939,-156.594,150.145,1.43915e-06,47.14,78.2875,151.111,2.00543e-06,20.7012,105.36,154.583,6.96952e-07,47.1313,-158.9,155.743,1.39395e-06,49.8714,85.2562,155.753,7.16399e-07,-82.4415,-154.012,156.114,7.57905e-07,-36.1342,-143.117,157.099,6.93537e-07,24.7769,-156.289,157.17,7.20545e-07,-61.7749,-153.122,157.85,7.2645e-07,-90.3067,-155.586,158.27,7.34801e-07,-74.9954,-151.387,159.216,7.33965e-07,-42.5075,-148.607,159.223,8.10828e-07,16.9334,-143.117,159.664,6.9356e-07,26.418,-156.501
218.0,272.0,60.0,200.0,113.0,11.9671,25.0,1.0,103.63,6.70304e-07,24.4986,-155.501,111.524,7.08585e-07,-84.1319,-152.499,116.865,6.75454e-07,25.2112,-155.514,124.06,7.13914e-07,-82.4535,-152.474,137.985,7.28627e-07,-88.806,-153.815,138.121,7.28623e-07,-88.7637,-153.822,140.851,7.0933e-07,-79.5823,-152.231,141.965,1.42591e-06,48.0089,78.2875,144.127,1.63318e-06,49.4407,75.1029,145.166,7.26819e-07,-90.168,-153.887,145.401,7.28126e-07,-89.2981,-153.961,147.22,7.27002e-07,-88.969,-153.64,148.989,7.26751e-07,-89.3476,-153.73,151.959,2.35394e-06,-85.1378,94.4079,152.903,7.24061e-07,-51.5937,-148.619,152.905,1.47704e-06,-105.389,78.2875,153.112,1.9036e-06,23.123,100.612,153.486,7.26801e-07,-93.6983,-154.645,153.549,7.28076e-07,-88.9255,-153.877,154.169,7.26604e-07,-92.8331,-154.382,154.501,1.42814e-06,47.8864,78.2875,154.57,1.63382e-06,49.8321,75.9609,154.78,7.16556e-07,-71.3366,-151.868,155.056,7.4603e-07,-40.5665,-143.117,155.529,7.28134e-07,-89.9572,-154.011
218.0,272.0,65.0,200.0,113.0,12.0826,25.0,1.0,103.457,6.57066e-07,25.2011,-154.799,111.655,7.07097e-07,-85.6648,-150.969,116.406,6.6231e-07,25.7716,-154.809,124.203,7.12421e-07,-83.9197,-150.943,133.915,7.07227e-07,-84.212,-150.863,134.349,7.15667e-07,-89.7933,-151.278,141.077,7.28498e-07,-90.1724,-152.276,141.339,7.28484e-07,-90.2314,-152.326,142.257,6.6453e-07,34.9512,-155.63,144.675,1.41506e-06,48.7845,78.2875,145.005,6.63709e-07,37.8387,-155.946,146.283,7.2812e-07,-90.689,-152.429,147.91,1.62256e-06,50.1506,75.1029,149.37,7.28226e-07,-89.8467,-152.205,149.446,7.27095e-07,-90.305,-152.162,150.07,7.26763e-07,-90.6911,-152.215,151.045,2.35261e-06,-85.9193,94.6334,151.211,1.69062e-06,32.89,90.4363,151.255,7.35025e-07,-45.9737,-143.117,152.561,7.28266e-07,-86.3772,-151.178,152.656,1.88842e-06,23.3304,100.407,152.664,7.13688e-07,-77.7669,-150.548,153.211,6.65141e-07,34.5368,-155.668,155.306,1.48139e-06,-106.327,78.2875,155.716,1.62331e-06,50.4378,75.7492
218.0,272.0,70.0,200.0,113.0,12.1921,25.0,1.0,103.282,6.43998e-07,25.9423,-154.058,115.891,6.49363e-07,26.7084,-154.071,126.507,7.06016e-07,-87.4348,-149.454,133.527,7.1585e-07,-91.183,-149.792,140.567,6.51095e-07,36.8769,-154.858,140.569,6.50976e-07,36.1875,-154.74,144.704,6.52364e-07,32.8804,-154.749,145.437,6.50682e-07,39.5637,-155.067,146.513,7.55771e-07,-82.2143,-145.432,146.628,1.40438e-06,49.5789,78.2875,147.263,6.52674e-07,35.0111,-155.104,149.437,7.1183e-07,-78.2748,-148.632,150.426,1.61211e-06,50.8754,75.1029,150.645,7.25182e-07,-52.5823,-143.117,154.245,7.11825e-07,-82.671,-149.185,155.938,7.28836e-07,-93.8413,-151.548,156.486,1.36321e-06,52.3916,85.2562,156.809,1.61295e-06,51.0661,75.546,157.096,1.48601e-06,-107.254,78.2875,157.429,7.59348e-07,-76.5597,-143.117,157.696,1.58749e-06,-93.1786,85.2562,158.761,1.614e-06,51.9324,78.2875,159.79,7.12094e-07,-76.3944,-148.437,160.353,7.27314e-07,-93.2482,-151.048,160.576,1.83962e-06,46.264,63.0378
218.0,272.0,145.0,200.0,113.0,12.8468,25.0,1.0,100.694,4.78254e-07,44.6049,-135.395,109.438,4.8575e-07,44.4807,-135.393,149.648,1.68568e-06,56.7732,63.0378,151.011,1.3295e-06,41.6019,82.8853,152.698,7.44807e-07,-124.918,-132.023,157.681,1.69398e-06,62.7754,71.9096,157.861,1.27003e-06,63.9633,78.2875,159.795,5.43537e-07,169.174,-141.029,160.192,1.35283e-06,-120.499,-126.633,160.738,1.68774e-06,56.7973,63.0378,162.996,7.88461e-07,-43.9505,-138.793,163.31,1.15405e-06,-136.342,-135.838,163.502,1.71089e-06,51.0196,71.9096,163.774,7.88535e-07,-44.3594,-138.622,164.076,1.27008e-06,63.9632,78.2866,165.058,1.3389e-06,66.9303,84.1056,166.733,7.49687e-07,-124.823,-132.023,167.369,1.27307e-06,64.6937,79.4561,168.281,5.92534e-07,66.896,-161.953,168.351,1.66718e-06,33.0914,107.77,168.996,1.38583e-06,-97.4084,-126.633,169.499,1.29971e-06,45.5954,78.2875,169.638,1.33039e-06,42.8368,85.2562,169.702,8.43036e-07,-64.9293,-132.023,169.848,1.64466e-06,92.5261,90.2352
218.0,272.0,150.0,200.0,113.0,12.8609,25.0,1.0,100.541,4.69943e-07,46.6366,-133.363,109.203,4.77542e-07,47.0239,-133.37,147.746,1.67681e-06,57.5872,63.0378,153.791,7.53819e-07,-129.459,-132.023,155.53,1.3175e-06,42.4419,82.8853,156.23,1.60836e-06,44.8101,79.1755,158.146,1.6866e-06,63.6418,71.9096,158.292,1.2631e-06,65.0939,78.2875,158.907,1.67887e-06,57.6087,63.0378,159.807,7.722e-07,-47.6861,-137.233,160.13,1.33388e-06,77.1336,84.1056,160.313,1.23514e-06,69.035,85.2562,160.702,1.28291e-06,68.7895,84.0106,160.989,5.59927e-07,169.814,-141.418,161.127,1.36123e-06,-122.158,-126.633,161.743,7.60166e-07,-47.2754,-137.45,162.421,1.28134e-06,69.035,82.8853,164.031,1.26315e-06,65.0938,78.2866,165.86,8.36927e-07,-68.2056,-132.023,166.225,1.47473e-06,38.3698,85.2295,167.936,1.26632e-06,65.8304,79.4561,168.041,7.58637e-07,-129.379,-132.023,168.101,1.2847e-06,68.5604,85.2562,168.405,1.38816e-06,-99.2169,-126.633,168.406,1.26988e-06,66.5651,80.6084
218.0,272.0,155.0,200.0,113.0,12.8804,25.0,1.0,100.394,4.62072e-07,48.8141,-131.186,108.913,4.69765e-07,49.1637,-131.192,145.219,1.66814e-06,58.4162,63.0378,154.72,7.63715e-07,-133.478,-132.023,155.497,1.68451e-06,64.8371,75.1029,158.575,1.67944e-06,64.5214,71.9096,158.719,1.25646e-06,66.2455,78.2875,160.616,1.22954e-06,70.2536,85.2562,161.343,1.27722e-06,69.965,84.0106,161.387,1.33181e-06,84.635,82.8853,161.48,1.3318e-06,88.2292,84.1056,161.865,1.37001e-06,-123.759,-126.633,161.991,5.76355e-07,170.27,-141.788,162.065,1.27572e-06,70.2536,82.8853,163.988,1.2565e-06,66.2454,78.2866,164.494,8.31651e-07,-71.6392,-132.023,166.741,1.27894e-06,69.6957,85.2562,167.362,1.27749e-06,47.3592,78.2875,167.612,1.307e-06,44.4349,85.2562,168.409,1.27753e-06,47.3597,78.2866,168.557,1.25987e-06,66.9877,79.4561,168.862,1.71463e-06,64.8371,84.4315,168.971,1.26362e-06,67.7276,80.6084,169.245,7.68485e-07,-133.388,-132.023,169.973,1.68151e-06,64.5512,71.9096
218.0,272.0,10.0,205.0,113.0,1.6,16.0,1.0,105.368,8.18435e-07,17.8545,-162.145,163.366,9.3851e-07,17.198,-160.587,167.083,1.53985e-06,42.5467,86.322,168.839,1.65855e-06,41.5906,80.7673,173.595,1.56661e-06,40.0507,89.5872,176.839,1.04235e-06,27.5126,141.518,178.989,1.1917e-06,52.2687,146.518,183.588,1.04001e-06,25.8544,142.227,185.586,1.77836e-06,43.0193,79.1065,186.081,1.03867e-06,27.5935,141.61,187.079,1.10913e-06,34.4417,123.553,187.481,9.2711e-07,0.784526,-141.33,188.338,1.22262e-06,52.1895,147.101,198.76,1.54148e-06,42.3813,85.9662,206.719,9.72654e-07,13.798,-143.975,213.68,9.72673e-07,13.2213,-143.258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218.0,272.0,15.0,205.0,113.0,1.6,16.0,1.0,105.217,8.04336e-07,18.2654,-161.735,163.348,9.22663e-07,17.5038,-159.945,167.093,1.52349e-06,42.9081,85.6721,167.407,8.53444e-07,35.6219,-173.08,169.807,8.20865e-07,18.3095,-161.296,174.497,8.2077e-07,25.8688,-163.731,178.049,8.53463e-07,35.6213,-173.079,178.847,1.18155e-06,52.5455,147.417,181.782,9.09383e-07,1.80439,-141.474,187.436,1.02374e-06,28.5159,141.631,189.398,1.52982e-06,42.9646,85.7927,197.423,2.42425e-06,28.0797,-0.439686,203.12,9.50122e-07,22.3129,-176.94,210.671,1.58664e-06,28.684,58.3049,212.347,1.58503e-06,28.7195,58.3046,213.801,9.56487e-07,13.4499,-142.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
