tx_x,tx_y,tx_z,rx_x,rx_y,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
429.28,196.89,64.01,405.0,100.0,14.6863,25.0,1.0,101.018,3.71712e-07,75.9318,-104.068,115.236,3.766e-07,74.5104,-104.025,115.865,8.61319e-07,129.241,174.173,119.123,8.88036e-07,178.122,178.164,125.867,1.95303e-06,126.152,-95.9806,127.337,8.63613e-07,129.17,174.171,131.612,8.84757e-07,159.993,179.968,134.454,5.4474e-07,168.773,-127.521,135.255,1.98214e-06,178.961,-97.6565,135.257,1.98214e-06,178.968,-97.6466,137.511,8.82871e-07,160.263,179.457,138.314,1.58674e-06,63.8724,57.5069,138.779,3.76601e-07,74.8431,-104.036,140.041,8.25723e-07,28.1226,-11.9081,140.71,5.4474e-07,168.762,-127.526,141.532,3.7911e-07,73.0902,-103.723,141.626,5.92616e-07,-139.078,-108.57,142.1,5.44741e-07,168.866,-127.485,143.166,3.79848e-07,68.643,-103.074,143.201,4.7853e-07,-141.56,-109.83,143.755,5.9262e-07,-138.921,-108.613,145.209,1.58674e-06,63.8813,57.5971,145.244,1.59383e-06,107.324,-29.8292,145.7,3.80394e-07,63.788,-102.41,145.847,1.0183e-06,67.8439,-114.283
429.28,196.89,64.01,410.0,100.0,14.8015,25.0,1.0,100.937,3.68264e-07,78.7458,-101.254,115.016,3.73224e-07,77.3301,-101.211,116.681,8.71704e-07,130.108,173.311,119.262,9.04357e-07,178.158,178.199,126.049,1.96285e-06,126.545,-95.5852,130.791,9.06605e-07,178.405,178.193,132.881,1.57946e-06,64.422,56.9655,135.328,1.99873e-06,178.97,-97.6652,137.444,1.01962e-06,91.8636,89.2581,138.585,1.15548e-06,82.0339,83.8614,141.42,3.75798e-07,73.2685,-100.606,143.011,1.07306e-06,86.4055,-143.356,143.339,3.79392e-07,77.1921,-100.895,144.068,1.59881e-06,107.897,-29.2547,144.196,1.58065e-06,64.1561,56.9573,144.747,1.32026e-06,139.18,-48.1659,146.102,1.50854e-06,140.068,-42.1691,146.234,4.72893e-07,-50.5828,-93.2782,146.514,1.15548e-06,82.0543,83.834,146.659,3.73255e-07,73.3465,-101.074,146.906,4.9135e-07,-149.262,-109.83,146.973,1.57947e-06,64.4845,57.5971,147.047,9.00216e-07,162.06,179.97,147.5,9.04641e-07,-177.158,177.745,148.05,8.98374e-07,162.475,179.46
429.28,196.89,64.01,415.0,100.0,14.8572,25.0,1.0,100.874,3.65635e-07,81.6159,-98.3841,117.349,3.70568e-07,81.7281,-98.3876,117.677,8.82319e-07,130.949,172.464,119.401,9.20727e-07,178.192,178.233,126.293,1.97278e-06,126.972,-95.2147,128.993,8.84538e-07,130.754,172.458,129.1,1.05708e-06,85.5424,-142.413,129.102,1.05708e-06,85.5361,-142.424,130.489,9.22844e-07,178.485,178.225,135.4,2.01534e-06,178.979,-97.6737,137.755,1.33282e-06,139.764,-48.1659,139.11,1.15336e-06,83.2166,84.678,140.649,3.71508e-07,76.1646,-97.9916,142.002,1.07213e-06,87.3012,-144.264,142.482,1.60396e-06,108.436,-28.6445,143.066,3.76081e-07,79.6809,-97.9761,144.041,3.8306e-07,81.8415,-98.4807,145.537,4.64257e-07,-63.3548,-93.2782,145.687,1.33438e-06,139.694,-48.1659,146.301,1.0571e-06,85.2445,-142.946,146.364,1.33284e-06,139.624,-47.5646,146.654,1.31314e-06,-10.4265,177.745,147.412,9.21003e-07,-177.654,177.745,147.733,1.52129e-06,140.591,-42.1691,148.988,5.05202e-07,-154.574,-109.83
429.28,196.89,64.01,420.0,100.0,14.8271,25.0,1.0,100.833,3.63882e-07,84.529,-95.471,114.917,3.68834e-07,84.8258,-95.4803,118.811,8.93173e-07,131.773,171.643,119.543,9.37158e-07,178.224,178.266,126.559,1.98284e-06,127.354,-94.8264,128.373,1.34552e-06,140.268,-47.8863,129.656,8.95215e-07,131.711,171.642,130.023,9.39073e-07,178.509,178.258,134.951,3.68977e-07,83.4668,-95.4228,135.472,2.03198e-06,178.987,-97.6821,135.965,1.34694e-06,140.275,-47.8865,139.454,1.34552e-06,140.333,-48.1659,142.4,1.05595e-06,86.6693,-142.946,142.684,3.73459e-07,82.2129,-95.0303,143.873,3.81049e-07,84.334,-95.3882,144.59,4.59301e-07,-79.7078,-93.2782,144.74,1.56589e-06,66.6993,57.5884,144.806,5.91872e-07,-79.7078,-53.9565,146.252,6.03962e-07,95.0408,94.37,146.74,3.69001e-07,83.4412,-95.4186,147.039,1.34695e-06,140.34,-48.1659,147.426,9.3743e-07,-178.003,177.745,147.763,1.80047e-06,108.968,151.346,149.04,1.53416e-06,141.1,-42.1691,149.777,3.92576e-07,74.9798,-88.5195
429.28,196.89,64.01,425.0,100.0,14.8015,25.0,1.0,100.809,3.62882e-07,87.4707,-92.5293,110.827,5.91531e-07,-96.2087,-54.1279,115.379,3.67743e-07,87.2008,-92.5202,118.945,5.05791e-07,35.0938,-49.6765,119.682,9.53595e-07,178.256,178.297,120.014,9.04201e-07,132.575,170.842,126.82,3.83405e-07,26.3611,-85.9152,126.875,5.94569e-07,-96.3791,-54.1226,126.999,1.05514e-06,87.5571,-143.91,127.906,5.91555e-07,-97.8893,-53.9565,129.076,9.06134e-07,132.245,170.831,135.544,2.04861e-06,178.995,-97.6904,136.636,1.35831e-06,140.752,-47.5646,139.148,3.68007e-07,91.2999,-92.6086,140.796,5.11077e-07,32.5141,-50.048,142.286,3.71569e-07,84.7769,-92.0721,143.165,4.59001e-07,-97.8893,-93.2782,143.531,1.0567e-06,87.3691,-143.916,143.727,3.79764e-07,86.8471,-92.2666,143.889,3.92693e-07,17.7781,-87.2813,145.505,3.67795e-07,88.4136,-92.5545,145.532,1.35833e-06,140.89,-48.1659,146.487,1.80595e-06,109.512,150.856,146.595,6.05613e-07,96.708,95.9208,146.706,6.0468e-07,95.9655,98.4065
429.28,196.89,64.01,570.0,100.0,15.8283,25.0,1.0,105.08,5.92315e-07,145.451,-34.5486,122.794,5.95424e-07,145.123,-34.5385,124.517,5.97242e-07,164.195,-37.3266,126.233,6.06746e-07,162.255,-37.9924,127.85,5.9246e-07,144.445,-32.827,128.851,8.83068e-07,130.296,-8.65146,129.926,5.95443e-07,145.396,-34.5466,131.297,1.53605e-06,148.768,152.861,137.208,6.2741e-07,112.506,-37.1513,138.722,8.8515e-07,130.273,-8.65066,138.89,5.97497e-07,157.833,-39.5095,141.664,6.1777e-07,133.672,-46.6191,143.64,1.23004e-06,148.297,153.283,143.899,5.95763e-07,144.85,-34.5091,143.915,5.96767e-07,146.003,-34.6116,145.341,7.79448e-07,145.468,148.695,145.444,5.98456e-07,144.483,-34.3639,146.678,5.99522e-07,144.403,-34.2969,146.743,6.00086e-07,146.041,-34.7051,146.899,6.01313e-07,146.059,-34.7442,147.571,6.04598e-07,143.421,-33.6034,148.34,6.02417e-07,141.876,-33.2738,148.699,6.07918e-07,147.234,-35.6547,149.157,6.0262e-07,141.363,-33.0742,149.553,6.26377e-07,125.836,-32.827
429.28,196.89,64.01,575.0,100.0,15.8376,25.0,1.0,105.274,6.05618e-07,146.38,-33.6201,110.383,6.28823e-07,134.84,-45.3868,121.167,6.08532e-07,146.066,-33.6109,122.167,6.05648e-07,145.933,-32.827,131.689,8.93677e-07,130.359,-7.70244,133.055,6.12786e-07,166.121,-37.3206,133.563,6.1249e-07,159.826,-39.5095,133.649,6.12422e-07,164.078,-38.0376,137.95,6.08561e-07,145.621,-32.827,139.198,6.08535e-07,145.978,-33.6092,144.185,6.13908e-07,165.042,-32.827,144.282,6.08992e-07,146.7,-33.6407,144.386,6.09349e-07,145.681,-33.5604,144.391,6.10625e-07,146.919,-33.6991,145.288,6.29092e-07,135.624,-46.6191,145.854,6.1209e-07,145.391,-33.4088,146.543,6.15244e-07,162.498,-38.369,147.081,6.13149e-07,145.312,-33.3383,147.226,6.13982e-07,146.92,-33.7836,147.342,6.15214e-07,146.93,-33.8175,147.843,6.15391e-07,159.632,-39.5095,149.065,6.22008e-07,148.066,-34.7538,149.631,6.2669e-07,163.77,-37.5351,149.983,6.36074e-07,128.472,-32.827,150.676,6.15682e-07,165.935,-37.3342
429.28,196.89,64.01,345.0,105.0,1.6,25.0,1.0,102.974,4.65253e-07,47.4735,-132.527,114.033,7.50008e-07,117.67,-174.259,123.998,4.65317e-07,47.7495,-132.572,161.508,4.76084e-07,45.6205,-132.216,170.408,1.29899e-06,120.957,147.411,173.839,1.46749e-06,-7.81051,-37.2188,174.388,1.29974e-06,121.246,148.526,175.935,1.46843e-06,-7.79387,-37.1403,175.97,1.48182e-06,-4.09705,167.577,176.673,1.59849e-06,-4.31125,177.884,176.782,1.13035e-06,15.3756,-62.6065,177.584,6.40956e-07,11.6315,-78.8638,181.18,2.95855e-06,13.9063,156.24,181.389,1.92261e-06,-2.43303,-17.4167,182.34,5.59729e-07,31.9614,-88.7547,182.819,1.44115e-06,82.1462,-152.308,183.154,5.59717e-07,31.9803,-88.7508,183.885,9.76523e-07,-26.0191,-109.83,186.844,2.00645e-06,10.9623,-61.18,188.759,2.00977e-06,-15.5991,161.084,189.124,1.54074e-06,23.2442,3.91582,189.352,1.13043e-06,15.3256,-62.6387,190.28,1.54418e-06,-3.54344,164.735,196.026,7.706e-07,125.189,-169.571,198.424,7.56093e-07,16.061,-48.1659
429.28,196.89,64.01,380.0,105.0,1.6,25.0,1.0,101.776,4.05481e-07,61.7956,-118.204,115.765,8.08894e-07,125.277,178.139,153.655,4.17535e-07,63.9699,-118.217,157.28,1.04891e-06,61.7535,-118.29,159.318,7.67916e-07,-46.3861,-108.613,159.547,1.49296e-06,51.6065,45.4039,162.552,5.02981e-07,13.4247,-84.4167,162.995,7.85262e-07,-27.2672,-132.798,163.063,4.39205e-07,95.0616,-118.334,163.276,9.89198e-07,-9.98242,-113.612,163.858,1.24255e-06,135.92,-47.5646,168.779,8.20402e-07,-29.3656,-127.962,172.107,5.03045e-07,13.3515,-84.4528,172.994,9.18436e-07,-112.621,-103.63,173.369,1.78776e-06,15.2033,-47.5646,173.638,1.71876e-06,60.517,-113.612,178.295,1.78822e-06,15.1008,-48.1659,179.093,2.93461e-06,49.448,55.1637,181.638,7.90112e-07,-28.0572,-132.531,187.844,5.03088e-07,13.4629,-84.3574,188.455,1.24634e-06,136.433,-49.2696,189.935,2.90409e-06,56.5839,55.1638,191.092,5.03265e-07,13.2599,-84.4577,194.696,1.90561e-06,107.492,-28.6829,195.433,1.19457e-06,-12.8102,-98.443
429.28,196.89,64.01,395.0,105.0,14.4829,25.0,1.0,100.898,3.66612e-07,69.5417,-110.458,109.257,4.34933e-07,-124.608,-111.921,114.889,8.28219e-07,128.164,175.254,114.98,3.71568e-07,68.424,-110.424,119.503,8.55023e-07,179.188,179.227,121.915,1.01705e-06,64.2723,-115.773,125.601,1.92013e-06,125.639,-96.4925,128.524,1.09167e-06,-120.624,-115.95,130.545,1.01882e-06,64.2697,-115.772,131.054,5.82282e-07,22.8343,-48.1659,131.388,4.9053e-07,174.379,-128.071,131.534,4.78222e-07,177.347,-126.155,132.761,4.90532e-07,174.268,-128.036,133.062,4.78225e-07,177.451,-126.187,134.115,1.35611e-06,-150.668,-154.127,138.061,1.68957e-06,63.2662,-116.823,139.171,3.79408e-07,68.867,-110.261,139.478,3.74872e-07,67.7495,-110.171,139.986,4.36194e-07,-137.681,-113.612,140.321,1.35734e-06,-150.487,-154.132,140.607,3.71617e-07,72.7226,-110.573,142.491,4.25761e-07,-144.295,-113.612,143.415,3.76026e-07,64.0226,-109.423,143.448,3.79302e-07,60.6732,-108.089,144.37,1.76483e-06,-119.729,-116.889
429.28,196.89,64.01,400.0,105.0,14.5577,25.0,1.0,100.779,3.6164e-07,72.3259,-107.674,109.908,4.7992e-07,-125.885,-110.737,114.579,3.66688e-07,71.8936,-107.661,115.447,8.38376e-07,129.076,174.338,119.611,8.71349e-07,179.204,179.243,121.853,1.00997e-06,65.1366,-114.908,124.802,5.67532e-07,23.6404,-48.707,125.729,1.92984e-06,126.044,-96.0887,126.83,5.06184e-07,174.993,-128.044,128.579,5.06184e-07,175.082,-128.077,128.853,1.13867e-06,-121.355,-115.307,135.968,1.01165e-06,64.975,-114.902,137.539,1.09991e-06,63.5259,112.104,138.081,1.69429e-06,63.705,-116.292,138.452,4.80234e-07,-120.516,-109.83,139.174,3.68955e-07,70.1826,-107.4,139.392,9.53884e-07,27.6746,-62.6169,140.504,1.0147e-06,65.7634,-115.094,140.618,1.09382e-06,65.6414,96.005,141.185,1.14009e-06,-122.069,-115.327,142.615,3.69109e-07,66.4905,-106.927,142.826,1.36516e-06,-11.2002,177.745,143.183,5.0981e-07,175.298,-128.029,143.301,5.67552e-07,24.1087,-48.1659,145.043,3.87907e-07,73.2587,-108.355
429.28,196.89,64.01,405.0,105.0,14.6304,25.0,1.0,100.676,3.57382e-07,75.1991,-104.801,113.996,3.62575e-07,72.7369,-104.729,116.211,8.48741e-07,129.968,173.447,119.721,8.8769e-07,179.219,179.258,123.618,6.8754e-07,-155.595,-48.8253,127.286,8.51041e-07,129.993,173.447,131.107,8.89882e-07,179.427,179.252,131.172,5.21912e-07,175.553,-128.051,132.465,5.21914e-07,175.626,-128.082,134.861,1.3952e-06,-150.979,-154.541,135.321,4.89423e-07,-131.544,-109.83,138.294,1.00315e-06,66.6123,-114.283,139.723,3.6339e-07,75.4204,-104.816,141.085,6.87566e-07,-155.195,-48.1659,143.637,1.29698e-06,139.275,-48.1659,144.842,1.57801e-06,107.506,-29.6478,145.216,1.39521e-06,-150.892,-154.707,146.744,1.10686e-06,67.6083,96.9136,147.711,4.95199e-07,-49.1369,-93.2782,148.248,3.6265e-07,79.3084,-104.938,148.374,4.62173e-07,-155.181,-113.612,148.375,3.79429e-07,83.5728,-109.15,148.398,9.91671e-07,38.5667,134.649,148.52,1.64535e-06,-161.735,-32.0288,148.569,4.53439e-07,-161.633,-113.612
429.28,196.89,64.01,410.0,105.0,14.7371,25.0,1.0,100.588,3.53807e-07,78.1503,-101.85,114.085,3.58967e-07,76.655,-101.804,117.175,8.59283e-07,130.835,172.577,121.257,9.04023e-07,179.234,179.272,126.133,1.94954e-06,126.873,-95.3111,130.235,1.98595e-06,-55.7309,-43.2147,130.824,9.06232e-07,179.517,179.264,136.066,1.30954e-06,139.872,-48.1659,137.202,1.56453e-06,64.1568,57.2308,137.326,1.0032e-06,91.895,89.2895,137.327,1.00322e-06,91.4318,89.5696,137.329,1.00326e-06,90.7387,90.0025,137.865,9.06268e-07,179.854,179.258,140.528,3.6014e-07,72.9135,-101.464,142.44,3.63215e-07,76.5903,-101.581,143.786,5.00588e-07,-139.786,-109.83,145.586,9.78806e-07,39.1889,135.259,146.944,1.13912e-06,81.8928,83.7842,147.017,1.05665e-06,86.3558,-143.288,147.198,4.85728e-07,-58.0943,-93.2782,147.344,3.58995e-07,72.7692,-101.671,147.516,1.13922e-06,82.5119,83.7248,148.333,3.98692e-07,26.7601,-84.4128,148.348,1.56443e-06,64.8211,58.2083,148.68,1.2769e-06,176.91,-13.1831
429.28,196.89,64.01,415.0,105.0,14.8175,25.0,1.0,100.519,3.51032e-07,81.1667,-98.8333,113.073,3.56334e-07,80.7411,-98.822,114.247,3.56317e-07,78.6267,-98.7495,118.306,8.70035e-07,131.684,171.732,122.141,3.5634e-07,79.9638,-98.7989,122.332,9.20384e-07,179.248,179.287,126.394,1.95954e-06,127.267,-94.9202,128.223,1.32221e-06,140.363,-47.7919,129.039,1.04067e-06,85.4701,-142.34,131.115,9.22535e-07,179.552,179.278,131.53,3.85289e-07,31.8062,-84.4231,133.104,3.85291e-07,31.6854,-84.4618,133.589,1.55734e-06,64.7022,56.6604,135.516,2.01512e-06,179.457,-98.1482,136.234,7.89124e-07,28.1979,-11.9833,138.509,1.32221e-06,140.309,-47.5646,139.063,1.13702e-06,83.1158,84.5828,139.08,7.91319e-07,27.7512,-11.9982,141.065,3.89784e-07,30.9673,-84.4415,141.822,1.58824e-06,108.628,-28.458,142.164,3.59779e-07,79.1944,-98.534,142.406,3.56403e-07,82.4385,-98.8588,142.899,3.89785e-07,30.8298,-84.4863,143.161,7.86656e-07,-63.8689,-55.9695,143.281,3.66578e-07,81.4574,-98.9365
429.28,196.89,64.01,425.0,105.0,14.8647,25.0,1.0,100.444,3.48002e-07,87.3332,-92.6668,114.397,3.52992e-07,87.0516,-92.6574,117.44,6.07428e-07,-95.9921,-53.9565,120.721,8.92155e-07,133.312,170.105,123.852,9.53205e-07,179.275,179.313,125.279,1.56402e-06,166.702,-43.4366,126.913,1.03865e-06,87.5174,-143.871,131.612,8.9422e-07,133.198,170.102,134.424,9.50239e-07,-13.6464,168.995,135.657,2.04837e-06,179.466,-98.1571,137.464,9.5513e-07,179.416,179.309,138.917,1.59915e-06,109.805,-27.3231,141.428,3.55136e-07,84.5676,-92.3595,141.995,1.56404e-06,166.855,-42.8481,143.014,3.63148e-07,86.6888,-92.4424,143.558,3.61966e-07,48.7771,-84.4897,144.431,1.34788e-06,141.433,-47.5646,144.698,4.74433e-07,-95.9921,-93.2782,144.8,5.02262e-07,1.9073,-50.4754,145.996,1.79028e-06,109.693,150.684,146.796,1.5641e-06,166.999,-42.3485,147.135,5.8884e-07,96.0832,98.752,147.682,1.26323e-06,-81.7534,164.258,148.626,2.17196e-06,122.739,32.8214,148.642,6.96054e-07,-110.269,-99.3257
429.28,196.89,64.01,560.0,105.0,15.7721,25.0,1.0,104.543,5.56926e-07,144.895,-35.1054,119.462,5.6165e-07,162.49,-38.5134,126.469,5.60168e-07,144.389,-35.091,128.519,5.61847e-07,159.111,-39.5095,128.79,8.49521e-07,129.289,-9.65837,129.535,5.57189e-07,143.411,-32.827,134.564,5.62344e-07,168.857,-37.3419,136.183,5.6168e-07,163.372,-38.369,139.192,5.60265e-07,144.871,-35.1045,142.931,5.71957e-07,162.997,-38.5134,144.017,5.6174e-07,143.909,-34.9899,144.621,1.19324e-06,148.074,153.283,145.225,5.62772e-07,143.806,-34.9277,145.304,5.63166e-07,145.516,-35.2174,145.597,5.64372e-07,145.562,-35.2614,146.547,5.67915e-07,142.773,-34.2954,147.253,5.65942e-07,141.134,-34.0175,147.393,5.72621e-07,146.358,-35.9636,147.709,5.70856e-07,146.829,-36.0916,148.085,5.66217e-07,140.589,-33.8264,148.265,5.73993e-07,163.967,-37.7539,148.997,5.73151e-07,144.309,-34.7464,149.503,5.72947e-07,165.607,-37.227,151.227,1.1931e-06,148.153,153.494,151.332,7.43366e-07,145.047,148.534
429.28,196.89,64.01,565.0,105.0,15.7627,25.0,1.0,104.746,5.70096e-07,145.9,-34.1002,124.331,5.73153e-07,145.722,-34.0945,125.295,5.70177e-07,145.104,-32.827,126.165,5.76925e-07,161.48,-39.5095,128.67,8.6e-07,130.165,-8.78268,137.418,5.79961e-07,161.318,-39.5095,139.124,5.7888e-07,166.094,-32.827,140.979,5.95087e-07,133.574,-46.6191,141.084,1.20732e-06,148.654,153.283,141.61,6.00309e-07,113.03,-36.635,142.297,5.78115e-07,170.726,-37.3351,143.103,5.73324e-07,147.058,-34.1235,143.205,7.56807e-07,145.889,148.653,143.3,5.73761e-07,146.336,-34.1314,144.437,5.75244e-07,144.879,-33.9573,145.688,5.76285e-07,144.787,-33.8919,145.877,5.76967e-07,146.478,-34.2258,146.116,5.78188e-07,146.505,-34.2638,146.858,6.0667e-07,108.569,-37.1448,146.872,5.81275e-07,143.766,-33.247,147.496,5.79011e-07,142.169,-33.0047,147.704,6.03953e-07,125.89,-32.827,148.123,5.84885e-07,147.724,-35.1243,148.288,5.79189e-07,141.636,-32.8338,149.233,5.81301e-07,163.011,-38.8756
429.28,196.89,64.01,570.0,105.0,15.8329,25.0,1.0,104.947,5.83372e-07,146.856,-33.1445,110.053,6.06047e-07,134.833,-45.3933,110.472,5.92146e-07,162.906,-39.6941,116.182,5.83377e-07,146.665,-32.827,120.64,5.95255e-07,162.802,-39.6976,120.699,5.8652e-07,146.782,-33.142,131.873,5.86525e-07,146.593,-32.827,133.08,8.70559e-07,130.232,-7.83088,138.768,2.10455e-06,172.8,-49.5336,141.769,5.86607e-07,146.244,-33.1298,143.648,5.87649e-07,147.344,-33.1953,143.988,5.93924e-07,172.069,-37.3282,144.601,5.86538e-07,146.57,-33.1331,144.884,6.06317e-07,135.669,-46.6191,144.958,5.88945e-07,145.811,-32.9743,146.193,5.89983e-07,145.722,-32.9054,146.467,5.90941e-07,147.383,-33.2787,146.651,5.92169e-07,147.399,-33.3116,148.544,5.99057e-07,148.577,-34.1997,149.687,5.95664e-07,167.166,-38.5134,149.824,8.53165e-07,160.604,-5.47486,149.913,6.10208e-07,163.159,-39.5041,150.159,1.44926e-06,122.259,179.909,153.562,6.12633e-07,115.2,-37.1471,154.156,5.97006e-07,171.906,-37.3438
429.28,196.89,64.01,335.0,110.0,1.6,25.0,1.0,103.17,4.75803e-07,42.6642,-137.336,112.757,7.21306e-07,115.865,-172.448,154.205,1.30791e-06,119.397,143.902,163.866,1.14577e-06,-11.0352,-109.83,163.932,1.13247e-06,-8.40693,-113.612,164.095,1.30792e-06,119.365,143.576,164.807,1.13709e-06,-9.24536,-113.612,168.929,1.144e-06,-9.1165,-57.3394,170.635,1.11926e-06,37.0933,74.5107,170.999,1.1429e-06,-23.4326,-132.798,172.4,1.09676e-06,-79.9486,-52.0208,174.344,1.26871e-06,120.282,148.65,178.108,1.26871e-06,120.282,148.65,181.453,8.1758e-07,31.359,5.89041,182.473,1.16326e-06,-10.409,-109.83,185.465,1.31061e-06,8.44537,-60.5308,185.894,1.16555e-06,-11.5817,-53.9565,187.233,1.44467e-06,23.0587,4.5694,188.112,2.14938e-06,10.2218,-56.5661,188.499,2.2032e-06,10.5275,-53.5043,191.198,1.14748e-06,-23.8436,-132.531,192.692,1.46861e-06,14.8843,-10.029,195.444,1.22413e-06,115.835,160.199,196.948,1.30385e-06,119.471,144.346,200.903,1.56363e-06,21.3452,3.38704
429.28,196.89,64.01,340.0,110.0,1.6,25.0,1.0,102.968,4.64941e-07,44.2227,-135.777,113.261,7.28432e-07,117.094,-173.682,163.706,1.12968e-06,-11.2877,-109.83,163.776,1.11626e-06,-8.5959,-113.612,164.654,1.12091e-06,-9.46625,-113.612,165.47,1.01243e-06,-11.8939,-93.2782,168.4,1.61654e-06,-6.63955,177.884,168.88,1.12756e-06,-9.25018,-57.2051,169.946,1.99236e-06,-3.71005,-48.1659,178.031,7.76651e-07,96.9103,164.258,180.321,6.57439e-07,55.595,145.88,182.291,1.14712e-06,-10.6417,-109.83,183.579,1.42856e-06,80.7609,-152.028,184.667,1.28675e-06,122.702,148.006,185.222,1.31963e-06,-3.79444,-11.0888,185.596,1.07459e-06,114.142,135.072,185.599,1.14949e-06,-11.8939,-53.9565,185.698,7.55998e-07,25.6942,-17.6287,185.916,1.04864e-06,3.36628,-62.6173,192.603,1.45266e-06,15.219,-10.029,201.337,2.98043e-06,0.794381,-41.3777,201.666,1.29444e-06,8.67589,-60.506,203.275,1.03089e-06,-34.886,-50.3511,203.939,2.20316e-06,121.617,140.388,204.259,2.69655e-06,4.10466,-143.609
429.28,196.89,64.01,370.0,110.0,1.6,25.0,1.0,101.832,4.08104e-07,55.6966,-124.303,117.315,7.77358e-07,123.928,179.484,145.757,1.4714e-06,-10.9271,177.745,151.522,1.15146e-06,59.9085,64.8677,152.006,4.19195e-07,24.998,-123.976,154.558,1.04953e-06,59.6491,-120.36,156.962,1.45574e-06,-14.1799,173.358,157.324,1.05066e-06,59.706,-120.384,161.777,1.20734e-06,135.388,-48.1659,165.373,1.20756e-06,135.231,-47.5646,165.855,9.64138e-07,-80.6651,-103.574,166.43,8.9885e-07,-41.5691,-86.5264,173.11,1.14057e-06,-4.03245,168.381,173.875,1.38837e-06,-8.84682,-36.5421,175.957,2.01289e-06,13.9315,-49.2696,184.278,1.33724e-06,135.171,-47.0754,185.274,1.85129e-06,13.0099,-53.6215,185.371,1.3887e-06,-9.02139,-36.9007,185.427,2.53977e-06,60.0978,61.3128,186.435,1.92186e-06,10.9436,-61.18,186.977,1.30917e-06,26.1473,2.94177,194.543,8.12656e-07,-17.8219,-70.953,195.813,1.23032e-06,-13.4929,-98.443,195.847,8.65821e-07,-72.9687,-101.968,196.206,8.12695e-07,-17.585,-70.7871
429.28,196.89,64.01,390.0,110.0,14.4036,25.0,1.0,100.707,3.58656e-07,65.6739,-114.326,109.179,4.28286e-07,-121.524,-115.103,114.548,8.05336e-07,127.96,175.459,114.629,3.63663e-07,64.7468,-114.297,120.567,8.38643e-07,-179.668,-179.625,121.86,1.00965e-06,62.991,-117.054,125.477,1.89696e-06,125.52,-96.6081,128.486,1.08565e-06,-119.524,-117.147,133.239,1.35001e-06,-149.692,-153.16,135.35,1.93203e-06,179.931,-98.6167,136.305,1.01147e-06,63.1973,-117.065,138.029,1.68239e-06,62.4994,-117.59,138.701,3.70496e-07,65.5193,-114.286,139.108,3.66423e-07,64.3252,-114.135,139.39,5.91624e-07,18.8703,-48.1659,140.204,8.4543e-07,31.5798,-4.08936,142.24,8.47463e-07,31.6297,-4.08783,142.319,3.67893e-07,69.076,-114.94,143.285,3.70532e-07,68.3543,-115.021,143.547,4.51718e-07,171.924,-126.167,144.347,1.75901e-06,-119.09,-117.626,144.4,4.29429e-07,-107.799,-113.612,144.754,1.08719e-06,-118.96,-117.124,144.754,1.54789e-06,105.915,-31.2384,144.756,3.73272e-07,68.2857,-115.239
429.28,196.89,64.01,395.0,110.0,14.4746,25.0,1.0,100.563,3.5279e-07,68.4697,-111.53,109.456,4.47776e-07,-123.304,-113.226,114.241,3.57874e-07,68.442,-111.529,115.04,8.1544e-07,128.902,174.513,120.615,8.54959e-07,-179.674,-179.631,121.798,1.00225e-06,63.8525,-116.192,125.575,8.17795e-07,128.675,174.504,125.593,1.90665e-06,125.933,-96.1995,126.305,4.51902e-07,-122.74,-113.209,126.921,8.17779e-07,128.617,174.504,128.016,4.47829e-07,-125.635,-113.612,128.628,1.1059e-06,-120.179,-116.396,131.703,8.17797e-07,128.658,174.504,132.31,4.36607e-07,-127.547,-113.612,132.644,8.57241e-07,-179.611,-179.633,133.587,1.3643e-06,-150.05,-153.514,135.421,1.94863e-06,179.931,-98.6173,137.989,1.67477e-06,63.0082,-117.081,138.47,3.6394e-07,67.9171,-111.402,138.793,3.59613e-07,66.7588,-111.343,139.437,1.00399e-06,63.3496,-116.171,142.545,8.31496e-07,32.1941,-4.70367,142.656,3.6118e-07,62.9204,-110.7,143.8,1.00422e-06,63.8146,-116.19,144.235,5.76462e-07,19.8998,-48.1659
