tx_x,tx_y,tx_z,rx_x,rx_y,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
429.28,196.89,64.01,410.0,45.0,1.6,25.0,1.0,92.3828,5.51693e-07,82.7659,-97.2341,110.876,5.51834e-07,84.9794,-97.6309,134.164,1.85974e-06,78.874,-121.657,136.468,8.43035e-07,30.2705,-64.1357,142.528,8.09436e-07,120.856,-53.9565,147.83,7.91535e-07,54.7983,-61.0974,149.0,5.78252e-07,85.3333,-100.14,149.196,7.64936e-07,132.9,-113.612,149.349,1.34185e-06,37.2469,164.258,149.687,7.5978e-07,135.478,-109.83,149.798,5.78243e-07,85.0381,-99.9159,150.792,1.12335e-06,107.364,164.258,151.618,1.5599e-06,42.7753,-150.084,152.88,7.98098e-07,65.5425,-57.3956,153.546,5.61697e-07,86.107,-97.8049,154.895,1.31225e-06,34.837,112.024,157.359,7.92534e-07,56.2285,-60.6007,157.764,1.56417e-06,86.3045,153.494,158.268,5.52036e-07,79.0649,-96.5223,158.505,6.78179e-07,-131.892,-100.82,158.658,8.01404e-07,64.5764,-57.7838,159.217,8.00203e-07,66.8534,-56.9698,160.013,5.60382e-07,80.0039,-96.6137,160.888,5.6049e-07,81.1537,-96.7735,162.084,2.03667e-06,78.4819,-151.151
429.28,196.89,64.01,455.0,45.0,15.0841,25.0,1.0,92.1859,5.3933e-07,99.6109,-80.3891,93.1103,5.99884e-07,115.053,-65.7992,108.851,7.95606e-07,102.431,102.306,112.894,5.42686e-07,99.0075,-80.37,115.359,5.39992e-07,106.055,-81.7627,118.098,1.23221e-06,60.0904,173.358,118.501,6.02947e-07,114.537,-65.7832,118.664,5.68801e-07,65.0716,-69.6848,122.98,6.01154e-07,106.055,-64.1357,126.038,1.46884e-06,60.5671,173.358,127.542,6.03004e-07,124.455,-69.6848,129.157,5.45198e-07,100.327,-80.7411,129.291,9.12575e-07,69.2524,92.9287,130.886,7.00991e-07,128.69,-81.7627,131.008,9.13107e-07,69.0635,87.1372,132.61,8.46026e-07,114.606,110.413,133.595,6.27149e-07,121.61,-72.7394,135.502,6.27174e-07,121.635,-72.6965,135.66,6.34866e-07,76.9653,-32.827,135.968,5.43362e-07,105.546,-81.7627,136.536,5.46493e-07,100.253,-80.7025,136.808,6.2712e-07,121.609,-72.736,136.998,8.97955e-07,89.7805,92.3966,138.613,5.46539e-07,100.076,-80.6972,139.09,6.2716e-07,121.642,-72.6998
429.28,196.89,64.01,460.0,45.0,15.1619,25.0,1.0,92.2313,5.42157e-07,101.434,-78.5661,93.2099,6.06803e-07,116.531,-64.3169,101.48,7.99234e-07,103.625,103.494,104.462,6.06818e-07,115.615,-64.1357,112.443,5.4552e-07,101.001,-78.5528,113.751,6.12433e-07,119.972,-64.9424,117.118,8.17717e-07,118.798,116.265,118.408,6.09846e-07,116.225,-64.3076,121.153,5.6285e-07,71.8428,-69.6848,121.197,5.45594e-07,115.615,-81.7627,121.613,7.11385e-07,131.458,-81.7627,127.269,5.57964e-07,100.086,-77.7616,127.486,8.98077e-07,91.4004,92.3966,128.226,6.1294e-07,120.169,-64.9443,129.406,6.09859e-07,115.352,-64.1357,129.81,5.60343e-07,100.952,-78.2298,131.11,6.12537e-07,128.847,-69.6848,131.772,5.68039e-07,99.8697,-76.9213,132.988,5.70766e-07,100.196,-77.0887,133.63,7.7731e-07,121.486,152.393,134.616,6.36074e-07,122.99,-71.7688,135.362,6.97719e-07,108.793,152.393,135.44,7.85493e-07,103.476,110.413,135.452,6.31483e-07,79.2956,-32.827,136.434,8.66387e-07,130.227,152.393
429.28,196.89,64.01,485.0,45.0,1.6,21.0,1.0,92.7967,5.78614e-07,110.145,-69.8547,101.602,5.78621e-07,109.606,-69.6848,138.288,6.04709e-07,115.084,-76.4624,140.36,1.23681e-06,132.701,178.246,143.064,8.25037e-07,94.3764,-88.7836,144.773,1.23717e-06,133.006,178.376,149.469,1.2489e-06,177.391,176.845,154.842,1.22369e-06,145.815,-169.571,169.896,1.43435e-06,-9.26123,-36.5618,173.429,1.53463e-06,-10.4244,-35.8222,174.723,1.68019e-06,107.363,-175.214,175.826,2.74215e-06,143.183,148.999,179.228,7.29409e-07,63.4067,-38.6693,182.326,8.01862e-07,-170.473,-88.0604,186.358,5.96202e-07,109.325,-69.4844,191.158,1.1446e-06,130.288,-132.531,205.05,2.07252e-06,85.4059,-115.939,210.834,1.13782e-06,129.885,-132.798,210.885,1.22965e-06,131.281,167.85,211.863,1.19022e-06,132.598,169.325,216.924,1.61144e-06,-11.3457,-35.4519,,,,,,,,,,,,,,,,
429.28,196.89,64.01,390.0,50.0,14.4171,25.0,1.0,92.094,5.33657e-07,75.0288,-104.971,95.4429,5.58157e-07,39.4947,-96.1513,114.092,5.65706e-07,33.3208,-97.5869,115.734,5.36931e-07,74.1268,-104.939,116.376,5.65672e-07,116.956,-108.689,116.518,1.22157e-06,-3.99958,175.735,117.456,1.262e-06,37.5005,-142.722,118.314,1.14623e-06,125.762,177.51,121.746,5.65704e-07,33.3714,-97.5776,122.89,5.39031e-07,89.9007,-109.83,123.576,5.59681e-07,46.3183,-93.2782,123.746,5.61169e-07,39.3271,-96.1576,124.925,2.24275e-06,124.732,-97.2867,125.727,1.33165e-06,129.403,173.589,126.183,1.262e-06,37.5958,-142.946,126.825,1.7582e-06,65.3748,57.5884,128.116,6.94349e-07,46.3183,-53.9565,128.525,1.75807e-06,64.8915,57.5971,129.939,6.21765e-07,108.251,-93.2782,131.045,5.92e-07,9.54025,-109.83,131.462,1.19015e-06,69.8142,-114.283,132.55,9.23583e-07,68.8552,92.3966,133.395,7.44136e-07,91.9323,-48.1659,134.864,9.10764e-07,74.4317,94.5787,134.887,6.86408e-07,3.63805,-93.2782
429.28,196.89,64.01,395.0,50.0,14.5051,25.0,1.0,92.0296,5.29714e-07,76.8639,-103.136,94.941,5.45889e-07,40.6632,-97.3199,111.345,5.33006e-07,76.6482,-103.13,112.178,5.43926e-07,111.793,-108.455,115.991,5.49045e-07,40.3998,-97.3277,117.131,1.24888e-06,37.9678,-142.246,118.804,1.15591e-06,126.44,176.832,125.149,2.25225e-06,125.079,-96.9356,125.189,1.75135e-06,66.1538,57.5884,125.426,5.3995e-07,97.3698,-109.83,125.428,1.75135e-06,66.2481,57.5971,126.846,9.17928e-07,70.5729,92.9287,127.909,9.17933e-07,70.5972,92.9287,128.728,5.49067e-07,51.0068,-93.2782,129.585,5.52012e-07,40.5971,-97.3326,130.151,1.15752e-06,125.789,176.812,130.354,5.7616e-07,10.519,-109.83,130.73,1.24892e-06,38.2712,-142.946,131.446,6.27255e-07,112.217,-93.2782,133.194,1.75138e-06,66.2639,57.776,134.268,6.83572e-07,51.0068,-53.9565,134.415,5.74455e-07,125.206,-109.83,134.441,1.18466e-06,71.6982,-114.283,134.46,9.06468e-07,75.5926,94.5787,134.481,6.70191e-07,3.85983,-93.2782
429.28,196.89,64.01,455.0,50.0,15.0814,25.0,1.0,91.9302,5.23686e-07,99.9316,-80.0684,92.898,5.854e-07,115.764,-65.0781,108.763,7.79677e-07,102.7,102.575,110.633,5.27199e-07,99.4937,-80.055,112.68,2.31235e-06,56.3366,-95.2204,115.231,5.54526e-07,61.699,-69.6848,117.055,5.2487e-07,109.597,-81.7627,117.766,5.8588e-07,109.597,-64.1357,119.16,7.95613e-07,118.255,116.265,119.408,1.45447e-06,59.6678,173.358,119.806,1.218e-06,58.4086,173.358,121.43,6.88551e-07,131.116,-81.7627,127.974,5.31252e-07,109.391,-81.7346,129.291,1.2195e-06,58.4459,173.358,129.713,5.90051e-07,127.922,-69.6848,129.879,8.97254e-07,68.8151,92.9287,131.317,5.48909e-07,98.4522,-78.6007,133.143,6.13015e-07,122.527,-72.142,133.445,7.54975e-07,121.002,152.393,134.541,1.24855e-06,66.6672,113.94,134.908,7.50723e-07,131.116,-64.1357,135.226,6.77312e-07,107.73,152.393,135.237,6.13035e-07,122.476,-72.0591,135.41,6.19193e-07,76.4081,-32.827,135.69,5.28392e-07,109.293,-81.7627
429.28,196.89,64.01,460.0,50.0,15.1444,25.0,1.0,91.9786,5.26613e-07,101.812,-78.1876,101.349,7.8339e-07,103.918,103.788,110.872,5.30108e-07,101.39,-78.1748,111.327,5.92663e-07,120.673,-64.1357,113.174,5.98066e-07,120.763,-64.1839,118.035,6.99466e-07,133.938,-81.7627,119.694,5.47828e-07,69.196,-69.6848,121.974,5.31577e-07,120.673,-81.7627,126.567,5.41549e-07,100.394,-77.4143,127.99,5.98611e-07,120.962,-64.1794,129.807,5.43975e-07,101.284,-77.8477,130.381,8.81691e-07,91.4411,92.3966,131.387,5.51611e-07,100.167,-76.5706,131.442,8.91444e-07,70.0055,92.9287,132.614,5.54355e-07,100.501,-76.7179,132.927,6.00353e-07,132.435,-69.6848,133.325,7.63475e-07,122.259,152.393,134.847,5.95812e-07,120.475,-64.1357,134.903,7.69653e-07,103.831,110.413,135.051,7.61693e-07,133.938,-64.1357,135.197,6.15687e-07,78.8325,-32.827,137.486,1.10494e-06,120.673,171.408,138.003,1.22527e-06,65.5398,177.745,138.102,1.68001e-06,66.9683,-151.207,138.237,5.98122e-07,119.571,-63.992
429.28,196.89,64.01,480.0,50.0,1.6,25.0,1.0,92.4937,5.58781e-07,109.049,-70.9506,112.989,5.59225e-07,104.26,-69.6848,128.486,6.51455e-07,147.027,-64.1357,147.472,5.67471e-07,106.668,-70.3947,149.501,5.67472e-07,105.905,-70.2122,151.062,5.67472e-07,106.65,-70.3912,152.057,5.67467e-07,106.728,-70.4085,152.203,5.67467e-07,105.994,-70.2337,152.49,5.6729e-07,107.32,-70.5425,160.012,5.67475e-07,105.861,-70.2019,165.432,1.87617e-06,96.6334,20.8871,170.993,5.67271e-07,107.511,-70.5886,171.081,5.67294e-07,107.27,-70.5304,172.765,5.67317e-07,107.011,-70.4681,175.015,8.43352e-07,147.558,-125.643,176.531,5.6733e-07,106.847,-70.4283,177.904,8.43428e-07,147.572,-125.692,179.449,1.48088e-06,-173.393,-74.8984,184.388,8.43511e-07,147.481,-125.616,190.383,8.86828e-07,33.475,-35.788,192.59,8.43715e-07,147.517,-125.749,195.242,1.28103e-06,-15.53,-88.9762,197.182,1.1915e-06,-5.10483,-38.0659,207.816,2.19663e-06,140.443,158.199,212.589,1.734e-06,86.4093,177.884
429.28,196.89,64.01,380.0,55.0,14.3306,25.0,1.0,91.9996,5.27891e-07,70.8473,-109.153,100.412,7.08222e-07,38.1333,-52.7205,105.699,7.27388e-07,88.5005,-49.2819,106.771,1.1875e-06,65.6043,-114.441,108.261,5.28002e-07,73.1072,-109.83,108.644,5.73811e-07,34.4478,-93.2782,110.034,1.25584e-06,-4.68609,175.096,113.645,5.31243e-07,69.5108,-109.107,116.242,1.1875e-06,65.3757,-114.283,117.748,1.29797e-06,128.707,174.264,118.41,1.27005e-06,64.9165,112.693,122.39,7.40796e-07,90.3584,-50.5398,122.828,7.08688e-07,34.4478,-53.9565,122.917,9.77444e-07,39.5585,-12.5408,123.473,7.93447e-07,66.2463,147.815,123.995,8.21979e-07,29.4165,94.2558,124.571,7.10627e-07,38.1658,-52.7195,124.837,7.93418e-07,66.3306,148.631,125.433,1.75758e-06,63.47,57.5884,126.555,1.18892e-06,65.3656,-114.283,127.041,8.21988e-07,29.1675,93.4007,128.617,1.27878e-06,34.4478,-143.609,129.204,8.2322e-07,30.5796,106.676,130.117,5.31369e-07,71.8922,-109.83,130.518,5.39818e-07,72.4449,-109.447
429.28,196.89,64.01,385.0,55.0,14.4222,25.0,1.0,91.9161,5.22838e-07,72.6683,-107.332,92.5251,5.60806e-07,36.9827,-93.6393,100.166,6.95474e-07,39.0123,-53.5867,105.004,5.6083e-07,37.8324,-93.2782,109.933,1.23931e-06,-4.74967,175.033,111.445,5.26277e-07,72.6242,-107.33,112.185,5.70939e-07,31.1544,-95.59,113.77,6.95517e-07,37.8324,-53.9565,113.833,1.26531e-06,36.2535,-143.367,114.739,5.70933e-07,31.019,-95.6415,116.044,8.07191e-07,29.8255,93.3108,116.469,8.07201e-07,30.0792,94.1616,117.911,5.24391e-07,81.3102,-109.83,119.57,1.24065e-06,-4.8287,175.035,120.926,5.63924e-07,36.8677,-93.6438,121.593,1.26667e-06,36.2967,-143.369,121.746,1.75023e-06,64.1025,57.5971,122.95,1.75024e-06,64.2375,57.5884,123.146,1.18082e-06,67.2157,-114.283,125.39,9.18272e-07,66.5791,92.9287,125.473,1.30835e-06,129.287,173.691,126.5,1.75009e-06,64.6056,57.5971,128.66,9.18867e-07,66.4895,87.1372,128.929,9.64807e-07,40.5419,-12.5408,129.514,9.6301e-07,40.1498,121.862
429.28,196.89,64.01,390.0,55.0,14.4429,25.0,1.0,91.8412,5.18348e-07,74.5261,-105.474,92.3269,5.48157e-07,38.0847,-94.7391,109.832,1.22283e-06,-4.815,174.967,110.405,5.21683e-07,74.2981,-105.467,113.488,5.51274e-07,37.8222,-94.7469,116.415,5.48572e-07,41.8234,-93.2782,117.649,6.83055e-07,41.8234,-53.9565,118.342,1.74302e-06,64.5659,56.7966,118.501,1.13286e-06,126.261,177.011,122.146,5.23151e-07,89.8857,-109.83,122.465,5.56711e-07,31.9221,-96.3833,124.259,1.252e-06,36.7234,-142.946,124.86,5.51692e-07,122.304,-108.699,126.846,1.74311e-06,65.015,57.5884,128.285,1.74304e-06,64.6446,57.5971,129.705,1.17466e-06,69.1066,-114.283,130.044,6.06547e-07,109.693,-93.2782,131.835,5.90042e-07,4.318,-109.83,133.058,7.27869e-07,92.0029,-48.1659,134.683,9.0835e-07,68.2633,92.3966,134.797,8.94962e-07,74.1034,94.5787,135.61,6.8583e-07,0.317982,-93.2782,136.411,7.03285e-07,49.4221,-32.827,137.576,5.51691e-07,41.581,-93.2782,138.285,7.41915e-07,109.693,-53.9565
429.28,196.89,64.01,395.0,55.0,14.5579,25.0,1.0,91.7724,5.1426e-07,76.4179,-103.582,95.1439,5.35633e-07,39.2402,-95.8968,109.729,1.20631e-06,-4.88306,174.901,110.877,5.17801e-07,76.106,-103.572,115.633,1.14265e-06,126.807,176.32,116.35,5.38992e-07,39.1149,-95.9009,117.366,1.23875e-06,37.3574,-142.868,119.9,5.42665e-07,32.8263,-97.1476,121.979,2.23863e-06,125.164,-96.6706,122.985,5.3705e-07,46.5486,-93.2782,123.723,5.42652e-07,32.913,-97.1533,124.346,9.02519e-07,70.0862,92.9287,124.424,1.23875e-06,37.3917,-142.946,125.013,5.24186e-07,98.4664,-109.83,126.318,9.02508e-07,70.1652,92.9287,127.025,1.1443e-06,126.603,176.314,127.641,6.7135e-07,46.5486,-53.9565,127.846,1.73616e-06,65.8025,57.5884,131.234,5.73986e-07,4.75676,-109.83,131.564,6.12411e-07,113.908,-93.2782,132.874,9.02536e-07,69.8588,92.3966,133.321,1.16898e-06,71.0464,-114.283,134.25,9.05735e-07,68.8215,92.9287,134.3,5.40994e-07,33.4074,-96.7062,134.394,8.90563e-07,75.2865,94.5787
429.28,196.89,64.01,415.0,55.0,1.6,25.0,1.0,91.859,5.19412e-07,84.253,-95.747,98.7753,6.36087e-07,45.0263,-59.6093,109.329,5.19521e-07,86.3045,-96.1081,114.514,1.1886e-06,93.1292,91.9834,125.361,6.37822e-07,52.206,-56.8251,136.664,1.25568e-06,56.3669,-64.1357,140.485,1.82402e-06,79.5959,-121.656,143.366,7.91968e-07,128.126,-53.9565,144.429,1.03288e-06,28.1376,-57.2006,146.137,6.72944e-07,41.5477,-66.7358,146.199,6.37365e-07,66.4934,-93.2782,148.831,1.30894e-06,36.2369,164.258,150.428,1.1295e-06,49.3178,3.26104,150.734,7.53952e-07,138.355,-113.612,151.293,7.50534e-07,141.552,-109.83,151.823,2.35669e-06,37.7948,-94.6304,155.158,1.10005e-06,49.4575,115.723,156.967,1.5254e-06,42.0656,-150.084,157.215,1.09369e-06,48.589,121.862,157.357,1.5302e-06,87.0024,153.494,157.966,5.2872e-07,80.6783,-94.8982,159.058,1.07847e-06,28.2643,-83.2914,159.515,6.75074e-07,41.6094,-66.607,160.521,1.05004e-06,48.2252,116.265,161.343,1.1356e-06,76.4471,73.794
429.28,196.89,64.01,450.0,55.0,15.0484,25.0,1.0,91.6247,5.05591e-07,98.3081,-81.6919,92.3547,5.49915e-07,54.1686,-68.6198,92.5764,5.64125e-07,114.958,-65.9042,99.4814,5.05594e-07,98.8608,-81.7627,115.088,5.50224e-07,50.3652,-69.6848,119.122,7.95016e-07,54.3005,111.467,121.256,6.65738e-07,130.715,-81.7627,127.163,5.66385e-07,98.8608,-64.1357,127.947,5.6765e-07,126.667,-69.6848,128.501,5.58893e-07,51.0629,-69.5373,129.241,7.9503e-07,54.0981,110.413,130.58,7.95061e-07,54.2515,111.214,131.515,5.16986e-07,96.3666,-81.5177,132.597,5.90004e-07,121.994,-72.5329,133.02,5.17059e-07,98.535,-81.713,133.255,7.3269e-07,120.469,152.393,133.863,5.17177e-07,101.441,-82.0268,134.349,7.27794e-07,130.715,-64.1357,134.484,5.90027e-07,121.944,-72.4432,135.353,6.07892e-07,73.3314,-32.827,135.435,5.17067e-07,99.5651,-81.811,136.029,1.04448e-06,139.26,109.456,136.112,5.89973e-07,122.046,-72.5635,137.31,8.88824e-07,67.0442,87.1372,138.411,5.90012e-07,121.953,-72.4468
429.28,196.89,64.01,455.0,55.0,15.0479,25.0,1.0,91.6684,5.08142e-07,100.274,-79.7257,92.6826,5.71065e-07,116.528,-64.3192,105.105,5.71088e-07,115.017,-64.1357,105.208,5.75284e-07,119.997,-64.7149,106.616,5.40823e-07,57.3845,-69.6848,109.458,5.11574e-07,100.533,-79.7332,115.149,5.74112e-07,116.846,-64.3284,117.651,6.76627e-07,133.83,-81.7627,118.558,5.10243e-07,115.017,-81.7627,125.352,5.22301e-07,98.9157,-79.0592,126.885,5.75833e-07,120.134,-64.6973,127.78,5.74137e-07,115.253,-64.1357,130.394,8.82006e-07,68.3596,92.9287,130.902,5.32413e-07,98.7161,-78.2873,131.856,5.77799e-07,132.014,-69.6848,133.133,7.41101e-07,121.784,152.393,134.358,5.99016e-07,123.385,-71.4392,134.503,7.38738e-07,133.83,-64.1357,134.668,8.82573e-07,68.204,87.1372,135.153,6.03616e-07,75.8022,-32.827,136.381,5.99027e-07,123.329,-71.3743,136.582,5.13643e-07,115.294,-81.7627,136.872,5.38244e-07,108.86,-85.7279,137.366,5.98997e-07,123.426,-71.4669,138.707,8.82867e-07,66.7931,92.3966
429.28,196.89,64.01,460.0,55.0,15.1099,25.0,1.0,91.7198,5.11158e-07,102.216,-77.7837,111.113,6.88083e-07,136.65,-81.7627,111.446,5.14742e-07,102.828,-77.8056,114.096,1.1953e-06,59.6118,173.358,117.352,5.33166e-07,65.6998,-69.6848,118.442,5.79426e-07,127.863,-64.1357,122.67,5.18481e-07,127.863,-81.7627,123.992,1.43181e-06,60.3527,173.358,124.32,1.19681e-06,59.6262,173.358,126.331,1.0913e-06,127.863,171.408,126.481,1.20972e-06,136.585,166.787,129.966,5.27627e-07,101.638,-77.4421,130.975,5.35199e-07,100.482,-76.1989,131.11,1.15567e-06,120.396,178.376,131.23,8.65328e-07,91.4843,92.3966,132.217,5.3796e-07,100.825,-76.325,133.701,7.57887e-07,140.497,-85.7081,133.948,8.76079e-07,69.5403,92.9287,134.32,7.53866e-07,104.205,110.413,134.638,7.50254e-07,136.65,-64.1357,134.765,5.88936e-07,136.585,-69.6848,134.934,5.99965e-07,78.328,-32.827,135.615,7.55545e-07,103.258,115.723,135.629,1.21125e-06,136.728,166.787,136.055,5.25115e-07,101.712,-77.5469
429.28,196.89,64.01,385.0,60.0,14.4381,25.0,1.0,91.6619,5.07762e-07,72.0751,-107.925,100.158,6.85389e-07,37.8903,-52.4775,109.54,5.11266e-07,71.8347,-107.918,110.159,1.24079e-06,-5.51573,174.255,110.588,5.11262e-07,71.7355,-107.914,112.141,5.51597e-07,32.7992,-93.2782,114.396,1.7353e-06,63.8346,57.5447,116.009,5.08782e-07,79.7965,-109.83,117.857,1.16563e-06,66.4057,-114.283,117.944,7.82684e-07,27.8329,94.8434,118.193,1.1098e-06,126.074,177.198,119.32,7.71919e-07,67.1141,148.631,120.091,1.7353e-06,63.8596,57.5884,120.271,1.7353e-06,63.8393,57.5971,121.16,9.54246e-07,39.3482,-12.5408,124.307,6.86132e-07,32.7992,-53.9565,124.852,2.20592e-06,124.871,-97.1488,126.322,8.97634e-07,66.3072,92.3966,127.969,1.1671e-06,66.3037,-114.283,128.78,1.7351e-06,64.3471,57.5971,130.476,1.73624e-06,63.7944,57.543,130.531,8.97562e-07,66.4065,92.3966,130.663,7.1775e-07,76.6023,82.1087,131.323,9.52503e-07,39.2634,121.862,132.222,8.01726e-07,30.4,109.344
429.28,196.89,64.01,390.0,60.0,14.5086,25.0,1.0,91.5815,5.03084e-07,73.9894,-106.011,98.2425,5.38448e-07,36.5963,-93.2782,99.9039,6.72639e-07,38.796,-53.3704,109.945,5.0666e-07,73.6784,-106.001,110.233,7.84886e-07,29.3689,93.7173,110.774,7.8487e-07,29.6321,94.5653,117.147,6.72762e-07,36.5963,-53.9565,117.27,1.2243e-06,-5.60917,174.18,118.705,1.11957e-06,126.771,176.5,118.745,1.72802e-06,64.3364,57.0512,119.6,5.4175e-07,36.4964,-93.2782,121.296,5.07279e-07,89.8654,-109.83,123.106,1.24217e-06,36.5963,-143.609,124.312,7.85511e-07,29.5432,94.0435,125.729,1.72806e-06,64.6453,57.5884,127.409,1.15924e-06,68.35,-114.283,127.426,1.72802e-06,64.3853,57.5971,127.481,8.91153e-07,67.9099,92.3966,127.734,9.41594e-07,40.3636,-12.5408,129.623,9.39811e-07,40.0095,121.862,129.672,1.72798e-06,64.9369,58.0879,130.071,1.24219e-06,35.8274,-142.946,130.171,5.91468e-07,111.372,-93.2782,132.366,7.87652e-07,31.0968,109.344,132.678,9.39991e-07,39.8391,120.666
429.28,196.89,64.01,395.0,60.0,14.5431,25.0,1.0,91.51,4.98959e-07,75.9411,-104.059,91.9648,5.25777e-07,37.7587,-94.4131,109.931,5.02538e-07,75.6049,-104.048,112.752,5.29135e-07,37.7128,-94.4146,113.523,1.22882e-06,36.5514,-143.077,114.271,5.2606e-07,41.2167,-93.2782,114.635,6.60146e-07,41.2167,-53.9565,114.675,8.85189e-07,69.3443,92.3966,115.434,2.22505e-06,125.413,-96.4235,118.206,7.70703e-07,29.99,93.0838,118.6,7.70725e-07,30.2558,93.92,120.731,5.33803e-07,31.6487,-95.8104,123.974,5.33782e-07,31.3618,-95.8982,124.594,5.08595e-07,99.9426,-109.83,125.785,1.22882e-06,36.4929,-142.946,129.814,1.72104e-06,65.4414,57.5884,131.703,5.97861e-07,115.859,-93.2782,131.984,1.1534e-06,70.3482,-114.283,133.871,5.33839e-07,32.1593,-95.7511,134.327,8.74732e-07,74.9675,94.5787,135.059,5.29418e-07,41.1512,-93.2782,135.802,8.90476e-07,68.3713,92.9287,136.078,6.80365e-07,49.6539,-32.827,137.792,6.6278e-07,41.2419,-53.9565,137.925,7.59791e-07,32.503,110.413
429.28,196.89,64.01,400.0,60.0,14.5872,25.0,1.0,91.4469,4.95352e-07,77.9267,-102.073,91.7566,5.13324e-07,38.9661,-95.6167,109.157,1.13954e-06,127.989,175.134,110.983,4.9889e-07,77.3294,-102.052,114.464,5.19669e-07,32.3225,-96.6705,115.538,2.23472e-06,125.763,-96.0743,117.097,1.19137e-06,-5.75458,174.021,120.148,1.14116e-06,127.526,175.119,122.019,8.79598e-07,71.0137,92.3966,122.37,5.14627e-07,46.8764,-93.2782,124.071,1.21557e-06,37.176,-142.946,125.115,5.19641e-07,32.4205,-96.6908,125.276,1.7166e-06,105.453,-31.6914,126.201,1.71423e-06,66.2478,57.5884,126.742,1.71423e-06,66.3152,57.5971,126.997,5.12566e-07,109.44,-109.83,127.17,6.4849e-07,46.8764,-53.9565,132.977,6.05344e-07,120.03,-93.2782,133.428,1.71426e-06,66.3258,57.7149,133.886,8.70623e-07,76.1874,94.5787,134.601,8.84837e-07,43.4662,94.5787,134.832,1.14811e-06,72.3974,-114.283,135.02,5.30423e-07,83.6751,-109.2,135.098,5.30424e-07,83.6946,-109.219,135.927,8.86162e-07,43.0309,92.9287
429.28,196.89,64.01,425.0,60.0,1.6,25.0,1.0,91.5662,5.02198e-07,88.2092,-91.7908,104.392,1.01321e-06,127.349,176.066,118.839,8.46459e-07,-131.659,-103.574,130.954,8.47431e-07,-128.433,-101.968,133.229,9.27065e-07,83.5591,87.5865,134.937,1.02192e-06,124.906,152.393,142.766,8.96768e-07,82.505,-47.5646,142.79,7.68782e-07,143.544,-113.612,143.814,1.11572e-06,-133.256,94.5787,145.042,8.19992e-07,137.322,-53.9565,149.289,1.10381e-06,126.586,174.839,150.383,1.09381e-06,112.391,164.258,150.666,1.23019e-06,47.5791,-114.283,151.52,9.60162e-07,-170.641,-103.574,152.667,1.05956e-06,-170.642,50.3484,152.808,7.6725e-07,147.053,-109.83,155.435,5.32988e-07,96.4367,-101.155,156.779,1.40238e-06,95.2315,-156.268,157.228,1.20087e-06,47.0693,112.257,157.578,8.98039e-07,82.305,-47.0754,157.768,8.9826e-07,82.7465,-48.1659,157.847,7.90566e-07,83.2647,-13.1831,159.084,1.47169e-06,126.706,-8.98421,159.329,1.01842e-06,128.854,176.356,159.645,1.12286e-06,44.2138,125.434
429.28,196.89,64.01,465.0,60.0,15.107,25.0,1.0,91.5188,4.99465e-07,104.625,-75.3754,106.529,1.09006e-06,132.999,170.418,110.255,5.03083e-07,104.45,-75.3695,118.492,5.12639e-07,72.0368,-69.6848,119.598,1.54492e-06,140.019,-48.1349,124.878,5.19578e-07,147.651,-81.7627,125.385,5.80534e-07,147.651,-64.1357,126.118,8.49647e-07,93.2971,92.3966,128.84,1.54939e-06,139.661,-47.9825,130.615,5.22193e-07,102.616,-73.6968,130.757,1.54493e-06,139.908,-47.5646,131.632,7.42414e-07,106.142,110.413,131.871,5.25071e-07,102.956,-73.7524,132.217,1.09244e-06,147.651,171.408,132.911,1.18213e-06,122.527,120.556,133.657,9.10696e-07,115.511,-83.225,133.879,1.30836e-06,97.9569,-175.273,133.975,1.73376e-06,140.706,-42.1691,134.418,5.81253e-07,80.4657,-32.827,134.515,8.46851e-07,92.4423,94.5787,134.517,9.13249e-07,147.818,-93.2259,134.536,1.09517e-06,131.274,152.393,135.181,9.10713e-07,115.417,-83.2552,135.195,2.43327e-06,112.793,-114.161,136.238,1.7338e-06,140.74,-42.3485
