tx_x,tx_y,tx_z,rx_x,rx_y,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
429.28,196.89,64.01,460.0,50.0,15.1444,25.0,1.0,98.0011,5.26613e-07,101.812,-78.1876,107.878,7.8339e-07,103.918,103.788,118.809,5.30108e-07,101.39,-78.1748,120.275,5.92663e-07,120.673,-64.1357,121.705,5.98066e-07,120.763,-64.1839,127.059,6.99466e-07,133.938,-81.7627,128.727,5.47828e-07,69.196,-69.6848,131.007,5.31577e-07,120.673,-81.7627,131.933,5.32517e-07,100.237,-77.9578,133.083,5.30372e-07,102.189,-78.2078,133.096,5.32153e-07,102.797,-78.3183,133.728,5.30442e-07,102.394,-78.2219,133.779,5.30539e-07,101.604,-78.1743,134.475,5.32626e-07,99.1905,-77.7966,135.519,5.41549e-07,100.394,-77.4143,137.023,5.98611e-07,120.962,-64.1794,137.795,5.35289e-07,107.091,-79.4616,138.431,5.35262e-07,107.412,-79.5201,138.739,5.3523e-07,107.743,-79.5769,138.939,5.43975e-07,101.284,-77.8477,138.959,5.35192e-07,108.09,-79.6328,139.051,5.37697e-07,94.9544,-76.0028,139.423,5.35105e-07,108.756,-79.7283,139.667,5.35058e-07,109.068,-79.7678,139.887,5.35006e-07,109.39,-79.8049
429.28,196.89,64.01,480.0,50.0,1.6,23.0,1.0,98.5163,5.58781e-07,109.049,-70.9506,122.011,5.59225e-07,104.26,-69.6848,137.519,6.51455e-07,147.027,-64.1357,157.989,5.67471e-07,106.668,-70.3947,160.851,5.67472e-07,105.905,-70.2122,161.944,5.67472e-07,106.65,-70.3912,163.486,5.67467e-07,106.728,-70.4085,163.57,5.67467e-07,105.994,-70.2337,164.028,5.6729e-07,107.32,-70.5425,171.862,5.67475e-07,105.861,-70.2019,174.309,1.87617e-06,96.6334,20.8871,183.181,5.67271e-07,107.511,-70.5886,183.298,5.67294e-07,107.27,-70.5304,184.83,5.67317e-07,107.011,-70.4681,187.847,1.48088e-06,-173.393,-74.8984,188.558,5.6733e-07,106.847,-70.4283,193.058,8.43352e-07,147.558,-125.643,194.109,8.43428e-07,147.572,-125.692,197.273,8.43511e-07,147.481,-125.616,199.415,8.86828e-07,33.475,-35.788,203.476,8.43715e-07,147.517,-125.749,204.297,1.28103e-06,-15.53,-88.9762,209.86,2.19663e-06,140.443,158.199,,,,,,,,
429.28,196.89,64.01,380.0,55.0,14.3306,25.0,1.0,98.0222,5.27891e-07,70.8473,-109.153,106.444,7.08222e-07,38.1333,-52.7205,110.021,7.27388e-07,88.5005,-49.2819,111.392,1.1875e-06,65.6043,-114.441,115.345,1.25584e-06,-4.68609,175.096,117.143,5.28002e-07,73.1072,-109.83,117.389,5.73811e-07,34.4478,-93.2782,120.87,5.31243e-07,69.5108,-109.107,122.172,1.1875e-06,65.3757,-114.283,122.387,1.29797e-06,128.707,174.264,123.314,1.27005e-06,64.9165,112.693,125.15,7.10627e-07,38.1658,-52.7195,126.679,7.40796e-07,90.3584,-50.5398,129.242,9.77444e-07,39.5585,-12.5408,129.601,1.75758e-06,63.47,57.5884,131.301,1.18892e-06,65.3656,-114.283,131.317,7.93447e-07,66.2463,147.815,131.509,7.93418e-07,66.3306,148.631,131.859,7.08688e-07,34.4478,-53.9565,133.47,8.21979e-07,29.4165,94.2558,133.487,5.31928e-07,68.3606,-108.956,136.201,1.27878e-06,34.4478,-143.609,136.968,8.21988e-07,29.1675,93.4007,138.702,8.2322e-07,30.5796,106.676,138.955,5.31871e-07,85.0276,-109.405
429.28,196.89,64.01,385.0,55.0,14.4222,25.0,1.0,97.9386,5.22838e-07,72.6683,-107.332,98.5478,5.60806e-07,36.9827,-93.6393,106.198,6.95474e-07,39.0123,-53.5867,113.136,5.6083e-07,37.8324,-93.2782,115.227,1.23931e-06,-4.74967,175.033,118.726,1.26531e-06,36.2535,-143.367,119.306,5.26277e-07,72.6242,-107.33,120.782,5.70939e-07,31.1544,-95.59,121.337,5.63924e-07,36.8677,-93.6438,121.45,8.07191e-07,29.8255,93.3108,122.027,8.07201e-07,30.0792,94.1616,122.316,6.95517e-07,37.8324,-53.9565,123.09,5.70933e-07,31.019,-95.6415,123.857,1.24065e-06,-4.8287,175.035,125.711,1.75023e-06,64.1025,57.5971,125.785,1.26667e-06,36.2967,-143.369,126.855,5.24391e-07,81.3102,-109.83,127.806,5.26314e-07,71.6779,-107.294,127.913,1.75024e-06,64.2375,57.5884,129.064,1.30835e-06,129.287,173.691,130.513,1.18082e-06,67.2157,-114.283,131.203,1.75009e-06,64.6056,57.5971,133.417,5.26594e-07,71.8866,-107.284,134.028,5.27155e-07,72.2736,-107.297,134.144,1.86206e-06,43.6443,-52.3459
429.28,196.89,64.01,390.0,55.0,14.4429,25.0,1.0,97.8637,5.18348e-07,74.5261,-105.474,98.3495,5.48157e-07,38.0847,-94.7391,115.109,1.22283e-06,-4.815,174.967,118.364,5.21683e-07,74.2981,-105.467,120.911,5.51274e-07,37.8222,-94.7469,122.268,1.74302e-06,64.5659,56.7966,125.43,5.48572e-07,41.8234,-93.2782,126.482,6.83055e-07,41.8234,-53.9565,128.062,1.13286e-06,126.261,177.011,128.965,5.56711e-07,31.9221,-96.3833,130.511,1.252e-06,36.7234,-142.946,130.991,5.23151e-07,89.8857,-109.83,132.978,1.74311e-06,65.015,57.5884,132.993,5.21796e-07,73.8539,-105.445,133.724,5.22372e-07,74.0371,-105.437,133.988,5.22962e-07,73.1323,-105.332,134.087,1.74304e-06,64.6446,57.5971,134.278,5.2458e-07,74.2085,-105.419,136.208,5.27377e-07,74.5461,-105.48,136.537,5.28752e-07,73.385,-105.09,137.2,5.31737e-07,72.9867,-104.777,137.285,5.30681e-07,74.4491,-105.442,137.318,1.17466e-06,69.1066,-114.283,137.662,5.31542e-07,73.2712,-104.914,138.01,5.3695e-07,72.7648,-104.316
429.28,196.89,64.01,395.0,55.0,14.5579,25.0,1.0,97.7948,5.1426e-07,76.4179,-103.582,100.52,5.35633e-07,39.2402,-95.8968,114.989,1.20631e-06,-4.88306,174.901,118.794,5.17801e-07,76.106,-103.572,120.712,1.23875e-06,37.3574,-142.868,122.426,1.14265e-06,126.807,176.32,123.137,5.38992e-07,39.1149,-95.9009,126.245,5.42665e-07,32.8263,-97.1476,128.162,1.23875e-06,37.3917,-142.946,129.28,9.02519e-07,70.0862,92.9287,129.285,2.23863e-06,125.164,-96.6706,130.414,5.42652e-07,32.913,-97.1533,130.821,9.02508e-07,70.1652,92.9287,132.016,5.3705e-07,46.5486,-93.2782,132.036,5.17877e-07,76.8026,-103.591,132.644,1.1443e-06,126.603,176.314,133.656,5.18158e-07,75.8602,-103.548,133.748,5.18466e-07,75.0163,-103.473,133.762,5.24186e-07,98.4664,-109.83,134.157,1.73616e-06,65.8025,57.5884,134.169,5.20325e-07,75.9796,-103.512,134.782,5.39082e-07,38.0965,-95.9236,135.939,5.39415e-07,40.3994,-95.8191,136.14,5.23201e-07,76.3089,-103.553,136.375,5.24244e-07,75.1368,-103.183
429.28,196.89,64.01,415.0,55.0,1.6,25.0,1.0,97.8815,5.19412e-07,84.253,-95.747,104.806,6.36087e-07,45.0263,-59.6093,118.194,5.19521e-07,86.3045,-96.1081,118.464,1.1886e-06,93.1292,91.9834,134.756,6.37822e-07,52.206,-56.8251,145.711,1.25568e-06,56.3669,-64.1357,147.379,1.82402e-06,79.5959,-121.656,150.816,6.37365e-07,66.4934,-93.2782,151.667,7.91968e-07,128.126,-53.9565,155.176,6.72944e-07,41.5477,-66.7358,155.697,1.30894e-06,36.2369,164.258,155.744,1.03288e-06,28.1376,-57.2006,156.899,7.53952e-07,138.355,-113.612,156.989,7.50534e-07,141.552,-109.83,158.098,1.1295e-06,49.3178,3.26104,161.712,2.35669e-06,37.7948,-94.6304,163.514,1.10005e-06,49.4575,115.723,165.933,1.1356e-06,76.4471,73.794,166.076,1.5302e-06,87.0024,153.494,166.267,1.09369e-06,48.589,121.862,166.855,1.07847e-06,28.2643,-83.2914,166.972,5.2872e-07,80.6783,-94.8982,167.801,6.75074e-07,41.6094,-66.607,169.568,1.05004e-06,48.2252,116.265,172.412,1.09475e-06,48.7476,120.666
429.28,196.89,64.01,450.0,55.0,15.0484,25.0,1.0,97.6471,5.05591e-07,98.3081,-81.6919,98.3773,5.49915e-07,54.1686,-68.6198,98.599,5.64125e-07,114.958,-65.9042,106.459,5.05594e-07,98.8608,-81.7627,124.089,5.50224e-07,50.3652,-69.6848,128.013,7.95016e-07,54.3005,111.467,130.288,6.65738e-07,130.715,-81.7627,131.978,5.68991e-07,113.789,-65.7632,133.564,5.69255e-07,114.43,-65.8327,135.385,5.69857e-07,116.048,-66.0802,135.993,5.57146e-07,54.3339,-68.5833,136.008,5.54716e-07,59.3797,-68.0754,136.028,5.71768e-07,114.14,-65.698,136.195,5.66385e-07,98.8608,-64.1357,136.98,5.6765e-07,126.667,-69.6848,137.536,5.58893e-07,51.0629,-69.5373,138.569,5.73258e-07,113.539,-65.4572,139.517,7.9503e-07,54.0981,110.413,139.632,5.17059e-07,98.535,-81.713,139.875,5.72397e-07,121.926,-67.5452,140.759,5.16986e-07,96.3666,-81.5177,141.558,7.95061e-07,54.2515,111.214,141.591,7.3269e-07,120.469,152.393,142.889,5.71962e-07,124.273,-67.729,142.945,5.90004e-07,121.994,-72.5329
429.28,196.89,64.01,455.0,55.0,15.0479,25.0,1.0,97.6909,5.08142e-07,100.274,-79.7257,98.7053,5.71065e-07,116.528,-64.3192,111.385,5.75284e-07,119.997,-64.7149,113.198,5.71088e-07,115.017,-64.1357,115.248,5.40823e-07,57.3845,-69.6848,117.431,5.11574e-07,100.533,-79.7332,121.915,5.74112e-07,116.846,-64.3284,126.675,6.76627e-07,133.83,-81.7627,127.59,5.10243e-07,115.017,-81.7627,131.303,5.13372e-07,98.7648,-79.5523,132.168,5.12454e-07,101.296,-79.8075,132.973,5.1158e-07,100.633,-79.7352,133.796,5.11867e-07,98.0243,-79.6093,133.81,5.13728e-07,97.6707,-79.3874,134.176,5.11593e-07,100.796,-79.7385,134.267,5.22301e-07,98.9157,-79.0592,135.269,5.15316e-07,102.424,-80.1401,135.518,5.15654e-07,99.7027,-79.6065,135.918,5.75833e-07,120.134,-64.6973,136.72,5.74137e-07,115.253,-64.1357,137.305,5.12979e-07,83.6286,-79.5938,139.172,5.15376e-07,91.8691,-78.3318,139.511,5.1373e-07,71.3242,-79.5815,139.937,5.32413e-07,98.7161,-78.2873,140.697,8.82006e-07,68.3596,92.9287
429.28,196.89,64.01,460.0,55.0,15.1099,25.0,1.0,97.7423,5.11158e-07,102.216,-77.7837,117.499,5.14742e-07,102.828,-77.8056,119.945,6.88083e-07,136.65,-81.7627,119.948,1.1953e-06,59.6118,173.358,126.383,5.33166e-07,65.6998,-69.6848,127.473,5.79426e-07,127.863,-64.1357,129.059,1.19681e-06,59.6262,173.358,129.501,5.14782e-07,104.676,-77.879,130.199,1.43181e-06,60.3527,173.358,131.422,5.16188e-07,100.635,-77.6169,131.703,5.18482e-07,127.863,-81.7627,132.513,5.15985e-07,103.168,-77.8771,133.496,1.20972e-06,136.585,166.787,133.73,5.16242e-07,99.6262,-77.5069,133.994,1.0913e-06,127.863,171.408,136.834,5.14829e-07,106.357,-77.9442,138.232,5.19388e-07,108.286,-79.0854,138.463,5.19383e-07,108.644,-79.145,138.948,5.1936e-07,109.331,-79.2499,139.056,5.21092e-07,95.121,-75.8693,139.203,5.19345e-07,109.654,-79.2949,139.238,5.27627e-07,101.638,-77.4421,139.431,5.19325e-07,109.985,-79.3381,139.556,1.15567e-06,120.396,178.376,140.01,5.35199e-07,100.482,-76.1989
429.28,196.89,64.01,385.0,60.0,14.4381,25.0,1.0,97.6844,5.07762e-07,72.0751,-107.925,106.189,6.85389e-07,37.8903,-52.4775,115.103,1.24079e-06,-5.51573,174.255,117.466,1.7353e-06,63.8346,57.5447,117.514,5.11266e-07,71.8347,-107.918,118.522,5.11262e-07,71.7355,-107.914,119.95,5.11266e-07,71.8332,-107.918,121.127,5.51597e-07,32.7992,-93.2782,123.614,1.7353e-06,63.8393,57.5971,123.716,1.7353e-06,63.8596,57.5884,124.403,1.16563e-06,66.4057,-114.283,124.561,7.7192e-07,67.1141,148.631,124.969,5.08782e-07,79.7965,-109.83,126.121,7.82684e-07,27.8329,94.8434,126.846,9.54246e-07,39.3482,-12.5408,128.222,1.1098e-06,126.074,177.198,133.198,5.11586e-07,78.3997,-108.039,133.345,6.86132e-07,32.7992,-53.9565,133.394,1.1671e-06,66.3037,-114.283,133.406,5.11498e-07,71.7079,-107.905,133.762,5.12326e-07,70.8085,-107.804,133.84,5.13508e-07,71.9003,-107.899,133.99,1.7351e-06,64.3471,57.5971,134.967,2.20592e-06,124.871,-97.1488,135.304,1.73624e-06,63.7944,57.543
429.28,196.89,64.01,390.0,60.0,14.5086,25.0,1.0,97.6039,5.03084e-07,73.9894,-106.011,104.358,5.38448e-07,36.5963,-93.2782,105.936,6.72639e-07,38.796,-53.3704,117.913,5.0666e-07,73.6784,-106.001,118.136,7.84886e-07,29.3689,93.7173,118.904,7.8487e-07,29.6321,94.5653,121.911,1.2243e-06,-5.60917,174.18,122.773,1.72802e-06,64.3364,57.0512,126.048,6.72762e-07,36.5963,-53.9565,126.98,5.4175e-07,36.4964,-93.2782,127.383,1.11957e-06,126.771,176.5,129.408,1.24217e-06,36.5963,-143.609,130.142,5.07279e-07,89.8654,-109.83,131.641,1.72806e-06,64.6453,57.5884,132.909,1.72802e-06,64.3853,57.5971,133.368,5.06712e-07,73.5916,-105.994,133.439,5.07184e-07,72.7186,-105.921,133.659,5.08609e-07,73.6906,-105.971,133.789,7.85511e-07,29.5432,94.0435,135.0,1.15924e-06,68.35,-114.283,135.187,5.07419e-07,78.3281,-106.06,135.385,1.72798e-06,64.9369,58.0879,135.499,1.83854e-06,43.4843,-52.3459,135.558,9.41594e-07,40.3636,-12.5408,135.635,5.11344e-07,74.0465,-106.024
429.28,196.89,64.01,395.0,60.0,14.5431,25.0,1.0,97.5324,4.98959e-07,75.9411,-104.059,97.9873,5.25777e-07,37.7587,-94.4131,117.897,5.02538e-07,75.6049,-104.048,118.338,1.22882e-06,36.5514,-143.077,120.312,5.29135e-07,37.7128,-94.4146,121.439,2.22505e-06,125.413,-96.4235,122.544,8.85189e-07,69.3443,92.3966,123.18,6.60146e-07,41.2167,-53.9565,123.267,5.2606e-07,41.2167,-93.2782,124.482,7.70703e-07,29.99,93.0838,124.975,7.70725e-07,30.2558,93.92,127.498,5.33803e-07,31.6487,-95.8104,130.67,5.33782e-07,31.3618,-95.8982,132.489,1.22882e-06,36.4929,-142.946,132.715,5.02639e-07,74.9329,-104.012,133.049,5.02556e-07,75.7225,-104.053,133.329,5.08595e-07,99.9426,-109.83,133.432,5.04209e-07,75.5171,-104.008,135.486,5.07025e-07,75.8619,-104.041,135.784,5.08151e-07,74.6571,-103.71,136.5,5.11044e-07,74.2241,-103.399,136.627,5.10291e-07,75.7462,-103.989,136.647,1.72104e-06,65.4414,57.5884,136.799,5.16455e-07,77.2552,-104.826,136.97,5.10907e-07,74.5202,-103.519
429.28,196.89,64.01,400.0,60.0,14.5872,25.0,1.0,97.4693,4.95352e-07,77.9267,-102.073,97.779,5.13324e-07,38.9661,-95.6167,114.599,1.13954e-06,127.989,175.134,118.845,4.9889e-07,77.3294,-102.052,120.041,5.19669e-07,32.3225,-96.6705,121.331,2.23472e-06,125.763,-96.0743,121.663,1.19137e-06,-5.75458,174.021,124.374,1.14116e-06,127.526,175.119,127.207,1.7166e-06,105.453,-31.6914,127.823,1.21557e-06,37.176,-142.946,129.534,8.79598e-07,71.0137,92.3966,131.124,1.71423e-06,66.3152,57.5971,131.401,5.14627e-07,46.8764,-93.2782,131.543,1.71423e-06,66.2478,57.5884,131.901,5.19641e-07,32.4205,-96.6908,132.512,4.9906e-07,79.2604,-102.103,133.227,5.00334e-07,77.378,-102.014,134.691,4.99402e-07,79.2383,-102.092,135.354,5.03226e-07,77.7075,-102.025,135.544,5.04007e-07,76.4932,-101.719,135.649,5.12566e-07,109.44,-109.83,136.153,5.24402e-07,40.4666,-95.0876,136.205,6.4849e-07,46.8764,-53.9565,136.226,5.06771e-07,76.0408,-101.396,136.457,5.0645e-07,77.5783,-101.952
429.28,196.89,64.01,425.0,60.0,1.6,25.0,1.0,97.5886,5.02198e-07,88.2092,-91.7908,111.854,1.01321e-06,127.349,176.066,125.549,8.46459e-07,-131.659,-103.574,137.697,8.47431e-07,-128.433,-101.968,142.375,9.27065e-07,83.5591,87.5865,146.963,1.02192e-06,124.906,152.393,150.523,7.68782e-07,143.544,-113.612,151.086,8.96768e-07,82.505,-47.5646,152.863,1.11572e-06,-133.256,94.5787,153.34,8.19992e-07,137.322,-53.9565,157.006,1.09381e-06,112.391,164.258,157.994,7.6725e-07,147.053,-109.83,158.325,1.23019e-06,47.5791,-114.283,160.191,1.10381e-06,126.586,174.839,161.186,9.60162e-07,-170.641,-103.574,161.938,5.32988e-07,96.4367,-101.155,162.446,1.05956e-06,-170.642,50.3484,164.552,1.40238e-06,95.2315,-156.268,165.211,1.20087e-06,47.0693,112.257,165.876,8.98039e-07,82.305,-47.0754,166.061,8.9826e-07,82.7465,-48.1659,167.068,7.90567e-07,83.2647,-13.1831,167.406,1.01842e-06,128.854,176.356,168.072,1.12286e-06,44.2138,125.434,168.675,8.87644e-07,51.9785,5.89041
429.28,196.89,64.01,465.0,60.0,15.107,25.0,1.0,97.5412,4.99465e-07,104.625,-75.3754,110.994,1.09006e-06,132.999,170.418,118.204,5.03083e-07,104.45,-75.3695,122.784,1.54492e-06,140.019,-48.1349,125.849,1.09176e-06,132.683,170.409,127.193,1.0918e-06,132.97,170.417,127.525,5.12639e-07,72.0368,-69.6848,132.425,1.54939e-06,139.661,-47.9825,133.49,5.04703e-07,108.338,-75.7763,133.588,5.03705e-07,105.195,-75.4177,133.911,5.19578e-07,147.651,-81.7627,134.097,5.03727e-07,98.0407,-75.2877,134.418,5.80534e-07,147.651,-64.1357,134.804,5.04142e-07,109.548,-75.8005,135.566,5.03103e-07,103.412,-75.329,135.751,1.54493e-06,139.908,-47.5646,135.772,5.03091e-07,103.758,-75.3443,135.964,5.03095e-07,103.61,-75.3382,136.08,5.03093e-07,103.686,-75.3414,136.104,5.03087e-07,103.924,-75.3508,136.117,5.03084e-07,104.1,-75.3573,136.568,8.49647e-07,93.2971,92.3966,138.24,5.09456e-07,111.394,-77.1673,138.89,2.43327e-06,112.793,-114.161,138.93,5.06604e-07,101.412,-74.7596
429.28,196.89,64.01,385.0,65.0,14.4619,25.0,1.0,97.4241,4.92782e-07,71.4413,-108.559,106.184,6.75558e-07,36.7429,-51.3193,111.122,1.15053e-06,65.6776,-114.371,117.399,4.96381e-07,71.1292,-108.549,119.909,1.15054e-06,65.5396,-114.283,121.823,1.24248e-06,-6.29074,173.482,122.18,4.93309e-07,77.6542,-109.83,125.386,6.78132e-07,36.7143,-51.3203,127.502,1.0965e-06,126.593,176.679,127.919,5.4362e-07,27.1255,-93.2782,129.616,7.5693e-07,66.5067,148.631,130.165,1.24385e-06,-6.18098,173.478,130.39,7.56955e-07,66.4103,147.815,131.271,1.72041e-06,63.4712,57.5884,133.211,1.24249e-06,-5.92011,173.358,133.659,4.96535e-07,71.2606,-108.555,134.86,6.76482e-07,37.2919,-50.4892,135.107,8.82646e-07,65.6381,92.3966,136.794,5.71039e-07,108.194,-93.2782,137.667,6.78019e-07,27.1255,-53.9565,140.488,5.04874e-07,75.581,-109.137,140.776,8.82562e-07,65.7399,92.3966,140.835,7.02086e-07,76.1762,82.1316,141.966,7.56959e-07,66.4001,147.696,142.711,5.17489e-07,66.3683,-105.606
429.28,196.89,64.01,390.0,65.0,14.5132,25.0,1.0,97.3391,4.87981e-07,73.4152,-106.585,105.929,6.62636e-07,37.6296,-52.2168,117.009,4.91616e-07,73.0866,-106.574,121.703,1.22602e-06,-6.37331,173.395,122.004,1.10637e-06,127.15,175.972,122.272,1.71306e-06,64.0936,57.294,123.898,5.29657e-07,30.5531,-93.2782,124.015,6.65223e-07,37.7055,-52.214,126.83,9.31091e-07,39.1211,-12.5408,129.055,1.71308e-06,64.2653,57.5884,129.148,4.91529e-07,89.8364,-109.83,130.179,1.71306e-06,64.1185,57.5971,130.263,4.91645e-07,72.7065,-106.557,131.681,1.14394e-06,67.5396,-114.283,132.937,4.92708e-07,73.1348,-106.558,133.328,8.76054e-07,67.173,92.3966,133.572,1.71294e-06,64.6335,57.5971,133.959,8.81603e-07,66.7337,92.9287,134.709,6.63806e-07,30.5531,-53.9565,134.954,4.95352e-07,73.5138,-106.604,135.433,4.96909e-07,72.2905,-106.296,136.282,4.99954e-07,71.8569,-106.016,136.79,4.92986e-07,76.2368,-106.605,137.417,8.82195e-07,66.6302,87.1372,137.725,7.78478e-07,29.596,106.676
429.28,196.89,64.01,395.0,65.0,14.5606,25.0,1.0,97.2628,4.83713e-07,75.4304,-104.57,105.667,6.49888e-07,38.5599,-53.1429,113.681,5.16276e-07,34.8505,-93.2782,114.479,1.11639e-06,127.839,175.284,117.893,4.87288e-07,74.857,-104.55,123.351,1.70586e-06,64.5908,56.7718,125.654,6.52455e-07,38.4064,-53.1479,126.992,2.11993e-06,-1.41865,-97.398,128.98,6.50168e-07,34.8505,-53.9565,129.115,7.46203e-07,27.9271,94.9699,132.374,1.21906e-06,34.8505,-143.609,132.384,4.87292e-07,74.841,-104.548,132.707,1.70681e-06,64.5763,56.7714,132.733,4.88192e-07,75.0241,-104.536,132.896,4.93111e-07,102.033,-109.83,132.925,8.69846e-07,68.8479,92.3966,133.969,9.18422e-07,40.1731,-12.5408,134.138,7.63368e-07,29.0465,94.4559,134.158,4.87821e-07,79.7322,-104.634,134.807,4.90899e-07,75.3849,-104.561,135.174,4.92107e-07,74.1485,-104.272,135.678,1.70587e-06,64.6736,57.5971,135.992,4.95024e-07,73.6934,-103.979,136.068,4.94155e-07,75.2608,-104.517,136.455,4.94863e-07,73.9986,-104.09
429.28,196.89,64.01,400.0,65.0,14.6316,25.0,1.0,97.1951,4.7996e-07,77.4832,-102.517,97.6115,5.03519e-07,37.4005,-94.055,110.657,8.64097e-07,70.6424,92.7544,114.404,1.12656e-06,128.515,174.604,116.415,4.83538e-07,76.9181,-102.499,117.699,6.37313e-07,40.3242,-53.9565,118.175,8.64097e-07,70.6678,92.9287,118.287,1.20566e-06,36.3825,-143.238,120.098,5.03675e-07,40.3242,-93.2782,120.181,1.00792e-06,-2.49486,177.577,121.185,2.22123e-06,126.012,-95.8205,124.86,1.12818e-06,128.246,174.596,126.917,2.10328e-06,-1.42993,-97.3867,127.093,1.70059e-06,105.605,-31.5448,132.588,4.84239e-07,76.9625,-102.48,133.675,1.69902e-06,66.0656,57.5971,134.102,7.49183e-07,29.6803,93.8041,134.258,1.20567e-06,36.249,-142.946,134.292,7.49171e-07,29.4096,92.9874,134.697,4.86985e-07,77.2899,-102.483,134.937,4.87839e-07,76.0458,-102.219,135.479,4.9782e-07,113.228,-109.83,135.625,1.69904e-06,65.8856,57.5884,135.712,4.90616e-07,75.5645,-101.912,135.904,4.90191e-07,77.1492,-102.416
429.28,196.89,64.01,405.0,65.0,14.7309,25.0,1.0,97.1364,4.7673e-07,79.569,-100.431,113.278,4.9679e-07,31.8785,-96.1389,114.366,1.13686e-06,129.18,173.939,114.943,4.80478e-07,79.3053,-100.423,120.054,9.9142e-07,-2.53742,177.535,126.568,8.60493e-07,70.9151,94.7279,126.84,2.08663e-06,-1.4414,-97.3753,127.028,1.7051e-06,106.15,-31.0035,127.567,2.18447e-06,84.232,85.711,130.786,4.92189e-07,47.38,-93.2782,132.43,4.80885e-07,78.9698,-100.396,133.443,1.70617e-06,106.157,-31.0037,133.864,8.60493e-07,70.8955,94.5787,134.585,1.69233e-06,66.7116,57.5884,134.634,4.83628e-07,79.2266,-100.374,134.733,4.84123e-07,77.9831,-100.141,134.814,4.96727e-07,31.9806,-96.1757,134.979,4.86771e-07,78.3364,-100.071,135.618,4.86771e-07,78.2858,-100.056,135.769,4.86772e-07,79.0653,-100.283,135.775,6.2559e-07,47.38,-53.9565,135.93,4.86675e-07,76.4599,-99.5543,135.948,4.86769e-07,78.1802,-100.026,136.026,4.86759e-07,77.8413,-99.929,136.1,8.60497e-07,71.0211,95.0323
429.28,196.89,64.01,420.0,65.0,1.6,25.0,1.0,97.3367,4.87847e-07,85.9752,-94.0248,139.912,8.49134e-07,-124.929,-103.574,141.85,8.51074e-07,-123.259,-101.968,144.901,1.2192e-06,55.9982,-64.1357,145.683,6.63385e-07,137.538,-93.2782,148.61,8.67926e-07,46.1999,-12.5408,152.811,7.21703e-07,52.0386,-60.6008,158.677,9.4734e-07,-167.001,-103.574,160.633,6.3222e-07,57.5001,-32.827,161.099,9.98569e-07,104.484,121.862,161.311,1.05267e-06,121.331,122.295,162.342,1.03795e-06,99.2803,112.024,165.899,1.15635e-06,55.9982,-81.7627,166.173,1.49642e-06,87.7416,153.494,175.426,6.4395e-07,54.1216,-92.8808,177.285,8.29177e-07,76.0851,3.26104,177.539,5.14673e-07,93.4248,-101.496,177.949,1.62254e-06,126.108,136.346,180.615,5.29096e-07,74.9178,-89.5856,181.145,5.29345e-07,74.5466,-89.4793,181.502,1.51252e-06,87.355,153.494,182.218,2.0041e-06,-13.4202,-34.5688,182.875,5.2932e-07,64.4355,-84.6716,183.019,1.49753e-06,87.718,153.283,184.012,5.13591e-07,91.496,-99.6104
