tx_x,tx_y,tx_z,rx_x,rx_y,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
400.17,129.17,22.0,465.0,60.0,15.107,25.0,1.0,87.5738,3.17163e-07,133.145,-46.8551,94.8387,3.18178e-07,133.138,-46.8536,97.6885,3.18255e-07,132.607,-46.8002,113.814,3.186e-07,128.061,-40.996,114.045,3.19961e-07,147.651,-50.8284,114.126,4.94534e-07,114.479,-20.8266,114.96,5.57215e-07,121.409,-17.3532,116.897,1.09482e-06,127.686,-11.7228,116.911,1.04751e-06,146.147,157.149,117.882,3.2654e-07,133.701,-50.8479,118.722,1.04807e-06,146.115,157.149,121.02,3.19609e-07,128.056,-40.996,121.576,3.20971e-07,147.682,-50.8284,123.507,3.1966e-07,127.538,-40.996,124.427,5.57324e-07,122.826,-17.9692,124.494,1.09482e-06,127.581,-11.6518,124.636,1.09482e-06,127.476,-11.6853,125.689,1.21551e-06,68.2779,-59.1421,125.741,1.09482e-06,128.061,-11.7964,128.28,4.95151e-07,118.53,-22.293,128.301,5.57796e-07,126.012,-19.67,128.94,5.57756e-07,126.248,-19.3921,132.151,4.77993e-07,65.7541,-114.389,132.457,5.58376e-07,125.963,-19.67,132.507,4.95799e-07,118.554,-22.293
400.17,129.17,22.0,530.0,60.0,1.6,25.0,1.0,91.4504,4.9555e-07,151.952,-28.0475,97.162,4.95551e-07,151.955,-28.0509,112.79,4.95885e-07,151.823,-27.9465,128.244,4.98922e-07,151.708,-27.8173,132.951,5.26383e-07,139.128,-32.3311,143.275,7.42877e-07,-168.625,-72.1787,143.49,4.96348e-07,154.516,-32.2438,143.9,1.50931e-06,84.3768,48.2938,145.152,1.51048e-06,84.9247,48.7885,146.258,4.96289e-07,154.049,-32.7974,146.356,6.31447e-07,156.67,-23.4108,146.498,4.96351e-07,154.472,-32.3311,150.253,7.2672e-07,-164.463,-74.1999,151.013,4.96297e-07,154.0,-32.9624,158.326,4.96159e-07,151.588,-27.0727,159.283,1.73874e-06,-14.6579,-11.6518,161.239,8.44802e-07,11.5405,-54.1131,162.018,1.74931e-06,-33.732,-25.4554,162.757,5.0317e-07,151.897,-27.3207,162.843,5.5014e-07,166.092,-64.9228,164.393,6.72626e-07,109.015,14.6341,168.486,1.71241e-06,-33.6722,-11.6518,168.941,1.10921e-06,148.615,-22.293,169.109,6.01549e-07,120.276,-65.2764,170.9,5.05442e-07,151.895,-27.9903
400.17,129.17,22.0,375.0,65.0,1.6,25.0,1.0,85.1471,2.39861e-07,68.5829,-111.417,98.1517,6.88818e-07,64.0108,59.4078,116.801,6.88972e-07,64.0072,59.4005,120.507,3.42669e-07,108.787,-165.557,120.972,3.42669e-07,108.785,-165.559,124.194,3.43168e-07,107.591,-167.279,126.2,6.89898e-07,61.7257,54.8659,129.386,1.00635e-06,13.6915,16.2183,139.766,9.09727e-07,63.4635,-116.601,140.403,3.60664e-07,47.9649,-67.8382,141.455,8.1882e-07,125.885,157.149,145.653,3.42663e-07,108.767,-165.581,146.744,2.60477e-07,60.9524,-100.437,147.073,8.02772e-07,134.732,167.877,147.258,2.42277e-06,3.20748,43.0426,149.537,1.01078e-06,138.358,164.659,151.658,1.01127e-06,138.134,164.433,155.752,1.01052e-06,138.361,164.663,159.408,7.07073e-07,60.7251,53.1653,159.792,1.0328e-06,110.066,110.044,159.908,2.49397e-07,57.3861,-102.342,163.254,1.48199e-06,68.8658,39.5744,167.241,9.09731e-07,63.3155,-116.45,170.45,3.50161e-06,38.8423,-111.723,178.133,1.7789e-06,43.5158,43.9411
400.17,129.17,22.0,380.0,65.0,1.6,25.0,1.0,84.9523,2.3454e-07,72.551,-107.449,98.0562,6.81709e-07,65.2777,58.141,115.115,3.48743e-07,112.227,-167.279,116.411,6.81852e-07,65.2721,58.13,116.433,1.03865e-06,110.949,110.893,123.03,6.82274e-07,63.6012,54.8659,133.037,1.03898e-06,110.832,111.097,141.077,8.28766e-07,127.595,157.149,141.163,1.03916e-06,111.038,110.818,146.026,8.14559e-07,135.568,167.04,148.269,3.4856e-07,113.462,-165.581,149.492,3.61994e-07,112.7,-167.093,154.042,1.98069e-06,154.439,158.524,159.903,6.81722e-07,65.2627,58.123,169.679,6.8272e-07,65.3797,58.2512,170.181,3.48864e-06,39.1052,-111.723,171.754,7.46879e-07,-120.453,-90.2186,173.007,9.69929e-07,17.5438,20.5683,176.163,2.5942e-06,63.0713,131.781,176.203,2.5573e-06,63.0859,132.727,176.283,2.50288e-06,63.1084,134.181,179.106,7.21911e-07,130.326,-33.7406,179.301,1.35603e-06,113.315,117.919,180.179,9.35265e-07,16.581,20.6756,181.1,8.96022e-07,137.307,166.034
400.17,129.17,22.0,385.0,65.0,14.4619,25.0,1.0,84.4535,2.21452e-07,76.6993,-103.301,87.2459,3.05415e-07,15.9499,-72.6046,90.7792,3.38091e-07,112.337,-67.3723,94.1174,3.06318e-07,15.9582,-72.6029,95.2876,2.21469e-07,77.6542,-103.836,97.0299,3.38978e-07,112.317,-67.3678,97.8949,6.71966e-07,66.5709,56.8478,104.048,6.7252e-07,67.1708,57.1444,104.858,6.72519e-07,67.1882,57.1564,112.702,8.93055e-07,65.5396,-114.842,113.448,3.06645e-07,15.6445,-72.798,115.755,1.40422e-06,33.1705,132.246,117.641,6.14925e-07,108.194,-25.4554,117.713,1.4256e-06,91.4336,133.799,117.764,3.38987e-07,108.194,-63.1569,118.23,1.32225e-06,110.834,-167.768,118.35,6.72175e-07,65.5396,54.8659,119.101,1.68795e-06,3.19518,-16.7866,121.981,6.70088e-07,34.4694,-61.22,122.222,6.73845e-07,66.5553,56.8019,122.693,6.16925e-07,105.044,-22.4485,123.04,6.73854e-07,66.5502,56.7883,123.761,3.10361e-07,27.1255,-63.1569,123.964,3.39869e-07,108.186,-63.1569,124.196,6.22971e-07,98.674,-19.3921
400.17,129.17,22.0,390.0,65.0,14.5132,25.0,1.0,84.3259,2.18224e-07,80.9944,-99.0056,91.0909,3.44747e-07,114.906,-64.8006,93.3649,2.89453e-07,16.8498,-73.5209,95.6204,2.19609e-07,80.7837,-98.9667,96.0563,6.20805e-07,112.442,-25.0959,97.7994,6.65507e-07,67.8898,55.5288,101.578,6.65943e-07,67.8804,55.5276,107.97,6.21457e-07,112.247,-24.9442,108.845,6.20836e-07,113.346,-25.4554,109.544,3.44881e-07,113.346,-63.1569,110.155,6.65531e-07,67.5396,54.8659,110.42,2.19634e-07,89.8364,-103.836,112.268,6.21339e-07,113.331,-25.4554,115.246,1.36254e-06,110.7,150.25,117.419,6.22239e-07,112.478,-25.1769,119.121,2.90629e-07,16.5425,-73.6829,119.298,1.64437e-06,64.0831,42.8178,119.959,6.21284e-07,112.426,-25.0893,120.473,6.21752e-07,108.657,-22.4485,121.529,6.26064e-07,102.748,-19.3921,121.851,2.33785e-07,81.753,-106.997,121.866,2.21032e-07,89.684,-103.836,122.084,6.67384e-07,67.8695,55.47,122.199,3.52578e-07,115.902,-70.8778,122.916,6.67392e-07,67.8643,55.4562
400.17,129.17,22.0,395.0,65.0,14.5606,25.0,1.0,84.2466,2.16241e-07,85.3938,-94.6062,93.2039,2.73578e-07,17.8772,-74.5339,95.1296,2.17648e-07,85.235,-94.5729,96.2262,6.27352e-07,113.852,-23.6864,101.914,2.74591e-07,17.7499,-74.5545,104.47,3.52102e-07,118.129,-63.1569,107.475,6.27965e-07,113.659,-23.5373,109.865,6.59432e-07,69.5989,54.8659,111.005,1.61931e-06,92.6658,92.0243,114.883,6.29803e-07,116.61,-32.9624,115.247,6.27557e-07,112.122,-22.4485,115.292,2.21339e-07,102.033,-103.836,117.551,6.30297e-07,106.694,-19.3921,117.676,6.28808e-07,113.883,-23.7582,118.008,6.30307e-07,116.543,-32.9624,118.109,6.28044e-07,112.085,-22.4485,118.582,2.747e-07,17.5576,-74.6676,120.341,6.30764e-07,117.293,-32.3311,120.923,6.28075e-07,118.129,-25.4554,121.346,6.29845e-07,116.707,-32.7974,121.446,6.28008e-07,113.728,-23.5911,122.347,3.22308e-07,43.2815,-40.0059,122.348,3.6018e-07,118.289,-68.3163,124.063,1.61935e-06,92.6575,92.0344,124.479,3.22724e-07,42.3333,-40.996
400.17,129.17,22.0,400.0,65.0,14.6316,25.0,1.0,84.2178,2.15525e-07,89.8482,-90.1518,93.1105,2.57797e-07,19.0208,-75.6774,95.1589,2.16944e-07,89.6714,-90.1145,96.8302,2.16957e-07,89.7759,-90.1406,98.548,2.58837e-07,18.4276,-75.8133,104.753,6.3427e-07,115.425,-22.4485,108.104,6.34766e-07,115.384,-22.4485,110.807,1.65896e-06,28.5304,95.5294,114.898,3.60495e-07,122.52,-63.1569,115.129,3.10578e-07,47.2672,-40.0059,117.294,6.34387e-07,115.19,-22.2757,117.53,6.36274e-07,115.229,-22.305,117.567,6.539e-07,71.7148,54.8659,117.938,6.37487e-07,118.346,-32.9624,118.073,2.58887e-07,18.7336,-75.7668,118.292,2.2636e-07,113.228,-103.836,118.693,6.34927e-07,115.529,-22.5514,118.821,3.10798e-07,46.3064,-40.996,121.026,6.37992e-07,118.279,-32.9624,122.06,3.61398e-07,122.534,-63.1569,122.772,3.11533e-07,47.2494,-40.0059,122.995,6.38658e-07,119.156,-32.3311,124.666,7.3148e-07,112.65,-31.7718,125.475,6.36489e-07,122.52,-25.4554,125.646,1.63798e-06,3.27226,-16.9555
400.17,129.17,22.0,405.0,65.0,14.7309,25.0,1.0,84.2405,2.16089e-07,94.3045,-85.6955,93.1056,2.42129e-07,20.3141,-76.9707,94.9519,2.99748e-07,51.4733,-40.3939,104.501,2.99755e-07,51.8394,-40.0059,106.308,2.99764e-07,50.885,-40.996,108.001,6.57685e-07,117.186,-19.67,108.769,6.57721e-07,116.708,-19.424,110.591,2.43229e-07,20.4008,-76.9559,114.75,3.0391e-07,51.3102,-40.4595,116.018,2.43288e-07,20.0721,-77.025,116.38,6.58445e-07,116.824,-19.3421,117.443,3.00196e-07,51.723,-40.1304,117.492,2.43246e-07,20.2108,-76.9918,119.455,3.69912e-07,126.521,-63.1569,119.647,1.64432e-06,28.7977,95.2392,120.427,2.34148e-07,122.83,-103.836,121.615,6.62389e-07,121.165,-32.9624,121.662,6.48957e-07,73.8837,54.8659,123.999,6.58435e-07,120.647,-22.4485,124.607,6.62892e-07,121.097,-32.9624,124.789,6.50227e-07,73.8828,54.8659,125.082,3.09238e-07,51.1001,-43.0383,125.157,1.62132e-06,3.31641,-16.9555,125.676,3.70798e-07,126.383,-63.1569,127.068,6.5894e-07,120.602,-22.4485
400.17,129.17,22.0,455.0,65.0,15.0446,25.0,1.0,86.5711,2.82589e-07,130.512,-49.4878,108.289,2.8319e-07,140.959,-50.8284,115.897,1.30896e-06,46.8868,-175.28,116.14,2.85939e-07,121.376,-40.996,117.0,2.91703e-07,131.225,-53.8462,122.769,4.66804e-07,106.732,-22.293,123.468,5.25717e-07,118.818,-19.3921,124.774,4.21667e-07,39.8165,-40.996,126.662,1.30924e-06,46.9182,-175.295,127.693,5.26337e-07,118.797,-19.3921,127.871,5.26336e-07,118.767,-19.3921,128.93,4.68034e-07,102.455,-20.8266,129.332,4.17221e-07,36.4918,-50.8284,130.239,5.27013e-07,113.371,-17.3532,130.422,1.26465e-06,113.752,148.032,130.672,1.26469e-06,115.111,148.199,132.547,6.35652e-07,97.1772,54.8659,132.719,1.30924e-06,46.9365,-175.305,133.169,1.30905e-06,44.2432,-175.11,134.021,6.70621e-07,55.8215,54.8659,134.311,1.26469e-06,114.944,148.178,134.646,5.27616e-07,113.317,-17.3532,134.725,6.35917e-07,71.9004,22.2296,136.442,6.34796e-07,74.4168,22.2296,137.344,6.62818e-07,38.3577,-19.3921
400.17,129.17,22.0,465.0,65.0,15.1057,25.0,1.0,87.2409,3.05237e-07,135.293,-44.7069,94.8161,3.06286e-07,135.285,-44.7053,95.0729,3.06284e-07,135.079,-44.6676,110.059,1.03832e-06,146.955,156.461,110.092,3.05835e-07,131.81,-40.996,112.236,3.12681e-07,160.823,-50.8284,116.025,1.03957e-06,146.948,156.448,116.36,1.26819e-06,116.393,-172.982,117.48,3.14693e-07,135.801,-48.2643,117.72,3.06868e-07,131.634,-40.996,120.414,1.53998e-06,141.579,3.58585,122.28,3.91521e-07,58.9737,-63.1569,124.18,1.03836e-06,147.341,157.149,124.189,4.79559e-07,117.672,-20.8266,126.467,1.03886e-06,147.314,157.149,126.605,1.03892e-06,147.307,157.149,128.604,6.29599e-07,60.1038,-63.1569,131.563,4.84761e-07,120.138,-32.9624,131.719,4.74949e-07,59.0673,-103.836,131.829,4.62866e-07,64.6362,-114.389,132.104,1.03957e-06,146.948,156.447,132.274,4.80778e-07,122.389,-22.293,133.154,6.41146e-07,101.799,54.8659,133.186,5.44573e-07,129.052,-19.67,133.973,4.26666e-07,124.606,-114.389
400.17,129.17,22.0,530.0,65.0,1.6,25.0,1.0,91.3171,4.88003e-07,153.699,-26.3014,96.6156,4.88003e-07,153.699,-26.3025,112.898,4.88356e-07,153.574,-26.2051,122.287,9.54093e-07,-29.4153,-27.3967,127.747,9.53731e-07,-29.4162,-27.3685,128.882,4.91413e-07,153.459,-26.078,131.936,5.15799e-07,141.325,-32.3311,143.208,1.49238e-06,84.0938,48.1206,145.93,5.17123e-07,156.006,-32.2204,146.198,4.89381e-07,156.528,-32.9624,146.312,6.25092e-07,158.087,-22.0,146.763,5.17136e-07,156.223,-33.2431,147.2,1.75116e-06,80.6219,-106.574,148.646,5.30385e-07,174.903,-51.8048,150.004,6.21126e-07,119.92,-9.42948,150.169,4.89392e-07,156.623,-32.7974,150.322,4.89601e-07,157.323,-32.3311,151.213,5.35069e-07,173.843,-52.2396,155.355,4.89616e-07,157.41,-32.2438,155.586,6.80478e-07,142.144,-103.836,156.898,4.88494e-07,153.353,-25.4093,159.072,8.42321e-07,5.59556,-54.1131,160.765,6.15608e-07,166.719,-114.389,163.11,4.95558e-07,153.605,-25.1056,164.51,9.94254e-07,-36.2528,-63.1569
400.17,129.17,22.0,535.0,65.0,1.6,25.0,1.0,91.5778,5.02872e-07,154.549,-25.4513,98.7303,5.02877e-07,154.555,-25.4609,106.182,5.04601e-07,157.6,-32.9624,109.445,5.04914e-07,158.481,-32.3311,111.253,5.04623e-07,157.708,-32.7974,111.696,5.03122e-07,154.458,-25.3757,115.824,5.04939e-07,158.58,-32.2438,116.64,1.68553e-06,163.924,-58.5637,121.772,9.39617e-07,-29.9156,-26.8922,124.116,5.06068e-07,154.343,-25.2576,125.955,5.12528e-07,154.403,-25.2905,127.351,9.39259e-07,-29.9166,-26.8652,138.479,6.51321e-07,127.586,-114.389,141.154,1.11104e-06,20.3956,20.2826,145.655,5.51077e-07,174.266,-52.306,145.941,1.49253e-06,85.9067,48.7885,146.165,5.46862e-07,175.122,-51.883,149.071,9.53317e-07,-30.4166,-35.7778,150.204,6.29863e-07,123.621,-9.42948,155.916,6.93681e-07,143.213,-103.836,157.211,5.0337e-07,154.209,-24.5418,158.426,1.10078e-06,149.686,-20.0641,158.73,8.25782e-07,6.25553,-54.1131,161.164,1.24228e-06,152.847,150.564,161.226,1.75853e-06,84.0333,-107.449
400.17,129.17,22.0,370.0,70.0,1.6,25.0,1.0,84.8515,2.31835e-07,62.9836,-117.016,98.0642,6.81536e-07,62.1257,61.2929,100.281,2.41015e-07,43.574,-102.926,116.468,6.81681e-07,62.1251,61.2917,129.57,6.83706e-07,58.85,54.8659,129.733,6.84884e-07,62.1445,61.2966,131.162,4.08079e-07,14.4518,-64.093,135.244,3.87087e-07,26.1971,-40.0059,136.638,9.06431e-07,62.0442,-118.018,138.079,3.88428e-07,25.365,-40.996,138.323,1.0997e-06,9.83141,9.91087,139.975,9.0256e-07,62.0375,-118.025,143.981,2.31887e-07,62.992,-117.025,144.66,6.34054e-07,11.1951,-27.2765,145.539,3.98195e-07,28.2471,-33.7406,147.898,4.36804e-07,12.0553,-64.3345,148.609,6.81537e-07,62.1266,61.2941,149.018,9.87285e-07,138.437,164.576,151.387,9.87773e-07,138.206,164.354,152.433,2.43858e-06,2.60457,43.0426,153.413,3.55919e-07,11.3277,-67.4452,155.288,6.81537e-07,62.1264,61.2938,155.607,9.87018e-07,138.44,164.58,158.451,3.40882e-07,109.418,-161.066,159.493,1.0115e-06,109.502,109.48
400.17,129.17,22.0,375.0,70.0,1.6,25.0,1.0,84.5951,2.25093e-07,66.9559,-113.044,97.9653,6.73937e-07,63.3861,60.0326,107.775,2.30082e-07,50.1958,-103.858,116.066,6.74071e-07,63.3835,60.0276,120.721,3.27667e-07,109.24,-167.279,127.328,6.75349e-07,60.7012,54.8659,129.518,6.74543e-07,63.3143,59.9533,134.158,3.72481e-07,28.1055,-40.0059,136.674,3.7371e-07,27.2285,-40.996,140.665,8.94889e-07,62.9854,-117.08,145.038,7.91051e-07,135.586,167.023,152.094,2.42192e-06,2.63081,43.0426,152.898,3.75012e-07,1.16797,-69.7662,153.307,1.29072e-06,12.0944,114.587,153.399,8.95238e-07,62.8545,-116.983,153.85,1.95848e-06,154.856,158.524,155.951,3.40026e-07,12.0516,-67.8741,159.423,1.01718e-06,110.39,110.367,159.615,3.62906e-06,79.174,78.8344,159.772,2.31037e-07,46.7344,-105.784,160.642,3.4934e-07,15.558,-67.0751,164.399,3.27593e-07,110.702,-165.414,168.39,1.56508e-06,-13.742,-61.2759,168.882,3.48873e-07,64.732,-114.724,169.124,3.27594e-07,110.595,-165.533
400.17,129.17,22.0,380.0,70.0,1.6,25.0,1.0,84.3732,2.19415e-07,71.1767,-108.823,93.8715,3.33671e-07,115.098,-166.184,97.867,6.66668e-07,64.6749,58.7438,101.195,3.33672e-07,115.119,-166.158,106.984,3.33685e-07,115.602,-165.581,108.571,3.33717e-07,114.221,-167.279,115.638,6.66792e-07,64.6704,58.7353,115.788,1.02311e-06,111.282,111.229,119.513,1.00626e-06,139.676,163.312,124.49,6.67469e-07,62.622,54.8659,141.021,1.00652e-06,139.673,163.309,141.146,1.02364e-06,111.373,111.155,143.106,9.86187e-07,14.0354,14.0345,143.765,2.38449e-07,63.0766,-99.6745,146.033,2.21203e-07,60.9307,-103.927,163.259,8.56512e-07,63.4583,-115.593,170.431,3.47816e-06,38.7784,-111.723,172.703,2.44498e-06,62.6871,142.011,175.345,9.62057e-07,16.1835,20.5471,176.086,2.57935e-06,62.7895,131.781,176.126,2.54245e-06,62.8001,132.727,177.804,1.75532e-06,43.4965,43.9196,179.308,1.34076e-06,113.85,117.919,181.406,1.02473e-06,111.732,111.035,181.662,9.8728e-07,11.4408,17.7775
400.17,129.17,22.0,385.0,70.0,1.6,25.0,1.0,84.192,2.14885e-07,75.6202,-104.38,97.7693,6.59742e-07,65.9916,57.427,109.932,3.41022e-07,118.842,-167.279,124.684,1.02926e-06,112.161,112.083,140.63,1.02982e-06,112.215,112.042,152.07,8.28738e-07,130.772,157.149,162.557,6.59768e-07,65.9682,57.3994,166.258,1.53207e-06,-14.3067,-63.0635,166.825,2.43701e-06,63.3413,142.103,167.153,6.41567e-07,-122.816,-86.2021,167.632,1.02964e-06,112.548,111.667,168.689,3.41345e-07,120.251,-165.581,170.16,3.46518e-06,39.0437,-111.723,174.873,9.46101e-07,16.8292,20.5471,176.071,2.57179e-06,63.3456,131.781,176.11,2.5349e-06,63.3645,132.727,176.187,2.48048e-06,63.3936,134.181,176.662,2.04486e-06,125.649,135.103,181.844,6.92387e-07,-133.547,-140.795,187.814,8.26342e-07,130.571,157.149,188.567,6.13408e-07,-7.84017,-46.2826,188.929,1.22512e-06,-139.682,-126.395,190.059,4.88726e-07,3.94386,-48.3414,192.683,5.13402e-07,104.98,-149.295,194.933,2.00835e-06,62.7702,-116.556
400.17,129.17,22.0,390.0,70.0,14.5413,25.0,1.0,83.6492,2.01869e-07,80.2474,-99.7526,86.6471,2.85072e-07,13.6378,-70.2925,90.7704,3.29724e-07,116.131,-63.5761,94.1876,2.8608e-07,13.761,-70.2662,94.9022,2.86078e-07,13.517,-70.3128,95.8725,6.05427e-07,113.046,-24.4927,97.6012,6.50088e-07,67.336,56.0827,100.9,3.29733e-07,115.696,-63.1569,107.041,3.30637e-07,115.602,-63.1569,107.639,6.0605e-07,112.844,-24.3469,108.998,2.03056e-07,89.7913,-103.836,109.839,6.06125e-07,112.855,-24.3685,111.618,6.50741e-07,68.0253,56.5612,112.414,6.07495e-07,115.687,-32.9624,114.104,6.50169e-07,66.6695,54.8659,115.15,1.34695e-06,110.951,149.999,116.013,6.05662e-07,115.696,-25.4554,117.244,6.06858e-07,113.08,-24.5688,118.663,6.06014e-07,109.931,-22.4485,119.5,8.71044e-07,66.6695,-114.842,119.792,6.06132e-07,115.721,-25.4554,120.274,6.09833e-07,103.724,-19.3921,120.342,5.66803e-07,24.0526,-22.4485,120.542,2.8818e-07,23.6545,-63.1569,121.256,2.17296e-07,81.1214,-108.13
400.17,129.17,22.0,395.0,70.0,14.6266,25.0,1.0,83.5557,1.99707e-07,85.0064,-94.9936,86.1407,2.68927e-07,14.4795,-71.1341,95.5955,2.01221e-07,84.8361,-94.958,96.0476,6.12134e-07,114.484,-23.0544,99.6862,6.12638e-07,114.475,-23.0526,99.8515,6.1264e-07,114.519,-23.0601,102.083,2.70168e-07,14.5971,-71.0795,104.953,6.43839e-07,68.793,54.8659,110.136,6.12185e-07,113.584,-22.4485,110.881,6.12733e-07,114.527,-23.0851,111.233,3.37593e-07,120.793,-63.1569,112.277,2.70154e-07,14.1707,-71.2794,113.751,6.12689e-07,113.578,-22.4485,114.822,2.05203e-07,105.211,-103.836,115.184,6.14372e-07,107.94,-19.3921,115.461,1.36716e-06,33.3486,132.061,116.313,6.14949e-07,117.521,-32.9624,117.535,6.13592e-07,114.514,-23.1212,118.418,6.12732e-07,114.503,-23.0677,118.78,6.14873e-07,107.934,-19.3921,119.573,6.12781e-07,114.402,-22.9975,119.754,6.95376e-07,107.809,-32.152,120.113,6.15449e-07,117.562,-32.9624,121.999,2.73147e-07,27.3255,-63.1569,122.24,6.16009e-07,118.414,-32.3311
400.17,129.17,22.0,400.0,70.0,14.7032,25.0,1.0,83.5218,1.9893e-07,89.8354,-90.1646,85.6054,2.52855e-07,15.4291,-72.0838,90.8257,2.54108e-07,15.7718,-71.9666,97.0006,2.00502e-07,89.8332,-90.1642,97.1938,2.54108e-07,15.7435,-71.9733,100.098,2.5411e-07,14.8184,-72.2776,109.181,5.31714e-07,14.2019,-29.0988,110.683,6.35453e-07,114.925,-19.424,111.434,2.54053e-07,15.1358,-72.1904,113.154,2.54106e-07,15.0809,-72.1951,115.21,6.38095e-07,70.9792,54.8659,116.054,6.35335e-07,115.69,-19.67,117.668,3.46669e-07,125.403,-63.1569,118.112,2.1141e-07,118.698,-103.836,118.964,6.22871e-07,119.292,-32.9624,121.719,2.98763e-07,43.0161,-40.0059,123.853,2.58689e-07,32.2042,-63.1569,123.951,2.99195e-07,41.9155,-40.996,123.993,6.2418e-07,120.208,-32.3311,124.438,6.24186e-07,120.267,-32.3311,124.549,1.23672e-06,13.358,-167.279,125.91,2.0853e-07,85.3752,-74.8416,126.868,6.22648e-07,125.403,-25.4554,127.355,5.49363e-07,39.4704,-19.3921,127.738,6.22958e-07,119.424,-32.7974
400.17,129.17,22.0,455.0,70.0,15.0209,25.0,1.0,86.1809,2.70174e-07,132.82,-47.1802,95.5527,2.71342e-07,132.729,-47.1653,97.5304,2.7628e-07,171.747,-50.8284,105.397,5.11386e-07,122.189,-19.2266,109.711,1.00128e-06,146.714,156.702,110.123,5.12014e-07,122.089,-19.2107,112.344,5.12021e-07,122.067,-19.1809,113.409,2.72056e-07,125.413,-40.996,114.008,5.12018e-07,122.054,-19.1722,115.339,5.11393e-07,122.743,-19.3921,115.438,4.50982e-07,109.841,-22.293,115.548,1.29683e-06,46.3486,-175.782,115.616,1.00252e-06,146.707,156.688,116.163,1.23863e-06,115.354,-171.94,116.515,2.79374e-07,133.481,-51.1126,116.747,2.79389e-07,133.481,-51.1222,117.162,1.29703e-06,46.3821,-175.787,117.993,8.38809e-07,113.799,-20.9929,120.138,1.5035e-06,141.289,3.28478,120.363,1.20509e-06,39.0381,127.469,120.463,5.12023e-07,122.696,-19.3921,120.861,1.19176e-06,108.087,149.601,121.363,1.0013e-06,146.98,157.149,121.9,1.00296e-06,157.931,157.149,122.159,2.73203e-07,125.296,-40.996
400.17,129.17,22.0,460.0,70.0,15.0548,25.0,1.0,86.5447,2.8173e-07,135.318,-44.6822,86.8792,2.9279e-07,174.287,-50.9518,95.917,2.92794e-07,175.024,-50.8284,99.2207,2.93775e-07,174.008,-51.0111,109.245,4.57314e-07,113.716,-20.8266,109.616,2.8237e-07,131.247,-40.996,115.376,4.58007e-07,113.629,-20.8266,115.756,1.28538e-06,46.9214,-175.246,115.844,1.0165e-06,147.221,156.168,116.786,2.91105e-07,135.865,-48.1825,117.369,3.01845e-07,173.551,-55.5687,118.012,2.83468e-07,131.134,-40.996,118.623,1.11438e-06,157.966,-59.1421,119.723,2.93816e-07,174.485,-50.9076,120.303,1.51655e-06,141.681,3.688,124.276,3.98215e-07,39.3277,-40.996,126.56,1.01534e-06,147.791,157.149,126.624,1.28566e-06,46.9533,-175.26,127.6,4.57928e-07,119.298,-22.293,129.176,3.93965e-07,35.096,-50.8284,129.563,3.75582e-07,158.606,-114.389,129.69,4.62049e-07,119.043,-32.9624,130.742,1.01647e-06,147.231,156.184,131.087,5.21154e-07,128.186,-19.67,132.001,1.0165e-06,147.221,156.167
400.17,129.17,22.0,465.0,70.0,15.1148,25.0,1.0,86.9083,2.93772e-07,137.613,-42.3865,87.3566,3.09331e-07,174.596,-51.2602,89.0496,3.75895e-07,51.9942,-57.3768,95.0474,2.94829e-07,137.393,-42.3473,101.441,3.09369e-07,176.441,-50.8284,102.579,2.93859e-07,136.2,-40.996,105.544,3.10331e-07,174.507,-51.286,110.075,1.02932e-06,147.733,155.68,110.468,2.94911e-07,136.02,-40.996,110.57,3.1043e-07,176.328,-50.8284,116.21,1.25327e-06,116.733,-173.319,117.012,3.10384e-07,174.97,-51.1476,117.085,3.03302e-07,138.062,-45.4476,117.869,3.18428e-07,173.882,-55.972,119.708,2.95848e-07,136.995,-41.7202,119.837,3.84659e-07,52.7329,-63.0256,120.464,1.52967e-06,142.068,4.07598,123.144,3.85555e-07,41.8825,-40.996,123.582,1.12989e-06,158.871,-59.1421,129.985,4.65074e-07,121.724,-20.8266,130.018,3.91142e-07,159.855,-114.389,130.159,1.02951e-06,148.567,157.149,130.793,3.16973e-07,161.165,-63.1569,130.937,1.03054e-06,147.731,155.676,131.02,2.95764e-07,137.185,-41.9446
