tx_x,tx_y,tx_z,rx_x,rx_y,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
400.17,129.17,22.0,570.0,50.0,1.6,25.0,1.0,99.5438,6.28919e-07,155.006,-24.9936,106.658,6.28919e-07,155.004,-24.991,112.338,6.29072e-07,155.028,-25.0404,121.794,6.29075e-07,155.026,-25.0391,132.869,6.34482e-07,148.23,-16.3879,138.934,1.81257e-06,163.122,-58.6717,141.977,6.43291e-07,145.004,-10.1134,144.529,1.03514e-06,99.0365,24.6457,145.203,1.16064e-06,94.5206,29.3487,151.906,2.37927e-06,155.457,163.666,154.689,1.03521e-06,98.9486,24.4339,156.361,1.16079e-06,95.0283,30.6625,157.651,1.21974e-06,101.128,43.9922,161.742,1.30992e-06,161.854,72.9449,162.151,1.54758e-06,94.7775,49.665,163.654,7.98994e-07,158.068,-20.0641,167.88,8.04849e-07,160.07,-22.293,174.22,7.33054e-07,144.73,-67.5102,174.445,6.37128e-07,154.911,-23.4078,174.902,8.11352e-07,160.406,-22.4485,177.223,9.9524e-07,-31.8312,-32.425,178.357,9.95245e-07,-31.9425,-33.5513,179.283,6.66634e-07,148.99,-2.33138,179.443,8.06969e-07,158.002,-19.67,179.769,1.31611e-06,162.281,72.8081
400.17,129.17,22.0,385.0,55.0,14.4222,25.0,1.0,91.6617,2.5387e-07,78.4407,-101.559,99.6734,3.16196e-07,21.7911,-78.4477,100.217,2.5509e-07,78.333,-101.54,100.605,3.69079e-07,110.485,-69.369,103.609,7.02692e-07,67.6534,55.7652,105.497,3.17126e-07,21.8774,-78.4246,106.123,3.17117e-07,21.7848,-78.4489,109.074,3.17128e-07,21.8555,-78.4321,114.242,2.54121e-07,81.3102,-103.836,118.315,7.63355e-07,6.36735,-19.67,118.74,3.70426e-07,110.766,-69.6359,118.877,2.5509e-07,78.3339,-101.54,119.106,2.5516e-07,78.2562,-101.503,119.243,7.63397e-07,6.72828,-19.424,119.669,2.55092e-07,78.3259,-101.537,120.121,1.68182e-06,64.0391,42.7767,120.231,7.02734e-07,67.2157,54.8659,120.708,3.70468e-07,110.775,-69.6434,121.155,1.45896e-06,91.4008,133.766,121.469,7.63763e-07,6.77817,-19.424,122.97,1.71889e-06,28.7008,95.3361,123.153,2.55158e-07,78.2097,-101.489,124.452,2.5515e-07,78.6949,-101.588,124.694,2.55262e-07,79.8326,-101.689,126.179,1.68167e-06,64.0575,42.8178
400.17,129.17,22.0,390.0,55.0,14.4429,25.0,1.0,91.5654,2.5107e-07,82.1924,-97.8076,97.0703,3.75217e-07,112.754,-66.9508,100.02,2.52282e-07,82.0712,-97.785,100.064,3.00815e-07,22.9749,-79.6316,106.88,3.01769e-07,22.9663,-79.6332,112.236,2.52303e-07,81.9764,-97.7549,113.948,3.01684e-07,22.8391,-79.6776,114.333,6.96529e-07,69.1066,54.8659,116.668,2.52312e-07,81.9826,-97.7492,118.015,6.97787e-07,69.1059,54.8659,119.973,7.46841e-07,7.04919,-19.424,121.445,1.35937e-06,110.989,-167.925,121.511,2.52836e-07,89.8857,-103.836,122.272,7.47212e-07,7.09925,-19.424,122.368,7.47158e-07,6.69228,-19.67,122.653,1.70427e-06,28.9702,95.0667,122.787,6.51878e-07,109.693,-25.4554,124.058,2.52419e-07,82.4974,-97.8358,124.356,3.57653e-07,46.762,-40.0059,124.707,2.52286e-07,82.0926,-97.7911,125.648,3.75878e-07,109.693,-63.1569,126.721,4.57753e-07,0.317982,-63.1569,128.159,2.52476e-07,82.0363,-97.7431,128.171,3.57892e-07,46.0119,-40.996,129.438,3.58396e-07,46.7105,-40.0059
400.17,129.17,22.0,400.0,55.0,14.5796,25.0,1.0,91.4837,2.48721e-07,89.8687,-90.1313,101.231,2.70486e-07,25.7465,-82.4031,102.095,6.64588e-07,114.004,-23.534,102.387,2.49923e-07,89.6367,-90.0806,112.041,3.89308e-07,117.865,-63.1569,113.118,2.71427e-07,25.9242,-82.3754,113.498,3.36283e-07,53.3601,-40.996,114.149,6.65095e-07,113.937,-23.5109,114.37,2.71417e-07,26.027,-82.351,114.977,6.65133e-07,113.889,-23.4823,115.302,6.65224e-07,113.824,-23.376,115.855,6.65133e-07,113.888,-23.4832,116.557,6.65099e-07,113.943,-23.5093,120.045,2.71507e-07,26.7401,-82.2902,120.541,3.36376e-07,54.0962,-40.0059,120.733,7.13756e-07,7.78601,-19.424,122.013,1.67515e-06,29.503,94.5044,122.14,6.65151e-07,114.013,-23.5386,122.897,6.64734e-07,112.676,-22.4485,123.46,6.66568e-07,113.927,-23.4692,123.517,7.13667e-07,7.25879,-19.67,123.738,2.50077e-07,90.0352,-90.149,124.448,2.49955e-07,89.5192,-90.0388,124.806,6.67079e-07,116.607,-32.9624,125.328,2.50649e-07,89.6866,-90.0015
400.17,129.17,22.0,530.0,55.0,1.6,25.0,1.0,97.6118,5.03537e-07,150.261,-29.7387,104.562,5.03538e-07,150.265,-29.7449,115.431,5.03819e-07,151.756,-32.2438,115.95,5.03842e-07,151.582,-32.7974,121.691,5.03853e-07,150.129,-29.6338,127.492,5.13276e-07,150.104,-29.5618,129.414,9.38181e-07,-27.6344,-29.1867,130.085,5.13278e-07,150.124,-29.6243,135.598,5.03828e-07,151.75,-32.3311,135.877,9.37823e-07,-27.6334,-29.1504,137.689,5.03857e-07,151.576,-32.9624,142.366,6.18625e-07,111.038,-40.996,142.753,5.42551e-07,164.667,-63.1569,146.654,5.043e-07,149.83,-28.5884,147.44,6.13923e-07,109.688,-50.8284,147.941,5.13262e-07,150.152,-29.5508,150.238,5.13278e-07,150.125,-29.6249,150.622,1.25978e-06,25.9543,26.5504,153.18,1.5259e-06,84.4766,48.2938,155.314,8.84349e-07,-164.754,-97.3542,155.438,6.38174e-07,155.283,-24.7926,157.418,1.10447e-06,159.503,-114.389,159.215,1.2599e-06,26.0289,26.322,163.095,7.6561e-07,159.607,-167.279,164.572,7.6611e-07,159.11,-167.279
400.17,129.17,22.0,570.0,55.0,1.6,25.0,1.0,99.449,6.22095e-07,156.408,-23.5924,106.915,6.22096e-07,156.405,-23.5892,112.421,6.22244e-07,156.426,-23.6334,122.441,6.22246e-07,156.425,-23.6318,131.274,6.26039e-07,150.591,-16.3879,138.748,6.37939e-07,150.927,-32.9624,156.292,1.1442e-06,95.0999,30.5946,157.608,1.20341e-06,101.374,43.9922,158.805,6.38709e-07,150.578,-32.7974,161.681,1.3049e-06,163.081,72.9449,162.018,6.44212e-07,148.229,-32.2438,163.287,7.93059e-07,160.107,-20.0641,165.507,9.16237e-07,163.816,-154.85,167.982,7.99465e-07,162.138,-22.293,175.062,6.30251e-07,156.288,-21.6306,177.574,6.94198e-07,167.627,-68.2445,177.813,8.01014e-07,160.02,-19.67,178.446,6.93869e-07,167.857,-67.6012,179.977,1.31121e-06,163.51,72.8081,180.227,9.02771e-07,164.981,-165.581,180.483,9.0278e-07,164.963,-165.581,184.961,1.16107e-06,165.143,-32.9624,189.515,8.75877e-07,-51.9654,-42.5572,191.161,1.25438e-06,163.252,-103.836,192.74,6.96265e-07,170.19,-60.9839
400.17,129.17,22.0,385.0,60.0,14.4381,25.0,1.0,91.0874,2.3763e-07,77.63,-102.37,98.3776,3.10405e-07,18.9209,-75.5775,100.11,2.38921e-07,77.5108,-102.348,100.737,3.53533e-07,111.434,-68.4202,103.422,6.87299e-07,67.1242,56.2944,104.2,3.11313e-07,19.0198,-75.5522,106.121,3.54407e-07,111.417,-68.4163,110.582,2.37743e-07,79.7965,-103.836,118.122,6.87926e-07,67.7754,56.7519,119.563,3.11316e-07,19.0659,-75.5361,120.765,3.11341e-07,18.9126,-75.579,121.058,1.44228e-06,91.417,133.782,122.872,2.39293e-07,78.4081,-102.421,123.88,6.87406e-07,66.4057,54.8659,123.993,2.38988e-07,77.5843,-102.365,124.735,2.39744e-07,85.8761,-102.742,124.837,1.33784e-06,110.722,-167.498,125.821,9.0829e-07,66.4057,-114.842,125.961,3.11321e-07,19.0102,-75.551,127.035,3.11553e-07,18.6043,-75.7614,128.886,1.71135e-06,26.819,93.8663,129.515,3.1167e-07,17.2249,-75.6843,129.901,3.54722e-07,111.101,-68.3785,130.781,6.89183e-07,67.1072,56.2425,131.483,6.89191e-07,67.1023,56.2292
400.17,129.17,22.0,390.0,60.0,14.5086,25.0,1.0,90.9766,2.34618e-07,81.6358,-98.3642,96.761,3.5991e-07,113.784,-65.9208,98.2258,2.94708e-07,19.9765,-76.6331,102.97,2.35924e-07,81.4344,-98.3248,103.329,6.80983e-07,68.4198,55.0026,111.295,6.80984e-07,68.35,54.8659,113.538,6.36256e-07,111.372,-25.4554,117.873,1.37816e-06,110.455,150.495,120.364,2.35946e-07,81.5751,-98.354,120.495,2.36218e-07,89.8654,-103.836,122.584,3.60274e-07,111.372,-63.1569,122.994,2.36128e-07,81.7982,-98.3789,125.268,2.37438e-07,89.255,-98.5605,126.498,2.95809e-07,19.6529,-76.7864,127.705,2.36e-07,81.2977,-98.2615,129.033,2.39672e-07,83.8942,-103.093,129.045,3.4584e-07,43.4843,-40.0059,130.091,2.95802e-07,19.2776,-76.7092,130.304,1.6594e-06,64.5373,42.8178,130.529,6.376e-07,107.531,-22.4485,130.645,6.82867e-07,68.3982,54.938,130.955,3.67656e-07,114.766,-72.077,131.096,2.36028e-07,81.4795,-98.314,131.914,9.66313e-07,81.5888,81.3678,132.058,6.42352e-07,101.899,-19.3921
400.17,129.17,22.0,395.0,60.0,14.5431,25.0,1.0,90.9082,2.32778e-07,85.7255,-94.2745,97.0465,3.66933e-07,116.175,-63.5319,98.2638,2.79136e-07,21.1512,-77.8078,100.111,2.34061e-07,85.52,-94.237,101.765,6.42637e-07,113.25,-24.2883,107.833,3.66939e-07,115.859,-63.1569,108.133,6.4314e-07,113.184,-24.2671,109.741,6.43081e-07,113.243,-24.287,114.344,6.43141e-07,113.185,-24.2653,115.063,1.63598e-06,92.649,91.9844,115.337,2.34064e-07,85.5383,-94.2434,115.444,6.43279e-07,113.062,-24.1334,121.247,6.43327e-07,113.11,-24.174,121.476,2.34086e-07,85.4034,-94.1966,121.595,6.75099e-07,70.3482,54.8659,122.443,6.44767e-07,115.753,-32.9624,122.737,1.6816e-06,28.7482,95.2887,123.039,2.34535e-07,86.5964,-94.3278,123.086,3.34109e-07,46.9829,-40.0059,123.867,2.34193e-07,86.132,-94.3195,124.583,2.3763e-07,99.9426,-103.836,124.616,2.34673e-07,85.5838,-94.1854,124.96,6.76357e-07,70.3477,54.8659,125.855,6.42935e-07,115.859,-25.4554,126.015,2.80178e-07,20.8346,-77.9239
400.17,129.17,22.0,400.0,60.0,14.5872,25.0,1.0,90.8837,2.32123e-07,89.8592,-90.1408,98.5826,2.63696e-07,22.4651,-79.1217,100.084,2.33385e-07,89.6472,-90.1029,101.924,6.49393e-07,114.604,-22.9348,106.697,3.23168e-07,50.9307,-40.0059,108.789,6.49891e-07,114.542,-22.9165,110.435,2.33385e-07,89.6428,-90.1018,113.206,3.24046e-07,50.8412,-40.0059,113.531,6.49918e-07,114.485,-22.8867,113.848,6.49919e-07,114.484,-22.8873,115.239,6.49892e-07,114.539,-22.911,116.743,6.49423e-07,113.976,-22.4485,116.827,3.23216e-07,50.0911,-40.996,119.12,6.49917e-07,113.938,-22.4485,119.177,3.74735e-07,120.03,-63.1569,119.404,6.50013e-07,114.641,-22.9658,120.302,2.33479e-07,89.6589,-90.0884,121.089,6.49963e-07,114.596,-22.933,121.822,6.49951e-07,114.612,-22.9386,122.411,1.667e-06,29.0241,95.0129,123.079,6.50053e-07,114.528,-22.875,123.265,2.34e-07,93.2851,-90.3266,124.246,2.33407e-07,89.7382,-90.1242,124.431,2.34566e-07,94.3751,-90.2888,124.623,2.33991e-07,89.6687,-90.0269
400.17,129.17,22.0,465.0,60.0,15.107,25.0,1.0,93.5955,3.17163e-07,133.145,-46.8551,100.117,3.18178e-07,133.138,-46.8536,102.565,3.18255e-07,132.607,-46.8002,102.987,3.18186e-07,133.524,-46.9179,103.579,3.18187e-07,133.478,-46.9114,106.569,3.18226e-07,133.155,-46.8578,107.074,3.18256e-07,132.691,-46.8056,107.483,3.18211e-07,133.418,-46.8943,108.417,3.18213e-07,133.368,-46.8877,108.426,3.18224e-07,133.3,-46.8752,110.963,3.1822e-07,133.298,-46.8744,114.301,3.18256e-07,132.52,-46.7958,116.327,3.18187e-07,133.539,-46.9194,116.772,3.18198e-07,133.237,-46.8797,118.349,5.57215e-07,121.409,-17.3532,118.714,4.94534e-07,114.479,-20.8266,120.473,1.04751e-06,146.147,157.149,121.926,1.04807e-06,146.115,157.149,123.01,3.186e-07,128.061,-40.996,123.076,3.19961e-07,147.651,-50.8284,123.214,1.09482e-06,127.686,-11.7228,123.288,3.18437e-07,131.398,-46.7425,124.672,3.18578e-07,131.207,-46.7529,126.189,3.19897e-07,135.107,-46.8897,126.398,3.18207e-07,133.21,-46.8727
400.17,129.17,22.0,530.0,60.0,1.6,25.0,1.0,97.4728,4.9555e-07,151.952,-28.0475,103.811,4.95551e-07,151.955,-28.0509,121.8,4.95885e-07,151.823,-27.9465,136.676,4.98922e-07,151.708,-27.8173,140.902,5.26383e-07,139.128,-32.3311,141.463,5.91779e-07,118.661,-62.2455,152.947,1.50931e-06,84.3768,48.2938,153.213,7.42877e-07,-168.625,-72.1787,154.199,1.51048e-06,84.9247,48.7885,155.394,6.31447e-07,156.67,-23.4108,157.579,7.2672e-07,-164.463,-74.1999,165.935,1.73874e-06,-14.6579,-11.6518,165.952,5.35733e-07,143.566,-2.25392,168.185,1.74931e-06,-33.732,-25.4554,170.321,8.44802e-07,11.5405,-54.1131,172.968,5.0317e-07,151.897,-27.3207,173.302,5.5014e-07,166.092,-64.9228,174.598,5.60878e-07,166.323,-67.5387,175.478,1.71241e-06,-33.6722,-11.6518,177.359,1.83975e-06,-33.6722,-126.395,178.46,5.28516e-07,153.07,-30.4733,179.607,6.01549e-07,120.276,-65.2764,180.732,7.89975e-07,-156.213,-65.711,182.006,9.84358e-07,-24.365,-2.33472,182.2,1.10921e-06,148.615,-22.293
400.17,129.17,22.0,375.0,65.0,1.6,25.0,1.0,91.1686,2.39861e-07,68.5829,-111.417,103.481,6.88818e-07,64.0108,59.4078,123.738,3.42669e-07,108.785,-165.559,125.033,3.42669e-07,108.787,-165.557,125.035,6.88972e-07,64.0072,59.4005,130.493,3.43168e-07,107.591,-167.279,134.543,6.89898e-07,61.7257,54.8659,138.382,1.00635e-06,13.6915,16.2183,146.015,9.09727e-07,63.4635,-116.601,148.069,2.42277e-06,3.20748,43.0426,148.238,8.1882e-07,125.885,157.149,149.117,3.60664e-07,47.9649,-67.8382,154.202,1.01078e-06,138.358,164.659,156.034,1.01127e-06,138.134,164.433,156.645,2.60477e-07,60.9524,-100.437,160.385,1.01052e-06,138.361,164.663,160.774,9.10133e-07,63.6851,-116.804,167.587,1.48199e-06,68.8658,39.5744,170.253,2.49397e-07,57.3861,-102.342,171.682,7.07073e-07,60.7251,53.1653,174.889,9.09731e-07,63.3155,-116.45,178.821,3.50161e-06,38.8423,-111.723,183.069,3.42663e-07,108.767,-165.581,185.265,8.02772e-07,134.732,167.877,186.729,1.34959e-06,112.09,117.919
400.17,129.17,22.0,380.0,65.0,1.6,25.0,1.0,90.9737,2.3454e-07,72.551,-107.449,103.385,6.81709e-07,65.2777,58.141,122.93,3.48743e-07,112.227,-167.279,123.828,1.03865e-06,110.949,110.893,124.629,6.81852e-07,65.2721,58.13,131.366,6.82274e-07,63.6012,54.8659,141.633,1.03898e-06,110.832,111.097,147.872,8.28766e-07,127.595,157.149,149.594,1.03916e-06,111.038,110.818,159.789,3.61994e-07,112.7,-167.093,162.048,1.98069e-06,154.439,158.524,178.552,3.48864e-06,39.1052,-111.723,180.905,7.21911e-07,130.326,-33.7406,180.905,7.46879e-07,-120.453,-90.2186,182.025,3.41656e-07,25.4494,-72.545,182.085,9.69929e-07,17.5438,20.5683,182.897,2.50288e-06,63.1084,134.181,183.105,2.5573e-06,63.0859,132.727,183.288,2.5942e-06,63.0713,131.781,184.213,8.14559e-07,135.568,167.04,187.128,1.35603e-06,113.315,117.919,187.727,3.963e-07,68.2761,-112.149,187.804,8.96022e-07,137.307,166.034,188.517,3.4856e-07,113.462,-165.581,196.61,9.27767e-07,-14.1918,-41.9886
400.17,129.17,22.0,385.0,65.0,14.4619,25.0,1.0,90.4749,2.21452e-07,76.6993,-103.301,93.2676,3.05415e-07,15.9499,-72.6046,96.1455,3.38091e-07,112.337,-67.3723,99.4435,3.06318e-07,15.9582,-72.6029,101.774,3.38978e-07,112.317,-67.3678,103.231,6.71966e-07,66.5709,56.8478,103.296,2.21469e-07,77.6542,-103.836,110.379,6.7252e-07,67.1708,57.1444,110.913,6.72519e-07,67.1882,57.1564,118.396,8.93056e-07,65.5396,-114.842,119.739,1.40422e-06,33.1705,132.246,120.961,1.4256e-06,91.4336,133.799,121.035,1.32225e-06,110.834,-167.768,122.478,3.06645e-07,15.6445,-72.798,123.196,2.23574e-07,77.4483,-103.334,126.014,6.14925e-07,108.194,-25.4554,126.166,3.38987e-07,108.194,-63.1569,126.643,6.72175e-07,65.5396,54.8659,127.662,3.07867e-07,16.4851,-71.8043,127.873,3.07866e-07,16.4976,-71.7866,128.188,3.07864e-07,16.5251,-71.7475,128.313,3.07856e-07,16.6195,-71.6158,128.327,3.07869e-07,16.4612,-71.8382,128.409,3.07869e-07,16.4612,-71.8382,128.626,3.07837e-07,16.8046,-71.3691
400.17,129.17,22.0,390.0,65.0,14.5132,25.0,1.0,90.3473,2.18224e-07,80.9944,-99.0056,96.4437,3.44747e-07,114.906,-64.8006,97.5671,2.89453e-07,16.8498,-73.5209,100.302,2.19609e-07,80.7837,-98.9667,101.424,6.20805e-07,112.442,-25.0959,103.135,6.65507e-07,67.8898,55.5288,106.556,6.65943e-07,67.8804,55.5276,108.155,6.21305e-07,112.378,-25.0768,108.622,6.21252e-07,112.451,-25.0973,111.714,6.21305e-07,112.374,-25.0747,113.52,2.19633e-07,80.8475,-98.9718,115.686,6.21457e-07,112.247,-24.9442,116.467,6.20836e-07,113.346,-25.4554,117.516,2.19619e-07,80.7129,-98.9439,117.615,6.65531e-07,67.5396,54.8659,117.775,1.36254e-06,110.7,150.25,117.782,3.44881e-07,113.346,-63.1569,119.314,2.19634e-07,89.8364,-103.836,119.698,6.21339e-07,113.331,-25.4554,122.468,2.19794e-07,81.6552,-99.0674,125.11,6.21383e-07,112.449,-25.0994,125.588,1.64437e-06,64.0831,42.8178,125.787,6.22239e-07,112.478,-25.1769,126.31,2.2185e-07,90.2753,-99.1577,126.483,2.90629e-07,16.5425,-73.6829
400.17,129.17,22.0,395.0,65.0,14.5606,25.0,1.0,90.268,2.16241e-07,85.3938,-94.6062,97.131,2.73578e-07,17.8772,-74.5339,99.8824,2.17648e-07,85.235,-94.5729,101.587,6.27352e-07,113.852,-23.6864,103.867,2.17621e-07,85.2717,-94.587,103.936,2.17648e-07,85.2436,-94.5761,104.87,2.74591e-07,17.7499,-74.5545,108.529,6.27881e-07,113.728,-23.6419,108.76,6.27849e-07,113.794,-23.6705,112.136,3.52102e-07,118.129,-63.1569,112.686,6.27847e-07,113.784,-23.6644,114.97,1.61931e-06,92.6658,92.0243,115.04,6.27965e-07,113.659,-23.5373,117.369,6.59432e-07,69.5989,54.8659,120.173,6.2791e-07,113.841,-23.6838,121.163,6.27893e-07,113.861,-23.6902,123.68,6.27557e-07,112.122,-22.4485,123.902,2.18077e-07,85.2505,-94.5326,124.043,2.18677e-07,92.4443,-94.871,124.063,2.2134e-07,102.033,-103.836,124.241,6.29803e-07,116.61,-32.9624,124.288,2.177e-07,85.0823,-94.51,125.637,2.747e-07,17.5576,-74.6676,125.674,6.27945e-07,113.857,-23.6888,125.688,2.74604e-07,17.5739,-74.5728
400.17,129.17,22.0,400.0,65.0,14.6316,25.0,1.0,90.2392,2.15525e-07,89.8482,-90.1518,96.8121,2.57797e-07,19.0208,-75.6774,99.9019,2.16944e-07,89.6714,-90.1145,101.264,2.16957e-07,89.7759,-90.1406,102.194,2.58837e-07,18.4276,-75.8133,104.787,2.1696e-07,89.7395,-90.1332,110.963,6.3427e-07,115.425,-22.4485,114.159,6.34766e-07,115.384,-22.4485,114.794,1.65896e-06,28.5304,95.5294,115.444,2.16951e-07,89.5914,-90.0894,121.561,3.10578e-07,47.2672,-40.0059,123.226,3.60495e-07,122.52,-63.1569,123.989,2.17354e-07,89.6532,-90.0576,124.508,2.17685e-07,89.3406,-89.8123,124.849,2.58887e-07,18.7336,-75.7668,125.851,6.36274e-07,115.229,-22.305,125.857,6.539e-07,71.7148,54.8659,125.967,3.10798e-07,46.3064,-40.996,126.982,2.2636e-07,113.228,-103.836,127.051,6.34927e-07,115.529,-22.5514,127.352,6.37487e-07,118.346,-32.9624,127.537,6.34387e-07,115.19,-22.2757,128.428,3.11533e-07,47.2494,-40.0059,128.433,2.21798e-07,92.0443,-95.7002,129.654,3.61398e-07,122.534,-63.1569
400.17,129.17,22.0,405.0,65.0,14.7309,25.0,1.0,90.2619,2.16089e-07,94.3045,-85.6955,96.6825,2.42129e-07,20.3141,-76.9707,99.0101,2.99748e-07,51.4733,-40.3939,103.705,2.1755e-07,94.2925,-85.6934,109.834,2.99755e-07,51.8394,-40.0059,112.25,2.99764e-07,50.885,-40.996,114.544,2.43229e-07,20.4008,-76.9559,114.857,6.57685e-07,117.186,-19.67,116.856,6.57721e-07,116.708,-19.424,120.394,3.0391e-07,51.3102,-40.4595,122.196,2.176e-07,94.3378,-85.7002,122.498,1.64432e-06,28.7977,95.2392,122.571,2.43288e-07,20.0721,-77.025,124.073,2.43246e-07,20.2108,-76.9918,124.16,2.19975e-07,95.0755,-86.8293,124.233,2.1792e-07,94.0662,-85.5879,124.444,6.58445e-07,116.824,-19.3421,124.52,2.18808e-07,93.8207,-85.2363,124.639,3.00196e-07,51.723,-40.1304,124.648,2.19236e-07,93.3002,-84.5586,124.837,2.20015e-07,94.9765,-86.7015,124.921,2.18156e-07,93.7532,-85.3706,125.094,2.1914e-07,93.4183,-84.7268,126.02,2.19997e-07,95.0226,-86.7617,126.127,2.19997e-07,95.0208,-86.7598
400.17,129.17,22.0,455.0,65.0,15.0446,25.0,1.0,92.5928,2.82589e-07,130.512,-49.4878,117.315,2.8319e-07,140.959,-50.8284,125.058,2.83798e-07,130.436,-49.466,125.095,2.85939e-07,121.376,-40.996,125.685,2.85499e-07,136.97,-49.6025,126.035,2.91703e-07,131.225,-53.8462,126.461,2.84841e-07,130.472,-49.4464,126.538,2.8483e-07,130.452,-49.4264,126.697,2.84127e-07,130.58,-49.5251,126.856,2.84698e-07,131.096,-50.0214,126.922,2.84978e-07,130.723,-49.7228,127.126,1.30896e-06,46.8868,-175.28,127.337,2.84993e-07,130.751,-49.7562,127.938,2.85024e-07,130.811,-49.832,127.968,2.85019e-07,130.801,-49.8205,128.071,2.85006e-07,130.777,-49.7889,128.778,5.25717e-07,118.818,-19.3921,128.788,4.66804e-07,106.732,-22.293,128.917,2.85013e-07,130.791,-49.8069,128.983,2.85325e-07,128.988,-47.5342,129.497,2.83799e-07,130.442,-49.4676,129.62,2.8381e-07,130.652,-49.5295,130.474,1.26465e-06,113.752,148.032,130.654,1.26469e-06,115.111,148.199,130.968,2.83786e-07,130.244,-49.4144
400.17,129.17,22.0,465.0,65.0,15.1057,25.0,1.0,93.2626,3.05237e-07,135.293,-44.7069,100.055,3.06286e-07,135.285,-44.7053,100.278,3.06284e-07,135.079,-44.6676,101.426,3.06286e-07,135.237,-44.6959,106.819,3.0631e-07,135.283,-44.7042,113.166,1.03832e-06,146.955,156.461,115.562,3.06301e-07,135.372,-44.727,119.321,3.05835e-07,131.81,-40.996,120.171,3.06435e-07,134.891,-44.6691,120.625,1.03957e-06,146.948,156.448,121.267,3.12681e-07,160.823,-50.8284,123.476,1.53998e-06,141.579,3.58585,123.661,3.065e-07,134.476,-44.6497,124.57,3.06556e-07,135.876,-44.7434,126.029,3.06304e-07,135.343,-44.7196,126.147,3.06868e-07,131.634,-40.996,126.16,3.06303e-07,135.354,-44.7226,126.315,3.06305e-07,135.332,-44.7168,126.512,3.06306e-07,135.321,-44.714,126.514,3.14693e-07,135.801,-48.2643,126.736,3.06307e-07,135.31,-44.7112,126.886,3.06308e-07,135.299,-44.7085,126.963,1.26819e-06,116.393,-172.982,127.363,3.06457e-07,135.236,-44.6832,127.388,3.06864e-07,135.332,-44.7349
400.17,129.17,22.0,530.0,65.0,1.6,25.0,1.0,97.3395,4.88003e-07,153.699,-26.3014,103.034,4.88004e-07,153.699,-26.3025,121.911,4.88356e-07,153.574,-26.2051,130.347,9.54093e-07,-29.4153,-27.3967,136.732,9.53731e-07,-29.4162,-27.3685,137.382,4.91413e-07,153.459,-26.078,140.037,5.15799e-07,141.325,-32.3311,152.255,1.49238e-06,84.0938,48.1206,155.35,6.25092e-07,158.087,-22.0,155.557,1.75116e-06,80.6219,-106.574,156.628,5.17123e-07,156.006,-32.2204,157.541,5.17136e-07,156.223,-33.2431,159.06,6.21126e-07,119.92,-9.42948,160.248,5.35069e-07,173.843,-52.2396,164.263,6.80478e-07,142.144,-103.836,165.326,5.26055e-07,145.069,-2.28333,166.627,5.25829e-07,145.895,-2.53802,166.783,6.15608e-07,166.719,-114.389,168.146,8.42321e-07,5.59556,-54.1131,172.821,9.94254e-07,-36.2528,-63.1569,173.44,4.95558e-07,153.605,-25.1056,173.506,5.95892e-07,140.091,-67.2677,174.231,1.80118e-06,-34.7181,-59.1421,174.585,5.57189e-07,168.004,-68.5485,175.587,5.56887e-07,168.29,-67.9465
