tx_x,tx_y,rx_x,rx_y,tx_z,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
314.825,448.937,35.0,230.0,110.0,12.027,25.0,1.0,108.914,1.22977e-06,38.0398,-141.96,125.867,1.23263e-06,37.8252,-141.957,149.792,1.24695e-06,38.2079,-142.025,150.669,1.65774e-06,-37.6139,-119.179,151.486,1.23328e-06,40.4967,-150.145,151.573,1.23981e-06,34.781,-141.378,152.295,1.24156e-06,36.3034,-141.551,153.628,1.23995e-06,38.373,-164.505,153.639,1.65812e-06,-38.0836,-119.349,154.604,1.24965e-06,40.8512,-143.328,154.703,1.24901e-06,37.0409,-141.502,154.946,1.2488e-06,37.1978,-141.557,155.065,1.24914e-06,37.2644,-141.605,155.262,1.24752e-06,35.4612,-140.94,155.432,1.24911e-06,37.1297,-141.537,156.094,1.24923e-06,37.362,-141.64,156.184,1.24891e-06,37.3933,-141.646,156.526,1.24922e-06,37.4239,-141.65,156.74,1.24923e-06,37.436,-141.651,157.75,1.24985e-06,41.3661,-143.542,159.111,1.24926e-06,37.1791,-141.519,159.309,1.24561e-06,29.7599,-139.709,159.528,1.50597e-06,-59.8087,-131.289,159.944,1.24991e-06,41.4029,-143.547,160.261,1.24944e-06,38.7279,-142.318
314.825,448.937,55.0,230.0,110.0,11.9179,25.0,1.0,108.554,1.18e-06,40.1185,-139.882,129.33,1.18493e-06,35.2489,-139.586,130.845,1.18495e-06,35.2126,-139.562,139.717,1.18477e-06,35.189,-139.519,141.32,1.48134e-06,-76.0548,-131.289,145.14,1.48115e-06,-77.3114,-131.102,146.264,1.18557e-06,43.3709,-150.145,149.182,1.1865e-06,39.2124,-139.788,149.235,1.1867e-06,40.3914,-139.913,149.499,1.1906e-06,40.9185,-140.022,149.889,1.18734e-06,37.0814,-139.486,150.417,1.19124e-06,32.9075,-139.724,150.569,1.18845e-06,38.2078,-139.579,150.676,1.19511e-06,39.8871,-139.804,151.573,1.1908e-06,36.3931,-139.789,151.671,1.19524e-06,40.2424,-139.924,152.305,1.19524e-06,40.2375,-139.922,152.374,1.1873e-06,44.3925,-140.373,152.906,1.19014e-06,40.4367,-161.523,153.292,1.18659e-06,40.7115,-139.944,153.662,1.19643e-06,38.9914,-139.452,154.014,1.19633e-06,39.1313,-139.495,154.065,1.23304e-06,24.2505,-120.559,154.157,1.19671e-06,39.2173,-139.531,154.781,1.52219e-06,-67.1694,-130.218
314.825,448.937,150.0,230.0,110.0,1.6,17.0,1.0,106.966,9.83349e-07,53.0259,-126.974,124.629,9.83388e-07,52.9246,-126.965,132.963,9.83623e-07,53.5218,-127.019,142.068,1.28975e-06,-120.594,-126.014,143.321,9.90878e-07,44.0366,-120.559,149.67,9.92324e-07,53.1825,-137.907,151.9,1.00752e-06,61.4879,-148.392,156.519,1.07916e-06,60.7875,157.039,167.992,1.10529e-06,80.6118,-146.874,175.867,9.90971e-07,55.6025,-127.206,179.7,1.29697e-06,-118.88,-125.731,180.485,1.34032e-06,15.3257,-154.987,180.726,9.90681e-07,55.4806,-127.251,181.997,9.90716e-07,56.1101,-127.299,187.167,1.14973e-06,53.026,-162.874,190.575,1.66414e-06,-64.1418,-129.523,219.036,1.01415e-06,62.8492,-148.392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.825,448.937,160.0,230.0,110.0,13.0135,25.0,1.0,106.679,9.51466e-07,54.7332,-125.267,125.591,9.55068e-07,54.7559,-125.267,128.689,9.52617e-07,66.0165,-126.06,140.565,9.55718e-07,47.7166,-120.559,144.88,9.57979e-07,76.4071,-120.559,147.536,9.56215e-07,65.9834,-126.06,147.928,9.80064e-07,64.0535,-148.395,150.041,9.61173e-07,54.8653,-134.451,151.042,9.62254e-07,68.3817,-135.784,152.223,9.80061e-07,64.0535,-148.392,155.981,1.05195e-06,62.6912,157.039,157.62,1.48435e-06,-99.9096,-119.179,158.969,1.47793e-06,-121.515,-124.388,159.48,9.59306e-07,47.7782,-120.559,162.171,2.34894e-06,-66.869,-54.8008,162.45,2.34894e-06,-66.8739,-54.7997,162.491,9.56562e-07,76.0696,-125.719,162.772,2.11694e-06,-119.765,-123.06,162.96,1.48753e-06,-139.258,-119.179,166.568,1.10941e-06,62.9103,-152.77,166.896,1.04638e-06,168.938,-120.885,166.903,9.83559e-07,64.0228,-148.395,170.498,2.35045e-06,-66.5473,-54.8008,170.508,1.03559e-06,46.2333,-167.764,170.774,2.35045e-06,-66.5523,-54.7997
314.825,448.937,165.0,230.0,110.0,13.0349,25.0,1.0,106.597,9.42487e-07,55.6149,-124.385,125.282,9.46146e-07,55.5984,-124.385,138.82,9.45344e-07,49.7355,-120.559,139.146,9.48258e-07,82.2319,-126.06,147.849,9.73317e-07,65.3803,-148.395,149.908,9.52149e-07,55.7319,-132.503,152.478,9.73313e-07,65.3804,-148.392,153.628,2.34269e-06,-68.7733,-54.8008,153.728,2.34269e-06,-68.7781,-54.7997,156.014,1.04477e-06,63.6685,157.039,156.028,9.7471e-07,81.2688,-130.351,156.466,1.48759e-06,-103.149,-119.179,157.518,9.48992e-07,49.721,-120.559,157.895,9.51897e-07,82.216,-126.06,159.26,2.20924e-06,112.881,-67.3536,160.615,1.48677e-06,-124.396,-124.388,164.156,2.12529e-06,-121.13,-123.06,166.747,9.76861e-07,65.3624,-148.395,168.685,9.55572e-07,55.7158,-132.452,169.764,1.48996e-06,-103.005,-119.179,170.08,2.85281e-06,-36.5573,-167.503,171.353,9.7479e-07,81.953,-130.316,171.423,9.76857e-07,65.3625,-148.392,173.0,1.21959e-06,48.3232,179.955,173.115,1.5778e-06,0.0310975,-68.6251
314.825,448.937,170.0,230.0,110.0,13.0563,25.0,1.0,106.515,9.3372e-07,56.5156,-123.484,125.047,9.37461e-07,56.508,-123.484,136.632,9.35419e-07,51.8824,-120.559,143.466,1.12114e-06,98.4877,-150.145,145.578,2.33697e-06,-70.7308,-54.8008,145.606,2.33697e-06,-70.7355,-54.7997,146.283,9.4851e-07,99.7622,-126.06,147.736,9.6691e-07,66.7358,-148.395,149.773,9.43333e-07,56.6168,-130.488,152.734,9.66906e-07,66.736,-148.392,153.144,9.92151e-07,44.702,-148.395,153.154,9.92151e-07,44.6993,-148.395,154.917,1.49171e-06,-106.305,-119.179,155.167,9.39153e-07,51.8694,-120.559,156.033,1.03928e-06,66.1929,157.039,156.054,1.03784e-06,64.6625,157.039,157.944,1.12785e-06,98.9741,-148.555,161.963,1.49627e-06,-127.091,-124.388,163.126,9.92149e-07,44.6987,-148.392,163.43,9.96864e-07,56.7255,-125.833,165.068,9.52193e-07,99.7458,-126.06,165.22,2.13396e-06,-122.457,-123.06,165.562,2.62203e-06,-36.9631,-78.4437,166.565,9.70524e-07,66.741,-148.395,167.74,9.73698e-07,80.8633,-130.96
314.825,448.937,175.0,230.0,110.0,13.064,25.0,1.0,106.435,9.25186e-07,57.4354,-122.565,124.858,9.2899e-07,57.4289,-122.565,133.669,9.25999e-07,54.1635,-120.559,145.588,1.12365e-06,99.6682,-150.145,147.588,9.60868e-07,68.1195,-148.395,149.638,9.34748e-07,57.5202,-128.408,150.202,9.53321e-07,115.665,-126.06,152.083,9.29798e-07,54.1531,-120.559,152.745,1.4967e-06,-109.362,-119.179,152.993,9.60865e-07,68.1198,-148.392,156.103,1.03117e-06,65.6731,157.039,159.635,2.33178e-06,-72.7374,-54.7997,159.886,2.33178e-06,-72.7328,-54.8008,161.857,9.81038e-07,45.7245,-148.395,163.029,1.50638e-06,-129.608,-124.388,163.672,1.34685e-06,-145.404,-126.334,165.382,1.49905e-06,-109.289,-119.179,165.709,2.60884e-06,-37.3745,-78.4437,166.111,2.14297e-06,-123.746,-123.06,166.371,9.64531e-07,68.1265,-148.395,167.03,2.33326e-06,-72.7459,-54.7997,167.282,2.33326e-06,-72.7412,-54.8008,168.057,1.20421e-06,66.4768,-167.764,168.369,9.38309e-07,57.5137,-128.369,169.04,9.57006e-07,115.709,-126.06
314.825,448.937,180.0,230.0,110.0,13.0602,25.0,1.0,106.357,9.16891e-07,58.3744,-121.626,124.663,9.20728e-07,58.3691,-121.625,125.213,9.20747e-07,58.616,-121.63,128.916,9.17124e-07,56.5836,-120.559,147.4,9.55199e-07,69.5306,-148.395,149.115,9.20961e-07,56.5762,-120.559,149.426,1.5025e-06,-112.309,-119.179,149.501,9.26396e-07,58.4421,-126.266,151.732,9.6169e-07,128.273,-126.06,152.236,1.1265e-06,100.841,-150.145,153.254,9.55196e-07,69.5309,-148.392,154.674,9.70158e-07,46.7841,-148.395,156.16,1.02478e-06,66.7001,157.039,161.077,1.50586e-06,-107.996,-119.179,161.795,1.13341e-06,100.737,-149.971,162.006,1.50482e-06,-112.23,-119.179,163.428,1.13498e-06,100.891,-149.059,163.531,9.70156e-07,46.7835,-148.392,163.923,1.51703e-06,-131.955,-124.388,164.858,1.14418e-06,97.2808,-164.103,166.135,9.58884e-07,69.5393,-148.395,166.896,2.15228e-06,-124.997,-123.06,167.126,2.32716e-06,-74.7877,-54.7997,167.488,9.77131e-07,95.8913,-131.094,168.09,9.73787e-07,46.7653,-148.395
314.825,448.937,5.0,235.0,110.0,11.6901,25.0,1.0,109.388,1.29843e-06,34.6253,-145.375,132.284,1.3009e-06,35.2618,-145.392,136.317,1.74779e-06,-32.6703,-119.179,137.53,3.0067e-06,4.55892,-17.8716,140.576,1.74786e-06,-33.0347,-119.349,141.056,1.29961e-06,35.9603,-150.145,145.762,1.30117e-06,33.351,-145.324,147.09,1.74976e-06,-32.2459,-119.179,148.358,1.30309e-06,37.1702,-145.587,148.723,1.30192e-06,33.9218,-145.333,150.46,1.30444e-06,36.7978,-145.624,150.641,1.30102e-06,35.6673,-145.412,150.83,1.30425e-06,38.3111,-145.766,150.958,1.30719e-06,32.8285,-145.062,152.182,1.302e-06,33.5852,-145.309,152.234,1.32019e-06,32.5927,-144.261,152.954,1.30105e-06,35.2287,-145.397,153.329,1.31977e-06,32.8225,-144.347,154.743,1.30848e-06,34.983,-168.916,155.091,1.31518e-06,30.6051,-143.98,155.231,1.31519e-06,30.6009,-143.978,155.34,1.31946e-06,33.0524,-144.564,155.43,1.31655e-06,31.0805,-143.984,155.778,1.31658e-06,31.0901,-143.987,155.786,1.31658e-06,31.1027,-143.992
314.825,448.937,10.0,235.0,110.0,11.771,25.0,1.0,109.298,1.28512e-06,35.0625,-144.938,119.796,1.28749e-06,35.5346,-144.948,132.01,1.28749e-06,35.4324,-144.945,137.474,2.99014e-06,4.58448,-17.8971,141.575,1.28754e-06,35.5894,-144.953,141.685,1.28653e-06,36.5397,-150.145,142.098,1.73402e-06,-33.623,-119.179,145.048,1.73414e-06,-34.0025,-119.349,145.665,1.28865e-06,35.9841,-144.991,147.36,1.28949e-06,34.1505,-144.869,147.525,1.28817e-06,34.0515,-144.891,152.103,1.28889e-06,36.9752,-150.145,152.157,1.29122e-06,39.9587,-145.453,152.986,1.28815e-06,34.3377,-144.905,153.908,1.30324e-06,35.5713,-145.144,154.56,1.29517e-06,35.4184,-168.373,154.789,1.30085e-06,30.9827,-143.641,154.91,1.30087e-06,30.9755,-143.638,154.959,1.29322e-06,33.2271,-144.651,155.14,1.30229e-06,31.4602,-143.625,155.528,1.30233e-06,31.472,-143.628,155.797,1.30276e-06,30.8336,-143.368,156.2,1.30133e-06,29.9944,-143.323,156.374,1.30281e-06,30.8338,-143.367,156.461,1.30282e-06,30.8426,-143.371
314.825,448.937,40.0,235.0,110.0,12.0257,25.0,1.0,108.753,1.20721e-06,37.8988,-142.101,126.386,1.21023e-06,37.8636,-142.101,146.496,1.23018e-06,40.0233,-143.329,149.46,1.22352e-06,38.0751,-142.164,149.978,1.21062e-06,40.3775,-150.145,151.162,1.21662e-06,34.5924,-141.57,151.844,1.21825e-06,36.1342,-141.725,152.771,1.2158e-06,32.5439,-141.387,153.419,1.21726e-06,38.2397,-164.642,153.794,1.65534e-06,-40.5192,-119.179,154.181,1.22612e-06,40.7709,-143.405,154.371,1.22565e-06,36.8836,-141.663,154.423,1.51293e-06,-65.2939,-131.289,154.577,1.22543e-06,37.0474,-141.717,154.721,1.22576e-06,37.112,-141.763,154.911,1.22426e-06,35.2677,-141.112,155.248,1.22576e-06,37.0136,-141.704,155.734,1.22576e-06,37.0513,-141.71,155.8,1.22552e-06,37.2472,-141.803,156.347,1.22586e-06,37.2721,-141.805,157.298,1.22631e-06,41.2964,-143.603,157.469,1.65592e-06,-41.0093,-119.349,158.901,1.22589e-06,37.0278,-141.679,159.057,1.22286e-06,29.4666,-139.867,159.823,1.22599e-06,38.6051,-142.445
314.825,448.937,45.0,235.0,110.0,12.0,25.0,1.0,108.661,1.19461e-06,38.4099,-141.59,130.614,1.19776e-06,38.8829,-141.598,131.383,1.19775e-06,38.4326,-141.59,145.014,1.19848e-06,41.083,-150.145,149.149,1.21043e-06,38.5648,-141.644,150.703,1.20293e-06,35.0595,-141.135,151.271,1.50662e-06,-69.0372,-131.289,151.433,1.20482e-06,36.6019,-141.24,153.228,1.20465e-06,38.7473,-163.93,154.119,1.21235e-06,37.3647,-141.159,154.344,1.21216e-06,37.5227,-141.209,154.498,1.2125e-06,37.5943,-141.254,154.753,1.64306e-06,-41.9023,-119.179,155.555,1.21229e-06,37.7244,-141.29,157.071,1.21382e-06,41.8163,-143.146,157.292,1.72268e-06,-101.371,-133.59,157.487,1.25631e-06,21.7957,-120.559,157.658,1.50578e-06,-70.5739,-131.102,158.387,1.20837e-06,29.869,-139.657,158.573,1.21261e-06,37.5028,-141.171,158.828,1.64373e-06,-42.4144,-119.349,160.751,1.21391e-06,41.904,-143.148,160.761,1.21408e-06,41.7517,-143.138,163.796,1.48919e-06,-65.2642,-131.102,164.023,1.46874e-06,-53.6713,-129.523
314.825,448.937,165.0,235.0,110.0,13.0591,25.0,1.0,106.477,9.29587e-07,54.9954,-125.005,125.412,9.33341e-07,55.2785,-125.01,135.484,9.32771e-07,78.8408,-126.06,140.032,9.33526e-07,47.9062,-120.559,147.683,9.59034e-07,64.7509,-148.395,147.954,2.35813e-06,-69.4984,-54.8008,147.965,2.35812e-06,-69.5031,-54.7997,149.678,9.39121e-07,55.1255,-133.833,149.822,2.17626e-06,9.96856,-67.5605,152.178,9.59031e-07,64.751,-148.392,152.496,9.92446e-07,79.9604,-148.395,154.406,9.36499e-07,78.8121,-126.06,155.302,2.35962e-06,-69.5117,-54.8008,155.313,2.35962e-06,-69.5164,-54.7997,155.91,1.03057e-06,63.1721,157.039,156.576,9.37639e-07,81.7236,-126.012,157.043,1.50346e-06,-102.441,-119.179,158.96,9.37274e-07,48.2696,-120.559,160.03,1.50034e-06,-122.577,-124.388,163.411,1.51048e-06,-138.939,-119.179,163.576,2.13945e-06,-120.336,-123.06,163.694,9.92444e-07,79.9611,-148.392,165.739,2.64522e-06,-37.0947,-78.4437,166.299,1.08699e-06,63.2931,-152.416,166.387,9.51787e-07,76.2956,-128.969
314.825,448.937,170.0,235.0,110.0,13.0605,25.0,1.0,106.393,9.2072e-07,55.9038,-124.096,125.278,9.24457e-07,56.1777,-124.101,138.123,9.23261e-07,50.0769,-120.559,143.658,1.10535e-06,98.6681,-150.145,144.322,9.33163e-07,103.971,-126.06,147.584,9.52507e-07,66.1325,-148.395,149.539,9.30204e-07,56.0179,-131.822,149.86,2.16001e-06,10.0477,-67.6376,152.443,9.52504e-07,66.1327,-148.392,152.449,2.35259e-06,-71.4046,-54.7997,152.53,2.35259e-06,-71.4,-54.8008,155.688,1.50738e-06,-105.442,-119.179,155.934,1.02481e-06,65.7374,157.039,155.953,1.02354e-06,64.1794,157.039,156.999,9.26995e-07,50.4174,-120.559,159.785,2.35409e-06,-71.415,-54.7997,159.866,2.35409e-06,-71.4104,-54.8008,161.427,1.50943e-06,-125.208,-124.388,163.294,9.3686e-07,103.733,-126.06,163.999,1.1093e-06,98.9653,-148.392,164.778,2.14794e-06,-121.644,-123.06,166.565,9.56103e-07,66.2586,-148.395,167.157,9.51466e-07,89.5313,-130.31,167.452,9.5723e-07,80.6756,-130.959,168.22,9.33689e-07,56.2693,-131.779
314.825,448.937,175.0,235.0,110.0,13.0566,25.0,1.0,106.311,9.12079e-07,56.832,-123.168,135.665,9.13487e-07,52.3944,-120.559,145.768,1.10792e-06,99.8729,-150.145,147.448,9.46342e-07,67.5443,-148.395,148.84,9.39739e-07,124.794,-126.06,149.398,9.2151e-07,56.9295,-129.741,152.71,9.46339e-07,67.5445,-148.392,153.852,1.51212e-06,-108.359,-119.179,155.975,1.01844e-06,66.7737,157.039,156.004,1.01678e-06,65.2042,157.039,162.264,2.34759e-06,-73.3457,-54.7997,162.586,2.34759e-06,-73.3412,-54.8008,162.602,1.51911e-06,-127.68,-124.388,163.157,9.74243e-07,57.0131,-125.137,165.721,2.15675e-06,-122.916,-123.06,166.696,9.54695e-07,81.8348,-130.963,167.493,9.25032e-07,57.1019,-129.707,167.786,9.4339e-07,124.37,-126.06,167.937,1.18951e-06,66.0767,-167.764,168.054,9.25042e-07,57.1831,-129.708,169.598,2.34908e-06,-73.3532,-54.7997,169.922,2.34908e-06,-73.3488,-54.8008,171.386,2.40811e-06,-170.255,-54.8008,171.429,1.20223e-06,51.2598,-167.764,171.652,2.40811e-06,-170.25,-54.7997
314.825,448.937,180.0,235.0,110.0,13.0583,25.0,1.0,106.23,9.03657e-07,57.7804,-122.22,124.873,9.0751e-07,57.918,-122.222,132.164,9.04238e-07,54.8659,-120.559,147.272,9.40536e-07,68.9854,-148.395,149.258,9.13032e-07,57.8604,-127.595,150.798,9.08091e-07,55.0309,-120.559,151.191,1.11082e-06,101.069,-150.145,151.204,1.51764e-06,-111.181,-119.179,152.979,9.40533e-07,68.9856,-148.392,153.01,9.5026e-07,138.766,-126.06,156.063,1.01028e-06,66.2461,157.039,158.684,1.11745e-06,100.887,-150.155,158.779,9.58803e-07,45.7542,-148.395,163.56,1.52934e-06,-129.997,-124.388,163.862,1.51994e-06,-111.185,-119.179,166.197,2.60593e-06,-38.3354,-78.4437,166.199,9.44228e-07,68.9944,-148.395,166.56,2.16586e-06,-124.152,-123.06,167.926,2.34313e-06,-75.3308,-54.7997,168.02,9.16631e-07,57.9865,-127.562,168.113,1.18312e-06,66.9995,-167.764,168.448,2.34313e-06,-75.3264,-54.8008,169.066,1.11511e-06,101.335,-148.392,169.811,1.11511e-06,101.857,-148.392,170.638,1.56426e-06,-90.3126,-124.388
314.825,448.937,45.0,240.0,110.0,11.9677,25.0,1.0,108.589,1.18475e-06,37.7521,-142.248,145.943,1.20668e-06,39.9153,-143.43,148.84,1.18805e-06,40.2518,-150.145,149.065,1.2001e-06,37.9381,-142.309,149.506,1.52193e-06,-70.4174,-131.289,150.684,1.19343e-06,34.3967,-141.769,152.253,1.19279e-06,32.3168,-141.593,153.813,1.2026e-06,40.69,-143.485,154.017,1.2023e-06,36.7213,-141.832,154.167,1.20207e-06,36.8906,-141.883,154.357,1.2024e-06,36.9548,-141.928,154.533,1.20101e-06,35.0615,-141.29,154.901,1.19465e-06,38.1008,-164.781,154.916,1.20241e-06,36.8559,-141.871,155.357,1.20215e-06,37.0952,-141.966,155.424,1.20242e-06,36.8959,-141.876,155.923,1.20244e-06,36.8059,-141.868,155.938,1.65417e-06,-43.4479,-119.179,156.001,1.20251e-06,37.1223,-141.969,156.589,1.20253e-06,37.0282,-141.959,156.847,1.52122e-06,-71.7874,-131.102,156.855,1.20276e-06,41.2239,-143.667,157.369,1.20255e-06,36.7891,-141.872,157.603,1.89701e-06,-98.4973,-129.523,158.138,1.20264e-06,37.0088,-141.961
314.825,448.937,60.0,240.0,110.0,11.7419,25.0,1.0,108.31,1.14739e-06,39.349,-140.651,120.757,1.90487e-06,-105.4,-131.169,126.899,1.15064e-06,39.786,-140.658,138.941,1.51036e-06,-81.9537,-131.289,139.385,2.25059e-06,51.0638,-129.201,145.462,1.1522e-06,42.4867,-150.145,149.726,1.15481e-06,37.4173,-140.394,149.995,1.16101e-06,39.1502,-140.593,150.941,1.16104e-06,39.5164,-140.7,151.643,1.16104e-06,39.5096,-140.698,152.574,1.90619e-06,-102.621,-129.523,152.618,1.15725e-06,39.6863,-162.521,153.129,1.16256e-06,38.2202,-140.261,153.316,1.16244e-06,38.3705,-140.3,153.427,1.51055e-06,-82.7094,-131.102,153.585,1.16279e-06,38.4554,-140.339,154.333,1.20577e-06,22.0803,-120.559,154.422,1.16263e-06,38.5825,-140.367,156.266,1.1567e-06,30.4168,-139.378,156.62,1.1683e-06,49.0772,-144.236,157.847,1.16289e-06,38.3481,-140.263,157.858,1.62008e-06,-48.0883,-119.179,160.16,2.25063e-06,51.4293,-129.523,161.131,1.16852e-06,49.5203,-144.249,162.396,1.48965e-06,-78.4722,-131.102
314.825,448.937,165.0,240.0,110.0,13.0797,25.0,1.0,106.356,9.16813e-07,54.3562,-125.644,118.848,9.17635e-07,70.3984,-126.06,138.079,2.37363e-06,-70.1825,-54.7997,138.162,2.37363e-06,-70.1781,-54.8008,141.149,9.22079e-07,45.9379,-120.559,146.061,9.23867e-07,77.8749,-120.559,147.508,9.44857e-07,64.0908,-148.395,149.445,9.26215e-07,54.4999,-135.185,151.866,9.44854e-07,64.0909,-148.392,152.336,9.76913e-07,79.7046,-148.395,155.809,1.01645e-06,62.6581,157.039,157.254,2.3788e-06,-167.704,-54.7997,157.265,2.3788e-06,-167.708,-54.8008,157.561,1.51937e-06,-101.804,-119.179,159.267,1.51418e-06,-120.922,-124.388,162.912,2.15373e-06,-119.578,-123.06,163.287,1.52141e-06,-136.722,-119.179,163.37,9.76911e-07,79.7053,-148.392,166.205,1.07211e-06,62.8924,-152.787,170.911,1.52173e-06,-101.729,-119.179,171.282,1.0018e-06,45.3987,-167.764,172.984,9.79015e-07,54.7974,-130.423,173.282,9.21779e-07,73.4667,-126.011,174.947,1.01972e-06,62.9135,157.039,175.334,1.35474e-06,24.2431,167.092
314.825,448.937,170.0,240.0,110.0,13.1047,25.0,1.0,106.27,9.07794e-07,55.2721,-124.728,124.368,9.11608e-07,55.5421,-124.732,139.454,9.11407e-07,48.1243,-120.559,145.652,9.18279e-07,114.187,-126.06,147.422,9.38155e-07,65.4991,-148.395,148.313,9.32172e-07,89.6922,-130.315,149.303,9.17148e-07,55.3996,-133.181,149.406,2.15717e-06,9.60467,-67.1968,152.14,9.38152e-07,65.4992,-148.392,155.851,1.00929e-06,63.6789,157.039,156.361,1.52309e-06,-104.664,-119.179,156.645,2.36827e-06,-72.0283,-54.7997,156.81,2.36827e-06,-72.0239,-54.8008,157.512,2.1588e-06,9.83073,-67.1926,157.563,9.15213e-07,48.3623,-120.559,160.894,1.52285e-06,-123.486,-124.388,161.811,2.39495e-06,-168.104,-54.8008,161.854,2.39495e-06,-168.1,-54.7997,163.819,1.53345e-06,-138.664,-119.179,164.046,9.21981e-07,114.304,-126.06,164.275,2.16202e-06,-120.866,-123.06,165.098,1.09357e-06,99.6855,-148.392,165.426,9.35765e-07,89.9109,-130.306,165.98,9.41837e-07,65.7835,-148.395,166.209,2.64217e-06,-38.0298,-78.4437
314.825,448.937,175.0,240.0,110.0,13.1024,25.0,1.0,106.186,8.99026e-07,56.2086,-123.791,124.775,9.02895e-07,56.3648,-123.794,137.344,9.01243e-07,50.4712,-120.559,147.3,9.31845e-07,66.9396,-148.395,149.158,9.08327e-07,56.3193,-131.103,150.768,9.2814e-07,141.438,-126.06,152.398,9.33107e-07,97.0976,-130.315,152.416,9.31842e-07,66.9398,-148.392,154.776,1.5276e-06,-107.452,-119.179,155.874,1.00389e-06,66.3174,157.039,155.904,1.00242e-06,64.718,157.039,155.931,9.05107e-07,50.684,-120.559,162.135,1.53214e-06,-125.906,-124.388,164.581,2.36343e-06,-73.9147,-54.7997,164.851,2.41114e-06,-168.48,-54.8008,164.942,2.41114e-06,-168.476,-54.7997,164.966,2.36342e-06,-73.9104,-54.8008,165.333,2.17064e-06,-122.121,-123.06,166.154,1.09639e-06,100.376,-148.392,166.185,9.35568e-07,66.9712,-148.395,166.213,9.38187e-07,81.6846,-130.962,167.34,1.52996e-06,-107.459,-119.179,167.922,9.11941e-07,56.4621,-131.056,169.619,9.31856e-07,141.549,-126.06,169.638,9.36737e-07,96.7863,-130.305
314.825,448.937,185.0,240.0,110.0,13.1036,25.0,1.0,106.021,8.8217e-07,58.1447,-121.855,124.186,8.86031e-07,58.2318,-121.857,130.241,8.82541e-07,55.6835,-120.559,146.926,9.20343e-07,69.9143,-148.395,148.867,8.91355e-07,58.2193,-126.739,149.285,1.53883e-06,-112.771,-119.179,149.503,2.10841e-06,9.83306,-67.4264,149.897,8.86401e-07,55.785,-120.559,152.972,9.2034e-07,69.9146,-148.392,153.501,9.40804e-07,111.031,-130.317,153.912,9.35685e-07,92.2299,-130.734,154.53,2.18396e-06,105.589,-73.2904,154.829,9.5597e-07,160.758,-126.06,156.036,9.89467e-07,66.8503,157.039,156.345,9.36576e-07,45.7787,-148.395,160.547,1.54192e-06,-108.916,-119.179,161.738,1.54118e-06,-112.774,-119.179,163.955,2.18398e-06,105.589,-73.2894,164.049,1.55229e-06,-130.334,-124.388,164.166,1.11405e-06,98.393,-165.169,165.24,9.40855e-07,110.986,-130.332,165.598,9.24038e-07,69.9145,-148.395,165.774,9.36573e-07,45.7781,-148.392,166.976,2.18877e-06,-124.531,-123.06,167.16,2.21291e-06,105.89,-71.4993
314.825,448.937,65.0,245.0,110.0,11.643,25.0,1.0,108.138,1.12501e-06,39.2253,-140.775,139.301,2.22743e-06,51.1285,-129.136,145.202,1.12971e-06,42.4131,-150.145,145.982,1.52498e-06,-86.2671,-131.289,148.747,1.12926e-06,35.7878,-140.603,148.923,1.13142e-06,37.2585,-140.557,149.452,1.13754e-06,39.0301,-140.723,150.416,1.13755e-06,39.4037,-140.822,150.683,1.92599e-06,-103.633,-129.523,151.092,1.13755e-06,39.3969,-140.82,152.381,1.13472e-06,39.5704,-162.628,152.687,1.13914e-06,38.079,-140.411,152.789,1.13901e-06,38.2312,-140.446,153.172,1.13935e-06,38.3245,-140.485,153.84,1.13919e-06,38.4495,-140.51,154.321,1.18503e-06,21.204,-120.559,155.909,1.13388e-06,30.0992,-139.54,156.45,1.14477e-06,49.2301,-144.231,157.728,1.13947e-06,38.2072,-140.408,158.396,1.13367e-06,58.7127,-143.569,158.584,1.52535e-06,-86.7332,-131.102,158.717,1.5032e-06,-83.1118,-131.102,159.034,1.62203e-06,-51.2485,-119.179,159.059,2.22749e-06,51.5778,-129.523,161.001,1.145e-06,49.6229,-144.243
