tx_x,tx_y,rx_x,rx_y,tx_z,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
481.71,454.73,480.0,255.0,98.0,15.7289,25.0,1.0,104.262,7.2079e-07,89.5095,-90.4905,111.006,8.27232e-07,20.9625,-77.3127,120.69,7.24908e-07,88.7913,-90.478,128.0,9.81554e-07,-148.129,-78.3434,133.575,7.21866e-07,93.4719,-93.3803,134.701,7.70998e-07,104.446,-72.5488,137.636,7.24917e-07,87.784,-90.449,143.11,7.25183e-07,87.9948,-90.4407,143.297,8.28875e-07,24.0234,-72.5488,143.725,7.26951e-07,86.8256,-90.2806,143.935,7.25976e-07,85.504,-90.2805,144.558,7.28787e-07,87.4176,-90.2498,146.326,7.35079e-07,85.179,-89.4495,147.379,9.84733e-07,-147.848,-78.3484,147.963,7.51356e-07,85.2009,-87.9593,148.008,7.40665e-07,90.823,-90.9672,148.254,7.34702e-07,93.7903,-91.4687,148.649,9.81757e-07,-152.076,-77.9706,149.516,8.51426e-07,20.1714,-77.7412,149.556,7.41675e-07,84.443,-88.6056,149.91,7.49642e-07,89.4045,-90.431,149.975,7.25988e-07,92.8275,-93.3803,149.995,8.51583e-07,21.0986,-77.236,150.329,7.28717e-07,77.3947,-89.4027,150.69,8.51448e-07,20.1928,-77.7306
481.71,454.73,485.0,255.0,98.0,15.8099,25.0,1.0,104.262,7.20748e-07,90.9437,-89.0563,110.803,8.12483e-07,21.4047,-77.7609,115.646,7.75079e-07,106.457,-72.2759,123.196,9.95129e-07,-148.656,-78.8717,127.304,7.75084e-07,106.657,-72.5488,136.899,7.23152e-07,96.8439,-93.3803,139.672,7.24833e-07,90.2898,-89.0445,143.749,8.14468e-07,24.8712,-72.5488,143.813,7.24921e-07,89.6661,-89.0247,144.473,7.28189e-07,88.4215,-88.7973,144.876,7.25048e-07,87.929,-88.9666,145.133,7.78916e-07,105.967,-72.2671,146.093,1.44975e-06,-92.108,-89.8936,146.711,1.44957e-06,-92.1776,-90.1869,147.162,1.99977e-06,-13.3951,-105.434,147.528,7.25524e-07,81.1094,-88.6971,147.831,7.41172e-07,90.567,-88.9137,148.063,7.411e-07,92.1159,-89.4955,149.105,8.35789e-07,20.5653,-78.19,149.357,7.40253e-07,85.7293,-87.2705,149.661,8.36042e-07,21.511,-77.705,149.745,1.44976e-06,-91.7377,-90.0277,149.916,7.49659e-07,90.6799,-88.9063,150.149,7.25189e-07,85.7744,-88.8791,152.056,7.75302e-07,105.278,-70.4411
481.71,454.73,490.0,255.0,98.0,15.8721,25.0,1.0,104.266,7.21116e-07,92.3768,-87.6232,110.595,7.97831e-07,21.8703,-78.2265,115.944,7.79592e-07,107.714,-71.0203,123.263,1.00882e-06,-149.164,-79.3849,129.093,8.01553e-07,21.8434,-78.227,130.469,1.98374e-06,-14.9443,-105.485,135.759,1.00882e-06,-148.494,-79.4718,137.005,7.79614e-07,107.346,-70.4411,139.005,7.33973e-07,92.2179,-87.6138,139.452,7.25358e-07,100.169,-93.3803,141.41,7.79768e-07,108.82,-72.5488,144.143,8.00213e-07,25.7733,-72.5488,144.186,7.31476e-07,84.2367,-86.3521,145.371,1.98375e-06,-16.1227,-105.434,147.485,7.31395e-07,98.9599,-88.6068,147.528,7.24368e-07,79.9585,-84.8568,147.556,1.01184e-06,-148.634,-79.394,147.847,7.4153e-07,91.8564,-87.4269,148.343,7.33988e-07,91.6372,-87.5821,149.325,8.20546e-07,21.9406,-78.1915,149.922,7.50046e-07,91.9548,-87.3828,150.143,7.5007e-07,91.9654,-87.3893,151.962,8.2061e-07,22.0697,-78.129,152.86,8.20626e-07,22.1287,-78.0974,152.974,1.98386e-06,-15.7715,-104.99
481.71,454.73,805.0,255.0,98.0,22.7159,25.0,1.0,109.349,1.29263e-06,148.292,-31.708,112.502,1.3049e-06,143.5,-36.9688,120.796,1.2951e-06,147.931,-31.699,121.558,1.29264e-06,148.133,-31.392,122.225,1.31158e-06,140.999,-38.0511,122.791,1.29508e-06,147.708,-31.6972,132.197,1.29545e-06,160.081,-32.9629,133.524,2.16498e-06,-22.3936,-33.5693,133.556,2.16498e-06,-22.3874,-33.5686,134.778,1.29509e-06,147.552,-31.392,144.054,1.29795e-06,159.794,-32.9629,144.107,2.06184e-06,-31.1937,-31.5872,144.744,1.30645e-06,139.637,-34.8298,145.333,1.3688e-06,133.285,-48.3798,146.093,1.29794e-06,159.726,-32.9629,146.744,1.30915e-06,135.884,-34.0519,147.063,1.30395e-06,152.759,-44.9484,147.762,1.29604e-06,154.038,-34.8298,151.188,1.65722e-06,152.759,159.604,152.754,1.30305e-06,163.472,-32.7269,152.764,1.29797e-06,154.357,-34.0519,153.472,1.29797e-06,154.224,-34.0519,153.662,1.33077e-06,135.461,-38.0511,153.806,1.31619e-06,168.881,-34.8298,154.242,1.654e-06,149.941,161.286
481.71,454.73,775.0,260.0,98.0,1.6,5.0,1.0,108.83,1.21793e-06,146.418,-33.5822,115.448,1.21793e-06,146.359,-33.5716,123.825,1.21796e-06,147.186,-33.7326,162.818,1.22078e-06,146.365,-33.5727,186.883,1.22115e-06,145.176,-33.4068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481.71,454.73,795.0,260.0,98.0,22.4495,25.0,1.0,109.101,1.25639e-06,148.136,-31.8636,109.117,1.25878e-06,157.236,-33.2891,123.8,1.25641e-06,147.888,-31.392,134.1,1.26915e-06,143.797,-38.0511,134.516,2.12887e-06,157.877,20.8615,135.377,1.2594e-06,162.956,-32.9629,135.826,1.27571e-06,163.276,-38.0511,137.609,1.62651e-06,145.57,159.604,140.024,1.2591e-06,154.856,-34.0519,143.452,1.27222e-06,137.867,-34.8298,143.768,2.09887e-06,-30.7892,-31.5872,146.053,1.27351e-06,145.57,-44.9484,146.364,1.26701e-06,163.07,-32.9629,146.76,1.26754e-06,152.732,-44.9484,146.99,1.25964e-06,154.092,-34.8298,150.401,1.27463e-06,133.887,-34.0519,150.928,1.6205e-06,152.732,159.604,152.566,1.26689e-06,162.599,-32.9227,153.912,1.61734e-06,149.849,161.286,154.176,1.33473e-06,131.745,-48.3798,154.569,1.53714e-06,139.541,-34.8298,154.585,1.53714e-06,139.543,-34.8298,154.863,1.2812e-06,170.199,-34.8298,155.021,1.28786e-06,176.162,-34.0519,156.056,1.27451e-06,137.381,-34.8298
481.71,454.73,800.0,260.0,98.0,22.5314,25.0,1.0,109.196,1.27025e-06,148.542,-31.4583,116.475,1.27025e-06,148.507,-31.392,125.033,1.28868e-06,141.197,-38.0511,133.749,1.27392e-06,156.131,-34.0519,139.027,1.2751e-06,165.699,-32.9629,142.839,1.27436e-06,155.073,-34.8298,144.003,1.34574e-06,133.199,-48.3798,144.024,1.2835e-06,139.889,-34.8298,144.821,1.6459e-06,160.627,159.604,145.775,2.0847e-06,-31.9764,-31.5872,146.301,1.28613e-06,135.928,-34.0519,146.912,1.28205e-06,153.202,-44.9484,148.026,3.748e-06,149.862,-104.613,150.898,1.63514e-06,153.202,159.604,151.576,2.0858e-06,-31.7279,-31.5872,151.642,1.27978e-06,164.107,-33.0782,152.264,1.63374e-06,155.546,161.286,152.322,2.08579e-06,-31.5283,-31.5872,153.413,1.30772e-06,135.476,-38.0511,154.076,1.30069e-06,159.21,-46.5779,154.439,1.63158e-06,150.185,161.286,155.335,1.30414e-06,176.345,-34.0519,156.949,1.63955e-06,146.677,159.875,157.361,1.27655e-06,153.66,-38.0511,158.081,1.88611e-06,-17.972,-34.5079
481.71,454.73,765.0,265.0,98.0,1.6,2.0,1.0,108.571,1.18227e-06,146.188,-33.8117,120.39,1.18228e-06,145.692,-33.7239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481.71,454.73,785.0,265.0,98.0,22.2052,25.0,1.0,108.846,1.2202e-06,147.971,-32.029,109.869,1.2225e-06,157.288,-33.4143,110.932,1.23329e-06,142.88,-37.5809,122.465,1.22272e-06,147.358,-32.0168,122.718,1.28797e-06,170.948,-47.6089,123.723,1.22506e-06,156.746,-33.4249,134.381,2.09204e-06,157.956,20.9423,138.903,1.22392e-06,170.09,-32.9629,143.454,2.13591e-06,-30.4496,-31.5872,144.295,1.2373e-06,136.387,-34.8298,144.34,1.34638e-06,162.915,-32.3452,146.131,1.22329e-06,154.158,-34.8298,146.446,1.23117e-06,152.702,-44.9484,147.637,1.24312e-06,139.03,-38.0511,149.129,1.28811e-06,171.572,-46.5779,150.424,1.23062e-06,162.075,-33.0606,150.658,1.58379e-06,152.702,159.604,153.05,1.24651e-06,171.803,-34.8298,153.57,1.58071e-06,149.752,161.286,154.001,1.59466e-06,158.383,161.182,155.154,1.24064e-06,131.28,-34.0519,155.626,1.28636e-06,86.8125,-32.9629,156.234,1.25465e-06,178.976,-34.0519,156.654,1.23641e-06,154.011,-33.7772,156.705,1.23269e-06,155.084,-33.9831
481.71,454.73,790.0,265.0,98.0,22.3653,25.0,1.0,108.944,1.23396e-06,148.391,-31.6093,110.04,1.23747e-06,157.594,-33.7188,119.375,1.23396e-06,148.273,-31.392,121.087,1.24624e-06,143.059,-37.0331,121.753,1.60935e-06,160.612,159.993,125.019,1.24e-06,157.005,-33.7285,125.253,1.24869e-06,142.448,-37.0723,130.804,1.23753e-06,156.488,-34.0519,134.619,1.30738e-06,170.89,-47.8516,135.638,1.24638e-06,144.106,-38.0511,140.669,1.6094e-06,160.441,161.286,141.607,1.23996e-06,172.576,-32.9629,141.652,1.23794e-06,155.231,-34.8298,142.954,1.24918e-06,138.036,-34.8298,145.47,2.12165e-06,-31.5278,-31.5872,146.362,1.60943e-06,160.929,159.604,146.604,1.24561e-06,153.192,-44.9484,149.116,3.71089e-06,149.794,-104.613,150.06,1.25157e-06,133.791,-34.0519,150.629,1.59838e-06,153.192,159.604,151.011,1.26354e-06,172.492,-34.8298,152.116,1.36218e-06,164.485,-32.344,154.095,1.51399e-06,139.701,-34.8298,154.115,1.59488e-06,150.098,161.286,155.151,1.31166e-06,131.571,-48.3798
481.71,454.73,775.0,270.0,98.0,21.9159,25.0,1.0,108.584,1.1841e-06,147.795,-32.205,110.764,1.19764e-06,142.546,-37.9157,120.649,1.19765e-06,142.665,-38.0511,121.462,1.55752e-06,160.579,159.96,123.488,1.18669e-06,146.873,-32.1884,129.456,1.55389e-06,144.86,159.604,132.374,1.55752e-06,160.643,159.875,137.097,1.20381e-06,164.282,-38.0511,140.608,1.55757e-06,160.397,161.286,141.167,1.55391e-06,145.063,159.875,143.164,2.173e-06,-30.1605,-31.5872,145.162,1.18702e-06,154.238,-34.8298,145.176,1.19459e-06,160.709,-32.047,145.738,1.19273e-06,-152.433,-32.9629,145.739,1.5576e-06,160.881,159.604,146.12,1.1949e-06,152.67,-44.9484,146.183,1.20159e-06,144.86,-44.9484,147.62,1.20278e-06,134.644,-34.8298,148.144,1.21328e-06,174.117,-34.8298,148.248,1.25484e-06,174.048,-46.9931,149.984,1.19439e-06,161.921,-33.1845,150.38,1.54714e-06,152.67,159.604,153.214,1.54413e-06,149.649,161.286,154.025,1.55813e-06,158.604,161.182,154.872,1.22932e-06,132.013,-38.0511
481.71,454.73,765.0,275.0,98.0,21.6752,25.0,1.0,108.315,1.14805e-06,147.607,-32.3926,109.389,1.15017e-06,157.545,-33.6704,122.594,1.16207e-06,141.983,-38.0511,123.118,1.52114e-06,160.684,160.139,123.749,1.15074e-06,146.869,-32.3792,134.198,1.51767e-06,144.689,159.875,137.407,1.15075e-06,146.583,-32.047,139.297,2.24268e-06,148.349,15.6061,140.571,1.15838e-06,161.244,-33.4145,140.58,1.52115e-06,160.892,159.875,142.892,2.21007e-06,-29.9114,-31.5872,144.05,1.15079e-06,154.339,-34.8298,145.719,1.16575e-06,144.468,-44.9484,145.781,1.15865e-06,152.634,-44.9484,148.746,1.16868e-06,132.469,-34.8298,149.552,1.15829e-06,161.629,-33.3188,150.091,1.51049e-06,152.634,159.604,150.42,1.20556e-06,-54.3645,-32.9629,151.649,1.17769e-06,175.651,-34.8298,152.722,1.21872e-06,173.42,-46.5779,152.842,1.50756e-06,149.54,161.286,153.516,1.21915e-06,175.343,-46.9931,154.926,1.15811e-06,155.215,-33.9138,155.019,2.36659e-06,-29.9165,-31.5872,155.27,1.16196e-06,153.927,-33.7324
481.71,454.73,770.0,275.0,98.0,21.7928,25.0,1.0,108.418,1.16174e-06,148.059,-31.9408,109.569,1.16514e-06,157.843,-33.9952,110.553,1.17489e-06,142.7,-37.7605,124.419,1.1749e-06,142.966,-38.0511,124.987,1.16771e-06,157.092,-34.008,133.208,1.16427e-06,147.282,-32.047,137.52,1.16582e-06,159.417,-31.392,138.655,1.16545e-06,155.658,-34.8298,144.926,2.19573e-06,-30.8216,-31.5872,145.027,1.53108e-06,145.34,159.875,145.953,1.17306e-06,153.17,-44.9484,146.675,1.53665e-06,161.257,159.875,147.254,1.17981e-06,134.619,-34.8298,150.065,1.52507e-06,153.17,159.604,151.352,1.52374e-06,155.726,161.286,151.913,1.19991e-06,-87.448,-32.9629,152.058,1.19385e-06,175.847,-34.8298,153.432,1.5217e-06,149.909,161.286,153.784,1.16801e-06,154.912,-34.8298,154.096,1.23534e-06,175.539,-46.9931,154.142,1.99648e-06,-20.2442,-34.5079,154.745,1.20636e-06,131.894,-38.0511,155.599,2.20485e-06,-16.8776,-31.5872,155.996,1.16758e-06,153.702,-38.0511,156.408,1.53305e-06,144.647,159.875
481.71,454.73,520.0,280.0,98.0,16.1613,25.0,1.0,103.447,6.56362e-07,102.36,-77.6397,109.737,6.83524e-07,18.1872,-74.5555,119.26,6.60792e-07,101.364,-77.6201,124.358,1.13317e-06,-148.11,-78.3241,131.87,1.34812e-06,-135.415,-101.158,135.151,7.47021e-07,117.837,-60.0304,135.799,6.8386e-07,20.1219,-72.5488,136.979,1.36166e-06,-99.1253,-99.3366,137.112,6.58612e-07,97.0335,-72.5488,137.134,6.81442e-07,16.4191,-75.3481,137.186,6.67972e-07,103.41,-77.8291,137.669,6.68159e-07,102.334,-77.6348,138.349,6.74759e-07,134.914,-84.1542,139.502,6.74761e-07,134.856,-84.1672,140.589,6.88934e-07,14.2627,-74.8029,141.332,6.68214e-07,101.994,-77.5692,142.271,6.66941e-07,107.354,-78.3755,143.658,6.66505e-07,108.613,-78.4964,144.989,1.13325e-06,-149.386,-77.9706,148.148,6.67159e-07,106.69,-78.3198,149.217,1.99752e-06,-128.98,-105.724,150.78,7.5389e-07,120.366,-60.0304,151.652,6.79126e-07,133.909,-84.1441,152.333,7.50959e-07,116.921,-60.0304,152.731,6.66521e-07,108.741,-78.5117
481.71,454.73,760.0,280.0,98.0,21.5318,25.0,1.0,108.144,1.12573e-06,147.877,-32.1235,108.17,1.12907e-06,157.954,-34.1515,116.003,1.12573e-06,147.809,-32.047,118.379,1.13935e-06,142.275,-38.0511,121.991,1.1871e-06,133.184,-47.5086,122.4,1.12842e-06,147.506,-32.1155,130.047,1.12842e-06,147.446,-32.047,136.663,1.1293e-06,155.957,-34.8298,136.861,1.1297e-06,159.835,-32.047,144.681,2.23279e-06,-30.5388,-31.5872,145.596,1.14317e-06,144.75,-44.9484,145.608,1.13686e-06,153.157,-44.9484,146.134,1.1485e-06,166.085,-38.0511,146.281,1.14882e-06,161.91,-44.9484,148.471,1.14579e-06,132.265,-34.8298,149.766,1.48844e-06,153.157,159.604,150.864,1.132e-06,155.628,-34.8298,150.872,1.50037e-06,161.615,159.875,152.223,1.22856e-06,-50.2838,-32.9629,152.559,1.50053e-06,161.91,159.604,152.713,1.2009e-06,174.672,-46.5779,152.942,2.03339e-06,-20.7571,-34.5079,152.973,1.16069e-06,178.495,-34.8298,153.069,1.48516e-06,149.806,161.286,155.46,2.24152e-06,-17.5089,-31.5872
481.71,454.73,505.0,285.0,98.0,16.1795,25.0,1.0,103.139,6.33496e-07,97.8132,-82.1868,123.925,6.37934e-07,99.3835,-82.2443,128.272,7.23233e-07,14.9281,-72.5488,133.576,6.37956e-07,99.9115,-82.2535,135.022,6.37941e-07,99.8067,-82.2656,136.003,7.25687e-07,12.8078,-73.0581,138.394,6.37857e-07,101.268,-82.2672,140.495,6.38552e-07,84.2535,-82.0246,140.597,6.41778e-07,87.0364,-72.5488,140.622,9.56515e-07,-139.887,-96.7548,141.568,6.35895e-07,113.339,-84.1356,143.572,6.3817e-07,108.466,-82.5491,145.542,7.27328e-07,15.4433,-72.5488,145.772,7.34206e-07,11.0621,-72.6667,147.028,6.52034e-07,100.737,-83.0459,147.046,6.52211e-07,101.564,-83.29,147.954,9.59496e-07,-140.925,-96.7628,148.422,7.09767e-07,119.034,-66.0711,150.479,7.34009e-07,11.4993,-72.5705,152.035,7.13908e-07,110.159,-60.0304,154.428,6.38723e-07,76.6367,-81.9762,154.635,6.5446e-07,127.847,-86.3886,155.89,6.39872e-07,73.5615,-81.3783,156.218,6.44117e-07,117.758,-84.0935,156.243,9.67705e-07,-142.352,-97.4915
481.71,454.73,510.0,285.0,98.0,16.1667,25.0,1.0,103.17,6.35777e-07,99.4629,-80.5371,118.471,6.4033e-07,99.5033,-80.5379,121.117,6.41085e-07,103.604,-80.7472,122.343,7.08372e-07,15.6294,-72.5488,125.558,2.02601e-06,-104.664,-104.656,129.504,6.41113e-07,103.124,-80.6986,133.692,2.02757e-06,-104.752,-104.654,135.665,7.09448e-07,13.1415,-73.3588,139.733,6.41475e-07,90.5223,-72.5488,140.569,1.26312e-06,77.8269,-101.67,141.531,6.41221e-07,106.394,-80.9857,144.304,2.02606e-06,-104.136,-104.99,144.624,7.17854e-07,11.3485,-72.9239,145.087,6.43377e-07,125.48,-84.1393,146.242,6.41203e-07,101.427,-80.6686,149.045,7.19647e-07,113.376,-60.0304,149.437,7.17684e-07,11.7831,-72.8444,150.533,1.19867e-06,-135.838,-100.619,151.015,6.47838e-07,125.224,-84.1285,151.021,6.40959e-07,104.446,-80.7417,151.772,6.43394e-07,125.43,-84.1546,152.476,2.02763e-06,-104.22,-104.99,154.903,7.17721e-07,122.914,-66.0711,155.007,1.1158e-06,-141.218,-77.9706,155.424,2.14857e-06,-133.628,-104.036
481.71,454.73,515.0,285.0,98.0,16.1498,25.0,1.0,103.207,6.38491e-07,101.097,-78.9032,110.07,6.93624e-07,16.3009,-72.6627,118.412,6.93625e-07,16.4062,-72.5488,123.283,6.4306e-07,101.129,-78.9038,126.752,6.97753e-07,16.5203,-72.6585,135.002,6.97754e-07,16.6214,-72.5488,135.444,6.93246e-07,13.5324,-73.6717,135.516,6.53214e-07,134.837,-84.144,136.821,6.53217e-07,134.754,-84.1586,138.447,6.42095e-07,94.0043,-72.5488,142.467,7.26177e-07,116.443,-60.0304,143.165,7.01526e-07,11.6584,-73.1933,143.988,7.01537e-07,11.6447,-73.1959,143.995,6.5765e-07,134.336,-84.1335,144.279,6.57728e-07,135.748,-84.1323,145.351,6.57653e-07,134.244,-84.1497,145.77,6.57732e-07,135.659,-84.1487,151.46,1.12865e-06,-143.779,-77.9706,151.96,1.20984e-06,-136.389,-100.04,153.953,6.46634e-07,93.0854,-72.5488,155.655,7.31194e-07,119.246,-60.0304,155.94,7.26539e-07,126.481,-66.0711,158.256,1.02855e-06,-106.02,-86.1948,158.269,6.69761e-07,160.577,-84.7044,158.602,6.45634e-07,106.112,-79.3221
481.71,454.73,520.0,285.0,98.0,16.2035,25.0,1.0,103.249,6.41528e-07,102.713,-77.2872,109.847,6.78878e-07,16.7433,-73.0935,119.037,6.46064e-07,100.864,-77.2491,121.859,7.33337e-07,118.897,-59.6816,125.61,6.78903e-07,17.2728,-72.5488,135.753,6.51784e-07,103.754,-77.4426,135.943,7.33352e-07,119.356,-60.0304,135.975,6.77143e-07,14.1521,-73.9927,135.987,6.51895e-07,102.712,-77.2871,136.466,6.43528e-07,97.457,-72.5488,136.486,6.51081e-07,107.739,-77.9201,139.246,7.37346e-07,118.614,-59.6761,139.558,6.50765e-07,109.024,-78.0324,140.453,6.51933e-07,102.29,-77.2214,140.936,6.85258e-07,12.0641,-73.4717,141.945,6.83064e-07,17.3309,-72.5488,142.609,6.85277e-07,12.0256,-73.4755,144.813,1.14186e-06,-146.061,-77.9706,144.883,6.51232e-07,107.079,-77.8676,145.87,6.85149e-07,12.5003,-73.4254,150.393,6.508e-07,109.157,-78.0463,152.397,6.48018e-07,95.7625,-72.5488,152.5,6.51484e-07,105.777,-77.7201,152.783,6.64532e-07,141.825,-84.1632,153.379,7.37361e-07,119.079,-60.0304
481.71,454.73,750.0,285.0,98.0,21.3426,25.0,1.0,107.861,1.08976e-06,147.681,-32.3189,107.887,1.09303e-06,158.226,-34.2907,120.466,1.08977e-06,147.424,-32.047,123.218,1.09255e-06,147.342,-32.3121,131.081,1.45862e-06,144.563,159.875,133.966,1.96022e-06,158.465,21.4712,134.087,1.09318e-06,156.35,-34.8298,135.664,1.09256e-06,147.09,-32.047,137.293,1.09378e-06,160.27,-32.047,143.131,1.46401e-06,161.028,161.091,144.45,2.26985e-06,-30.2912,-31.5872,145.09,1.10742e-06,144.321,-44.9484,145.249,1.10069e-06,153.143,-44.9484,146.591,1.1124e-06,129.222,-34.8298,147.572,1.15376e-06,129.414,-46.9931,147.602,1.11325e-06,166.958,-38.0511,147.796,1.15349e-06,131.161,-46.7366,149.378,1.09598e-06,156.085,-34.8298,149.457,1.45182e-06,153.143,159.604,149.905,1.15352e-06,131.174,-46.5779,151.463,1.264e-06,-42.3533,-32.9629,151.759,2.07031e-06,-21.1933,-34.5079,151.843,1.26336e-06,-40.6179,-32.9629,152.691,1.44861e-06,149.697,161.286,152.76,1.09659e-06,160.016,-32.047
481.71,454.73,510.0,290.0,98.0,16.2188,25.0,1.0,102.964,6.20885e-07,99.7447,-80.2553,120.738,6.25542e-07,99.7833,-80.2561,124.661,6.25189e-07,105.77,-80.4628,127.657,6.31702e-07,134.695,-84.1333,129.21,6.31705e-07,134.568,-84.1495,136.285,7.04506e-07,12.9489,-72.5488,139.138,6.25196e-07,106.808,-80.4808,140.876,6.25564e-07,99.8555,-80.2577,141.065,1.24735e-06,77.6774,-101.849,142.944,6.26343e-07,90.5561,-72.5488,144.148,9.79118e-07,-139.771,-96.8853,144.893,6.25543e-07,100.639,-80.2741,145.231,6.25241e-07,105.336,-80.4957,146.226,7.05511e-07,114.813,-60.0304,146.841,2.04208e-06,-103.842,-104.99,147.844,2.03035e-06,-103.619,-104.99,149.017,7.04909e-07,125.488,-66.0711,149.883,9.82166e-07,-142.054,-96.9331,152.995,7.08776e-07,13.3041,-72.5488,153.786,7.08785e-07,13.3202,-72.5488,154.011,6.25355e-07,107.229,-80.6001,154.932,2.04363e-06,-103.925,-104.99,155.049,7.24256e-07,7.40275,-89.9149,155.726,9.8793e-07,-141.672,-97.5082,155.984,2.03192e-06,-103.702,-104.99
481.71,454.73,520.0,290.0,98.0,16.2697,25.0,1.0,103.046,6.26752e-07,103.086,-76.9145,117.771,6.31456e-07,102.737,-76.9077,130.633,6.74657e-07,14.3281,-72.5488,133.428,6.35679e-07,103.16,-76.9234,133.603,6.35641e-07,104.117,-77.0361,133.649,6.35089e-07,109.413,-77.5413,135.189,6.35279e-07,108.104,-77.4385,135.625,6.73339e-07,12.588,-72.5926,135.74,6.28498e-07,97.9345,-72.5488,139.361,6.35693e-07,102.6,-76.8564,142.875,6.35363e-07,107.46,-77.39,144.796,1.39392e-06,-98.9185,-99.0965,145.062,7.19903e-07,121.032,-60.0304,145.598,6.37128e-07,114.195,-78.3505,146.772,6.35153e-07,109.546,-77.5533,146.866,6.78982e-07,14.4026,-72.5488,150.502,6.33183e-07,97.605,-72.5488,150.869,6.35498e-07,106.159,-77.264,151.194,1.23171e-06,-136.247,-100.015,151.997,7.24285e-07,132.491,-66.0711,153.406,1.15122e-06,-142.977,-77.9706,154.455,1.18786e-06,-84.3365,-79.4718,157.029,6.55924e-07,150.442,-84.1599,157.781,6.9629e-07,7.5286,-90.0585,158.471,1.04863e-06,-108.785,-86.1948
481.71,454.73,740.0,290.0,98.0,21.1295,25.0,1.0,107.57,1.05389e-06,147.471,-32.5286,108.516,1.0571e-06,158.335,-34.4749,123.973,1.05393e-06,146.983,-32.047,124.218,1.05677e-06,147.029,-32.5203,125.036,1.06e-06,158.056,-34.4802,130.011,1.42775e-06,161.374,161.286,130.198,1.11568e-06,171.525,-48.3594,130.44,1.05718e-06,156.888,-34.8298,133.957,1.42775e-06,161.332,161.091,134.91,1.06998e-06,139.852,-38.0511,137.392,1.11568e-06,171.452,-48.3798,138.714,1.42253e-06,143.849,159.604,138.936,2.14628e-06,148.318,15.6375,140.487,1.05681e-06,146.543,-32.047,144.233,2.30692e-06,-30.0726,-31.5872,144.874,1.06461e-06,153.128,-44.9484,146.775,1.06007e-06,156.617,-34.8298,146.8,1.29971e-06,-37.7447,-32.9629,149.092,1.07822e-06,167.932,-38.0511,149.134,1.41524e-06,153.128,159.604,149.279,1.09294e-06,129.681,-32.047,150.578,2.10727e-06,-21.5687,-34.5079,151.034,1.12019e-06,129.681,-46.7366,151.052,1.0728e-06,139.345,-38.0511,151.327,1.07998e-06,125.382,-34.8298
481.71,454.73,520.0,295.0,98.0,16.29,25.0,1.0,102.841,6.12143e-07,103.48,-76.5196,117.288,6.16927e-07,102.949,-76.5092,131.016,6.19466e-07,109.777,-77.0231,132.709,6.71258e-07,11.0127,-72.5488,133.397,6.19525e-07,108.442,-76.9307,134.915,6.13633e-07,98.4769,-72.5488,140.053,6.19544e-07,107.82,-76.8859,143.115,6.82422e-07,-171.349,-84.7394,145.251,6.82425e-07,-171.139,-84.7097,148.554,6.19564e-07,106.536,-76.7827,148.96,6.75581e-07,11.295,-72.5488,149.392,6.18397e-07,97.9885,-72.5488,151.498,7.06796e-07,122.889,-60.0304,152.618,7.13155e-07,135.555,-66.0711,153.767,1.20401e-06,-84.6375,-79.4718,153.965,6.36728e-07,164.041,-81.2902,154.405,6.86694e-07,-171.504,-84.7337,154.453,6.86432e-07,178.327,-85.4838,155.884,6.49591e-07,160.823,-84.1572,156.709,6.86698e-07,-171.268,-84.7005,157.161,1.16129e-06,-140.124,-77.9706,158.16,2.10529e-06,-107.897,-104.036,158.932,1.06392e-06,-107.567,-86.1948,159.493,2.27847e-06,-115.249,-100.718,159.497,8.59304e-07,53.0258,-31.392
