tx_x,tx_y,tx_z,rx_x,rx_y,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
481.71,454.73,98.0,495.0,185.0,1.6,11.0,1.0,109.27,9.56795e-07,92.8208,-87.1792,125.49,9.56814e-07,92.2847,-87.1084,133.283,9.56924e-07,94.0953,-87.3379,144.702,9.60502e-07,97.4286,-93.3803,173.18,9.76612e-07,95.6487,-87.6423,194.772,9.62732e-07,90.4608,-86.8474,196.103,2.16204e-06,102.256,-108.811,199.632,1.21477e-06,40.9716,-82.443,203.156,9.77326e-07,91.1985,-86.8641,203.524,9.78005e-07,93.9387,-87.4923,208.447,9.78698e-07,73.6646,-81.9422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481.71,454.73,98.0,510.0,185.0,1.6,16.0,1.0,109.303,9.60417e-07,95.9874,-84.0126,117.167,9.60417e-07,96.0237,-84.0176,143.947,9.6312e-07,87.9817,-81.4211,149.436,9.69064e-07,90.2355,-72.5488,171.394,1.79768e-06,-146.897,-116.321,174.823,1.04847e-06,105.74,-70.0562,177.658,9.91192e-07,122.422,-92.6192,185.18,1.9164e-06,-144.105,-59.6847,189.859,1.79767e-06,-146.897,-116.321,193.957,2.33355e-06,176.205,-104.99,195.447,2.73645e-06,-123.814,-106.015,196.536,2.73667e-06,-123.814,-106.808,200.659,1.05363e-06,103.995,-70.0037,200.687,1.54912e-06,84.2021,-87.1188,202.303,1.05368e-06,104.015,-70.0045,212.447,1.03824e-06,175.094,-89.5151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481.71,454.73,98.0,515.0,185.0,1.6,11.0,1.0,109.32,9.622e-07,97.0358,-82.9642,129.114,9.62249e-07,97.4483,-83.0164,140.07,9.63156e-07,92.2788,-81.4211,154.936,1.03137e-06,104.577,-66.0711,172.005,1.81121e-06,-144.603,-116.086,178.941,1.83134e-06,-149.411,-116.321,186.451,1.31348e-06,74.9285,-86.1948,186.525,1.02096e-06,93.5556,-79.8986,196.948,1.83134e-06,-149.412,-116.321,197.794,9.75202e-07,92.22,-81.4211,218.641,1.08131e-06,92.0985,-86.5761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481.71,454.73,98.0,915.0,185.0,1.6,16.0,1.0,114.484,1.73313e-06,148.097,-31.9029,130.414,1.73315e-06,147.927,-31.392,156.053,1.73759e-06,149.104,-32.1133,158.005,1.75932e-06,147.712,-46.5779,166.588,1.73761e-06,148.617,-31.997,167.525,1.73758e-06,149.276,-32.1567,173.075,1.74171e-06,149.22,-32.1944,175.107,1.7417e-06,148.806,-32.0913,175.183,1.76263e-06,147.927,-48.9904,175.977,1.73757e-06,149.187,-32.1322,176.507,1.74171e-06,149.279,-32.2141,178.298,1.7417e-06,148.869,-32.1064,179.858,1.73758e-06,148.588,-31.9872,181.783,1.7376e-06,148.699,-32.0164,183.892,1.74171e-06,149.248,-32.2055,191.268,1.74171e-06,149.177,-32.1822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481.71,454.73,98.0,470.0,190.0,15.5557,25.0,1.0,108.984,9.25999e-07,87.4672,-92.5328,125.465,9.29206e-07,86.9529,-92.5229,133.746,9.52338e-07,43.9029,-88.1365,135.762,1.21918e-06,125.319,-80.4145,145.809,9.29279e-07,87.616,-93.3803,149.9,9.55443e-07,44.0598,-88.1365,150.202,1.76566e-06,-135.345,-104.022,150.52,9.53397e-07,36.4955,-88.701,150.533,9.33472e-07,88.5496,-92.6847,151.213,9.52368e-07,77.5047,-72.5488,151.562,9.39083e-07,89.0613,-92.9765,151.589,9.34192e-07,83.3289,-91.8935,151.697,9.37238e-07,86.1154,-92.2153,152.058,9.40706e-07,87.5972,-92.575,152.436,9.37995e-07,85.453,-92.0233,152.575,9.38e-07,85.4387,-92.0208,152.678,9.42655e-07,85.5128,-91.8084,152.827,9.42655e-07,85.5127,-91.8084,152.83,1.03567e-06,112.63,-81.4211,152.891,9.40279e-07,87.9995,-92.6994,152.971,9.40383e-07,87.9034,-92.6706,153.102,9.74497e-07,55.5086,-81.4211,153.144,9.42647e-07,85.5004,-91.8042,153.743,1.10567e-06,27.6303,-81.4211,153.967,9.42944e-07,86.2224,-92.0573
481.71,454.73,98.0,495.0,190.0,1.6,15.0,1.0,109.126,9.41118e-07,92.874,-87.126,120.337,9.41122e-07,93.1301,-87.1541,135.054,9.41317e-07,90.9475,-86.899,149.666,9.54802e-07,74.2802,-81.4211,151.962,9.55136e-07,85.3998,-72.5488,158.379,1.00347e-06,99.7198,-69.4988,174.735,9.53945e-07,97.4737,-88.5857,177.826,2.48134e-06,-116.514,-90.6166,189.157,2.48171e-06,-116.429,-90.6487,195.755,2.14716e-06,102.563,-108.746,196.441,3.72882e-06,4.89895,5.48728,203.538,9.62043e-07,94.3874,-87.5936,203.679,9.62064e-07,93.9879,-87.4449,204.47,9.62066e-07,93.967,-87.4618,213.023,9.47524e-07,91.1294,-86.9142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481.71,454.73,98.0,0.0,195.0,1.6,3.0,1.0,115.079,1.8542e-06,28.3328,-151.667,133.991,1.85476e-06,27.5188,-151.618,159.35,1.85724e-06,28.5834,-152.482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481.71,454.73,98.0,470.0,195.0,15.5629,25.0,1.0,108.832,9.10091e-07,87.4186,-92.5814,125.527,9.13353e-07,86.8944,-92.5714,128.685,9.10156e-07,88.0589,-93.3803,135.046,9.42123e-07,35.3248,-88.1365,145.466,9.13419e-07,87.5416,-93.3803,148.449,9.96642e-07,35.0596,-72.5488,150.018,9.16819e-07,88.4894,-92.7084,151.018,9.3679e-07,77.1535,-72.5488,151.099,9.17641e-07,83.2115,-92.0113,151.171,9.2241e-07,89.0395,-92.9933,151.239,9.45228e-07,35.4895,-88.1365,151.244,1.02089e-06,113.872,-81.4211,151.275,9.20603e-07,86.0409,-92.2895,151.695,9.24043e-07,87.5521,-92.6215,152.001,9.21374e-07,85.3692,-92.1097,152.314,9.26028e-07,85.431,-91.8943,152.506,9.26028e-07,85.431,-91.8943,152.508,9.23612e-07,87.961,-92.7378,152.589,9.23716e-07,87.8632,-92.7108,152.804,9.26021e-07,85.4184,-91.8904,152.818,9.61488e-07,53.214,-81.4211,153.624,9.26302e-07,86.1537,-92.1307,153.967,9.58777e-07,39.8223,-72.5488,154.004,9.28735e-07,85.5078,-91.784,154.177,9.30454e-07,85.9499,-91.9003
481.71,454.73,98.0,475.0,195.0,15.5782,25.0,1.0,108.827,9.09512e-07,88.5201,-91.4799,125.397,9.1274e-07,88.5954,-91.4813,128.583,1.66917e-06,87.1504,-29.4056,133.126,9.29758e-07,43.5204,-88.1365,135.302,9.09877e-07,90.0442,-93.3803,136.941,1.6709e-06,87.192,-29.4064,148.883,1.08392e-06,26.5188,-81.4211,148.923,9.16058e-07,43.017,-90.9821,150.32,9.8358e-07,35.9292,-72.5488,150.965,9.33445e-07,78.7453,-72.5488,151.102,9.19605e-07,87.0807,-91.1847,151.243,9.22284e-07,90.0814,-91.8975,151.407,9.19612e-07,86.5083,-91.0687,151.673,9.23482e-07,88.5876,-91.5003,151.79,9.20179e-07,86.4054,-91.0198,151.822,9.23518e-07,88.394,-91.4709,151.843,9.13103e-07,90.1128,-93.3803,152.091,9.16201e-07,93.2481,-92.006,152.189,9.2485e-07,86.4619,-90.7951,152.37,9.2485e-07,86.4619,-90.7951,152.444,9.3302e-07,44.1668,-88.1365,152.521,9.23171e-07,88.9979,-91.62,152.546,9.52282e-07,56.5978,-81.4211,152.597,9.23247e-07,88.8998,-91.592,152.667,9.24839e-07,86.4493,-90.7915
481.71,454.73,98.0,470.0,200.0,15.57,25.0,1.0,108.678,8.94211e-07,87.368,-92.632,113.345,9.33639e-07,31.022,-87.5604,128.076,8.94268e-07,87.9892,-93.3803,128.254,8.97531e-07,86.8336,-92.6218,136.049,1.39245e-06,119.915,-101.418,147.094,9.3413e-07,24.4637,-88.1365,147.161,8.9759e-07,87.4623,-93.3803,149.489,9.00177e-07,88.4067,-92.7326,149.829,9.35239e-07,40.0172,-86.1948,150.577,9.011e-07,83.0946,-92.1339,150.755,9.05739e-07,89.0155,-93.0105,150.814,9.21257e-07,76.7825,-72.5488,150.826,9.03973e-07,85.9629,-92.3664,151.311,9.07381e-07,87.5049,-92.6697,151.375,9.07416e-07,87.4748,-92.6668,151.533,9.04756e-07,85.2822,-92.1993,151.928,9.09404e-07,85.3462,-91.9835,152.101,9.06947e-07,87.9205,-92.7775,152.171,9.09404e-07,85.3462,-91.9835,152.184,9.07052e-07,87.8211,-92.7526,152.438,9.489e-07,50.6443,-81.4211,152.447,9.09397e-07,85.3334,-91.9798,153.263,9.09661e-07,86.0824,-92.2067,153.674,9.12108e-07,85.4237,-91.8721,153.82,9.4867e-07,38.607,-72.5488
481.71,454.73,98.0,475.0,200.0,15.6066,25.0,1.0,108.672,8.936e-07,88.4911,-91.5089,113.143,9.19989e-07,31.6024,-88.1201,121.39,9.1999e-07,31.3684,-88.1365,125.452,8.96885e-07,88.5679,-91.5104,128.485,1.65272e-06,87.1213,-29.4348,129.742,9.23223e-07,31.8154,-88.116,135.074,8.93959e-07,90.0458,-93.3803,136.934,1.65447e-06,87.1633,-29.4356,138.474,9.23224e-07,31.5234,-88.1365,150.087,8.97048e-07,93.4563,-91.6429,150.649,9.02957e-07,87.0213,-91.2412,150.776,9.17802e-07,78.4175,-72.5488,150.847,9.05611e-07,90.0771,-91.8945,151.299,9.06812e-07,88.5593,-91.5278,151.307,9.03542e-07,86.3372,-91.0892,151.395,8.99587e-07,93.2233,-91.9445,151.795,9.08206e-07,86.3957,-90.8639,151.824,8.97242e-07,90.1157,-93.3803,152.038,9.08206e-07,86.3957,-90.8639,152.126,9.06499e-07,88.9764,-91.6391,152.202,9.06575e-07,88.8766,-91.6132,152.267,9.39118e-07,54.1223,-81.4211,152.307,9.08195e-07,86.3829,-90.8606,153.133,9.1089e-07,90.0565,-92.0966,153.175,9.08677e-07,87.1323,-91.071
481.71,454.73,98.0,45.0,205.0,11.7916,25.0,1.0,114.33,1.70308e-06,29.7628,-150.237,129.963,1.70463e-06,29.7558,-150.236,133.802,1.70462e-06,30.6883,-150.257,142.53,1.70376e-06,30.222,-150.26,149.145,1.7051e-06,31.2587,-155.593,170.609,1.79253e-06,40.1161,177.383,176.133,2.53003e-06,33.9976,-58.8973,179.433,1.79253e-06,40.1161,177.383,181.699,1.76476e-06,-145.599,-150.154,186.362,2.32188e-06,13.3331,177.383,189.686,2.73042e-06,34.8779,-11.3388,191.02,1.92542e-06,26.5595,-140.584,191.648,1.72706e-06,97.6154,-151.38,191.826,1.73217e-06,114.945,-151.262,191.972,2.53008e-06,33.997,-58.8883,192.223,2.96172e-06,36.7705,20.3132,192.351,2.96173e-06,36.7704,20.3121,193.192,2.37575e-06,11.3013,-169.956,195.032,1.75663e-06,69.2339,-155.155,196.597,1.75663e-06,69.3324,-155.155,196.852,4.09856e-06,56.9057,-144.371,197.188,1.75515e-06,69.405,-155.158,197.549,3.22429e-06,-102.255,-134.505,197.662,4.02932e-06,56.9057,-145.72,200.968,1.97828e-06,42.941,177.383
481.71,454.73,98.0,50.0,205.0,11.8653,21.0,1.0,114.256,1.68878e-06,30.048,-149.952,139.477,1.69036e-06,30.0077,-149.948,141.827,1.68937e-06,30.5049,-149.972,149.474,1.69103e-06,31.6405,-155.593,159.198,1.69237e-06,30.3254,-150.771,186.469,2.30574e-06,13.4536,177.383,189.719,2.71681e-06,35.0992,-11.3388,191.327,1.91066e-06,27.0745,-140.584,191.939,2.47381e-06,45.3592,-139.006,192.382,2.94841e-06,36.9891,20.3132,192.597,2.94842e-06,36.989,20.3121,193.539,2.36025e-06,11.4078,-169.912,195.255,2.29138e-06,13.855,177.383,196.896,4.08949e-06,57.218,-144.371,197.398,1.74992e-06,73.883,-155.157,197.732,4.02026e-06,57.218,-145.72,198.649,2.26509e-06,24.4837,-116.321,201.819,1.96621e-06,43.3746,177.383,205.535,3.39833e-06,-100.377,-133.439,210.617,2.01603e-06,25.5762,-55.5827,211.048,2.36363e-06,12.1635,-169.983,,,,,,,,,,,,,,,,
481.71,454.73,98.0,470.0,205.0,15.5771,25.0,1.0,108.522,8.78361e-07,87.3153,-92.6847,113.387,9.25529e-07,30.0974,-86.6331,127.411,8.78411e-07,87.9144,-93.3803,128.936,1.09304e-06,-1.04699,-81.2443,129.384,9.28624e-07,29.8914,-86.6372,132.759,8.81741e-07,86.7704,-92.6742,139.108,9.25706e-07,33.2393,-86.1948,142.525,1.09305e-06,-1.37226,-81.4211,143.164,1.09568e-06,-0.874066,-81.2412,145.843,9.83033e-07,18.8397,-72.5488,148.999,8.83557e-07,88.2767,-92.7568,150.023,8.84573e-07,82.9834,-92.2619,150.311,8.89069e-07,88.9887,-93.0284,150.345,8.87347e-07,85.8808,-92.4463,150.6,9.05775e-07,76.3898,-72.5488,150.904,8.90722e-07,87.4555,-92.7197,151.026,8.88143e-07,85.192,-92.2923,151.519,8.92782e-07,85.2581,-92.076,151.658,8.81792e-07,87.3774,-93.3803,151.667,8.90283e-07,87.8777,-92.8187,151.752,8.90389e-07,87.7767,-92.7958,151.821,8.92782e-07,85.2581,-92.076,151.913,9.36809e-07,47.7592,-81.4211,152.07,8.92776e-07,85.245,-92.0726,152.883,8.93023e-07,86.0083,-92.2857
481.71,454.73,98.0,475.0,205.0,15.635,25.0,1.0,108.516,8.77716e-07,88.4609,-91.5391,113.187,9.11737e-07,30.6439,-87.185,128.385,1.63627e-06,87.092,-29.465,128.818,1.07686e-06,-1.06377,-81.2275,129.268,8.8107e-07,87.9139,-91.5287,129.895,9.14999e-07,30.8598,-87.1808,134.84,8.78069e-07,90.0475,-93.3803,137.115,1.63806e-06,86.8121,-29.4597,143.098,1.07687e-06,-1.43658,-81.4211,143.294,1.07965e-06,-0.888087,-81.2242,147.422,9.12755e-07,38.7779,-86.1948,147.717,9.67851e-07,19.3363,-72.5488,150.164,8.86315e-07,86.9585,-91.2998,150.427,8.8894e-07,90.071,-91.8914,150.447,1.00295e-06,134.645,-81.4211,150.58,9.02203e-07,78.0704,-72.5488,150.628,8.82994e-07,93.1233,-91.8789,150.782,8.86909e-07,86.2667,-91.1613,150.904,8.90144e-07,88.5294,-91.5564,151.376,8.91564e-07,86.327,-90.9354,151.396,8.81079e-07,86.0966,-91.4968,151.69,8.91564e-07,86.3269,-90.9353,151.706,8.89829e-07,88.9533,-91.659,151.783,8.89905e-07,88.8519,-91.635,151.881,9.26401e-07,51.3112,-81.4211
481.71,454.73,98.0,35.0,210.0,11.738,25.0,1.0,114.436,1.72378e-06,28.7161,-151.284,122.153,1.72535e-06,28.9115,-151.288,125.643,1.72535e-06,29.1571,-151.292,139.2,1.72536e-06,29.6984,-151.298,147.551,1.72508e-06,29.902,-155.593,156.103,1.72665e-06,30.5995,-155.593,159.439,1.72736e-06,28.9991,-152.125,164.136,1.72856e-06,29.1304,-152.096,170.667,1.80757e-06,38.651,177.383,176.196,2.54849e-06,33.197,-58.8973,179.42,1.80757e-06,38.651,177.383,184.687,1.73386e-06,143.204,-151.432,186.165,1.72685e-06,51.0485,-151.525,188.313,2.35934e-06,27.8866,-70.4411,190.559,1.94809e-06,24.5874,-140.584,191.606,2.40373e-06,10.6705,-170.431,192.025,2.07426e-06,21.8262,-70.4411,192.297,2.54854e-06,33.1963,-58.8883,193.186,2.3359e-06,12.9931,177.383,194.629,1.81616e-06,123.465,-154.05,198.693,2.30389e-06,23.137,-116.321,199.011,2.36747e-06,27.3126,-72.5488,201.368,1.80099e-06,110.522,-154.187,204.47,3.97559e-06,48.5235,-132.071,205.974,1.77193e-06,47.1389,-153.235
481.71,454.73,98.0,40.0,210.0,11.8421,25.0,1.0,114.362,1.70931e-06,28.9887,-151.011,144.833,1.71011e-06,28.2328,-150.968,147.965,1.71079e-06,30.2632,-155.593,155.786,1.71242e-06,30.4627,-155.593,157.755,1.71227e-06,48.8039,-151.111,166.751,1.71345e-06,66.6885,-151.131,170.607,1.79469e-06,39.101,177.383,176.105,2.5346e-06,33.4246,-58.8973,179.383,1.79469e-06,39.101,177.383,189.513,1.77499e-06,51.109,-155.157,189.575,2.33426e-06,12.7194,177.383,189.592,2.73464e-06,34.3421,-11.3388,190.434,1.93307e-06,25.0539,-140.584,191.812,2.96516e-06,36.2604,20.3132,191.925,2.38813e-06,10.7686,-170.389,192.161,2.53465e-06,33.424,-58.8883,192.906,2.34468e-06,28.1064,-70.4411,198.59,2.28864e-06,23.3853,-116.321,198.763,1.97928e-06,42.0485,177.383,207.594,4.39243e-06,49.8358,-130.385,208.532,1.80693e-06,111.06,-154.682,209.376,2.39154e-06,11.4603,-170.457,209.549,1.74757e-06,158.062,-151.602,211.501,4.09379e-06,56.3884,-144.371,219.538,4.17709e-06,49.411,-131.334
481.71,454.73,98.0,45.0,210.0,11.8893,25.0,1.0,114.287,1.69492e-06,29.266,-150.734,140.801,1.6955e-06,29.2891,-150.735,141.084,2.16579e-06,12.8679,-167.284,148.356,1.69659e-06,30.6324,-155.593,170.543,1.78193e-06,39.5598,177.383,176.05,2.52076e-06,33.6536,-58.8973,179.344,1.78193e-06,39.5598,177.383,182.37,1.71079e-06,96.3951,-151.474,183.231,1.77419e-06,-145.134,-150.605,185.064,2.17855e-06,-101.517,177.383,189.453,1.71733e-06,114.479,-151.513,189.578,2.72094e-06,34.5593,-11.3388,190.395,1.91813e-06,25.5373,-140.584,190.713,2.31809e-06,12.8328,177.383,191.937,2.95178e-06,36.4768,20.3132,192.033,2.52082e-06,33.653,-58.8883,192.269,2.37261e-06,10.8694,-170.348,193.102,2.33007e-06,28.3284,-70.4411,194.642,1.74125e-06,67.3846,-155.155,198.51,2.27344e-06,23.637,-116.321,199.109,2.5632e-06,-100.537,161.286,199.769,1.96704e-06,42.4749,177.383,201.877,1.77429e-06,-144.882,-150.599,204.268,1.73977e-06,67.6255,-155.157,216.054,3.26888e-06,-102.471,-135.032
481.71,454.73,98.0,50.0,210.0,11.9724,17.0,1.0,114.213,1.68055e-06,29.5483,-150.452,139.416,1.68097e-06,29.5627,-150.452,148.725,1.68242e-06,31.0099,-155.593,170.477,1.76923e-06,40.0276,177.383,179.303,1.76923e-06,40.0276,177.383,184.946,1.78786e-06,-145.428,-150.295,190.461,1.90324e-06,26.0384,-140.584,192.621,2.35708e-06,10.9722,-170.306,196.485,1.97853e-06,-65.7085,-155.162,196.811,4.07549e-06,57.0151,-144.371,197.631,4.00626e-06,57.0151,-145.72,197.878,1.7879e-06,-145.233,-150.288,198.452,2.25826e-06,23.8915,-116.321,198.688,1.7341e-06,72.4336,-155.157,200.733,1.95487e-06,42.9084,177.383,203.613,3.19924e-06,41.9656,-132.532,209.657,2.00891e-06,25.0894,-55.5827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481.71,454.73,98.0,55.0,210.0,12.0789,18.0,1.0,114.137,1.66621e-06,29.8355,-150.165,139.357,1.66653e-06,30.2811,-150.176,141.602,2.13348e-06,13.0679,-167.083,149.074,1.6683e-06,31.3957,-155.593,168.651,1.75371e-06,-89.7849,-155.593,186.204,1.80159e-06,-145.722,-149.989,189.605,2.69362e-06,35.0042,-11.3388,190.647,1.8884e-06,26.5592,-140.584,192.977,2.34154e-06,11.0752,-170.264,196.672,1.8016e-06,-145.558,-149.982,196.855,4.06644e-06,57.3306,-144.371,197.702,3.99721e-06,57.3306,-145.72,198.15,1.72976e-06,77.5119,-155.157,198.485,1.96854e-06,-86.7903,-140.584,203.412,1.697e-06,64.8713,-153.586,205.955,2.59523e-06,-8.94166,-168.324,206.144,2.59523e-06,-9.00193,-168.32,209.993,1.99392e-06,25.3224,-55.5827,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481.71,454.73,98.0,60.0,210.0,12.1669,22.0,1.0,114.061,1.65193e-06,30.1278,-149.872,137.862,1.65215e-06,30.5624,-149.881,149.406,1.65425e-06,31.7904,-155.593,158.783,1.65534e-06,30.4071,-150.673,181.834,1.69071e-06,70.601,-153.586,182.489,2.40505e-06,-95.3866,-138.988,184.864,2.57954e-06,-92.2476,-58.8973,189.24,1.76675e-06,132.046,-153.017,190.964,1.87364e-06,27.0985,-140.584,193.065,2.54358e-06,-8.22859,-169.159,193.337,2.32605e-06,11.1826,-170.222,195.75,1.96772e-06,-87.8655,-140.584,196.184,2.5756e-06,-11.2478,-168.335,196.201,1.93078e-06,43.7954,177.383,196.896,4.05748e-06,57.6483,-144.371,197.771,3.98825e-06,57.6483,-145.72,197.959,2.41011e-06,-92.1051,-138.938,198.846,1.7269e-06,82.7977,-155.157,199.494,2.5796e-06,-92.2469,-58.8883,208.035,2.6159e-06,-4.60909,-168.239,208.157,3.10036e-06,-102.305,-134.443,210.382,1.97897e-06,25.5552,-55.5827,,,,,,,,,,,,
481.71,454.73,98.0,475.0,210.0,15.656,25.0,1.0,108.356,8.61871e-07,88.4295,-91.5705,113.232,9.03724e-07,29.7008,-86.2285,122.36,9.03725e-07,30.0073,-86.1948,128.285,1.61984e-06,87.0616,-29.4954,130.77,8.65315e-07,87.8714,-91.5598,134.598,8.62217e-07,90.0493,-93.3803,137.113,1.62166e-06,86.7789,-29.4899,138.752,9.62728e-07,17.8705,-72.5488,138.793,9.07001e-07,30.188,-86.1948,142.343,1.88363e-06,-163.36,-90.3783,144.877,9.9177e-07,137.156,-81.4211,146.113,1.31519e-06,170.621,-98.6707,149.056,1.31524e-06,170.635,-98.6811,149.638,8.69678e-07,86.892,-91.3608,149.819,8.66441e-07,92.8288,-91.8073,149.976,8.72272e-07,90.0624,-91.888,150.201,8.70282e-07,86.1941,-91.2363,150.374,8.86658e-07,77.7022,-72.5488,150.48,8.73477e-07,88.4978,-91.586,150.666,9.08882e-07,23.9522,-93.3803,150.926,8.74925e-07,86.2556,-91.0096,151.252,8.7316e-07,88.9284,-91.6795,151.322,8.74925e-07,86.2555,-91.0096,151.326,9.14231e-07,48.1079,-81.4211,151.331,8.73237e-07,88.8254,-91.6578
481.71,454.73,98.0,480.0,210.0,15.6538,25.0,1.0,108.354,8.61602e-07,89.5997,-90.4003,113.028,8.89969e-07,30.253,-86.7886,125.494,8.65008e-07,89.6754,-90.4018,128.84,1.00375e-06,139.477,-81.4211,129.997,8.93311e-07,30.4751,-86.7844,137.512,1.89946e-06,-163.692,-90.3783,138.375,8.62539e-07,92.2647,-93.3803,143.522,8.90441e-07,36.7237,-86.1948,144.457,1.00668e-06,139.133,-81.4211,146.956,1.3313e-06,170.741,-98.5506,149.603,8.68802e-07,87.4137,-90.1288,149.812,8.94409e-07,24.7869,-93.3803,149.869,8.69335e-07,87.2926,-90.0843,150.061,8.7245e-07,91.1686,-90.7264,150.283,8.83519e-07,79.4538,-72.5488,150.318,8.6899e-07,88.2505,-90.2257,150.447,8.73199e-07,89.5946,-90.3992,150.473,8.6903e-07,88.4404,-90.249,150.748,8.73994e-07,87.3478,-89.8483,150.799,8.67643e-07,94.0001,-90.8074,150.904,8.6751e-07,94.439,-90.8227,150.925,8.84328e-07,83.1152,-87.4533,151.131,8.73994e-07,87.3477,-89.8483,151.26,9.04032e-07,52.1559,-81.4211,151.266,8.73008e-07,90.0271,-90.4959
481.71,454.73,98.0,25.0,215.0,11.6297,21.0,1.0,114.544,1.74506e-06,27.6953,-152.305,121.79,1.7465e-06,27.9478,-152.31,145.494,1.74582e-06,28.5865,-155.593,147.37,1.74651e-06,28.0306,-152.311,152.801,1.747e-06,29.4811,-152.39,153.062,1.74698e-06,29.3659,-152.384,159.535,1.74859e-06,27.9823,-153.159,160.797,2.19863e-06,11.8931,-163.987,174.248,1.74734e-06,27.8458,-152.314,176.694,2.56741e-06,32.4102,-58.8973,187.777,2.38113e-06,27.048,-70.4411,188.334,2.43256e-06,9.2971,-169.489,189.634,1.78148e-06,-62.0153,-151.493,191.516,1.97176e-06,22.7245,-140.584,192.758,2.56747e-06,32.4096,-58.8883,194.022,2.36463e-06,12.2822,177.383,194.49,1.81287e-06,122.873,-154.3,195.396,2.84276e-06,41.9994,-138.4,195.575,2.38956e-06,26.4758,-72.5488,207.044,1.78411e-06,122.218,-153.458,211.951,1.7837e-06,120.578,-153.479,,,,,,,,,,,,,,,,
481.71,454.73,98.0,35.0,215.0,11.8638,25.0,1.0,114.396,1.71587e-06,28.2205,-151.779,146.548,1.71689e-06,29.2767,-155.593,148.795,1.71759e-06,28.9388,-151.804,159.292,1.71934e-06,28.5068,-152.619,160.315,2.16617e-06,12.121,-163.987,164.516,1.71782e-06,29.7941,-151.845,164.546,1.72059e-06,28.626,-152.59,170.586,1.79728e-06,38.0896,177.383,176.304,2.53941e-06,32.8522,-58.8973,179.317,1.79728e-06,38.0896,177.383,182.721,2.27569e-06,42.0772,-163.987,185.085,2.34686e-06,12.114,177.383,187.437,1.71761e-06,29.0525,-151.808,187.898,1.72759e-06,148.457,-151.95,187.927,2.3516e-06,27.4745,-70.4411,190.754,1.9413e-06,23.5785,-140.584,191.351,3.32957e-06,29.4653,-86.3126,193.262,2.06812e-06,21.3232,-70.4411,195.221,2.35987e-06,26.8954,-72.5488,196.219,2.33219e-06,12.4969,177.383,196.463,1.98065e-06,41.157,177.383,197.241,1.94273e-06,23.7501,-140.584,198.826,2.29741e-06,22.5594,-116.321,203.642,1.78542e-06,110.67,-154.378,205.428,2.81807e-06,43.9237,-139.773
481.71,454.73,98.0,40.0,215.0,11.9491,19.0,1.0,114.321,1.70134e-06,28.4901,-151.51,147.023,1.70252e-06,29.6333,-155.593,151.692,1.70318e-06,31.3776,-151.542,153.796,2.74428e-06,-98.4186,-137.742,159.163,1.70479e-06,28.7758,-152.342,160.069,2.14997e-06,12.2383,-163.987,170.042,1.70368e-06,37.111,-151.561,170.533,1.78431e-06,38.5375,177.383,176.159,2.52547e-06,33.077,-58.8973,179.287,1.78431e-06,38.5375,177.383,188.053,2.33689e-06,27.6912,-70.4411,190.46,1.92616e-06,24.0307,-140.584,192.267,2.52552e-06,33.0763,-58.8883,195.051,2.34509e-06,27.1093,-72.5488,197.453,1.96822e-06,41.5757,177.383,201.538,1.74845e-06,47.3972,-153.234,202.728,2.80841e-06,44.4291,-139.725,202.817,3.95214e-06,48.544,-132.049,210.429,1.74168e-06,158.701,-152.121,,,,,,,,,,,,,,,,,,,,,,,,
