tx_x,tx_y,tx_z,rx_x,rx_y,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
61.85,501.02,19.0,115.0,385.0,1.6,25.0,1.0,90.2129,4.29755e-07,114.613,-65.387,106.674,4.29852e-07,114.431,-65.2928,133.158,1.64452e-06,-20.6016,-39.101,137.951,5.31156e-07,102.008,22.8536,138.163,4.37814e-07,115.186,-67.7834,142.324,9.79014e-07,49.8532,-59.4928,155.244,4.62985e-07,119.647,-120.821,155.885,5.34099e-07,102.008,22.8316,156.546,4.39337e-07,110.588,-61.5637,158.407,4.39398e-07,110.228,-61.3308,159.767,5.31526e-07,100.095,20.4342,160.02,5.36966e-07,101.955,22.8123,160.372,5.31472e-07,102.903,27.2647,168.768,7.47239e-07,88.8532,-91.1832,172.362,4.39275e-07,112.455,-52.5902,172.501,5.04414e-07,79.401,-37.8017,175.491,8.72483e-07,84.0521,-93.2279,176.204,1.10418e-06,69.6656,-63.0983,176.861,4.39323e-07,112.481,-52.6821,178.326,5.34417e-07,102.908,27.2647,181.721,1.60204e-06,24.8578,-80.9087,182.4,5.06853e-07,104.787,-72.3061,182.465,5.37285e-07,102.859,27.2647,183.489,6.11986e-07,95.1062,-83.1812,183.969,5.39006e-07,102.209,25.0896
61.85,501.02,19.0,125.0,385.0,1.6,25.0,1.0,90.5072,4.44565e-07,118.56,-61.4404,134.471,1.61338e-06,-21.326,-39.101,136.907,8.30569e-07,82.1117,-87.4302,154.312,5.39117e-07,106.326,20.4342,154.371,4.80295e-07,123.132,-122.844,154.911,5.41928e-07,105.299,19.0961,156.231,4.99628e-07,109.443,-70.0547,160.52,5.55235e-07,134.963,-129.381,166.129,5.40055e-07,107.069,27.2647,166.787,1.02663e-06,-12.3385,20.4342,180.75,8.52254e-07,87.2853,-92.0316,181.602,1.57187e-06,25.67,-81.2879,183.766,5.42959e-07,107.072,27.2647,186.681,4.83391e-07,111.504,-53.0136,188.575,6.29165e-07,99.6203,-92.8683,193.207,1.03089e-06,-7.762,-38.6068,198.589,5.14861e-07,107.953,-68.0453,199.834,9.8629e-07,79.4577,6.07767,202.322,5.47714e-07,106.604,31.2518,202.889,4.57447e-07,116.606,-50.5918,204.774,5.06151e-07,108.641,-71.0291,205.555,1.00432e-06,79.0726,6.07767,205.874,6.85099e-07,140.965,-154.924,207.16,5.61696e-07,135.318,-128.429,217.845,4.57163e-07,116.142,-50.6987
61.85,501.02,19.0,130.0,385.0,1.6,25.0,1.0,90.665,4.52711e-07,120.43,-59.5701,127.185,6.57418e-07,97.56,-82.3191,134.364,8.28692e-07,84.9435,-87.4302,135.025,1.59787e-06,-21.7068,-39.101,136.292,4.61093e-07,120.828,-61.6019,153.947,1.59926e-06,-20.1348,-37.7705,160.402,5.67135e-07,136.161,-130.55,160.609,4.60567e-07,119.212,-58.529,161.846,5.44195e-07,109.309,20.4342,169.205,8.75167e-07,94.8633,-84.8671,170.255,1.24842e-06,-17.7092,-39.2181,170.73,4.59176e-07,120.454,-59.6213,177.529,1.03134e-06,101.607,32.3062,179.229,1.45055e-06,-20.7588,-38.5685,181.111,6.64562e-07,98.0933,-82.7063,183.18,8.78304e-07,108.569,-127.813,184.981,5.94618e-07,101.913,-61.3995,185.671,5.48083e-07,109.089,27.2647,186.355,4.89741e-07,113.324,-51.632,189.67,5.50137e-07,109.059,27.2647,191.241,1.05365e-06,-15.583,-41.2115,193.37,1.01441e-06,-7.88761,-38.4781,196.279,6.93546e-07,-167.547,-103.634,197.041,5.94313e-07,101.94,-61.6163,198.109,1.30934e-06,-18.6705,-39.1642
61.85,501.02,19.0,25.0,390.0,12.1525,25.0,1.0,89.3915,3.90984e-07,71.6378,-108.362,91.521,3.91343e-07,71.5197,-108.316,99.0975,3.91343e-07,71.5151,-108.315,100.869,3.91344e-07,71.5171,-108.312,108.876,3.91213e-07,71.02,-108.213,114.603,3.94266e-07,60.0371,-103.634,124.748,4.0715e-07,96.23,-119.015,127.259,5.48036e-07,63.8149,27.2647,129.493,3.91367e-07,71.056,-108.106,133.285,6.73366e-07,80.3504,18.3842,141.38,9.90508e-07,96.23,-96.707,142.377,3.91433e-07,71.5758,-108.328,144.007,4.1358e-07,-86.9108,-107.787,146.656,6.82267e-07,77.9481,15.2231,151.174,1.00371e-06,-4.07486,-50.9416,153.177,1.45589e-06,61.35,-90.3651,153.616,1.15486e-06,11.1121,-60.9473,159.483,6.2856e-07,83.3477,-129.834,163.569,7.76041e-07,60.4592,-86.3901,168.673,4.46813e-07,-93.4849,-107.372,172.277,4.0486e-07,72.8943,-117.065,173.897,6.34361e-07,91.6655,-125.824,178.871,4.30585e-07,89.4617,-139.088,179.078,1.0067e-06,-4.97296,-51.2075,180.362,4.34874e-07,-164.137,-111.541
61.85,501.02,19.0,30.0,390.0,12.13,25.0,1.0,89.2816,3.86067e-07,73.9926,-106.007,98.6616,3.8652e-07,76.7321,-106.675,104.396,3.86528e-07,77.0466,-106.658,110.349,3.86597e-07,74.832,-106.538,112.518,7.60293e-07,109.482,16.917,112.545,3.8693e-07,67.795,-103.634,120.243,3.86756e-07,73.8693,-105.902,120.856,3.86441e-07,74.1652,-106.078,121.796,3.86775e-07,73.8136,-105.846,127.472,4.10039e-07,103.68,-119.015,132.596,6.71192e-07,84.657,18.3842,136.395,7.60654e-07,111.621,18.3842,138.717,7.60924e-07,111.036,20.4342,139.286,3.86711e-07,73.9892,-106.005,140.037,3.8708e-07,74.0588,-106.095,144.321,6.7932e-07,81.6873,15.2231,146.258,9.93399e-07,103.68,-96.707,151.171,9.87724e-07,-4.25235,-51.0067,154.018,3.86847e-07,77.2976,-107.263,157.594,1.04052e-06,1.92008,-52.1942,159.069,6.27037e-07,86.151,-129.834,159.134,2.31802e-06,-87.0983,20.4342,159.214,1.13533e-06,111.036,-56.2031,161.365,9.10479e-07,111.036,-94.0776,163.32,1.91539e-06,-46.7987,-119.015
61.85,501.02,19.0,90.0,390.0,1.6,25.0,1.0,89.2925,3.8655e-07,104.228,-75.7721,110.299,1.72817e-06,-18.9242,-37.691,116.817,1.72817e-06,-18.9134,-37.5844,127.991,1.72822e-06,-18.9171,-37.683,131.608,1.72851e-06,-19.8477,-39.101,155.246,1.73137e-06,-19.0037,-37.9763,156.971,1.73092e-06,-19.0198,-37.8459,157.281,1.7309e-06,-18.9857,-37.7931,167.931,4.00284e-07,105.68,-86.783,169.393,7.37023e-07,82.3181,-97.7935,170.382,5.12227e-07,83.3914,20.4342,171.669,3.98395e-07,102.21,-61.1779,173.081,4.70923e-07,113.53,-171.478,173.349,1.38163e-06,-16.5598,-40.1074,175.19,3.98444e-07,102.212,-61.1835,175.449,5.07155e-07,92.0136,27.2647,178.442,7.34446e-07,107.669,-127.438,180.021,2.50685e-06,-72.0213,-75.2127,182.591,5.10356e-07,91.9848,27.2647,185.419,5.10027e-07,91.8058,27.2647,186.318,1.7303e-06,-18.9316,-37.7379,189.389,6.74979e-07,72.971,-37.5844,189.441,7.36469e-07,107.618,-127.328,191.542,4.03201e-07,102.173,-61.4413,192.189,4.12329e-07,112.7,-89.3206
61.85,501.02,19.0,95.0,390.0,1.6,25.0,1.0,89.3906,3.90939e-07,106.625,-73.3746,116.995,1.7124e-06,-19.1129,-37.5844,126.523,5.09114e-07,93.6344,23.9951,132.477,1.71284e-06,-20.1633,-39.101,148.082,3.90988e-07,106.807,-73.4787,149.314,8.69604e-07,75.2255,-63.0983,154.769,5.05059e-07,94.3535,27.2647,156.796,1.71516e-06,-19.2014,-37.6637,157.26,1.71513e-06,-19.1671,-37.6111,168.66,6.25792e-07,78.3238,-43.3682,169.046,8.98163e-07,74.8184,-66.14,169.221,7.34982e-07,83.6092,-96.4855,169.304,5.10818e-07,86.8571,20.4342,170.352,6.49003e-07,143.683,-146.019,171.046,5.08069e-07,94.3254,27.2647,171.747,4.02249e-07,104.538,-59.0807,175.337,4.02297e-07,104.54,-59.0863,177.381,1.1145e-06,64.9967,-63.0983,191.397,4.06989e-07,104.455,-59.2442,193.174,1.13214e-06,-7.92136,-38.4581,195.633,4.13641e-07,107.216,-73.3685,196.061,4.1364e-07,107.277,-73.756,197.56,6.73927e-07,86.0969,-37.5844,202.005,4.0713e-07,104.453,-59.2604,203.985,4.0715e-07,104.609,-59.5467
61.85,501.02,19.0,100.0,390.0,1.6,25.0,1.0,89.5019,3.95983e-07,108.964,-71.0357,118.261,1.69666e-06,-19.3166,-37.5844,123.744,5.10509e-07,96.3308,25.8056,133.248,1.69721e-06,-20.4888,-39.101,135.831,5.10659e-07,96.4577,26.3734,140.217,4.07505e-07,108.29,-69.9352,144.977,4.11432e-07,113.261,-78.545,147.353,5.06649e-07,96.6559,27.2647,150.663,3.96074e-07,109.242,-71.1832,161.394,9.20677e-07,75.6155,-63.0983,165.706,5.09719e-07,96.6639,27.2647,167.896,5.10413e-07,90.3459,20.4342,169.047,7.33315e-07,84.9061,-95.171,169.661,9.13704e-07,76.0012,-66.14,170.231,6.62462e-07,144.614,-146.796,171.811,4.06751e-07,106.817,-57.1166,175.472,4.06799e-07,106.82,-57.1224,177.13,1.10759e-06,66.0366,-63.0983,191.106,4.114e-07,106.746,-57.2932,193.119,1.11564e-06,-8.03894,-38.3391,201.707,4.11538e-07,106.745,-57.3094,207.286,7.35656e-07,86.6651,-103.231,208.051,4.08476e-07,106.948,-57.6247,208.619,4.08476e-07,107.014,-57.7678,209.338,9.19255e-07,94.6508,-55.1354
61.85,501.02,19.0,105.0,390.0,1.6,25.0,1.0,89.6255,4.01657e-07,111.24,-68.7605,123.65,5.12615e-07,98.188,23.8939,133.935,1.6816e-06,-20.8244,-39.101,135.921,5.12801e-07,98.3201,24.4719,137.428,5.08878e-07,98.7004,26.1609,142.392,8.30236e-07,70.3686,-87.4302,147.145,1.1282e-06,72.9561,-94.0776,149.416,5.08898e-07,98.9368,27.2647,152.278,4.65591e-07,102.212,-77.153,152.973,4.01808e-07,111.643,-68.9571,156.218,4.3264e-07,116.869,-119.373,156.261,5.11937e-07,98.7026,26.1387,162.752,5.1186e-07,98.6636,26.0849,165.822,5.11861e-07,98.7071,26.1344,165.97,5.11018e-07,93.8322,20.4342,167.801,4.29356e-07,117.458,-78.7361,168.346,5.11958e-07,98.9438,27.2647,168.872,7.32025e-07,86.209,-93.8531,169.943,5.11867e-07,98.6271,26.0386,171.222,4.4e-07,91.6064,-41.3496,171.861,4.1188e-07,109.044,-55.2775,173.105,5.15015e-07,98.8884,27.2647,174.285,8.40836e-07,82.9025,-97.6078,175.595,4.11928e-07,109.047,-55.2835,176.848,1.10097e-06,67.0937,-63.0983
61.85,501.02,19.0,110.0,390.0,1.6,25.0,1.0,89.7602,4.07935e-07,113.447,-66.5534,126.947,5.19359e-07,100.797,26.8001,134.551,1.66604e-06,-21.1707,-39.101,137.517,5.11651e-07,100.559,24.3018,138.444,4.15843e-07,114.069,-68.9539,141.408,8.25017e-07,73.0912,-87.4302,146.252,1.12349e-06,74.1929,-94.0776,147.201,5.11659e-07,100.524,24.2548,149.18,8.58945e-07,79.9907,-63.0983,155.143,4.08167e-07,114.016,-66.8058,155.629,4.40391e-07,118.823,-120.393,156.245,5.14695e-07,100.561,24.2793,156.443,5.11795e-07,101.19,27.2647,161.031,5.12625e-07,97.2904,20.4342,161.615,4.18166e-07,111.98,-64.5607,167.142,4.37287e-07,119.469,-77.6547,168.696,7.31113e-07,87.516,-92.5325,171.897,4.17613e-07,111.213,-53.5555,172.231,8.38954e-07,84.1969,-97.0712,172.556,8.38517e-07,83.8589,-95.7775,174.424,8.3894e-07,84.0366,-96.4823,175.209,5.14841e-07,101.195,27.2647,175.701,8.38919e-07,83.0875,-93.6995,176.532,1.09463e-06,68.1674,-63.0983,178.621,3.0163e-06,-66.1358,-78.5277
61.85,501.02,19.0,120.0,390.0,1.6,25.0,1.0,90.0587,4.22192e-07,117.645,-62.3554,98.4657,5.18766e-07,104.2,20.6438,100.102,5.18768e-07,104.027,20.4342,128.587,1.28556e-06,-17.6866,-38.7506,135.604,1.63502e-06,-21.8973,-39.101,136.01,4.30369e-07,117.99,-64.3661,138.773,8.16916e-07,78.769,-87.4302,144.105,5.27109e-07,105.383,32.2929,153.886,1.63632e-06,-20.2836,-37.6453,153.94,4.57342e-07,122.5,-122.475,156.184,5.21771e-07,104.207,20.6298,158.156,4.78643e-07,108.26,-71.3071,159.961,5.23898e-07,103.589,20.3828,160.149,5.3167e-07,134.957,-129.39,162.779,5.19477e-07,105.586,27.2647,165.97,4.78683e-07,108.244,-71.3835,166.532,8.36698e-07,86.0102,-93.2253,168.344,7.30431e-07,90.1385,-89.8902,171.696,1.12461e-06,-17.0085,-40.7773,172.127,8.35711e-07,85.6437,-92.1054,177.153,4.30858e-07,115.418,-50.605,181.779,5.53124e-07,120.311,-119.704,182.424,5.22485e-07,105.589,27.2647,192.632,5.24263e-07,104.242,20.8173,193.034,1.09021e-06,-15.9656,-40.8396
61.85,501.02,19.0,125.0,390.0,1.6,21.0,1.0,90.2202,4.30115e-07,119.632,-60.3681,111.188,5.23241e-07,107.264,20.4342,120.463,5.24229e-07,107.719,27.2647,128.644,1.26972e-06,-17.9147,-38.521,136.052,1.61957e-06,-22.2786,-39.101,136.902,8.14092e-07,81.7015,-87.4302,159.638,4.84082e-07,110.207,-69.4358,160.025,5.43573e-07,136.208,-130.61,169.933,4.36543e-07,119.666,-60.4474,172.446,1.1087e-06,-17.3692,-40.5871,176.807,1.0118e-06,100.485,32.3062,180.461,8.35602e-07,87.2301,-92.0826,181.721,1.56475e-06,24.8167,-80.8688,185.83,5.2611e-07,106.487,19.3536,192.435,1.07422e-06,-16.2082,-40.5918,193.192,1.03327e-06,-8.68157,-37.6868,195.005,6.81391e-07,-164.695,-103.634,199.145,4.66474e-07,124.242,-123.548,199.911,4.66474e-07,124.257,-123.562,202.159,4.90531e-07,109.371,-70.4437,211.744,1.0762e-06,-16.2461,-40.6102,,,,,,,,,,,,,,,,
61.85,501.02,19.0,205.0,390.0,13.5156,25.0,1.0,93.1804,6.04743e-07,142.205,-37.7954,93.7318,6.1615e-07,166.373,-42.7976,95.791,6.96755e-07,120.55,-59.3533,96.6463,6.05272e-07,142.186,-37.791,100.506,6.04744e-07,142.13,-37.5844,100.711,8.4628e-07,106.387,-73.3281,103.051,8.46664e-07,106.393,-73.3298,103.792,6.05281e-07,142.131,-37.5844,109.2,9.72207e-07,-156.03,25.041,109.779,6.98694e-07,120.328,-59.1397,112.854,6.97275e-07,120.061,-58.8482,114.86,8.46941e-07,106.405,-73.3635,117.894,6.17032e-07,168.175,-37.5844,122.02,6.18894e-07,167.502,-38.8845,122.586,8.46962e-07,106.408,-73.3662,123.263,6.97713e-07,122.956,-63.0983,125.393,8.46993e-07,105.912,-72.4855,127.217,6.19431e-07,166.503,-42.1398,127.231,7.29014e-07,-159.252,-62.4338,127.469,6.9728e-07,119.999,-58.7756,127.535,6.74873e-07,116.567,-48.4782,127.77,6.23637e-07,-159.252,-40.9419,127.88,6.48311e-07,-101.282,-40.262,129.872,9.29054e-07,104.035,26.3146,132.263,8.2514e-07,104.035,-63.0983
61.85,501.02,19.0,20.0,395.0,12.072,25.0,1.0,89.1674,3.81024e-07,68.459,-111.541,96.1819,3.81229e-07,68.4543,-111.54,101.126,3.90538e-07,48.1561,-103.634,105.533,3.81293e-07,68.579,-111.614,108.825,3.81271e-07,68.9851,-111.82,120.782,3.89817e-07,88.3418,-119.015,120.87,3.81477e-07,72.038,-112.527,123.785,3.81338e-07,68.3298,-111.492,127.612,5.40997e-07,60.9783,27.2647,128.456,6.42697e-07,93.093,20.4342,131.153,5.52339e-07,74.5976,27.2647,131.253,9.73142e-07,88.3418,-96.707,133.37,6.60622e-07,75.0533,18.3842,135.351,5.67945e-07,93.093,-37.5844,135.352,5.71967e-07,74.2614,31.072,137.942,5.7373e-07,74.0313,27.2647,138.999,6.51421e-07,92.0836,6.07767,139.054,1.08998e-06,54.8558,20.4342,141.404,1.01519e-06,54.8558,-37.5844,144.769,7.92231e-07,93.093,-94.0776,145.866,9.27694e-07,57.8517,-90.3651,146.781,1.23956e-06,54.8558,-94.0776,147.901,1.02108e-06,-5.06356,-50.2055,149.362,9.62208e-07,73.5246,-90.3651,149.673,1.05821e-06,0.956495,-51.8137
61.85,501.02,19.0,25.0,395.0,12.0495,25.0,1.0,89.0344,3.75236e-07,70.8338,-109.166,95.6436,3.75422e-07,70.8241,-109.164,101.597,3.75556e-07,70.7085,-109.118,105.72,3.75523e-07,70.9497,-109.24,111.864,7.39088e-07,108.695,17.7126,112.278,3.80204e-07,55.2728,-103.634,119.803,3.75498e-07,70.7018,-109.129,124.3,3.90627e-07,97.1865,-119.015,126.705,5.3419e-07,57.4992,27.2647,127.162,5.33154e-07,62.8636,27.2647,128.571,3.75624e-07,70.2236,-108.883,128.821,7.39168e-07,109.752,18.3842,132.928,6.56959e-07,79.568,18.3842,137.932,7.40047e-07,105.267,15.2231,141.411,9.7395e-07,97.1865,-96.707,146.805,6.65998e-07,77.1054,15.2231,147.904,1.00511e-06,-5.26234,-50.2602,153.235,1.44128e-06,60.9814,-90.3651,153.664,1.15188e-06,10.2642,-60.227,153.773,2.02403e-06,22.5057,-119.015,154.269,1.10017e-06,59.5179,6.07767,159.203,6.12019e-07,83.0057,-129.834,159.407,4.29569e-07,-87.7387,-107.716,161.329,5.53128e-07,62.8855,31.072,163.442,1.93897e-06,-46.7731,-119.015
61.85,501.02,19.0,30.0,395.0,12.0135,25.0,1.0,88.915,3.70112e-07,73.2789,-106.721,97.5773,3.70317e-07,75.4393,-107.105,103.443,3.70319e-07,75.4443,-107.13,108.945,3.70524e-07,74.048,-107.169,112.56,7.44604e-07,109.912,16.4979,113.232,3.71753e-07,63.8586,-103.634,120.312,3.70417e-07,73.462,-106.784,126.682,5.2581e-07,64.8147,27.2647,127.365,3.93948e-07,105.702,-119.015,132.223,6.5461e-07,84.2173,18.3842,133.013,7.44852e-07,108.189,15.2231,139.343,7.45228e-07,112.823,18.3842,140.007,7.45406e-07,111.706,20.4342,144.265,6.62847e-07,81.0959,15.2231,146.601,1.78493e-06,-69.6125,-119.015,146.655,9.77272e-07,105.702,-96.707,147.918,9.89191e-07,-5.47797,-50.3215,150.017,9.08572e-07,-21.0393,-119.015,153.59,1.13579e-06,10.4054,-60.3957,158.759,6.10419e-07,85.9518,-129.834,158.853,1.11981e-06,111.706,-56.2031,159.212,2.33468e-06,-87.1213,20.4342,160.692,3.70953e-07,73.61,-106.754,161.535,8.94957e-07,111.706,-94.0776,163.906,2.36863e-06,-69.6125,-96.707
61.85,501.02,19.0,35.0,395.0,11.9682,25.0,1.0,88.8103,3.65681e-07,75.7884,-104.212,103.152,3.65741e-07,73.91,-103.634,108.449,3.66036e-07,75.3409,-104.01,109.623,3.66416e-07,76.2785,-104.265,120.816,3.66017e-07,75.9675,-104.275,124.269,9.68494e-07,87.133,-94.0776,129.946,3.99566e-07,113.565,-119.015,131.132,6.5362e-07,88.9441,18.3842,141.854,6.60859e-07,85.1752,15.2231,142.52,1.14209e-06,86.0804,26.3146,144.463,6.31483e-07,88.309,6.07767,145.571,7.52095e-07,115.761,18.3842,146.437,1.77922e-06,-70.3736,-119.015,147.944,9.73324e-07,-5.71198,-50.3896,149.904,8.93039e-07,-21.6007,-119.015,150.368,9.82893e-07,113.565,-96.707,151.593,1.03818e-06,86.0804,-63.0983,153.517,1.11973e-06,10.5502,-60.5702,153.647,6.06574e-07,87.3667,6.07767,154.761,7.44161e-07,87.133,-37.5844,157.997,1.19335e-06,87.133,-56.2031,158.702,4.65786e-07,125.379,-103.634,159.31,3.86683e-07,114.429,-113.261,163.164,2.17788e-06,35.8072,-103.634,163.679,2.36292e-06,-70.3736,-96.707
61.85,501.02,19.0,85.0,395.0,1.6,16.0,1.0,88.835,3.66719e-07,102.317,-77.6825,118.336,1.74938e-06,-19.2873,-37.5844,123.23,5.09415e-07,89.317,32.2628,152.177,1.7517e-06,-19.4821,-38.5024,161.407,4.87313e-07,89.7018,27.2647,165.401,3.80039e-07,103.917,-88.6625,172.662,4.49171e-07,112.411,-170.336,173.464,1.40237e-06,-17.0205,-39.6484,178.732,3.9509e-07,107.256,-86.0327,183.226,3.85441e-07,106.962,-83.2628,189.119,4.93257e-07,89.4897,27.2647,189.412,6.64384e-07,70.5981,-37.5844,193.371,1.1675e-06,-8.50864,-37.8713,194.286,4.46088e-07,65.7185,-55.9833,194.678,1.40149e-06,-16.9927,-39.6287,207.441,3.80569e-07,100.362,-63.2957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.85,501.02,19.0,90.0,395.0,1.6,25.0,1.0,88.9262,3.70593e-07,104.87,-75.1302,134.02,1.73429e-06,-20.7043,-39.101,158.49,4.87577e-07,92.1231,27.2647,167.728,3.84363e-07,106.354,-86.0076,169.162,7.20516e-07,82.141,-97.9757,170.316,6.25811e-07,143.99,-146.397,171.228,3.82133e-07,102.741,-60.6982,173.221,4.55757e-07,114.37,-172.41,173.466,1.38647e-06,-17.2225,-39.4462,174.994,3.82185e-07,102.744,-60.7044,177.533,1.10676e-06,63.4122,-63.0983,183.733,5.21977e-07,83.1796,6.07767,185.796,4.93455e-07,91.8835,27.2647,193.29,1.15102e-06,-8.63122,-37.7476,194.143,4.39541e-07,67.7268,-53.9882,194.206,3.93008e-07,105.58,-75.1912,196.113,1.19092e-06,-15.4236,-41.4039,197.069,1.38556e-06,-17.1938,-39.4265,198.296,6.58775e-07,84.145,-37.5844,200.505,5.46287e-07,33.5213,-45.608,204.276,8.33496e-07,77.1057,-96.44,204.776,3.87357e-07,102.713,-61.0261,214.126,9.08028e-07,77.8084,-102.438,215.096,5.46231e-07,33.2331,-46.2005,216.366,3.97701e-07,102.68,-72.5681
61.85,501.02,19.0,100.0,395.0,1.6,23.0,1.0,89.1536,3.80422e-07,109.791,-70.2094,123.343,4.93958e-07,96.5457,25.5893,135.184,1.70316e-06,-21.368,-39.101,135.685,4.94115e-07,96.68,26.1642,140.012,3.91768e-07,109.06,-69.1078,143.232,8.20847e-07,66.6263,-87.4302,145.751,4.90196e-07,96.9346,27.2647,148.024,1.11745e-06,71.3268,-94.0776,149.665,4.63684e-07,103.223,-82.1271,154.296,3.80656e-07,110.346,-70.4584,164.904,4.93359e-07,96.943,27.2647,167.63,4.07006e-07,116.366,-79.2478,168.806,7.16722e-07,84.7881,-95.2934,171.361,3.90837e-07,107.528,-56.5295,175.285,3.90889e-07,107.531,-56.536,177.079,1.0924e-06,65.5619,-63.0983,183.678,9.81128e-07,68.9216,-65.647,195.343,1.15883e-06,-15.8601,-40.9604,206.375,3.92669e-07,107.674,-57.0619,206.892,3.92668e-07,107.745,-57.21,207.083,7.19025e-07,86.589,-103.315,209.783,1.26368e-06,79.5601,-56.2031,217.121,5.03506e-07,88.1721,-77.5786,,,,,,,,
61.85,501.02,19.0,105.0,395.0,1.6,25.0,1.0,89.2874,3.86324e-07,112.146,-67.8537,126.594,5.00054e-07,99.2753,28.6319,128.402,1.33817e-06,-17.7199,-38.7234,135.683,1.68765e-06,-21.7152,-39.101,135.782,4.96329e-07,98.6042,24.2025,137.076,4.92504e-07,98.996,25.8653,142.396,8.1461e-07,69.3662,-87.4302,147.235,1.11229e-06,72.5712,-94.0776,149.268,8.65248e-07,77.616,-63.0983,150.197,4.49471e-07,102.753,-76.8178,150.457,4.92536e-07,99.3082,27.2647,156.24,4.95655e-07,98.9982,25.8423,156.281,4.49455e-07,102.754,-76.7446,156.347,3.86671e-07,112.923,-68.1693,160.41,3.96652e-07,110.647,-65.9533,166.941,4.14671e-07,118.536,-78.1242,168.627,7.15402e-07,86.1212,-93.9451,169.7,4.95689e-07,99.3153,27.2647,171.404,3.96173e-07,109.835,-54.6504,173.519,4.23572e-07,91.7823,-41.2735,173.968,8.24304e-07,82.7574,-97.7442,175.409,3.96224e-07,109.838,-54.6571,176.805,1.08565e-06,66.6349,-63.0983,178.675,3.03832e-06,-65.9752,-78.4301,184.288,4.67165e-07,103.694,-77.7433
61.85,501.02,19.0,110.0,395.0,1.6,25.0,1.0,89.4328,3.92847e-07,114.426,-65.5744,98.4697,4.95369e-07,100.904,23.932,111.816,3.93255e-07,113.879,-65.3649,128.446,1.32233e-06,-17.9396,-38.5027,135.539,4.95369e-07,100.916,23.9457,136.135,1.67218e-06,-22.0734,-39.101,136.778,4.00833e-07,114.84,-67.669,138.679,4.00781e-07,115.046,-67.8809,141.416,8.09132e-07,72.2083,-87.4302,146.352,1.10747e-06,73.8327,-94.0776,148.977,8.42561e-07,79.698,-63.0983,155.558,4.9555e-07,101.65,27.2647,161.335,5.00917e-07,100.293,23.6629,167.475,6.81085e-07,148.902,-147.63,168.446,7.1447e-07,87.4586,-92.5938,171.431,4.02131e-07,112.077,-52.8959,172.033,8.22379e-07,84.0736,-97.168,172.122,8.21948e-07,83.7347,-95.9029,174.115,8.2237e-07,83.9141,-96.5967,175.578,8.22379e-07,82.9405,-93.8247,176.496,1.07919e-06,67.7256,-63.0983,176.614,4.98687e-07,101.656,27.2647,179.93,8.22638e-07,83.7839,-95.9605,180.422,8.23091e-07,83.0367,-94.095,181.96,5.01128e-07,101.082,27.2647
61.85,501.02,19.0,115.0,395.0,1.6,25.0,1.0,89.5887,3.9996e-07,116.626,-63.3745,109.367,4.00183e-07,116.307,-63.2318,115.517,4.99223e-07,103.953,27.2647,128.494,1.30651e-06,-18.1645,-38.2766,136.43,4.08058e-07,116.998,-65.3786,136.543,1.65675e-06,-22.443,-39.101,140.239,8.04454e-07,75.1438,-87.4302,156.454,6.44856e-07,-159.823,-173.564,159.764,5.08109e-07,134.95,-129.4,160.817,5.04131e-07,102.178,21.7639,162.716,7.17795e-07,90.5936,-99.3102,168.265,7.13926e-07,88.8008,-91.2428,171.442,4.08683e-07,114.25,-51.2569,176.816,4.08743e-07,114.308,-51.4353,181.927,1.58865e-06,22.2852,-80.5189,184.75,4.08071e-07,117.189,-65.5756,185.3,5.04621e-07,103.373,27.2647,189.042,4.44803e-07,140.584,-91.8813,190.007,1.03184e-06,84.8221,-95.5631,192.487,6.5429e-07,-161.579,-103.634,193.987,1.11085e-06,-16.5615,-40.247,194.733,3.00687e-06,-67.199,-66.4797,200.155,4.34445e-07,121.835,-122.102,201.468,8.01586e-07,82.4868,-81.8193,201.769,4.14878e-07,116.939,-63.6659
