tx_x,tx_y,tx_z,rx_x,rx_y,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
61.85,501.02,19.0,145.0,425.0,12.962,25.0,1.0,95.0848,3.76465e-07,137.565,-42.4352,97.1113,4.26103e-07,-177.103,-59.3262,99.8966,5.3354e-07,104.751,-75.0633,100.473,3.77268e-07,137.52,-42.4267,109.429,5.34022e-07,104.711,-75.0268,109.746,8.31655e-07,-144.038,-92.1149,111.824,4.26408e-07,-176.117,-59.0871,112.538,6.32869e-07,-153.215,-82.9293,113.12,5.34217e-07,104.722,-75.048,116.336,6.18706e-07,97.243,26.3146,119.867,4.26416e-07,-176.052,-59.0539,122.367,3.77443e-07,134.045,-37.5844,122.816,5.34025e-07,104.786,-75.0921,123.822,5.34361e-07,104.603,-74.822,125.503,5.18233e-07,-165.189,20.4342,125.72,3.77589e-07,138.07,-42.4636,126.376,3.78956e-07,135.706,-39.1386,127.658,3.7728e-07,137.533,-42.4304,127.7,3.78241e-07,134.003,-37.5844,129.41,8.31812e-07,-143.83,-91.9912,130.681,4.27742e-07,176.211,-63.0983,130.963,5.88269e-07,-145.248,-78.982,131.234,3.7948e-07,137.346,-41.843,132.649,3.77289e-07,137.615,-42.4481,132.859,4.09487e-07,-145.248,-48.4782
61.85,501.02,19.0,150.0,425.0,12.9957,25.0,1.0,95.3675,3.88918e-07,139.226,-40.7743,97.4384,4.42743e-07,-177.212,-59.2169,99.8781,5.38023e-07,106.472,-73.344,100.506,3.89692e-07,139.187,-40.7668,100.699,3.89692e-07,139.191,-40.7683,101.491,6.21194e-07,99.4559,25.2301,101.779,3.89693e-07,139.189,-40.7676,111.345,5.387e-07,106.446,-73.3308,112.555,5.38701e-07,106.448,-73.3298,113.305,4.43053e-07,-176.321,-58.9577,115.627,5.38503e-07,106.502,-73.3708,117.991,6.02802e-07,-155.316,-78.982,118.096,5.38705e-07,106.438,-73.3215,119.491,9.70858e-07,91.4468,-88.2382,119.524,3.89332e-07,137.03,-37.5844,119.915,6.2126e-07,99.7972,27.2647,121.949,6.21558e-07,100.253,25.7086,122.677,4.4306e-07,-176.243,-58.9219,122.845,6.21468e-07,99.0759,24.9748,123.485,5.3881e-07,106.322,-73.1121,123.928,6.21366e-07,101.131,26.3146,124.137,5.38527e-07,106.512,-73.3751,124.621,3.90104e-07,136.995,-37.5844,124.818,3.90104e-07,136.997,-37.5844,125.252,3.89699e-07,139.161,-40.7648
61.85,501.02,19.0,155.0,425.0,13.0293,25.0,1.0,95.648,4.01678e-07,140.782,-39.218,97.7537,4.59386e-07,-177.314,-59.1156,99.8675,5.42982e-07,108.16,-71.6542,100.641,4.02421e-07,140.761,-39.2141,101.456,6.24147e-07,100.97,23.7187,103.328,6.18163e-07,-157.684,-78.5536,114.427,4.59703e-07,-176.494,-58.8377,114.703,4.01784e-07,139.715,-37.5844,117.91,4.02421e-07,140.765,-39.2146,119.666,4.02526e-07,139.696,-37.5844,119.98,4.03655e-07,139.872,-37.7637,120.481,5.43591e-07,107.853,-71.4262,121.877,4.02428e-07,140.741,-39.2092,123.946,6.24625e-07,100.955,23.7158,124.624,5.43343e-07,107.504,-71.1588,124.649,4.02433e-07,140.764,-39.2153,124.694,6.24347e-07,101.561,27.2647,124.742,6.18297e-07,-161.036,-78.982,125.083,4.59708e-07,-176.41,-58.7997,125.308,6.1874e-07,-157.611,-78.4605,127.261,7.37352e-07,-150.071,27.2647,128.442,6.24758e-07,99.0074,20.4342,129.032,5.50575e-07,-166.731,20.4342,129.926,6.19157e-07,-157.372,-77.8612,130.259,4.02498e-07,140.901,-39.2306
61.85,501.02,19.0,160.0,425.0,13.063,25.0,1.0,95.9256,4.14717e-07,142.241,-37.7588,98.0581,4.76033e-07,-177.408,-59.0214,99.8649,5.48403e-07,109.818,-69.9967,100.752,4.15435e-07,142.222,-37.7553,101.426,6.2753e-07,102.466,22.2223,103.484,6.33617e-07,-158.262,-77.983,103.746,4.14718e-07,142.133,-37.5844,104.617,6.28005e-07,102.439,22.2174,108.531,4.15436e-07,142.116,-37.5844,115.328,4.15435e-07,142.223,-37.7555,115.335,4.76356e-07,-176.646,-58.7261,123.021,5.48714e-07,110.072,-70.1935,123.433,6.2771e-07,101.408,20.4342,125.485,6.34199e-07,-158.19,-77.8881,125.632,7.51855e-07,-150.791,27.2647,125.833,4.15447e-07,142.243,-37.7592,127.201,4.7636e-07,-176.559,-58.6863,127.875,6.27932e-07,103.3,27.2647,128.925,5.48955e-07,109.826,-69.9986,129.414,5.26051e-07,108.574,-63.0983,129.935,4.15451e-07,142.197,-37.7478,129.982,6.3459e-07,-157.961,-77.2921,130.366,5.66821e-07,-167.39,20.4342,131.075,6.28407e-07,103.275,27.2647,131.408,4.77646e-07,177.139,-63.0983
61.85,501.02,19.0,25.0,430.0,1.6,25.0,1.0,92.2997,2.73214e-07,62.5766,-117.423,99.8442,2.73215e-07,62.5778,-117.425,121.937,7.61482e-07,-3.95426,-53.538,125.08,7.41183e-07,-6.11683,-48.4782,130.063,5.22809e-07,-1.50809,-63.0983,132.722,5.22909e-07,29.1839,20.4342,136.823,1.62782e-06,-18.7845,-37.6746,144.204,7.64584e-07,1.00371,-48.4782,148.414,7.45882e-07,-6.85944,-47.8805,155.357,7.69444e-07,27.2869,26.3146,158.355,2.91287e-07,70.2219,-127.313,159.026,2.74844e-07,62.3159,-117.186,161.331,1.58903e-06,-18.1608,-38.4019,166.332,2.7481e-07,60.7593,-115.531,170.316,2.99145e-07,72.2083,-156.874,170.858,7.46031e-07,-7.00661,-48.5142,175.261,3.75123e-07,34.6713,-52.3649,175.641,3.59784e-07,115.302,-147.934,185.39,3.73972e-07,33.7797,-55.9086,189.082,7.46278e-07,-7.34461,-50.2221,189.826,7.46278e-07,-7.34682,-50.2303,194.647,4.70028e-07,12.3925,173.833,195.297,1.83093e-06,-21.2741,-38.0655,202.077,3.29674e-07,36.513,-88.4195,208.498,5.22039e-07,29.4333,20.4342
61.85,501.02,19.0,30.0,430.0,1.6,25.0,1.0,92.0712,2.66124e-07,65.8454,-114.155,103.557,7.24551e-07,-7.38151,-49.4122,103.69,2.66134e-07,65.8566,-114.166,119.739,7.44881e-07,-4.06094,-53.4629,123.571,7.24651e-07,-6.40523,-48.4782,129.734,5.06238e-07,-1.61753,-63.0983,145.888,2.68084e-07,64.4869,-113.07,148.425,7.29361e-07,-7.0179,-47.7292,159.442,3.91474e-07,109.251,-163.587,161.175,1.57319e-06,-18.3508,-38.2278,165.924,2.67289e-07,63.9706,-112.313,168.747,2.94567e-07,75.4126,-158.58,170.245,7.29514e-07,-7.16668,-48.3508,170.504,7.29514e-07,-7.16722,-48.3503,170.995,7.46303e-07,0.357663,-51.0807,179.884,3.8581e-07,19.0557,-84.7922,182.701,3.70067e-07,29.5994,-70.9652,183.814,3.60357e-07,35.3153,-57.3569,184.481,5.57289e-07,10.7988,-67.4718,196.694,3.0248e-07,79.3916,-151.616,205.59,3.17183e-07,81.856,-167.373,206.518,4.04572e-07,-120.584,-115.522,209.178,5.07725e-07,31.1667,20.4342,211.907,5.1425e-07,29.4567,-45.1869,213.548,4.27289e-07,56.2606,27.2647
61.85,501.02,19.0,35.0,430.0,1.6,25.0,1.0,91.866,2.59911e-07,69.2903,-110.71,103.363,7.08063e-07,-7.55554,-49.2382,106.98,2.59946e-07,69.3251,-110.744,117.069,7.28286e-07,-4.17624,-53.3852,121.746,7.08131e-07,-6.72204,-48.4782,129.394,4.89675e-07,-1.74408,-63.0983,147.11,8.27797e-07,45.5535,-94.0776,148.447,7.12849e-07,-7.1839,-47.5712,148.603,7.12849e-07,-7.18466,-47.5774,150.875,2.71521e-07,71.0976,-117.935,156.74,8.04325e-07,55.9303,-90.3651,157.28,3.11573e-07,46.7925,-57.038,165.678,2.60621e-07,67.3688,-108.921,166.649,2.90208e-07,72.3828,-114.877,168.629,3.08497e-07,95.5573,-142.13,176.76,3.10803e-07,85.3592,-169.485,179.411,3.10804e-07,85.4897,-169.385,182.524,3.55746e-07,30.9366,-69.5293,195.602,2.99973e-07,82.7159,-153.581,205.419,4.13051e-07,-122.624,-113.512,206.709,3.17449e-07,88.3922,-162.15,206.886,3.41737e-06,32.4578,-173.182,209.421,8.85535e-07,29.9248,-85.907,211.062,4.99867e-07,30.4081,-44.2301,211.97,4.18404e-07,58.706,27.2647
61.85,501.02,19.0,40.0,430.0,1.6,25.0,1.0,91.6881,2.54643e-07,72.899,-107.101,103.166,6.91585e-07,-7.73792,-49.0558,109.559,2.54718e-07,72.9772,-107.172,113.966,7.11699e-07,-4.30185,-53.3051,119.495,6.91625e-07,-7.07165,-48.4782,129.041,4.73122e-07,-1.89211,-63.0983,144.779,2.70351e-07,73.65,-107.974,149.134,8.16308e-07,47.136,-94.0776,150.934,2.66694e-07,74.5766,-114.145,151.275,2.56546e-07,73.2743,-107.427,156.214,3.01003e-07,49.4147,-59.0511,156.424,7.95167e-07,57.2938,-90.3651,156.458,1.59106e-06,-21.2489,-39.6031,158.223,3.00692e-07,51.737,-58.5541,163.762,1.5322e-06,24.1085,-40.262,165.625,2.54873e-07,70.945,-105.367,166.373,3.10563e-07,98.7501,-144.499,166.399,2.83425e-07,73.9994,-108.062,167.076,1.42194e-06,-18.7581,-38.491,167.753,2.98879e-07,55.7451,-56.2507,177.314,3.0993e-07,88.5492,-172.384,182.375,3.41648e-07,32.3891,-67.9778,188.099,4.24639e-07,141.992,-146.965,194.218,8.6932e-07,30.3392,-86.7781,202.913,3.40069e-07,97.5338,-169.048
61.85,501.02,19.0,50.0,430.0,1.6,23.0,1.0,91.4292,2.47166e-07,80.5272,-99.4728,113.143,2.47398e-07,80.799,-99.6841,118.732,6.78558e-07,-4.5938,-53.1381,132.002,2.50026e-07,74.4311,-97.0753,150.829,2.60006e-07,81.8404,-105.606,152.422,2.68284e-07,80.0246,-99.6776,157.604,2.49421e-07,80.9093,-99.7578,161.8,9.5893e-07,60.4285,6.07767,162.509,1.05971e-06,48.3871,34.247,162.509,1.39037e-06,-18.8356,-37.7034,163.906,2.68634e-07,69.6807,-67.128,164.49,1.3904e-06,-19.2003,-38.0469,164.789,3.0925e-07,97.3055,-169.092,168.423,9.62738e-07,60.2341,6.07767,175.834,2.82052e-07,62.1633,-60.519,181.49,2.89952e-07,55.9069,-77.9286,202.815,2.494e-07,77.2322,-98.0602,203.674,4.02319e-07,107.91,174.546,203.97,4.13787e-07,32.5965,-39.5108,206.582,3.37525e-06,32.9138,-172.73,208.149,8.43041e-07,31.6205,-87.7616,209.614,3.95683e-07,66.8425,27.2647,213.851,3.79719e-07,40.3372,-37.5844,,,,,,,,
61.85,501.02,19.0,55.0,430.0,1.6,25.0,1.0,91.3546,2.45051e-07,84.4908,-95.5092,114.17,2.45411e-07,84.9257,-95.8209,121.431,6.62007e-07,-4.76757,-53.0516,132.32,2.46806e-07,81.3018,-93.8991,135.896,3.67439e-07,43.3676,-37.5844,149.411,2.58192e-07,85.4125,-100.699,155.286,7.84036e-07,52.4122,-94.0776,155.623,8.28496e-07,33.1983,-87.4302,157.042,2.47477e-07,78.1707,-91.6423,157.534,2.47132e-07,83.0631,-94.66,160.44,1.07857e-06,56.3071,-94.0776,163.255,1.37467e-06,-19.429,-37.8172,164.197,3.11786e-07,100.448,-172.134,165.707,2.67029e-07,91.3069,-99.0601,166.791,9.87226e-07,23.6493,-80.7657,167.704,2.70568e-07,62.6158,-78.6748,172.983,6.55276e-07,70.0571,-107.126,175.499,2.48788e-07,81.72,-96.2068,175.508,4.70579e-07,142.177,-149.294,176.638,4.65402e-07,149.413,-148.399,177.198,4.68665e-07,147.503,-148.705,179.444,1.30321e-06,56.3071,-56.2031,181.145,2.81189e-07,59.6878,-79.3307,184.118,3.41129e-07,103.299,-83.0268,184.602,4.65805e-07,147.139,-150.181
61.85,501.02,19.0,130.0,430.0,12.8212,25.0,1.0,93.9159,3.29076e-07,133.819,-46.1814,96.2105,3.77535e-07,-174.185,-62.2444,98.996,4.75783e-07,-159.566,21.7146,99.0319,3.77992e-07,-174.125,-62.2305,99.7059,5.06629e-07,99.7498,-80.0676,100.009,3.29979e-07,133.789,-46.1756,107.509,3.77992e-07,-174.141,-62.2348,107.737,3.77992e-07,-174.122,-62.2292,110.972,8.81372e-07,-92.496,-92.5784,113.128,6.34768e-07,-81.9235,-81.2756,113.742,3.77885e-07,-173.226,-61.869,115.123,4.76181e-07,-160.881,22.0567,116.862,3.77645e-07,-176.425,-63.0983,117.061,3.77923e-07,-174.488,-62.3416,117.998,8.21904e-07,-148.638,-87.6511,119.153,4.75899e-07,-158.327,20.4342,121.046,5.07126e-07,99.6635,-79.9902,121.451,4.7625e-07,-158.261,20.4342,124.625,3.78094e-07,-173.705,-62.1605,124.845,3.77899e-07,-173.141,-61.8027,125.574,3.3248e-07,125.958,-37.5844,126.584,4.76296e-07,-160.845,27.2647,126.8,3.30834e-07,127.136,-45.9497,127.941,3.30425e-07,133.692,-46.0923,128.037,3.32272e-07,136.083,-46.2076
61.85,501.02,19.0,135.0,430.0,12.8749,25.0,1.0,94.2202,3.40808e-07,135.846,-44.1536,96.5705,3.94104e-07,-174.431,-61.9983,99.2413,4.9143e-07,-160.248,21.0417,99.6643,5.0971e-07,101.596,-78.2167,100.104,3.41693e-07,135.819,-44.1482,104.937,3.94582e-07,-174.362,-61.9802,106.3,7.5251e-07,87.358,-92.3523,110.648,3.94584e-07,-174.363,-61.9786,113.602,4.91455e-07,-159.697,20.4342,114.735,3.94458e-07,-173.548,-61.6,115.995,4.91864e-07,-160.731,21.1987,117.289,4.91795e-07,-160.109,21.008,117.766,4.93905e-07,-160.544,21.1147,117.855,3.94532e-07,-174.717,-62.1066,118.098,8.36186e-07,-149.233,-87.0563,118.996,3.94268e-07,-176.919,-63.0983,120.328,5.10412e-07,101.514,-78.156,120.392,3.94656e-07,-173.985,-61.8989,120.812,5.10193e-07,101.507,-78.1392,122.944,3.94852e-07,-176.694,-63.0983,123.89,3.42743e-07,130.176,-37.5844,125.251,3.42227e-07,136.069,-44.1635,125.751,5.10596e-07,101.22,-77.594,125.794,6.29544e-07,92.4417,27.2647,126.294,7.52647e-07,87.1037,-92.2407
61.85,501.02,19.0,140.0,430.0,12.9134,25.0,1.0,94.5242,3.52941e-07,137.737,-42.2635,96.9165,4.10684e-07,-174.657,-61.7721,99.6309,5.13317e-07,103.429,-76.3921,99.7725,4.11233e-07,-174.236,-61.665,99.994,4.11234e-07,-174.241,-61.6596,100.198,3.538e-07,137.712,-42.2586,106.018,5.07145e-07,-160.911,20.4342,106.597,4.11179e-07,-174.572,-61.746,109.05,5.13785e-07,103.389,-76.3587,110.137,4.11187e-07,-174.468,-61.683,113.185,4.11184e-07,-174.588,-61.7483,115.573,4.11041e-07,-173.839,-61.3545,117.479,5.09563e-07,-161.162,20.4706,118.531,4.11147e-07,-174.928,-61.8902,118.966,3.53802e-07,137.676,-42.2525,120.627,4.10902e-07,-177.293,-63.0983,121.689,3.53898e-07,133.929,-37.5844,122.124,6.30505e-07,94.202,27.2647,123.705,5.14148e-07,103.278,-76.1494,125.707,3.53978e-07,137.793,-42.2679,125.774,3.55368e-07,135.751,-39.1006,127.318,3.54753e-07,133.906,-37.5844,127.447,3.54752e-07,133.879,-37.5844,127.636,6.00536e-07,93.5312,26.3146,129.025,5.07919e-07,-162.345,27.2647
61.85,501.02,19.0,145.0,430.0,12.9407,25.0,1.0,94.8264,3.65435e-07,139.499,-40.5013,97.2495,4.27274e-07,-174.866,-61.5636,99.6057,5.17438e-07,105.222,-74.5926,100.379,3.66255e-07,139.455,-40.4931,101.985,4.27823e-07,-174.476,-61.439,108.121,4.27782e-07,-174.77,-61.53,109.113,5.17902e-07,105.18,-74.5568,109.22,4.27823e-07,-174.477,-61.4396,110.801,4.27789e-07,-174.678,-61.4649,112.22,6.02177e-07,97.7789,26.3146,113.251,5.18113e-07,105.196,-74.5782,114.437,5.22947e-07,-161.992,20.4342,115.404,4.2779e-07,-174.795,-61.536,116.296,4.27633e-07,-174.103,-61.1292,118.46,3.65798e-07,137.262,-37.5844,121.945,4.27545e-07,-177.586,-63.0983,122.853,5.17912e-07,105.26,-74.6212,123.356,5.18233e-07,105.068,-74.3587,123.964,3.66615e-07,137.222,-37.5844,128.207,3.68087e-07,147.554,-40.6205,128.4,3.66315e-07,139.504,-40.5019,130.036,5.23831e-07,-163.013,27.2647,130.901,3.68382e-07,139.256,-39.8747,131.244,4.27638e-07,-174.009,-61.0654,132.941,3.66279e-07,139.551,-40.5147
61.85,501.02,19.0,150.0,430.0,12.9781,25.0,1.0,95.1259,3.78251e-07,141.143,-38.8574,97.5703,4.43869e-07,-175.058,-61.3706,99.5889,5.22059e-07,106.992,-72.8245,100.41,3.7904e-07,141.105,-38.8502,101.245,6.04754e-07,99.7157,24.9703,104.127,4.44424e-07,-174.694,-61.2367,104.615,6.05247e-07,99.6951,24.9667,106.686,8.00043e-07,-145.727,33.9448,109.229,4.44393e-07,-174.957,-61.3308,111.34,4.44399e-07,-174.875,-61.2642,111.698,5.22737e-07,106.962,-72.81,111.883,4.44428e-07,-174.6,-61.1666,112.361,4.44424e-07,-174.692,-61.2363,112.456,3.78318e-07,140.222,-37.5844,112.698,5.22736e-07,106.965,-72.8097,115.435,5.22529e-07,107.025,-72.8519,115.957,6.05265e-07,99.5785,24.8938,116.925,4.44232e-07,-174.342,-60.9197,117.139,4.44403e-07,-174.989,-61.3397,117.684,3.79107e-07,140.189,-37.5844,118.355,3.80158e-07,140.23,-37.5923,118.945,5.22742e-07,106.952,-72.8012,119.338,9.54185e-07,91.4721,-88.2129,119.586,5.38841e-07,-162.96,20.4342,120.688,6.04839e-07,100.113,27.2647
61.85,501.02,19.0,0.0,435.0,1.6,25.0,1.0,93.3237,3.07392e-07,46.8678,-133.132,100.497,3.07392e-07,46.8631,-133.127,119.508,3.31017e-07,86.4952,-145.183,127.163,8.45758e-07,-4.65576,-52.7667,130.579,9.79294e-07,25.541,-81.9581,139.162,5.96332e-07,24.1376,6.07767,143.055,7.10035e-07,-4.01796,26.3146,147.936,8.31681e-07,-7.73479,-49.7808,148.313,1.00765e-06,36.5567,-37.5844,148.616,8.30544e-07,-7.31102,-47.3973,148.93,3.22337e-07,43.7371,-128.692,150.628,8.34464e-07,-8.46604,-56.857,155.271,9.75435e-07,36.8304,-63.0983,164.187,3.34694e-07,78.7704,-147.738,164.696,3.4193e-07,64.496,-157.126,167.319,3.41904e-07,64.9032,-157.559,172.399,8.30712e-07,-7.44638,-48.0509,173.696,8.38844e-07,-9.12278,-66.9193,183.616,8.31995e-07,-7.99892,-51.6838,184.753,8.31996e-07,-7.99665,-51.6724,185.465,3.21966e-07,46.0543,-131.858,191.016,8.31388e-07,-7.54572,-48.5176,194.665,8.30996e-07,-7.75662,-49.8293,196.343,1.91472e-06,-20.8338,-38.5084,207.582,3.10384e-07,46.2985,-132.751
61.85,501.02,19.0,5.0,435.0,1.6,23.0,1.0,93.0088,2.96449e-07,49.2682,-130.732,103.772,2.96456e-07,49.2507,-130.714,108.578,3.30617e-07,90.5213,-147.781,125.9,8.29158e-07,-4.75891,-52.6817,142.78,6.93452e-07,-4.23122,26.3146,147.865,8.1518e-07,-7.89253,-49.6112,147.969,8.15181e-07,-7.89096,-49.6047,148.598,8.1403e-07,-7.46172,-47.2516,150.537,8.17992e-07,-8.63784,-56.7005,155.568,9.62178e-07,37.664,-63.0983,158.846,3.37774e-07,88.4226,-149.874,172.087,8.14202e-07,-7.59905,-47.8945,184.161,8.15505e-07,-8.16166,-51.5134,185.355,8.15505e-07,-8.15933,-51.502,186.705,3.107e-07,48.3112,-129.381,190.747,8.1488e-07,-7.69992,-48.3541,193.76,8.14498e-07,-7.91477,-49.6609,196.196,1.89914e-06,-21.0128,-38.3286,200.025,3.4647e-07,71.1729,-158.25,208.311,2.99863e-07,48.6964,-130.375,208.543,8.9262e-07,36.4621,-94.0776,212.161,3.22741e-07,47.7745,-128.889,219.525,3.98003e-07,5.62278,-119.704,,,,,,,,
61.85,501.02,19.0,20.0,435.0,1.6,25.0,1.0,92.1065,2.67205e-07,57.6294,-122.371,102.72,2.67212e-07,57.6255,-122.366,103.998,7.59776e-07,-8.30494,-48.4811,110.115,7.59776e-07,-8.30213,-48.4782,139.836,8.53146e-07,38.6828,-95.3619,140.303,8.53146e-07,38.6821,-95.3625,141.497,7.81277e-07,-1.36904,-48.4782,145.822,9.46581e-07,10.4435,20.4342,147.76,7.65726e-07,-8.40479,-49.0516,155.278,7.77235e-07,24.0505,26.3146,157.329,8.42208e-07,50.8831,-90.3651,161.144,1.61011e-06,-18.5431,-38.0626,171.642,1.75578e-06,-18.9528,-59.4367,171.751,3.38368e-07,113.072,-146.94,185.607,5.3709e-07,24.1767,-45.2866,187.697,7.66084e-07,-8.68932,-50.9454,190.486,7.65053e-07,-8.42795,-49.1034,191.295,7.65053e-07,-8.43011,-49.1114,193.93,3.58333e-07,35.1066,-50.7401,198.95,8.9402e-07,29.7921,-86.2864,199.967,3.34001e-07,32.2445,-85.2932,204.673,5.29211e-07,24.9791,20.4342,207.876,2.72363e-07,57.2836,-122.202,209.062,1.17901e-06,38.7602,-94.0776,213.928,3.46983e-06,30.9876,-164.613
61.85,501.02,19.0,25.0,435.0,1.6,20.0,1.0,91.8314,2.58877e-07,60.8313,-119.169,106.154,2.58904e-07,60.8336,-119.171,113.395,7.43324e-07,-8.67326,-48.4782,133.317,5.23804e-07,-5.37081,-63.0983,160.082,1.47467e-06,-18.7577,-38.5144,160.998,1.59431e-06,-18.7344,-37.8873,163.851,2.60695e-07,60.5328,-118.917,164.878,2.60839e-07,58.7952,-117.265,172.247,1.47466e-06,-18.7471,-38.5031,172.427,2.83585e-07,71.0664,-156.438,172.939,3.45301e-07,117.768,-148.23,185.427,5.21984e-07,24.9341,-44.5221,187.104,5.23684e-07,24.2869,-44.2514,187.875,4.26749e-07,31.2204,-90.4601,196.582,3.52138e-07,37.6693,-51.5459,201.087,3.20119e-07,33.9866,-86.5269,205.779,5.1427e-07,26.4332,20.4342,213.92,4.23529e-07,52.2435,27.2647,214.556,2.40608e-06,-22.6162,-36.105,215.078,1.16608e-06,39.5259,-94.0776,,,,,,,,,,,,,,,,,,,,
61.85,501.02,19.0,30.0,435.0,1.6,24.0,1.0,91.5762,2.51382e-07,64.246,-115.754,108.885,2.51446e-07,64.2691,-115.775,116.678,7.26891e-07,-9.07882,-48.4782,133.134,5.07305e-07,-5.75821,-63.0983,141.875,8.28196e-07,42.5019,-94.0776,146.411,7.4671e-07,-3.16014,-51.0807,157.312,2.70318e-07,72.3633,-126.101,159.005,3.75835e-07,110.086,-164.49,159.635,1.45889e-06,-18.9691,-38.3035,161.401,4.60052e-07,-150.418,-148.583,162.79,1.45888e-06,-18.6068,-37.9224,163.916,2.53812e-07,69.5329,-120.368,164.449,2.52911e-07,62.1405,-113.918,167.404,2.53236e-07,63.9582,-115.544,170.517,2.78733e-07,74.461,-158.193,170.622,1.45888e-06,-18.9576,-38.2916,185.263,5.0698e-07,25.7379,-43.7129,187.735,3.32069e-07,38.7882,-53.8169,192.637,3.89298e-07,141.361,-145.804,193.766,3.81879e-07,144.275,-144.312,201.17,3.06568e-07,35.977,-87.8117,212.076,5.06295e-07,27.8049,-46.8781,213.314,4.13681e-07,54.6031,27.2647,219.95,5.07734e-07,30.4413,6.07767,,,,
61.85,501.02,19.0,35.0,435.0,1.6,23.0,1.0,91.3455,2.44796e-07,67.8687,-112.131,110.999,2.44918e-07,67.9346,-112.188,112.212,8.14823e-07,41.0004,-97.4558,119.491,7.10481e-07,-9.52381,-48.4782,132.953,4.90825e-07,-6.20559,-63.0983,144.495,8.16074e-07,44.0004,-94.0776,147.967,5.16536e-07,5.83234,-63.0983,149.483,2.47027e-07,66.2253,-111.017,159.182,1.44313e-06,-19.1852,-38.088,162.697,1.44309e-06,-18.8189,-37.7157,164.183,2.45861e-07,65.7094,-110.37,168.271,2.92029e-07,95.8051,-142.436,168.9,2.74826e-07,77.9451,-160.149,169.108,1.44313e-06,-19.1728,-38.0755,169.501,1.59943e-06,20.9508,-39.6031,180.574,2.79341e-07,78.6182,-125.979,180.908,2.94455e-07,85.1705,-169.281,187.694,3.19506e-07,40.8141,-55.5465,203.269,4.26873e-07,-121.37,-114.722,211.233,4.9168e-07,28.7223,-45.9538,214.22,2.67642e-07,66.9027,-111.33,217.885,2.99474e-07,85.0074,-169.863,218.858,4.93547e-07,31.7924,6.07767,,,,,,,,
61.85,501.02,19.0,40.0,435.0,1.6,25.0,1.0,91.1444,2.39195e-07,71.6875,-108.312,112.596,2.39403e-07,71.8287,-108.424,121.777,6.94095e-07,-10.0142,-48.4782,132.776,4.74367e-07,-6.72801,-63.0983,144.341,2.54567e-07,72.5597,-109.2,146.794,8.04264e-07,45.5846,-94.0776,152.434,2.51006e-07,73.4942,-115.157,153.759,8.19296e-07,44.2845,-95.8811,158.066,1.59723e-06,-22.1943,-39.6031,162.846,1.59713e-06,-20.2708,-39.6031,163.541,1.52552e-06,23.1455,-40.262,164.117,2.39769e-07,69.4958,-106.63,165.836,2.94193e-07,99.2056,-144.945,167.681,1.42739e-06,-19.3927,-37.8546,177.996,2.93528e-07,88.4125,-172.437,182.918,2.59263e-07,73.8543,-114.414,183.734,9.04732e-07,38.8767,-95.6297,191.312,2.59243e-07,72.8247,-113.732,191.723,2.85571e-07,93.492,-128.521,201.169,1.95086e-06,16.2162,-86.2624,201.901,4.35633e-07,-123.27,-112.833,206.043,2.87932e-07,89.3249,-85.3636,210.001,4.36264e-07,-123.285,-112.862,210.356,4.77206e-07,29.6982,-44.9748,210.84,3.95767e-07,59.7658,27.2647
