tx_x,tx_y,tx_z,rx_x,rx_y,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
61.85,501.02,19.0,205.0,390.0,13.5156,25.0,1.0,105.261,6.04743e-07,142.205,-37.7954,107.545,6.1615e-07,166.373,-42.7976,107.838,6.05272e-07,142.186,-37.791,110.704,6.96755e-07,120.55,-59.3533,112.244,6.05272e-07,142.182,-37.7904,114.279,6.04744e-07,142.13,-37.5844,116.242,6.05275e-07,142.201,-37.7942,116.243,6.05254e-07,142.189,-37.7927,116.726,6.05281e-07,142.131,-37.5844,117.903,6.05337e-07,142.308,-37.8368,118.422,8.4628e-07,106.387,-73.3281,119.324,6.05331e-07,142.305,-37.8375,120.17,8.46664e-07,106.393,-73.3298,122.568,6.05264e-07,142.182,-37.7911,126.656,9.72207e-07,-156.03,25.041,129.318,6.98694e-07,120.328,-59.1397,133.733,6.97275e-07,120.061,-58.8482,137.922,6.17032e-07,168.175,-37.5844,138.247,8.46941e-07,106.405,-73.3635,138.863,6.05813e-07,141.581,-37.7753,140.311,6.05341e-07,142.315,-37.8421,141.977,6.18894e-07,167.502,-38.8845,144.259,6.97713e-07,122.956,-63.0983,144.966,6.05563e-07,142.168,-37.765,145.723,8.46962e-07,106.408,-73.3662
61.85,501.02,19.0,20.0,395.0,12.072,25.0,1.0,101.234,3.81025e-07,68.459,-111.541,110.615,3.81229e-07,68.4543,-111.54,119.452,3.90538e-07,48.1561,-103.634,123.587,3.81293e-07,68.579,-111.614,126.864,3.81271e-07,68.9851,-111.82,138.937,3.81477e-07,72.038,-112.527,139.412,3.89817e-07,88.3418,-119.015,141.505,3.81338e-07,68.3298,-111.492,145.709,5.40997e-07,60.9783,27.2647,149.064,6.42697e-07,93.093,20.4342,149.257,5.52339e-07,74.5976,27.2647,151.483,6.60622e-07,75.0533,18.3842,153.037,9.73142e-07,88.3418,-96.707,153.455,5.71967e-07,74.2614,31.072,155.953,5.67945e-07,93.093,-37.5844,156.047,5.7373e-07,74.0313,27.2647,159.301,1.08998e-06,54.8558,20.4342,159.366,6.51421e-07,92.0836,6.07767,161.646,1.01519e-06,54.8558,-37.5844,162.143,9.27694e-07,57.8517,-90.3651,167.311,9.62208e-07,73.5246,-90.3651,167.739,7.92231e-07,93.093,-94.0776,167.818,6.70265e-07,73.2381,15.2231,169.386,1.23956e-06,54.8558,-94.0776,169.387,1.02108e-06,-5.06356,-50.2055
61.85,501.02,19.0,25.0,395.0,12.0495,25.0,1.0,101.1,3.75236e-07,70.8338,-109.166,109.709,3.75422e-07,70.8241,-109.164,114.356,3.75556e-07,70.7085,-109.118,123.778,3.75523e-07,70.9497,-109.24,127.332,7.39088e-07,108.695,17.7126,131.721,3.80204e-07,55.2728,-103.634,137.247,3.75498e-07,70.7018,-109.129,143.279,3.90627e-07,97.1865,-119.015,145.208,5.3419e-07,57.4992,27.2647,145.259,5.33154e-07,62.8636,27.2647,146.717,3.75624e-07,70.2236,-108.883,149.25,7.39168e-07,109.752,18.3842,151.041,6.56959e-07,79.568,18.3842,161.509,7.40047e-07,105.267,15.2231,164.026,9.7395e-07,97.1865,-96.707,164.932,6.65998e-07,77.1054,15.2231,169.417,1.00511e-06,-5.26234,-50.2602,171.104,1.44128e-06,60.9814,-90.3651,174.49,1.10017e-06,59.5179,6.07767,175.481,2.02403e-06,22.5057,-119.015,177.501,4.29569e-07,-87.7387,-107.716,179.427,5.53128e-07,62.8855,31.072,179.873,1.15188e-06,10.2642,-60.227,180.72,6.12019e-07,83.0057,-129.834,183.132,1.93897e-06,-46.7731,-119.015
61.85,501.02,19.0,30.0,395.0,12.0135,25.0,1.0,100.98,3.70112e-07,73.2789,-106.721,113.211,3.70317e-07,75.4393,-107.105,118.042,3.70319e-07,75.4443,-107.13,127.016,3.70524e-07,74.048,-107.169,127.284,7.44604e-07,109.912,16.4979,132.162,3.71753e-07,63.8586,-103.634,138.273,3.70417e-07,73.462,-106.784,144.778,5.2581e-07,64.8147,27.2647,145.627,3.93948e-07,105.702,-119.015,150.337,6.5461e-07,84.2173,18.3842,154.759,7.44852e-07,108.189,15.2231,158.421,7.45228e-07,112.823,18.3842,159.7,7.45406e-07,111.706,20.4342,162.391,6.62847e-07,81.0959,15.2231,164.139,1.78493e-06,-69.6125,-119.015,167.783,9.77272e-07,105.702,-96.707,168.797,9.08572e-07,-21.0393,-119.015,169.458,9.89191e-07,-5.47797,-50.3215,177.351,2.33468e-06,-87.1213,20.4342,179.828,1.13579e-06,10.4054,-60.3957,181.215,6.10419e-07,85.9518,-129.834,183.576,2.36863e-06,-69.6125,-96.707,183.588,8.94957e-07,111.706,-94.0776,183.74,1.11981e-06,111.706,-56.2031,184.538,2.25988e-06,-87.1213,-37.5844
61.85,501.02,19.0,35.0,395.0,11.9682,25.0,1.0,100.876,3.65681e-07,75.7884,-104.212,120.932,3.65741e-07,73.91,-103.634,125.095,3.66036e-07,75.3409,-104.01,127.698,3.66416e-07,76.2785,-104.265,138.794,3.66017e-07,75.9675,-104.275,144.698,9.68494e-07,87.133,-94.0776,146.898,3.99566e-07,113.565,-119.015,149.247,6.5362e-07,88.9441,18.3842,159.979,6.60859e-07,85.1752,15.2231,162.588,6.31483e-07,88.309,6.07767,163.2,7.52095e-07,115.761,18.3842,164.053,1.77922e-06,-70.3736,-119.015,165.848,1.14209e-06,86.0804,26.3146,168.678,8.93039e-07,-21.6007,-119.015,169.031,9.82893e-07,113.565,-96.707,169.511,9.73324e-07,-5.71198,-50.3896,170.612,4.65786e-07,125.379,-103.634,171.759,6.06574e-07,87.3667,6.07767,172.881,7.44161e-07,87.133,-37.5844,174.47,1.03818e-06,86.0804,-63.0983,177.402,3.86683e-07,114.429,-113.261,178.136,2.17788e-06,35.8072,-103.634,179.784,1.11973e-06,10.5502,-60.5702,181.321,1.19335e-06,87.133,-56.2031,183.494,2.36292e-06,-70.3736,-96.707
61.85,501.02,19.0,85.0,395.0,1.6,13.0,1.0,100.9,3.66719e-07,102.317,-77.6825,131.989,1.74938e-06,-19.2873,-37.5844,141.325,5.09415e-07,89.317,32.2628,169.221,3.86115e-07,106.755,-98.9216,169.785,1.7517e-06,-19.4821,-38.5024,179.136,4.35827e-07,113.824,-149.477,180.716,3.80039e-07,103.917,-88.6625,188.509,4.49171e-07,112.411,-170.336,191.627,1.40237e-06,-17.0205,-39.6484,198.507,4.46088e-07,65.7185,-55.9833,201.198,3.9509e-07,107.256,-86.0327,209.654,1.1675e-06,-8.50864,-37.8713,212.834,1.40149e-06,-16.9927,-39.6287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.85,501.02,19.0,90.0,395.0,1.6,15.0,1.0,100.992,3.70593e-07,104.87,-75.1302,152.209,1.73429e-06,-20.7043,-39.101,179.856,4.43649e-07,116.44,-150.781,183.092,3.84363e-07,106.354,-86.0076,183.971,4.68853e-07,118.149,-160.66,187.296,7.20516e-07,82.141,-97.9757,188.43,6.25811e-07,143.99,-146.397,189.145,4.55757e-07,114.37,-172.41,191.628,1.38647e-06,-17.2225,-39.4462,191.759,1.10676e-06,63.4122,-63.0983,197.835,4.39541e-07,67.7268,-53.9882,209.57,1.15102e-06,-8.63122,-37.7476,214.051,3.93008e-07,105.58,-75.1912,215.223,1.38556e-06,-17.1938,-39.4265,217.465,5.46287e-07,33.5213,-45.608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.85,501.02,19.0,100.0,395.0,1.6,12.0,1.0,101.22,3.80422e-07,109.791,-70.2094,141.437,4.93958e-07,96.5457,25.5893,153.376,1.70316e-06,-21.368,-39.101,153.778,4.94115e-07,96.68,26.1642,160.454,3.91768e-07,109.06,-69.1078,163.87,8.20847e-07,66.6263,-87.4302,170.667,1.11745e-06,71.3268,-94.0776,172.975,4.63684e-07,103.223,-82.1271,186.94,7.16722e-07,84.7881,-95.2934,189.648,4.07006e-07,116.366,-79.2478,191.305,1.0924e-06,65.5619,-63.0983,201.874,9.81128e-07,68.9216,-65.647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.85,501.02,19.0,105.0,395.0,1.6,14.0,1.0,101.354,3.86324e-07,112.146,-67.8537,144.693,5.00054e-07,99.2753,28.6319,146.226,1.33817e-06,-17.7199,-38.7234,153.875,4.96329e-07,98.6042,24.2025,153.875,1.68765e-06,-21.7152,-39.101,163.034,8.1461e-07,69.3662,-87.4302,169.494,8.65248e-07,77.616,-63.0983,169.891,1.11229e-06,72.5712,-94.0776,180.236,3.96652e-07,110.647,-65.9533,186.071,4.23572e-07,91.7823,-41.2735,186.76,7.15402e-07,86.1212,-93.9451,188.987,4.14671e-07,118.536,-78.1242,191.035,1.08565e-06,66.6349,-63.0983,196.681,3.03832e-06,-65.9752,-78.4301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.85,501.02,19.0,110.0,395.0,1.6,13.0,1.0,101.5,3.92847e-07,114.426,-65.5744,111.663,4.95369e-07,100.904,23.932,129.827,3.93255e-07,113.879,-65.3649,146.269,1.32233e-06,-17.9396,-38.5027,152.141,4.00833e-07,114.84,-67.669,153.548,4.00781e-07,115.046,-67.8809,154.327,1.67218e-06,-22.0734,-39.101,162.054,8.09132e-07,72.2083,-87.4302,169.022,1.10747e-06,73.8327,-94.0776,169.244,8.42561e-07,79.698,-63.0983,185.591,6.81085e-07,148.902,-147.63,186.579,7.1447e-07,87.4586,-92.5938,190.734,1.07919e-06,67.7256,-63.0983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.85,501.02,19.0,115.0,395.0,1.6,11.0,1.0,101.656,3.9996e-07,116.626,-63.3745,127.358,4.00183e-07,116.307,-63.2318,133.593,4.99223e-07,103.953,27.2647,146.316,1.30651e-06,-18.1645,-38.2766,151.938,4.08058e-07,116.998,-65.3786,154.734,1.65675e-06,-22.443,-39.101,160.877,8.04454e-07,75.1438,-87.4302,174.577,6.44856e-07,-159.823,-173.564,180.524,5.08109e-07,134.95,-129.4,180.848,7.17795e-07,90.5936,-99.3102,186.398,7.13926e-07,88.8008,-91.2428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.85,501.02,19.0,195.0,395.0,13.3447,25.0,1.0,104.718,5.68234e-07,141.472,-38.5284,107.148,5.79887e-07,167.199,-43.6233,110.455,6.65763e-07,118.806,-61.0976,118.148,5.68789e-07,141.563,-38.555,118.253,5.68747e-07,141.457,-38.5249,118.325,8.21334e-07,104.48,-75.2328,118.923,5.68782e-07,141.557,-38.5544,119.519,9.05309e-07,99.843,24.7429,121.887,5.68264e-07,141.106,-37.5844,123.756,5.68804e-07,141.312,-38.5114,124.575,5.68781e-07,141.411,-38.5198,124.791,5.68793e-07,141.084,-37.5844,127.805,6.66454e-07,118.606,-60.889,127.901,6.6777e-07,118.537,-60.8414,128.045,5.68814e-07,141.223,-38.506,130.135,6.66444e-07,118.711,-60.9954,131.35,6.66505e-07,118.685,-60.9735,131.366,6.66505e-07,118.684,-60.9729,138.258,6.66045e-07,120.197,-63.0983,138.717,5.81095e-07,169.463,-37.5844,140.608,6.95807e-07,-170.526,-63.0983,141.308,6.66456e-07,118.589,-60.8715,142.487,5.70355e-07,141.162,-37.6378,143.866,5.69219e-07,141.568,-38.6256,144.269,8.21984e-07,104.5,-75.2686
61.85,501.02,19.0,10.0,400.0,12.0062,25.0,1.0,101.201,3.79601e-07,62.8302,-117.17,104.582,4.02525e-07,42.1078,-98.8903,117.64,4.02832e-07,42.0882,-98.8982,122.996,3.79799e-07,62.8677,-117.273,124.038,3.80165e-07,68.1375,-119.015,124.274,4.02704e-07,42.1751,-98.877,141.075,4.03626e-07,41.6511,-98.9536,141.221,3.80959e-07,61.2276,-116.908,145.642,4.05614e-07,31.5291,-103.634,146.442,5.44134e-07,56.2736,27.2647,147.376,4.02792e-07,42.0869,-98.8974,148.271,5.46664e-07,70.7108,27.2647,149.727,4.02711e-07,42.0098,-98.9106,151.378,6.56415e-07,64.7462,18.3842,158.552,5.66477e-07,70.4773,31.072,159.137,1.09634e-06,52.4072,20.4342,160.37,5.64019e-07,56.4499,31.072,161.198,7.03386e-07,31.5466,15.2231,161.233,5.68358e-07,70.3481,27.2647,161.684,1.02155e-06,52.4072,-37.5844,162.464,9.56016e-07,46.6082,-94.0776,163.928,9.32287e-07,54.8942,-90.3651,164.878,5.65935e-07,56.5234,27.2647,164.979,5.96359e-07,49.1155,6.07767,169.536,1.05472e-06,-5.81997,-49.4604
61.85,501.02,19.0,15.0,400.0,11.9945,25.0,1.0,101.032,3.72295e-07,65.1196,-114.88,104.073,3.90332e-07,43.7531,-100.536,106.293,3.90791e-07,43.759,-100.532,110.796,3.90499e-07,43.8079,-100.526,120.297,3.72461e-07,65.1355,-114.883,120.742,3.72467e-07,65.3288,-114.994,122.844,3.72457e-07,65.2397,-114.935,126.212,9.58014e-07,83.5877,-97.3403,133.136,3.75262e-07,77.7156,-119.015,137.847,3.72545e-07,64.8203,-114.797,141.034,3.9176e-07,36.0012,-103.634,142.899,3.73621e-07,64.9252,-114.861,144.003,3.9057e-07,43.7291,-100.542,146.039,5.35097e-07,58.059,27.2647,151.303,6.4988e-07,69.1238,18.3842,157.588,9.58554e-07,77.7156,-96.707,159.133,1.08626e-06,53.2951,20.4342,160.012,9.59044e-07,81.419,-94.0776,161.599,1.01148e-06,53.2951,-37.5844,162.298,1.06135e-06,47.3877,27.2647,162.984,5.5502e-07,58.1961,31.072,163.216,9.22828e-07,55.9948,-90.3651,163.963,9.4469e-07,47.8455,-94.0776,164.413,5.85624e-07,50.7091,6.07767,168.917,5.98089e-07,79.757,6.07767
61.85,501.02,19.0,20.0,400.0,11.9712,25.0,1.0,100.874,3.65609e-07,67.497,-112.503,103.536,3.78484e-07,45.5033,-102.286,105.361,3.78635e-07,45.5559,-102.277,113.557,3.78635e-07,45.557,-102.277,119.686,3.65759e-07,67.5076,-112.505,121.635,3.78932e-07,45.6283,-102.215,122.992,3.65786e-07,67.6165,-112.558,124.971,3.78797e-07,45.3214,-102.367,132.424,3.78779e-07,41.6932,-103.634,132.907,3.78692e-07,44.249,-102.555,138.352,3.73193e-07,88.0377,-119.015,145.612,5.26512e-07,59.9165,27.2647,148.757,6.26063e-07,93.2245,20.4342,151.082,6.44573e-07,73.7716,18.3842,151.559,9.56479e-07,88.0377,-96.707,153.796,5.55959e-07,73.6943,31.072,155.696,5.51315e-07,93.2245,-37.5844,156.279,5.57741e-07,73.4694,27.2647,159.112,6.34772e-07,92.1528,6.07767,159.123,1.0764e-06,54.2045,20.4342,161.513,1.00161e-06,54.2045,-37.5844,162.44,9.13638e-07,57.1252,-90.3651,163.827,5.75259e-07,52.3788,6.07767,166.549,5.46463e-07,60.0109,31.072,166.982,9.46238e-07,73.1551,-90.3651
61.85,501.02,19.0,25.0,400.0,11.9465,25.0,1.0,100.729,3.59573e-07,69.9591,-110.041,107.93,3.59703e-07,69.9522,-110.04,116.001,3.59851e-07,69.8292,-109.996,121.885,3.67059e-07,49.0104,-103.634,122.601,3.59801e-07,70.08,-110.107,125.872,3.59864e-07,70.4839,-110.271,126.786,3.59853e-07,70.5895,-110.32,127.102,7.23324e-07,109.118,17.2888,140.24,3.59792e-07,69.8169,-110.004,142.842,3.7415e-07,98.4874,-119.015,145.159,5.18404e-07,61.8464,27.2647,150.658,6.40599e-07,78.6492,18.3842,153.479,7.23543e-07,110.942,18.3842,157.477,7.23842e-07,110.616,20.4342,159.571,7.24004e-07,106.12,15.2231,161.614,9.04729e-07,58.2861,-90.3651,164.17,9.57435e-07,98.4874,-96.707,165.161,6.49789e-07,76.1385,15.2231,169.146,9.30203e-07,-21.886,-119.015,169.656,1.00684e-06,-6.47889,-49.5968,171.26,1.42673e-06,60.6018,-90.3651,172.616,5.38372e-07,61.8945,31.072,174.495,1.08585e-06,59.0083,6.07767,176.704,1.02061e-06,-3.98397,-50.8501,179.865,1.14915e-06,9.40758,-59.5104
61.85,501.02,19.0,75.0,400.0,1.6,13.0,1.0,100.364,3.44842e-07,97.4166,-82.5834,161.686,3.57596e-07,99.2365,-88.9748,168.75,8.5596e-07,59.1439,-63.0983,169.822,1.78871e-06,-19.6313,-38.3739,175.596,7.27871e-07,77.4095,-99.3442,187.283,4.21924e-07,109.033,-166.897,191.756,1.43909e-06,-17.2678,-39.4023,194.359,2.64495e-06,-74.4939,-75.3645,197.381,3.71997e-07,104.545,-116.527,199.624,4.55505e-07,43.6301,-52.9237,208.771,1.43825e-06,-17.2417,-39.3827,214.677,5.18643e-07,114.064,169.651,219.639,5.18674e-07,114.137,169.736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.85,501.02,19.0,80.0,400.0,1.6,13.0,1.0,100.428,3.47359e-07,100.186,-79.8145,141.055,4.93248e-07,87.3527,34.3173,168.526,8.47602e-07,60.5772,-63.0983,169.177,3.65615e-07,104.968,-99.5982,169.691,1.77302e-06,-19.8129,-38.2078,179.326,4.14003e-07,112.63,-148.346,187.922,4.27621e-07,111.175,-169.093,188.675,5.89278e-07,143.257,-145.954,191.748,1.4232e-06,-17.4675,-39.2027,198.28,4.43703e-07,45.3205,-54.3454,199.641,3.74458e-07,105.482,-87.3297,209.835,1.42234e-06,-17.4405,-39.1829,209.846,3.60741e-07,100.374,-79.9001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.85,501.02,19.0,85.0,400.0,1.6,11.0,1.0,100.51,3.50653e-07,102.907,-77.0928,140.928,4.92761e-07,89.2947,32.2905,165.782,8.29513e-07,57.6078,-87.4302,168.291,8.39612e-07,62.052,-63.0983,180.32,3.64e-07,104.55,-87.9478,184.005,4.46402e-07,117.263,-159.736,188.424,6.02652e-07,144.318,-146.804,188.563,4.33888e-07,113.254,-171.267,191.75,1.40733e-06,-17.6717,-38.9985,200.331,3.79246e-07,107.998,-85.3929,218.119,5.51993e-07,25.9075,-45.9191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.85,501.02,19.0,90.0,400.0,1.6,11.0,1.0,100.61,3.54702e-07,105.571,-74.4291,146.084,1.39081e-06,-17.7497,-38.6981,153.957,1.7403e-06,-21.5514,-39.101,165.219,8.20901e-07,60.0794,-87.4302,167.886,1.74173e-06,-20.1985,-37.9367,187.057,7.04017e-07,81.9556,-98.1665,191.688,1.09189e-06,62.8887,-63.0983,199.054,1.59283e-06,-20.7453,-38.5901,214.202,3.77041e-07,106.251,-74.386,214.601,3.77034e-07,106.318,-74.7728,216.76,5.3715e-07,26.7566,-46.6982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.85,501.02,19.0,95.0,400.0,1.6,12.0,1.0,100.727,3.5948e-07,108.167,-71.8326,143.709,4.7588e-07,93.8965,23.8042,146.117,1.37496e-06,-17.9615,-38.4856,154.41,1.72481e-06,-21.889,-39.101,160.009,3.70803e-07,107.457,-70.8356,164.587,8.12927e-07,62.6799,-87.4302,164.822,3.7433e-07,112.828,-78.6656,171.436,1.10731e-06,69.6503,-94.0776,186.875,7.0188e-07,83.3067,-96.7977,197.086,4.18073e-07,69.0302,-52.753,198.828,1.57726e-06,-20.9599,-38.3743,215.794,3.82037e-07,108.751,-71.9882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.85,501.02,19.0,100.0,400.0,1.6,16.0,1.0,100.858,3.64959e-07,110.689,-69.3111,141.015,4.77417e-07,96.7757,25.3583,146.153,1.35913e-06,-18.1781,-38.2681,153.634,4.77581e-07,96.9182,25.9411,154.821,1.70936e-06,-22.2368,-39.101,160.238,3.76117e-07,109.895,-68.2128,163.869,8.05642e-07,65.4084,-87.4302,169.067,8.33222e-07,76.0069,-63.0983,170.743,1.10169e-06,70.9001,-94.0776,172.118,3.95574e-07,116.884,-119.407,186.691,7.00134e-07,84.6645,-95.4217,188.788,3.9219e-07,117.468,-78.633,191.248,1.07726e-06,65.0692,-63.0983,196.986,3.06036e-06,-65.8186,-78.3329,198.604,1.56172e-06,-21.1789,-38.1541,215.956,5.09612e-07,34.2288,-46.0591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.85,501.02,19.0,105.0,400.0,1.6,17.0,1.0,101.004,3.71108e-07,113.129,-66.8706,103.176,4.76152e-07,99.3123,25.549,123.234,4.76201e-07,99.7114,27.2647,146.192,1.34333e-06,-18.3998,-38.0455,153.74,4.79873e-07,98.9084,23.9153,155.193,1.69394e-06,-22.5952,-39.101,163.039,7.99094e-07,68.261,-87.4302,169.284,8.49001e-07,77.2589,-63.0983,169.975,1.09641e-06,72.169,-94.0776,178.854,3.81167e-07,111.545,-65.0418,186.506,6.98783e-07,86.0291,-94.0416,187.941,4.07182e-07,91.9971,-41.1816,190.984,1.07038e-06,66.1586,-63.0983,195.45,6.11081e-07,122.492,18.8721,196.552,3.05356e-06,-66.1028,-78.5079,203.556,4.08817e-07,119.184,-120.606,219.133,6.01998e-07,140.559,-154.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.85,501.02,19.0,185.0,400.0,13.314,25.0,1.0,104.14,5.3182e-07,140.638,-39.362,106.734,5.43749e-07,168.135,-44.5592,110.197,6.35436e-07,116.889,-63.0063,112.385,5.32388e-07,140.63,-39.3604,113.747,5.32392e-07,140.573,-39.3526,115.457,5.32399e-07,140.647,-39.3637,118.342,6.35436e-07,116.958,-63.0983,122.788,5.32395e-07,140.597,-39.3555,126.3,5.31929e-07,139.883,-37.5844,132.342,5.33942e-07,139.913,-37.638,132.586,7.65589e-07,-161.417,20.4342,133.866,6.36131e-07,116.33,-62.2531,134.231,8.83699e-07,97.6149,26.3146,138.119,6.36201e-07,116.659,-62.7792,138.688,5.33256e-07,136.398,-39.2571,139.003,5.32627e-07,140.275,-39.3393,139.486,5.45401e-07,170.99,-37.5844,140.973,5.45496e-07,166.218,-44.5933,142.63,7.3025e-07,109.016,20.4342,143.282,5.32777e-07,140.74,-39.4499,143.431,5.32537e-07,140.622,-39.3537,143.794,7.97999e-07,102.399,-77.1453,144.082,5.32602e-07,140.599,-39.338,144.976,6.3615e-07,116.275,-62.1365,145.047,8.3609e-07,-155.657,-78.982
61.85,501.02,19.0,190.0,400.0,13.3205,25.0,1.0,104.351,5.44813e-07,141.751,-38.2485,107.046,5.60076e-07,168.486,-44.9103,110.2,6.43151e-07,118.22,-61.6841,117.861,5.45373e-07,141.817,-38.2657,117.946,5.45348e-07,141.718,-38.2425,117.997,5.45384e-07,141.823,-38.2664,118.176,8.01105e-07,103.627,-76.0929,119.04,5.44828e-07,141.479,-37.5844,119.388,8.8613e-07,98.9633,25.6215,126.98,6.43856e-07,118.006,-61.4742,128.782,8.01752e-07,103.601,-76.0451,129.949,6.43832e-07,118.122,-61.5822,130.832,8.01462e-07,103.629,-76.0933,133.44,8.51364e-07,-156.957,-78.982,134.267,6.43712e-07,117.718,-60.9993,134.965,6.43295e-07,119.263,-63.0983,135.067,6.43866e-07,117.854,-61.202,136.492,6.43831e-07,118.373,-61.876,136.95,7.81425e-07,-162.023,20.4342,138.818,5.45362e-07,141.756,-38.2494,139.235,8.86178e-07,99.4766,26.3146,139.761,6.43859e-07,117.993,-61.4602,140.114,5.61877e-07,171.362,-37.5844,140.594,6.43846e-07,118.168,-61.6267,141.792,5.45543e-07,141.223,-38.2139
61.85,501.02,19.0,15.0,405.0,11.8875,25.0,1.0,100.673,3.57284e-07,63.9914,-116.009,104.083,3.7903e-07,41.9275,-98.7099,115.411,3.7927e-07,41.9062,-98.7168,118.651,3.57391e-07,64.0104,-116.011,119.074,3.57449e-07,64.6008,-116.154,122.081,3.79138e-07,41.9997,-98.7009,122.229,3.57446e-07,64.6106,-116.163,127.739,3.57391e-07,64.1731,-116.096,129.776,3.57854e-07,66.4869,-119.669,130.288,3.59099e-07,75.0677,-119.015,139.497,3.79149e-07,41.822,-98.7247,141.288,3.57404e-07,65.1104,-116.148,144.565,3.57444e-07,64.6482,-116.158,145.944,5.2106e-07,56.8864,27.2647,146.661,3.8288e-07,28.4692,-103.634,150.815,6.34412e-07,67.2538,18.3842,151.778,3.79229e-07,41.9032,-98.7163,158.944,1.07296e-06,52.6149,20.4342,159.968,6.80526e-07,30.2946,15.2231,160.871,5.40957e-07,57.0567,31.072,161.465,9.98171e-07,52.6149,-37.5844,162.266,9.32449e-07,46.6773,-94.0776,162.901,9.32472e-07,46.6613,-94.0776,163.495,9.09073e-07,55.2273,-90.3651,164.524,5.72864e-07,49.3356,6.07767
61.85,501.02,19.0,20.0,405.0,11.8784,25.0,1.0,100.501,3.50308e-07,66.4502,-113.55,103.544,3.66814e-07,43.6727,-100.455,114.85,3.66908e-07,43.7339,-100.448,117.806,3.50401e-07,66.4634,-113.551,121.411,3.50428e-07,66.5672,-113.595,134.315,3.50438e-07,66.1266,-113.503,137.071,3.56577e-07,87.5972,-119.015,142.01,3.68602e-07,33.6156,-103.634,145.514,5.12188e-07,58.7821,27.2647,146.784,3.66981e-07,43.6445,-100.461,148.437,6.09431e-07,93.3676,20.4342,150.64,6.28638e-07,72.2571,18.3842,155.432,5.34688e-07,93.3676,-37.5844,158.85,6.18124e-07,92.2266,6.07767,158.939,1.06294e-06,53.5303,20.4342,161.378,9.8815e-07,53.5303,-37.5844,162.114,1.03779e-06,47.447,27.2647,162.74,8.99699e-07,56.3701,-90.3651,163.11,7.036e-07,103.741,15.2231,163.826,9.21144e-07,47.9703,-94.0776,163.893,5.3212e-07,58.9082,31.072,163.927,5.62189e-07,51.0218,6.07767,167.336,7.58951e-07,93.3676,-94.0776,169.347,6.3858e-07,70.6041,15.2231,169.386,1.21252e-06,53.5303,-94.0776
61.85,501.02,19.0,65.0,405.0,1.6,9.0,1.0,99.8692,3.25779e-07,91.879,-88.121,161.679,3.42108e-07,94.8174,-100.743,164.202,3.43097e-07,95.4007,-101.371,169.304,8.80069e-07,55.8197,-63.0983,169.869,1.82574e-06,-19.7742,-38.2505,187.412,5.24161e-07,79.2179,-79.6219,191.897,1.47584e-06,-17.5026,-39.1684,206.537,1.47505e-06,-17.478,-39.1488,217.028,4.64265e-07,111.723,-176.857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
