tx_x,tx_y,tx_z,rx_x,rx_y,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
334.43,212.85,22.0,360.0,130.0,14.2845,25.0,1.0,98.87,2.90457e-07,107.152,-72.8482,106.543,3.41849e-07,-155.536,-81.084,107.908,4.29342e-07,90.4555,32.938,111.519,3.61238e-07,117.42,-174.007,115.006,4.03714e-07,-165.962,-165.928,115.512,3.43168e-07,-155.328,-80.9759,116.269,4.90408e-07,-143.214,36.7977,117.166,3.42759e-07,-155.078,-81.0132,121.001,9.60837e-07,75.163,-108.351,121.055,9.66319e-07,74.111,-106.115,122.253,1.00333e-06,-70.1419,-28.0984,122.353,3.43175e-07,-155.36,-80.9914,122.516,9.66514e-07,73.9965,-106.102,123.053,2.9122e-07,106.853,-72.7552,123.313,9.88951e-07,79.262,-135.719,124.96,2.91298e-07,106.644,-72.715,125.228,4.29701e-07,90.3208,32.914,125.805,4.91087e-07,-143.091,36.7752,127.524,9.61255e-07,75.1805,-108.362,127.647,3.42924e-07,-155.746,-81.1378,128.094,1.48681e-06,36.5914,-5.46342,129.058,4.91066e-07,-143.337,36.8087,129.136,2.91425e-07,107.047,-72.8329,129.186,1.0333e-06,-129.922,-106.933,129.411,1.02757e-06,-130.862,-109.222
334.43,212.85,22.0,365.0,130.0,14.3128,25.0,1.0,99.028,2.9578e-07,110.253,-69.7469,106.285,3.57054e-07,-156.646,-79.9721,107.867,4.29792e-07,92.684,30.7094,111.432,3.69192e-07,119.725,-176.307,113.252,2.96513e-07,109.791,-69.6142,114.081,4.19881e-07,-166.516,-166.481,114.779,2.96517e-07,109.695,-69.6113,115.911,5.03847e-07,-144.353,35.6602,116.468,2.96515e-07,109.766,-69.6145,116.533,2.96674e-07,110.0,-69.7009,119.585,5.04535e-07,-144.302,35.652,120.947,9.567e-07,76.1296,-107.386,120.999,9.61884e-07,75.0672,-105.159,122.208,9.97787e-07,-71.0431,-29.0,122.97,2.96488e-07,109.944,-69.6519,123.137,5.04537e-07,-144.306,35.653,123.693,9.85978e-07,80.2133,-136.681,124.56,5.04509e-07,-144.272,35.6434,124.742,5.04536e-07,-144.312,35.6533,125.17,9.86171e-07,80.234,-136.679,125.194,9.86171e-07,80.2251,-136.68,127.105,5.04536e-07,-144.162,35.6084,127.655,4.30166e-07,93.0769,30.7967,129.401,1.03895e-06,74.0485,49.4832,129.461,1.04408e-06,-130.616,-106.23
334.43,212.85,22.0,420.0,130.0,14.7612,25.0,1.0,101.617,3.98158e-07,135.925,-44.0747,107.08,3.99047e-07,135.609,-44.0456,107.77,4.75079e-07,115.413,7.98072,109.021,9.29933e-07,-80.4982,-38.3216,111.393,4.8676e-07,138.861,164.552,112.071,4.75785e-07,115.042,7.94448,112.383,3.98886e-07,135.855,-44.0589,115.416,3.9905e-07,135.697,-44.0515,116.35,5.52084e-07,-162.181,-74.3872,116.439,4.75799e-07,115.113,7.94297,116.631,5.99574e-07,-170.604,-170.578,117.002,1.02018e-06,-79.6026,160.838,117.375,6.87004e-07,-152.17,27.8493,117.467,3.99016e-07,135.477,-44.0205,119.06,5.52748e-07,-162.129,-74.3872,120.235,8.46889e-07,88.6007,-91.5087,120.375,4.75667e-07,115.402,7.97892,120.43,3.99003e-07,135.673,-44.0471,120.484,9.48123e-07,95.5741,-116.546,122.32,8.47222e-07,88.4423,-91.4914,123.235,5.53521e-07,-162.021,-74.1304,123.715,3.98894e-07,135.752,-44.0391,123.739,4.75668e-07,115.386,7.97623,124.08,9.67834e-07,92.1924,-145.29,124.404,4.87643e-07,138.892,164.571
334.43,212.85,22.0,425.0,130.0,14.8685,25.0,1.0,101.878,4.10266e-07,137.549,-42.4511,107.774,4.82447e-07,117.205,6.1886,108.996,9.27316e-07,-81.5148,-39.3388,109.847,5.67963e-07,-162.732,-73.894,110.834,9.27661e-07,-81.4541,-39.3496,111.191,4.99413e-07,140.122,163.291,115.522,8.37992e-07,-53.988,-46.3473,116.42,4.11173e-07,137.299,-42.4031,116.849,5.69592e-07,-162.551,-73.643,117.062,1.01729e-06,-80.5278,161.763,117.525,7.0178e-07,-152.807,27.213,118.578,4.11053e-07,137.316,-42.4274,119.02,5.68588e-07,-162.578,-73.874,120.212,8.46636e-07,89.7299,-90.3795,120.46,9.49878e-07,96.5733,-115.537,120.751,4.11022e-07,137.489,-42.4362,121.833,4.83079e-07,117.279,6.20625,121.923,4.11141e-07,137.604,-42.4613,122.233,5.68634e-07,-162.659,-73.8805,122.532,9.50197e-07,96.4218,-115.523,122.836,7.02701e-07,-152.732,27.1752,123.333,5.60236e-07,122.49,122.813,123.475,1.01759e-06,-80.5064,161.77,123.524,5.69417e-07,-162.538,-73.6082,124.188,8.37993e-07,-54.0774,-46.4095
334.43,212.85,22.0,435.0,130.0,15.0812,25.0,1.0,102.396,4.35392e-07,140.518,-39.4818,107.779,4.9854e-07,120.638,2.8092,109.292,4.36266e-07,140.545,-39.4971,110.28,5.99854e-07,-163.679,-72.9472,111.242,5.25396e-07,142.457,160.955,111.598,4.36266e-07,140.542,-39.4972,115.087,5.78812e-07,125.307,125.324,115.329,4.36264e-07,140.517,-39.4863,117.374,1.01232e-06,-82.3909,163.626,117.449,9.2414e-07,-75.9463,-42.4705,117.819,7.31579e-07,-154.002,26.0181,118.73,9.76726e-07,-93.4148,-5.2136,119.652,6.01309e-07,-163.628,-72.8766,120.261,4.36205e-07,140.569,-39.4972,120.756,6.01309e-07,-163.625,-72.8735,121.095,7.32193e-07,-153.954,26.0126,121.243,4.99295e-07,120.82,2.88147,121.442,8.47117e-07,91.9881,-88.1213,122.423,6.01481e-07,-163.495,-72.6804,123.104,6.01033e-07,-163.691,-72.9581,124.069,6.01338e-07,-163.494,-72.6485,125.329,7.32185e-07,-153.951,26.0073,125.555,5.79349e-07,125.258,125.331,125.633,7.32127e-07,-153.943,26.0073,126.386,5.79411e-07,125.346,125.313
334.43,212.85,22.0,440.0,130.0,15.1616,25.0,1.0,102.652,4.48363e-07,141.876,-38.1244,107.072,4.49202e-07,141.879,-38.1249,107.78,5.07224e-07,122.262,1.18585,108.939,9.21242e-07,-84.6212,-42.408,109.467,4.49261e-07,141.933,-38.149,110.489,6.15862e-07,-164.116,-72.5107,111.398,5.38696e-07,143.54,159.873,111.586,5.07956e-07,122.135,1.1657,113.92,6.77566e-07,12.5193,-27.102,114.063,6.16544e-07,-164.073,-72.5051,115.693,5.88594e-07,126.633,126.65,117.963,7.46594e-07,-154.563,25.4566,119.6,9.21246e-07,-84.1701,-42.4705,120.371,6.17336e-07,-164.065,-72.4374,120.462,7.47203e-07,-154.521,25.4465,120.552,5.10391e-07,121.977,0.940955,120.771,8.53779e-07,-23.7779,-65.8215,121.14,6.17336e-07,-164.062,-72.434,121.164,7.47183e-07,-154.518,25.4515,121.526,4.49212e-07,141.935,-38.1458,122.873,8.47852e-07,93.1154,-86.994,123.216,5.76881e-07,-99.6361,-46.6737,123.294,5.08045e-07,122.427,1.25969,123.918,6.17065e-07,-164.126,-72.5212,123.945,1.06211e-06,-92.4597,129.754
334.43,212.85,22.0,465.0,130.0,15.3046,25.0,1.0,103.885,5.16464e-07,147.604,-32.3962,107.764,5.56181e-07,129.542,-6.12362,111.042,5.5668e-07,129.654,-6.11226,111.468,6.96404e-07,-165.995,-70.631,112.542,6.07741e-07,148.222,155.192,112.726,5.9644e-07,14.2536,-28.8408,114.473,6.2254e-07,30.3775,-11.6212,115.522,5.17004e-07,147.595,-32.3953,118.785,8.32219e-07,-156.47,23.4533,120.013,7.78185e-07,-26.2571,-68.2996,120.123,5.56688e-07,129.535,-6.12446,121.146,6.0847e-07,148.251,155.207,121.29,6.87929e-07,14.1807,152.182,121.502,6.41825e-07,132.643,132.613,121.826,6.96844e-07,-166.018,-70.6337,122.54,5.9738e-07,14.4634,-28.6724,123.837,6.8836e-07,14.201,152.179,123.931,6.97918e-07,-165.943,-70.5399,124.181,5.1697e-07,147.7,-32.4075,124.284,7.10676e-07,28.2587,137.157,124.746,6.97896e-07,-165.837,-70.3072,124.863,6.22948e-07,30.4051,-11.624,124.932,6.9792e-07,-165.948,-70.5472,125.047,5.17413e-07,147.776,-32.4972,126.164,5.56688e-07,129.594,-6.11956
334.43,212.85,22.0,470.0,130.0,15.3694,25.0,1.0,104.12,5.30605e-07,148.57,-31.4301,107.758,5.66932e-07,130.844,-7.42496,111.651,7.12589e-07,-166.32,-70.3062,112.466,5.80288e-07,14.6634,-29.2465,112.773,6.21968e-07,149.032,154.382,112.801,5.31102e-07,148.689,-31.4431,114.038,7.13025e-07,-166.412,-70.3189,114.324,6.08207e-07,31.1788,-10.8262,114.976,5.31598e-07,148.654,-31.4903,115.489,5.80825e-07,14.6874,-29.2426,117.62,5.31132e-07,148.611,-31.4357,118.624,5.67453e-07,130.92,-7.41483,118.714,6.08903e-07,31.2716,-10.8768,118.915,8.47531e-07,-156.921,23.0028,119.371,6.08903e-07,31.272,-10.877,119.429,5.67448e-07,130.973,-7.40953,119.543,5.31597e-07,148.653,-31.4888,119.851,7.63258e-07,-26.8114,-68.8539,120.689,6.53228e-07,133.72,133.69,121.061,6.71768e-07,14.5334,152.531,122.154,5.80875e-07,14.8749,-29.2331,122.545,5.3112e-07,148.661,-31.4439,122.952,7.13026e-07,-166.373,-70.3141,122.972,1.02796e-06,-138.929,-4.49291,123.445,5.80788e-07,14.6669,-29.2456
334.43,212.85,22.0,515.0,130.0,15.6386,25.0,1.0,106.067,6.63245e-07,155.353,-24.6468,108.357,6.63758e-07,155.29,-24.6287,109.668,6.63759e-07,155.361,-24.6492,110.443,6.8286e-07,165.816,-14.0366,114.448,7.54589e-07,154.911,148.503,115.606,6.64277e-07,155.45,-24.7564,115.82,6.64277e-07,155.45,-24.7545,117.888,6.63758e-07,155.283,-24.6276,120.17,9.44507e-07,-162.875,-73.848,123.47,6.83734e-07,165.862,-14.0805,124.726,9.66472e-07,112.958,-169.478,127.018,6.6443e-07,155.414,-24.7264,127.026,7.55374e-07,154.954,148.542,127.468,7.5547e-07,154.949,148.542,128.581,6.82889e-07,166.386,-14.5375,130.046,6.84764e-07,165.986,-14.1753,130.388,6.83369e-07,166.413,-14.5375,131.665,6.63921e-07,160.915,-25.849,131.668,7.55029e-07,154.854,148.487,132.29,7.55034e-07,154.826,148.483,132.551,7.55374e-07,154.971,148.556,133.219,7.55258e-07,154.931,148.517,134.189,9.46217e-07,-162.763,-73.4992,135.161,6.64285e-07,155.381,-24.6792,137.084,7.55029e-07,154.89,148.497
334.43,212.85,22.0,520.0,130.0,15.6444,25.0,1.0,106.265,6.78436e-07,155.941,-24.059,110.749,6.99038e-07,166.151,-13.7014,111.292,6.78903e-07,155.936,-24.0581,113.032,6.78904e-07,155.939,-24.0587,114.563,6.7894e-07,155.895,-24.0442,114.601,7.69725e-07,155.438,147.976,114.959,6.78968e-07,155.898,-24.0472,116.521,7.70156e-07,155.384,147.961,116.941,6.79485e-07,156.036,-24.173,117.424,6.78973e-07,155.98,-24.0706,118.199,6.79485e-07,156.038,-24.1752,118.354,6.78973e-07,155.98,-24.0705,119.234,7.87935e-07,164.474,138.796,120.154,6.78968e-07,155.892,-24.0455,120.276,9.60468e-07,-163.301,-73.5609,120.641,7.70193e-07,155.466,147.984,122.386,7.70193e-07,155.465,147.983,125.506,7.88304e-07,164.6,138.82,125.602,7.70134e-07,155.456,147.979,126.198,6.78954e-07,155.882,-24.0348,126.494,7.70157e-07,155.377,147.96,127.907,6.79634e-07,155.999,-24.1395,128.065,7.88355e-07,164.515,138.81,128.138,7.70159e-07,155.386,147.959,131.418,7.47323e-07,-159.44,-25.9682
334.43,212.85,22.0,525.0,130.0,15.6735,25.0,1.0,106.459,6.93693e-07,156.503,-23.4969,107.926,7.00769e-07,142.282,-18.8343,111.046,7.15238e-07,166.471,-13.3814,111.517,6.94149e-07,156.495,-23.4955,112.589,6.94234e-07,156.539,-23.5088,113.527,6.94234e-07,156.539,-23.5089,113.829,6.94234e-07,156.538,-23.5086,113.955,6.94152e-07,156.51,-23.4983,114.751,7.84921e-07,155.944,147.47,115.836,6.94197e-07,156.471,-23.4852,116.31,6.94221e-07,156.462,-23.4845,117.946,7.01283e-07,142.289,-18.831,118.77,7.00772e-07,142.572,-18.7342,120.38,9.76453e-07,-163.582,-73.2795,120.879,7.8539e-07,155.97,147.477,121.865,7.01285e-07,142.295,-18.8289,122.07,7.85349e-07,155.899,147.456,122.521,6.94254e-07,156.543,-23.5002,122.977,6.9422e-07,156.453,-23.482,122.985,7.8539e-07,155.969,147.477,123.02,7.8539e-07,155.968,147.477,123.662,7.85683e-07,156.865,148.155,124.804,7.85327e-07,155.96,147.473,125.179,1.02295e-06,-168.44,-168.173,127.742,6.94212e-07,156.445,-23.4717
334.43,212.85,22.0,530.0,130.0,15.6791,25.0,1.0,106.65,7.09017e-07,157.041,-22.9591,107.971,7.14033e-07,143.101,-19.6538,113.056,7.09467e-07,157.053,-22.9619,113.468,7.09557e-07,157.073,-22.9708,113.679,7.14551e-07,143.099,-19.6545,114.84,7.09556e-07,157.073,-22.9707,114.9,8.00179e-07,156.431,146.983,115.996,8.04625e-07,144.081,144.047,116.079,7.09519e-07,157.02,-22.9503,116.183,7.09517e-07,157.097,-22.9648,117.234,7.09538e-07,157.002,-22.9462,118.084,7.09521e-07,157.084,-22.9638,118.124,7.14548e-07,143.058,-19.672,119.134,7.14551e-07,143.108,-19.6505,120.483,9.92464e-07,-163.855,-73.0072,120.586,8.00644e-07,156.454,146.99,123.341,8.00577e-07,156.445,146.986,123.757,8.00646e-07,156.477,146.987,123.763,8.00602e-07,156.397,146.971,123.765,8.01051e-07,157.354,147.84,123.937,7.0946e-07,157.031,-22.9572,124.962,8.00648e-07,156.47,146.987,125.242,1.0393e-06,-168.624,-168.357,125.717,7.14549e-07,143.071,-19.6668,126.065,7.09534e-07,156.989,-22.9428
334.43,212.85,22.0,340.0,135.0,14.1154,25.0,1.0,97.9642,2.61753e-07,94.0924,-85.9076,105.757,2.91387e-07,-147.12,-89.5711,107.824,4.17542e-07,81.2589,42.1346,109.585,3.20055e-07,108.119,-164.705,112.06,2.92567e-07,-147.17,-89.5808,113.45,3.44704e-07,-160.629,-160.52,117.182,4.18001e-07,81.0989,42.1121,117.603,1.00773e-06,1.80869,-26.8753,120.906,4.50197e-07,-136.471,43.6134,121.087,9.6431e-07,71.034,-112.426,121.826,4.18001e-07,81.1047,42.1123,122.017,8.36431e-07,-44.4969,-47.102,122.265,2.92536e-07,-147.871,-89.6361,122.678,9.64492e-07,70.9261,-112.417,123.556,2.63049e-07,94.0127,-85.8957,124.373,2.62683e-07,93.446,-85.7441,125.673,1.09923e-06,1.92678,150.408,125.991,1.47946e-06,30.1026,-41.4428,126.828,1.47958e-06,30.1026,-41.4428,128.418,1.13625e-06,70.1417,56.7119,128.562,9.98421e-07,-127.401,-112.75,129.387,3.4565e-07,-161.504,-160.452,129.433,2.9273e-07,-146.849,-89.4531,129.767,1.1364e-06,70.0501,56.7039,132.169,2.92581e-07,-146.671,-89.375
334.43,212.85,22.0,350.0,135.0,14.2341,25.0,1.0,98.1099,2.66172e-07,101.31,-78.6901,105.738,3.31885e-07,113.619,-170.205,107.676,4.13772e-07,85.8395,37.5539,110.4,3.19785e-07,-150.378,-86.313,117.307,9.74386e-07,1.87064,-26.9373,118.849,4.14188e-07,85.6804,37.5322,119.24,3.76233e-07,-162.319,-162.21,120.764,4.74881e-07,-139.183,40.83,120.97,9.53981e-07,72.9303,-110.53,121.419,2.66986e-07,101.009,-78.6185,122.51,9.54135e-07,72.8298,-110.522,122.742,9.79443e-07,77.1596,-133.627,123.647,3.77233e-07,-162.338,-162.205,124.424,4.75625e-07,-139.147,40.8246,125.402,1.06588e-06,1.9871,150.468,128.147,4.14193e-07,85.7009,37.5322,128.311,1.12534e-06,71.7402,55.1134,128.349,1.13061e-06,70.3651,53.2101,128.875,1.019e-06,-128.824,-111.256,128.952,4.75625e-07,-139.141,40.8238,131.143,1.07717e-06,90.4837,-146.688,131.658,2.67162e-07,100.757,-78.5852,132.881,1.07734e-06,90.3769,-146.694,133.674,3.2114e-07,-150.156,-86.1899,134.474,9.54136e-07,72.8171,-110.522
334.43,212.85,22.0,355.0,135.0,14.323,25.0,1.0,98.2309,2.69897e-07,104.801,-75.1992,107.615,4.12881e-07,88.1537,35.2398,108.672,3.38872e-07,116.211,-172.799,111.844,3.34318e-07,-151.735,-84.8846,119.052,4.13286e-07,87.9925,35.2181,119.184,4.87595e-07,-140.466,39.5467,120.913,9.49211e-07,73.8934,-109.567,121.067,3.92106e-07,-163.061,-162.951,121.369,2.7068e-07,104.485,-75.1252,122.434,1.02473e-06,-69.5812,-27.5377,122.454,9.49358e-07,73.7925,-109.559,122.879,9.75865e-07,78.1159,-134.578,125.264,1.04921e-06,2.0187,150.499,128.741,1.025e-06,-69.5556,-27.5505,129.085,1.02953e-06,-129.548,-110.532,129.496,1.025e-06,-69.5657,-27.5457,130.05,4.13295e-07,88.0171,35.2175,130.36,4.88322e-07,-140.523,39.557,130.506,1.11624e-06,-69.6432,151.014,130.607,9.50995e-07,73.8817,-109.532,131.744,9.55071e-07,72.7399,-107.112,132.087,9.49358e-07,73.7883,-109.559,132.119,2.70792e-07,104.275,-75.0936,133.134,9.55215e-07,72.6443,-107.112,133.975,2.71009e-07,103.461,-75.0412
334.43,212.85,22.0,425.0,135.0,14.8992,25.0,1.0,101.64,3.99209e-07,139.319,-40.6809,107.071,4.00064e-07,139.033,-40.6555,107.43,4.67685e-07,118.141,5.25294,109.151,9.43813e-07,-81.6654,-39.488,110.716,4.88891e-07,141.624,161.788,111.03,4.68414e-07,117.588,5.16411,111.787,4.68377e-07,117.778,5.21874,114.013,4.89523e-07,141.603,161.785,114.761,5.46249e-07,123.458,123.493,115.483,4.89523e-07,141.604,161.785,115.551,4.89655e-07,141.388,161.769,115.554,6.18876e-07,-169.338,-169.305,115.922,1.00992e-06,-64.6302,-2.92096,116.548,3.99977e-07,139.291,-40.6755,117.686,7.09552e-07,-151.608,28.412,117.868,4.00066e-07,139.0,-40.6551,117.908,4.68415e-07,117.707,5.17663,119.662,4.89522e-07,141.635,161.79,119.798,6.1956e-07,-169.163,-169.317,120.038,8.29956e-07,89.7245,-90.3849,120.301,9.33309e-07,96.6906,-115.42,121.284,9.06326e-07,-23.4669,-65.5111,123.253,1.03405e-06,-80.6594,161.922,123.323,1.00992e-06,-64.5369,-2.93638,124.885,4.89682e-07,141.397,161.76
334.43,212.85,22.0,430.0,135.0,14.9823,25.0,1.0,101.914,4.11967e-07,140.834,-39.1658,107.433,4.75761e-07,119.933,3.51487,110.332,4.76466e-07,120.028,3.54342,110.825,5.02049e-07,142.807,160.605,114.686,5.55602e-07,124.897,124.914,115.956,6.35257e-07,-169.617,-169.583,117.466,4.12755e-07,140.863,-39.1725,117.831,7.24255e-07,-152.236,27.7841,117.982,5.56187e-07,124.383,124.976,118.25,5.56447e-07,124.942,124.888,118.836,9.92545e-07,-92.4057,-6.25722,120.187,9.92882e-07,-92.4024,-6.25566,120.201,7.24805e-07,-152.176,27.7727,120.278,9.35392e-07,97.7059,-114.404,120.423,8.30036e-07,90.8766,-89.2328,121.147,8.91045e-07,-23.8946,-65.9382,121.588,5.5619e-07,124.375,124.969,122.626,5.56447e-07,124.944,124.887,122.775,4.12731e-07,140.665,-39.1451,123.34,5.56235e-07,124.805,124.929,124.163,8.11171e-07,-76.4646,-33.469,124.456,1.11079e-06,-93.2852,-2.74479,125.012,8.92582e-07,-23.8102,-66.1592,125.279,5.56179e-07,124.914,124.91,126.161,9.92545e-07,-92.4775,-6.2818
334.43,212.85,22.0,435.0,135.0,15.0454,25.0,1.0,102.185,4.25001e-07,142.257,-37.743,107.435,4.84281e-07,121.645,1.80208,109.111,9.39545e-07,-83.6792,-41.5025,110.864,9.39898e-07,-83.6423,-41.5102,111.005,5.15415e-07,143.93,159.483,115.058,4.25894e-07,142.146,-37.7172,115.169,5.65295e-07,126.285,126.302,116.405,6.51656e-07,-169.882,-169.848,117.55,1.02886e-06,-82.5139,163.75,117.605,5.16164e-07,143.739,159.449,117.974,7.39044e-07,-152.838,27.1813,118.019,4.85048e-07,121.813,1.86351,118.801,6.04756e-07,-162.053,-74.3872,118.876,9.93379e-07,-93.3575,-5.27093,120.155,4.25815e-07,142.307,-37.7577,121.008,8.75817e-07,-24.3372,-66.3803,121.311,8.30453e-07,92.0281,-88.0813,122.202,4.25907e-07,142.074,-37.7152,124.267,6.06286e-07,-161.981,-74.17,124.883,8.77347e-07,-24.2504,-66.6017,126.034,1.34681e-06,-45.333,-87.6191,126.293,4.25726e-07,142.143,-37.7244,126.509,4.25904e-07,142.079,-37.7102,126.678,5.65836e-07,126.222,126.31,127.398,7.39861e-07,-152.826,27.1735
334.43,212.85,22.0,440.0,135.0,15.1466,25.0,1.0,102.453,4.38276e-07,143.594,-36.406,107.434,4.93213e-07,123.297,0.150142,109.636,4.39185e-07,143.546,-36.3948,110.048,4.39184e-07,143.566,-36.3975,110.624,6.20634e-07,-162.633,-73.9932,111.227,5.28963e-07,144.995,158.418,112.535,4.39182e-07,143.509,-36.3962,114.376,6.21321e-07,-162.672,-73.9978,116.159,5.75304e-07,127.625,127.642,116.893,6.68065e-07,-170.133,-170.099,117.984,9.37851e-07,-84.9184,-42.4705,118.115,7.53909e-07,-153.417,26.6022,119.926,4.39004e-07,143.582,-36.4036,120.866,8.6064e-07,-24.7941,-66.8384,121.215,4.94053e-07,123.464,0.221847,121.413,4.39134e-07,143.651,-36.4263,122.798,8.31201e-07,93.1779,-86.9315,123.538,8.05101e-07,-78.5636,-35.8973,124.017,5.75855e-07,127.597,127.647,124.115,1.44015e-06,-41.4904,-115.777,124.133,1.07877e-06,-92.4209,129.792,124.524,6.22176e-07,-162.455,-73.6909,124.77,8.62168e-07,-24.7045,-67.0604,125.631,4.39154e-07,143.452,-36.3856,125.84,1.14505e-06,-46.7879,-9.24041
334.43,212.85,22.0,465.0,135.0,15.3026,25.0,1.0,103.736,5.0773e-07,149.195,-30.8047,106.574,5.08705e-07,149.28,-30.8603,107.413,5.4343e-07,130.663,-7.24451,107.731,5.08304e-07,149.151,-30.801,109.709,5.08705e-07,149.28,-30.8593,111.587,7.00627e-07,-164.671,-71.9555,112.462,5.99129e-07,149.579,153.835,112.743,5.92555e-07,12.693,-27.2757,113.365,5.08705e-07,149.28,-30.8604,114.464,5.08306e-07,149.177,-30.803,114.743,6.15403e-07,19.3986,-12.1161,117.426,7.01107e-07,-164.608,-71.9469,118.495,5.93019e-07,12.8783,-27.2468,118.546,7.01107e-07,-164.604,-71.9464,118.79,8.29304e-07,-155.998,24.0214,119.19,5.08305e-07,149.106,-30.7977,120.11,7.85705e-07,-27.3487,-69.3911,120.434,6.29662e-07,133.672,133.642,121.301,6.84034e-07,12.8292,150.826,122.443,7.01046e-07,-164.741,-71.9628,123.215,7.01109e-07,-164.473,-71.9276,123.239,5.93446e-07,12.5835,-27.3634,123.709,5.99867e-07,149.638,153.864,123.769,6.84442e-07,13.0249,150.797,124.266,7.03739e-07,17.3207,137.611
334.43,212.85,22.0,470.0,135.0,15.3414,25.0,1.0,103.979,5.22111e-07,150.134,-29.8663,107.201,5.22655e-07,150.285,-29.8856,107.407,5.54432e-07,131.972,-8.5535,111.768,7.16719e-07,-165.023,-71.6028,111.868,5.55169e-07,131.916,-8.57769,112.484,5.76297e-07,13.0577,-27.6404,112.689,6.13559e-07,150.369,153.046,112.757,5.5515e-07,131.87,-8.59544,114.237,7.17126e-07,-165.11,-71.6128,114.984,5.77191e-07,13.2796,-27.4798,115.431,5.76812e-07,13.2868,-27.6032,115.534,5.23114e-07,150.216,-29.9259,116.944,5.22655e-07,150.298,-29.8883,117.659,5.22656e-07,150.174,-29.8716,119.264,6.41284e-07,134.751,134.721,119.949,7.70927e-07,-27.9096,-69.9614,121.079,6.67782e-07,13.1472,151.144,122.216,5.76848e-07,13.2252,-27.6292,122.873,5.77192e-07,13.2756,-27.4775,123.953,5.77191e-07,13.2836,-27.4771,124.138,5.22656e-07,150.232,-29.8796,124.14,5.5515e-07,131.87,-8.59538,125.03,7.18257e-07,-164.98,-71.5223,125.34,7.18256e-07,-164.87,-71.2769,125.393,5.76843e-07,13.2278,-27.6301
334.43,212.85,22.0,505.0,135.0,15.6148,25.0,1.0,105.563,6.25984e-07,155.468,-24.5325,110.18,6.46492e-07,166.526,-13.3273,114.001,7.17314e-07,154.988,148.426,114.002,6.27003e-07,155.566,-24.6312,114.191,6.48512e-07,166.572,-13.3447,114.635,6.27003e-07,155.569,-24.6347,119.685,8.92518e-07,106.153,-73.9205,124.522,9.38416e-07,111.479,-168.0,124.883,6.26504e-07,155.366,-24.5056,125.153,6.27154e-07,155.531,-24.6075,126.789,9.38808e-07,111.409,-168.008,127.137,1.02312e-06,99.3689,24.0984,127.291,6.26514e-07,155.339,-24.506,127.822,6.47198e-07,166.628,-13.3879,127.904,7.18184e-07,155.027,148.462,128.579,6.26503e-07,155.437,-24.524,129.721,7.17975e-07,155.016,148.443,132.402,9.61419e-07,-166.61,-166.399,133.265,6.271e-07,164.343,-25.849,133.815,8.94218e-07,106.034,-73.5763,134.138,1.05109e-06,-154.93,25.2699,134.583,6.27009e-07,155.497,-24.5623,135.094,6.38813e-07,142.22,-14.5375,135.257,6.26503e-07,155.436,-24.5238,135.662,7.28216e-07,142.22,140.71
334.43,212.85,22.0,515.0,135.0,15.5901,25.0,1.0,105.978,6.56471e-07,156.677,-23.3226,114.135,6.5696e-07,156.628,-23.3079,114.321,7.47675e-07,156.069,147.345,114.394,6.56996e-07,156.635,-23.3132,116.273,7.48092e-07,156.014,147.33,116.711,6.56996e-07,156.631,-23.3117,119.391,7.48152e-07,156.103,147.352,119.501,7.67891e-07,169.347,138.571,120.445,7.48152e-07,156.103,147.352,122.845,7.4845e-07,157.043,148.056,123.126,7.69588e-07,169.385,138.585,123.889,6.57015e-07,156.723,-23.3348,124.077,6.56969e-07,156.615,-23.3002,124.647,7.48101e-07,156.095,147.348,124.868,9.5114e-07,113.351,-169.87,125.753,6.56959e-07,156.66,-23.3203,125.758,7.48093e-07,156.015,147.328,126.561,7.48092e-07,156.006,147.328,126.659,6.57015e-07,156.722,-23.3344,129.518,6.64334e-07,139.757,-18.7342,131.157,1.08601e-06,-172.316,-140.024,131.794,9.93903e-07,-167.055,-166.845,132.914,6.56966e-07,156.682,-23.3231,134.218,1.0814e-06,-155.676,24.5202,135.187,6.56963e-07,156.629,-23.3085
