tx_x,tx_y,rx_x,rx_y,tx_z,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
955.55,503.74,1085.0,470.0,152.0,1.6,25.0,1.0,103.648,6.71633e-07,165.391,-14.6086,122.911,7.15285e-07,-176.936,3.78496,125.405,6.96468e-07,142.211,7.10955,135.308,7.16379e-07,178.829,8.60546,135.997,7.16379e-07,178.83,8.60415,136.89,7.16105e-07,179.273,7.95898,139.128,7.15509e-07,-178.838,5.67296,141.737,6.93384e-07,141.19,3.78496,145.051,6.99931e-07,143.529,11.3217,145.916,6.96894e-07,142.732,7.95898,147.118,7.17702e-07,177.191,11.3217,149.704,7.16507e-07,178.643,8.88965,151.466,7.19395e-07,175.873,14.0738,151.5,6.94959e-07,141.964,5.67296,152.057,6.96789e-07,142.612,7.75467,153.439,6.97464e-07,142.897,8.59351,154.505,6.97465e-07,142.898,8.59495,156.76,7.32384e-07,161.763,121.26,157.027,8.16406e-07,156.582,119.332,157.613,6.97731e-07,142.971,8.88965,157.771,7.0252e-07,144.02,14.0738,160.343,7.17671e-07,178.181,10.0697,161.007,7.19263e-07,177.994,11.1649,162.032,7.16172e-07,179.487,7.7589,162.867,1.3587e-06,156.824,-26.2693
955.55,503.74,1090.0,470.0,152.0,1.6,25.0,1.0,103.787,6.82482e-07,165.913,-14.0874,114.465,7.05822e-07,144.579,7.10955,124.966,7.27252e-07,-177.135,3.78496,135.555,7.28379e-07,178.893,8.6114,136.229,7.28379e-07,178.894,8.61015,137.435,7.28099e-07,179.315,7.95898,139.783,7.27493e-07,-178.91,5.67296,142.399,7.02591e-07,143.897,3.78496,145.374,7.09474e-07,145.58,11.3217,147.539,7.28431e-07,-179.796,7.10955,147.558,7.29709e-07,177.344,11.3217,148.31,7.43056e-07,-170.442,3.78496,148.399,7.06312e-07,145.004,7.95898,150.135,7.28506e-07,178.72,8.88965,151.863,7.31412e-07,176.088,14.0738,152.212,7.06193e-07,144.908,7.75678,153.096,7.06912e-07,145.123,8.59894,154.368,7.04269e-07,144.447,5.67296,155.441,7.43952e-07,162.358,121.837,155.806,8.16851e-07,158.149,121.056,156.644,7.06913e-07,145.124,8.60031,156.913,8.28567e-07,157.277,119.332,160.297,7.1215e-07,145.937,14.0738,160.315,7.07186e-07,145.175,8.88965,160.791,7.29685e-07,178.283,10.0697
955.55,503.74,1095.0,470.0,152.0,1.6,25.0,1.0,103.927,6.93563e-07,166.399,-13.6014,124.959,7.15576e-07,146.701,7.10955,126.63,7.39402e-07,-177.31,3.78496,135.804,7.4056e-07,178.95,8.61696,136.464,7.4056e-07,178.951,8.61578,137.953,7.40275e-07,179.353,7.95898,140.396,7.39659e-07,-178.973,5.67296,142.123,7.18323e-07,140.183,3.7239,142.886,7.12236e-07,146.294,3.78496,145.643,7.19378e-07,147.437,11.3217,147.735,7.55281e-07,-170.99,3.78496,147.996,7.41897e-07,177.513,11.3217,148.001,7.40613e-07,-179.807,7.10955,148.833,7.5548e-07,-170.071,3.7239,150.553,7.40686e-07,178.79,8.88965,150.618,7.16116e-07,147.046,7.95898,152.251,7.4361e-07,176.282,14.0738,152.425,7.15988e-07,146.968,7.75883,152.878,7.16742e-07,147.125,8.60422,154.273,7.55715e-07,162.919,122.384,155.679,8.29151e-07,158.789,121.056,156.806,8.40894e-07,157.934,119.332,157.674,7.13991e-07,146.661,5.67296,158.818,7.16743e-07,147.126,8.60553,161.222,7.4188e-07,178.374,10.0697
955.55,503.74,1100.0,470.0,152.0,1.6,25.0,1.0,104.068,7.04865e-07,166.853,-13.1472,128.075,7.51727e-07,-177.481,3.78496,136.052,7.52914e-07,179.001,8.6222,136.7,7.52914e-07,179.002,8.62108,138.446,7.52624e-07,179.387,7.95898,140.97,7.51998e-07,-179.03,5.67296,142.878,7.27735e-07,142.966,3.7239,143.255,7.22275e-07,148.425,3.78496,145.873,7.29614e-07,149.123,11.3217,147.181,7.67682e-07,-171.472,3.78496,148.407,7.54258e-07,177.635,11.3217,148.444,7.52967e-07,-179.818,7.10955,150.956,7.53039e-07,178.852,8.88965,152.63,7.5598e-07,176.457,14.0738,152.664,7.26138e-07,148.823,7.76082,152.706,7.26275e-07,148.885,7.95898,152.746,7.2692e-07,148.932,8.60932,153.22,7.67665e-07,163.449,122.902,155.558,8.41611e-07,159.393,121.056,156.703,8.53377e-07,158.556,119.332,161.148,7.26921e-07,148.932,8.61058,161.638,7.54247e-07,178.456,10.0697,161.657,8.51752e-07,159.212,121.056,161.91,7.24086e-07,148.643,5.67296,162.248,7.55906e-07,178.292,11.1649
955.55,503.74,1110.0,470.0,152.0,1.6,25.0,1.0,104.35,7.28088e-07,167.677,-12.3228,130.579,7.76867e-07,-177.741,3.78496,136.543,7.78107e-07,179.09,8.6318,137.168,7.78107e-07,179.091,8.63078,139.366,7.77808e-07,179.445,7.95898,142.023,7.77164e-07,-179.126,5.67296,143.766,7.43387e-07,152.027,3.78496,143.843,7.47856e-07,147.624,3.7239,146.249,7.50987e-07,152.059,11.3217,149.0,1.0683e-06,-152.705,-86.5855,149.174,7.79464e-07,177.821,11.3217,149.277,7.78161e-07,-179.835,7.10955,151.4,7.92088e-07,164.424,123.862,151.722,7.78229e-07,178.959,8.88965,153.357,7.81204e-07,176.763,14.0738,155.336,8.66976e-07,160.509,121.056,156.515,8.78787e-07,159.705,119.332,156.857,7.47539e-07,152.055,7.95898,160.627,8.77243e-07,160.314,121.056,161.964,1.21406e-06,162.114,-43.6614,162.427,7.79465e-07,178.597,10.0697,163.0,7.81163e-07,178.447,11.1649,163.191,1.21424e-06,163.548,-47.5587,163.835,7.77878e-07,179.6,7.76925,164.817,8.80299e-07,166.271,121.056
955.55,503.74,1115.0,470.0,152.0,1.6,25.0,1.0,104.491,7.39991e-07,168.052,-11.9477,131.79,7.89666e-07,-177.835,3.78496,136.783,7.90931e-07,179.128,8.6362,137.4,7.90931e-07,179.129,8.63523,139.796,7.90627e-07,179.47,7.95898,142.507,7.89975e-07,-179.167,5.67296,143.948,7.54401e-07,153.558,3.78496,144.162,7.58476e-07,149.58,3.7239,149.545,7.92293e-07,177.915,11.3217,149.669,7.90985e-07,-179.843,7.10955,150.564,8.04547e-07,164.873,124.305,152.0,1.08149e-06,-153.95,-86.5855,152.086,7.91052e-07,179.005,8.88965,153.706,7.94042e-07,176.897,14.0738,155.233,8.79869e-07,161.024,121.056,156.429,8.91699e-07,160.236,119.332,160.191,8.90193e-07,160.823,121.056,162.801,7.92299e-07,178.659,10.0697,163.356,7.94016e-07,178.514,11.1649,164.163,7.90698e-07,179.617,7.77099,165.101,8.93672e-07,166.627,121.056,165.798,9.08611e-07,167.062,119.332,166.877,9.71968e-07,169.614,-47.5587,169.935,9.7197e-07,169.615,-47.56,171.42,1.08151e-06,-153.956,-86.5855
955.55,503.74,1120.0,470.0,152.0,1.6,25.0,1.0,104.632,7.52076e-07,168.406,-11.5944,132.733,8.02609e-07,-177.936,3.78496,137.02,8.03897e-07,179.164,8.64037,137.055,8.62619e-07,179.176,123.034,137.49,8.6262e-07,179.177,123.034,137.628,8.03896e-07,179.164,8.63945,140.208,8.03588e-07,179.493,7.95898,142.967,8.02928e-07,-179.205,5.67296,144.098,7.65687e-07,154.94,3.78496,144.414,7.69421e-07,151.332,3.7239,149.175,8.17741e-07,164.855,121.178,149.771,8.17159e-07,165.3,124.726,149.903,8.05265e-07,178.001,11.3217,150.045,8.0395e-07,-179.85,7.10955,152.438,8.04016e-07,179.048,8.88965,152.913,8.28865e-07,164.532,121.178,154.046,8.07022e-07,177.02,14.0738,154.167,1.09485e-06,-155.093,-86.5855,155.136,8.92892e-07,161.513,121.056,156.347,9.04742e-07,160.741,119.332,159.763,9.03271e-07,161.308,121.056,162.565,8.20766e-07,165.875,121.178,163.161,8.05276e-07,178.715,10.0697,163.699,8.07009e-07,178.575,11.1649,164.481,8.03659e-07,179.632,7.77263
955.55,503.74,1075.0,475.0,152.0,1.6,25.0,1.0,103.336,6.47998e-07,166.472,-13.5284,125.003,6.92832e-07,-174.328,5.67296,128.446,6.93097e-07,-177.326,8.59102,128.731,6.93097e-07,-177.328,8.59248,136.879,6.9294e-07,-176.769,7.95898,137.841,8.37877e-07,124.181,120.987,145.171,6.93182e-07,-177.579,8.88965,145.351,6.94011e-07,-179.429,11.3217,147.111,6.95367e-07,178.9,14.0738,152.661,6.93482e-07,-175.584,7.10955,156.183,7.06152e-07,162.405,119.639,156.59,7.87362e-07,156.819,119.332,158.736,6.94198e-07,-178.2,10.0697,161.35,6.9569e-07,-178.487,11.1649,161.475,6.93059e-07,-176.494,7.75383,165.695,1.09938e-06,159.437,-26.2693,165.795,1.10972e-06,158.989,-43.6614,166.148,1.09302e-06,159.533,-26.2693,169.364,1.2258e-06,159.533,-26.901,182.355,1.04182e-06,-152.756,-53.2093,184.399,7.18179e-07,135.192,3.7239,185.504,1.09911e-06,159.224,-25.7373,187.47,1.03986e-06,-155.778,-54.5284,188.063,7.01328e-07,-178.378,11.1649,188.752,8.57097e-07,131.165,13.3963
955.55,503.74,1080.0,475.0,152.0,1.6,25.0,1.0,103.474,6.58391e-07,166.996,-13.0037,121.969,7.04384e-07,-174.726,5.67296,122.443,6.8046e-07,143.017,7.10955,128.242,7.04698e-07,-177.506,8.59786,128.501,7.04698e-07,-177.507,8.59924,137.554,7.04531e-07,-176.982,7.95898,141.561,7.0462e-07,-172.446,3.78496,144.573,6.83888e-07,144.364,11.3217,145.895,7.05637e-07,-179.464,11.3217,145.923,7.04784e-07,-177.735,8.88965,146.189,6.80895e-07,143.567,7.95898,147.485,7.07016e-07,178.964,14.0738,151.553,6.80786e-07,143.438,7.75071,152.826,7.05068e-07,-175.883,7.10955,152.844,6.81448e-07,143.73,8.58336,154.631,6.81449e-07,143.73,8.58491,154.89,7.17368e-07,163.023,120.291,156.455,7.99272e-07,157.558,119.332,157.919,6.81721e-07,143.806,8.88965,159.297,7.05823e-07,-178.314,10.0697,161.589,1.10695e-06,160.038,-26.2693,161.771,7.07343e-07,-178.58,11.1649,161.881,7.04647e-07,-176.73,7.75648,162.111,1.11332e-06,159.939,-26.2693,164.709,1.12367e-06,159.885,-43.6614
955.55,503.74,1085.0,475.0,152.0,1.6,25.0,1.0,103.614,6.69039e-07,167.482,-12.5176,115.518,7.16142e-07,-174.941,5.54402,117.248,6.89685e-07,145.583,7.10955,123.798,7.16143e-07,-175.072,5.67296,127.969,7.16501e-07,-177.663,8.60425,128.204,7.16501e-07,-177.664,8.60556,138.168,7.16324e-07,-177.169,7.95898,140.731,7.16334e-07,-172.968,3.78496,141.898,6.86502e-07,144.953,3.78496,144.897,6.93299e-07,146.558,11.3217,146.413,7.17463e-07,-179.495,11.3217,146.618,7.16588e-07,-177.873,8.88965,147.843,7.18863e-07,179.021,14.0738,148.839,6.90184e-07,146.019,7.95898,151.764,6.90061e-07,145.918,7.75306,152.496,6.90767e-07,146.128,8.58941,153.004,7.16856e-07,-176.144,7.10955,153.744,7.28797e-07,163.603,120.907,153.874,7.33531e-07,-166.292,3.78496,154.537,7.34119e-07,-164.529,3.7239,155.124,6.88164e-07,145.483,5.67296,156.328,8.11362e-07,158.254,119.332,157.039,6.90768e-07,146.128,8.59089,159.828,7.17648e-07,-178.414,10.0697,161.168,6.91045e-07,146.178,8.88965
955.55,503.74,1090.0,475.0,152.0,1.6,25.0,1.0,103.754,6.79929e-07,167.934,-12.0659,115.763,7.28092e-07,-175.061,5.37237,126.587,7.28097e-07,-175.375,5.67296,127.736,7.28495e-07,-177.802,8.61024,127.95,7.28494e-07,-177.803,8.61148,138.733,7.28309e-07,-177.335,7.95898,139.907,7.28248e-07,-173.422,3.78496,142.373,6.96044e-07,147.544,3.78496,145.163,7.03087e-07,148.523,11.3217,146.907,7.29479e-07,-179.523,11.3217,147.265,7.28583e-07,-177.995,8.88965,148.187,7.309e-07,179.072,14.0738,151.242,6.99877e-07,148.195,7.95898,152.025,6.99744e-07,148.116,7.75535,152.288,7.00484e-07,148.26,8.59528,152.71,7.40431e-07,164.148,121.49,153.19,7.28837e-07,-176.374,7.10955,153.277,7.45456e-07,-167.116,3.78496,153.926,7.45964e-07,-165.549,3.7239,156.207,8.23622e-07,158.91,119.332,159.336,6.97779e-07,147.86,5.67296,159.565,7.00485e-07,148.26,8.59669,160.332,7.29663e-07,-178.503,10.0697,160.82,8.22063e-07,159.605,121.056,162.403,1.15194e-06,161.475,-43.6614
955.55,503.74,1095.0,475.0,152.0,1.6,25.0,1.0,103.896,6.91051e-07,168.355,-11.6453,115.988,7.40225e-07,-175.265,5.24835,127.435,7.40671e-07,-177.926,8.61586,127.628,7.4067e-07,-177.926,8.61704,129.152,7.40236e-07,-175.616,5.67296,129.663,1.16559e-06,164.696,-42.016,139.079,7.40351e-07,-173.822,3.78496,139.257,7.40476e-07,-177.482,7.95898,142.721,7.05996e-07,149.812,3.78496,145.388,7.1322e-07,150.291,11.3217,147.378,7.41676e-07,-179.547,11.3217,147.869,7.4076e-07,-178.103,8.88965,148.517,7.43116e-07,179.119,14.0738,151.763,7.52258e-07,164.661,122.041,152.17,7.10564e-07,150.162,8.60094,152.304,7.09797e-07,150.073,7.75755,152.698,7.57578e-07,-167.811,3.78496,153.369,7.5802e-07,-166.462,3.7239,153.383,7.41002e-07,-176.578,7.10955,153.555,7.09938e-07,150.133,7.95898,154.891,8.24529e-07,160.407,121.056,156.094,8.36045e-07,159.529,119.332,160.263,8.34527e-07,160.196,121.056,160.811,7.41859e-07,-178.582,10.0697,161.145,1.16623e-06,162.182,-43.6614
955.55,503.74,1100.0,475.0,152.0,1.6,25.0,1.0,104.037,7.02393e-07,168.747,-11.2527,116.213,7.52533e-07,-175.406,5.10764,127.18,7.5302e-07,-178.036,8.62115,127.355,7.5302e-07,-178.037,8.62227,129.757,1.18015e-06,164.932,-42.2522,130.94,7.52551e-07,-175.883,5.67296,138.236,7.52634e-07,-174.176,3.78496,139.745,7.52817e-07,-177.613,7.95898,142.934,7.20794e-07,146.595,3.7239,142.983,7.16317e-07,151.809,3.78496,145.581,7.23672e-07,151.886,11.3217,147.829,7.54045e-07,-179.57,11.3217,148.436,7.5311e-07,-178.201,8.88965,148.582,1.18019e-06,165.24,-41.2066,148.836,7.55503e-07,179.16,14.0738,150.885,7.6427e-07,165.146,122.564,152.168,7.69885e-07,-168.455,3.78496,152.847,7.70272e-07,-167.269,3.7239,153.579,7.53341e-07,-176.76,7.10955,154.765,8.37077e-07,160.973,121.056,155.901,7.20334e-07,151.867,7.95898,155.987,8.48622e-07,160.114,119.332,159.768,8.47144e-07,160.756,121.056,159.78,1.18061e-06,162.838,-43.6614,161.267,7.54227e-07,-178.654,10.0697
955.55,503.74,1110.0,475.0,152.0,1.6,25.0,1.0,104.321,7.25696e-07,169.459,-10.541,116.645,7.77638e-07,-175.656,4.83974,126.586,7.78204e-07,-178.225,8.63084,126.725,7.78204e-07,-178.226,8.63185,129.945,1.20942e-06,165.383,-42.7038,131.399,8.35524e-07,-179.89,121.178,134.009,7.77675e-07,-176.29,5.67296,135.017,8.35526e-07,-179.858,121.733,136.304,7.77701e-07,-174.745,3.78496,137.6,1.07535e-06,-150.243,-86.5855,140.636,7.77987e-07,-177.839,7.95898,143.345,7.37927e-07,155.148,3.78496,143.628,7.41563e-07,151.004,3.7239,148.673,7.79265e-07,-179.608,11.3217,148.774,1.07537e-06,-150.249,-86.5855,149.277,7.88816e-07,166.035,123.529,149.439,7.80758e-07,179.233,14.0738,149.473,7.78296e-07,-178.368,8.88965,151.195,7.95013e-07,-169.56,3.78496,151.851,1.20951e-06,165.809,-41.2066,151.892,7.95314e-07,-168.628,3.7239,153.976,7.78507e-07,-177.072,7.10955,154.535,8.62611e-07,162.016,121.056,155.793,8.74209e-07,161.192,119.332,156.551,1.20964e-06,164.02,-43.6614
955.55,503.74,1115.0,475.0,152.0,1.6,25.0,1.0,104.463,7.37637e-07,169.782,-10.2175,116.848,7.9042e-07,-175.774,4.72116,126.298,7.91024e-07,-178.307,8.63529,126.424,7.91024e-07,-178.308,8.63625,131.55,8.48922e-07,-179.893,121.178,135.241,7.90467e-07,-176.465,5.67296,135.349,7.90468e-07,-175.002,3.78496,141.044,7.908e-07,-177.937,7.95898,143.473,7.49161e-07,156.553,3.78496,143.856,7.52467e-07,152.831,3.7239,145.602,1.08826e-06,-151.562,-86.5855,148.525,8.01334e-07,166.445,123.975,149.069,7.92101e-07,-179.625,11.3217,149.95,7.91116e-07,-178.441,8.88965,150.743,8.07815e-07,-170.038,3.78496,151.449,8.08082e-07,-169.206,3.7239,154.139,7.91318e-07,-177.184,7.10955,154.43,8.75584e-07,162.496,121.056,155.704,8.87206e-07,161.69,119.332,158.531,8.85836e-07,162.265,121.056,161.502,1.08828e-06,-151.568,-86.5855,162.515,7.92281e-07,-178.831,10.0697,164.299,7.93961e-07,-179.01,11.1649,164.355,7.90905e-07,-177.781,7.77102,165.713,8.90636e-07,167.968,121.056
955.55,503.74,1120.0,475.0,152.0,1.6,25.0,1.0,104.605,7.4976e-07,170.087,-9.91315,117.046,8.03345e-07,-175.887,4.60887,126.026,8.03986e-07,-178.382,8.6395,126.14,8.03986e-07,-178.382,8.64042,131.7,8.62435e-07,-179.896,121.178,134.565,8.03381e-07,-175.263,3.78496,136.322,8.03404e-07,-176.624,5.67296,139.731,8.62449e-07,-179.835,122.499,141.432,8.03756e-07,-178.026,7.95898,143.579,7.60649e-07,157.816,3.78496,144.035,7.63672e-07,154.456,3.7239,147.797,8.14004e-07,166.833,124.398,149.449,8.05078e-07,-179.641,11.3217,149.696,1.10137e-06,-152.778,-86.5855,150.31,8.20763e-07,-170.474,3.78496,150.402,8.04079e-07,-178.508,8.88965,151.026,8.21001e-07,-169.728,3.7239,151.303,8.25498e-07,166.055,121.178,153.316,8.62716e-07,-178.369,123.034,154.331,8.88686e-07,162.953,121.056,154.333,8.04272e-07,-177.308,7.10955,154.667,8.62716e-07,-178.368,123.034,155.621,9.0033e-07,162.164,119.332,158.202,8.98992e-07,162.718,121.056,162.895,8.05258e-07,-178.88,10.0697
955.55,503.74,1080.0,480.0,152.0,1.6,25.0,1.0,103.445,6.56169e-07,169.2,-10.8,125.598,7.05532e-07,-173.221,7.95898,128.134,7.05587e-07,-173.798,8.5984,128.596,7.05587e-07,-173.8,8.59977,134.917,7.05624e-07,-174.05,8.88965,135.651,1.11828e-06,164.861,-42.1811,140.191,7.06106e-07,-175.957,11.3217,141.666,7.05867e-07,-170.749,5.67296,145.567,7.07146e-07,-177.699,14.0738,149.3,7.06587e-07,-168.267,3.78496,152.183,7.14108e-07,164.949,119.904,152.911,7.06302e-07,-172.041,7.10955,154.594,7.06537e-07,-174.712,10.0697,154.686,1.11832e-06,165.174,-41.2066,155.685,7.94509e-07,159.315,119.332,158.055,7.25223e-07,-161.724,3.78496,158.154,7.26381e-07,-159.11,3.7239,158.333,7.05702e-07,-172.951,7.75672,158.682,7.07997e-07,-175.048,11.1649,160.239,1.11883e-06,162.268,-43.6614,161.849,1.11907e-06,163.799,-47.5587,164.676,8.10303e-07,167.759,119.332,181.691,1.11907e-06,163.799,-47.56,183.256,1.10405e-06,-159.726,-84.828,185.487,7.13749e-07,-175.055,11.1649
955.55,503.74,1085.0,480.0,152.0,1.6,25.0,1.0,103.585,6.66852e-07,169.608,-10.3921,127.945,7.17279e-07,-173.639,7.95898,129.077,7.17349e-07,-174.18,8.60472,129.558,7.17348e-07,-174.182,8.60603,130.735,1.1327e-06,165.107,-42.427,136.382,7.1739e-07,-174.41,8.88965,140.594,7.17552e-07,-171.349,5.67296,140.81,7.17912e-07,-176.19,11.3217,144.632,6.87258e-07,149.813,11.3217,146.038,7.18988e-07,-177.825,14.0738,148.634,7.18197e-07,-169.066,3.78496,151.252,7.25598e-07,165.473,120.526,151.62,6.83971e-07,149.503,7.75153,151.636,6.84694e-07,149.624,8.58551,152.128,6.84108e-07,149.58,7.95898,153.713,1.13277e-06,165.491,-41.2066,155.114,7.18331e-07,-175.025,10.0697,155.551,8.06695e-07,159.966,119.332,157.371,7.36779e-07,-162.838,3.78496,157.511,7.37784e-07,-160.568,3.7239,157.556,7.18032e-07,-172.536,7.10955,158.605,7.17443e-07,-173.39,7.75918,158.628,1.13309e-06,163.009,-43.6614,158.97,7.1982e-07,-175.335,11.1649,160.778,6.84695e-07,149.624,8.58703
955.55,503.74,1090.0,480.0,152.0,1.6,25.0,1.0,103.727,6.77778e-07,169.986,-10.0136,129.48,1.14719e-06,165.345,-42.6652,129.717,7.29223e-07,-174.008,7.95898,129.755,7.29305e-07,-174.518,8.61066,130.246,7.29305e-07,-174.519,8.6119,137.621,7.29352e-07,-174.728,8.88965,139.48,7.29441e-07,-171.877,5.67296,141.378,7.2991e-07,-176.398,11.3217,142.098,6.90204e-07,151.511,3.78496,144.849,6.97284e-07,151.664,11.3217,146.482,7.3102e-07,-177.939,14.0738,148.007,7.30019e-07,-169.764,3.78496,150.387,7.37291e-07,165.966,121.115,151.196,1.14728e-06,165.795,-41.2066,151.538,6.94674e-07,151.625,8.59182,151.946,6.93925e-07,151.565,7.75399,154.793,6.9407e-07,151.621,7.95898,155.425,8.19049e-07,160.579,119.332,155.599,7.30318e-07,-175.303,10.0697,156.746,7.4856e-07,-163.828,3.78496,156.807,1.14744e-06,163.693,-43.6614,156.926,7.49437e-07,-161.843,3.7239,157.552,7.29961e-07,-172.979,7.10955,158.816,8.17644e-07,161.258,121.056,158.872,7.29382e-07,-173.782,7.76148
955.55,503.74,1095.0,480.0,152.0,1.6,25.0,1.0,103.869,6.88934e-07,170.339,-9.66142,129.571,1.16173e-06,165.576,-42.896,130.253,7.41448e-07,-174.82,8.61624,130.748,7.41448e-07,-174.821,8.61741,138.301,7.41521e-07,-172.344,5.67296,138.692,7.41498e-07,-175.013,8.88965,141.902,7.42091e-07,-176.584,11.3217,142.328,7.00454e-07,153.6,3.78496,146.902,7.43232e-07,-178.041,14.0738,147.411,7.4204e-07,-170.379,3.78496,149.573,7.49177e-07,166.429,121.673,152.582,1.16186e-06,166.087,-41.2066,154.016,8.20276e-07,162.059,121.056,154.674,1.16189e-06,164.325,-43.6614,155.308,8.31563e-07,161.157,119.332,156.055,7.42488e-07,-175.551,10.0697,156.17,7.60551e-07,-164.712,3.78496,156.39,7.61323e-07,-162.965,3.7239,157.567,7.42078e-07,-173.371,7.10955,158.365,8.30194e-07,161.809,121.056,159.517,7.44032e-07,-175.821,11.1649,160.491,1.16232e-06,164.705,-47.5587,164.001,7.41507e-07,-174.118,7.76364,165.036,8.34745e-07,168.213,121.056,165.575,8.49326e-07,168.822,119.332
955.55,503.74,1100.0,480.0,152.0,1.6,25.0,1.0,104.011,7.0031e-07,170.667,-9.33299,129.658,1.17633e-06,165.81,-43.0783,130.622,7.53766e-07,-175.09,8.62149,131.117,7.53766e-07,-175.09,8.62261,136.852,7.53659e-07,-174.627,7.95898,137.034,7.53783e-07,-172.761,5.67296,139.634,7.53819e-07,-175.268,8.88965,142.39,7.54444e-07,-176.752,11.3217,142.499,7.11043e-07,155.422,3.78496,142.736,7.14572e-07,150.555,3.7239,146.838,7.54249e-07,-170.925,3.78496,147.301,7.55615e-07,-178.134,14.0738,148.8,7.61247e-07,166.865,122.2,152.054,1.17642e-06,164.91,-43.6614,153.782,1.17649e-06,166.367,-41.2066,153.887,8.32907e-07,162.584,121.056,155.199,8.44227e-07,161.702,119.332,155.637,7.72739e-07,-165.507,3.78496,155.893,7.73423e-07,-163.96,3.7239,156.485,7.54832e-07,-175.775,10.0697,157.597,7.54374e-07,-173.722,7.10955,157.959,8.42894e-07,162.329,121.056,159.778,7.56401e-07,-176.028,11.1649,160.053,1.17687e-06,164.992,-47.5587,164.277,7.5381e-07,-174.429,7.76568
955.55,503.74,1105.0,480.0,152.0,1.6,25.0,1.0,104.154,7.11896e-07,170.974,-9.02597,130.878,1.19099e-06,166.004,-43.325,130.898,7.66252e-07,-175.336,8.62644,131.39,7.66252e-07,-175.337,8.6275,135.661,7.66217e-07,-173.135,5.67296,137.829,7.66134e-07,-174.894,7.95898,140.474,7.66308e-07,-175.498,8.88965,142.63,7.2194e-07,157.021,3.78496,142.847,7.66963e-07,-176.904,11.3217,143.002,7.25099e-07,152.727,3.7239,146.283,7.66634e-07,-171.412,3.78496,148.056,7.73492e-07,167.277,122.7,148.638,1.19102e-06,165.455,-43.6614,153.766,8.45683e-07,163.08,121.056,154.838,1.19119e-06,166.636,-41.2066,155.096,8.57035e-07,162.218,119.332,155.14,7.85112e-07,-166.224,3.78496,155.441,7.8572e-07,-164.861,3.7239,156.891,7.67342e-07,-175.977,10.0697,157.592,8.55736e-07,162.821,121.056,157.64,7.66839e-07,-174.038,7.10955,160.032,7.68935e-07,-176.215,11.1649,164.548,7.66281e-07,-174.707,7.7676,165.612,8.61103e-07,168.868,121.056,166.136,8.75977e-07,169.434,119.332
955.55,503.74,1115.0,480.0,152.0,1.6,25.0,1.0,104.44,7.35654e-07,171.532,-8.46838,130.939,1.09558e-06,-149.277,-86.5855,131.062,1.22046e-06,166.461,-43.6415,132.51,7.91565e-07,-173.778,5.67296,135.876,7.91693e-07,-175.751,8.63554,136.341,7.91693e-07,-175.752,8.6365,137.774,1.22046e-06,166.436,-43.6614,139.402,7.91555e-07,-175.354,7.95898,142.818,7.44555e-07,159.691,3.78496,143.35,7.47139e-07,156.283,3.7239,145.144,7.91898e-07,-172.226,3.78496,146.535,7.91754e-07,-175.894,8.88965,146.628,7.98475e-07,168.034,123.624,153.547,8.71647e-07,163.993,121.056,154.251,8.10368e-07,-167.482,3.78496,154.58,8.10853e-07,-166.358,3.7239,156.63,1.22074e-06,167.144,-41.2066,157.754,7.92242e-07,-174.583,7.10955,158.693,1.0956e-06,-149.283,-86.5855,158.833,9.30308e-07,-176.031,121.056,165.072,7.91696e-07,-175.189,7.77113,166.158,8.8794e-07,169.455,121.056,166.668,9.03082e-07,169.984,119.332,166.752,9.67464e-07,172.279,-47.5587,166.841,9.03077e-07,169.843,119.332
