tx_x,tx_y,tx_z,rx_x,rx_y,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
955.55,503.74,152.0,765.0,90.0,17.5328,25.0,1.0,107.577,1.58475e-06,65.2713,-114.729,119.895,1.59168e-06,55.106,-111.675,128.922,1.58755e-06,65.4572,-114.731,129.995,1.59188e-06,53.0591,-112.117,133.544,1.59211e-06,56.8025,-110.835,134.823,1.59243e-06,57.8931,-110.064,140.445,1.59447e-06,55.1216,-111.675,141.058,1.59242e-06,57.2366,-110.452,142.6,1.59277e-06,58.0249,-109.873,142.908,1.58817e-06,65.4581,-114.735,142.934,1.58818e-06,65.5117,-114.737,142.995,1.58787e-06,63.5474,-114.685,143.102,1.58819e-06,65.5584,-114.738,143.722,1.58934e-06,64.2159,-114.67,144.27,1.59163e-06,65.6517,-114.768,144.625,1.58973e-06,64.8358,-114.7,144.748,1.59014e-06,65.4633,-114.743,145.208,1.59074e-06,64.7864,-114.686,145.351,1.59102e-06,65.2595,-114.728,145.422,1.59141e-06,65.9778,-114.799,145.707,1.58758e-06,64.2279,-114.713,145.84,1.6081e-06,59.0702,-98.0537,145.891,1.70401e-06,39.9233,-94.9529,145.904,1.61532e-06,79.2634,-110.452,146.312,1.61273e-06,76.312,-109.639
955.55,503.74,152.0,775.0,90.0,17.6278,25.0,1.0,107.505,1.57157e-06,66.4243,-113.576,108.911,1.57346e-06,55.9172,-112.762,133.855,1.57436e-06,59.7768,-111.675,136.349,1.57441e-06,66.7303,-113.58,136.586,1.5753e-06,60.2479,-110.835,136.606,1.576e-06,60.7087,-110.064,140.023,1.57392e-06,59.1333,-112.117,142.043,1.57439e-06,59.4485,-111.746,146.022,1.57918e-06,66.3329,-113.565,146.155,1.57817e-06,66.7581,-113.609,146.2,1.58692e-06,65.9453,-113.441,146.567,1.58147e-06,66.2488,-113.546,147.537,1.67145e-06,-105.291,-113.299,147.785,1.58033e-06,65.5919,-113.527,147.972,1.58398e-06,67.669,-113.849,147.987,1.57813e-06,67.0895,-113.642,148.284,1.58556e-06,66.9756,-113.716,148.473,1.58789e-06,65.846,-113.4,148.5,1.58964e-06,66.6078,-113.638,148.705,1.6102e-06,82.6788,-110.452,148.765,1.58481e-06,64.9348,-113.224,148.823,1.5877e-06,66.4156,-113.573,149.0,1.58306e-06,64.7007,-113.368,149.126,1.58196e-06,63.8562,-113.325,149.168,1.58999e-06,65.7996,-113.359
955.55,503.74,152.0,780.0,90.0,17.6387,25.0,1.0,107.47,1.56524e-06,67.0085,-112.992,134.936,1.67784e-06,-121.155,-113.299,135.298,1.57348e-06,65.8671,-112.938,146.057,1.58019e-06,66.4977,-112.852,147.937,1.57772e-06,68.2296,-113.261,148.205,1.57911e-06,67.5329,-113.124,148.401,1.58309e-06,67.1623,-113.043,148.71,1.5811e-06,66.9699,-112.98,148.751,1.57471e-06,64.4001,-112.764,149.452,1.58522e-06,67.0522,-113.008,152.03,1.64055e-06,102.484,-112.117,152.265,1.57363e-06,66.4121,-112.955,157.533,1.62939e-06,96.3624,-111.746,157.837,1.68092e-06,-120.507,-113.299,159.497,1.76587e-06,62.611,-113.299,162.38,1.61182e-06,86.5514,-110.835,164.647,1.57471e-06,64.3194,-112.757,166.026,1.60003e-06,125.005,-115.167,166.065,1.57695e-06,66.9142,-112.972,166.877,2.57995e-06,155.612,-142.57,168.52,1.62536e-06,94.3925,-111.675,168.625,1.74787e-06,73.1831,-47.1867,169.933,1.59631e-06,148.989,-114.256,170.541,1.57368e-06,64.7089,-112.846,171.729,1.87987e-06,-119.586,-113.299
955.55,503.74,152.0,760.0,95.0,17.5914,25.0,1.0,107.535,1.57702e-06,64.4325,-115.567,119.305,1.58796e-06,54.0317,-110.835,129.041,1.57983e-06,64.2252,-115.565,129.919,1.58805e-06,54.7293,-110.452,130.148,1.58776e-06,55.65,-110.064,134.413,1.70637e-06,37.941,-94.9529,136.8,1.5884e-06,51.3083,-111.675,138.993,1.58963e-06,48.0654,-112.117,141.387,1.60284e-06,77.2278,-110.452,141.653,1.60082e-06,75.5056,-110.064,142.216,1.58034e-06,63.5187,-115.543,142.835,1.58036e-06,63.3805,-115.539,142.85,1.58034e-06,63.4839,-115.542,143.395,1.5805e-06,62.5632,-115.51,143.814,1.58175e-06,63.4101,-115.51,144.134,1.58347e-06,64.8446,-115.606,144.16,1.58099e-06,60.783,-115.422,144.52,1.58206e-06,64.6387,-115.581,144.822,1.58189e-06,64.0233,-115.543,145.075,1.58313e-06,65.1673,-115.631,145.101,1.58291e-06,63.9806,-115.53,145.132,1.58301e-06,64.453,-115.569,145.742,1.60276e-06,57.8955,-98.0537,146.194,1.58486e-06,64.4328,-115.567,146.358,1.59295e-06,64.0561,-115.457
955.55,503.74,152.0,765.0,95.0,17.6591,25.0,1.0,107.497,1.57012e-06,65.0056,-114.994,126.135,1.57857e-06,53.5,-111.675,129.135,1.57295e-06,65.197,-114.997,130.385,1.57869e-06,55.6845,-110.835,133.377,1.57882e-06,57.0146,-110.064,135.12,1.57916e-06,50.8277,-112.117,137.266,1.57892e-06,56.2372,-110.452,140.261,1.5792e-06,57.2634,-109.769,142.436,1.57316e-06,65.1545,-114.998,142.515,1.57316e-06,65.1979,-114.999,143.373,1.57312e-06,63.5924,-114.965,143.461,1.57438e-06,63.9653,-114.945,143.625,1.57316e-06,65.2345,-114.999,143.982,1.57645e-06,65.3942,-115.03,144.318,1.575e-06,65.1892,-115.006,144.631,1.57467e-06,64.5663,-114.97,144.805,1.57567e-06,64.5249,-114.957,144.925,1.57589e-06,64.9996,-114.994,144.986,1.5762e-06,65.72,-115.057,145.0,1.63198e-06,46.1128,-98.0537,145.405,1.59947e-06,78.933,-110.452,145.431,1.5969e-06,75.9802,-109.648,145.541,1.57297e-06,63.9579,-114.978,145.731,1.59427e-06,58.6266,-98.0537,146.024,1.57773e-06,64.979,-114.991
955.55,503.74,152.0,770.0,95.0,17.708,25.0,1.0,107.459,1.56339e-06,65.584,-114.416,125.02,1.56927e-06,55.823,-111.675,126.301,1.56934e-06,53.8254,-112.117,129.165,1.56623e-06,65.4837,-114.415,134.308,1.56982e-06,57.405,-110.835,135.179,1.57023e-06,58.4228,-110.064,142.387,1.56633e-06,65.679,-114.418,142.529,1.56634e-06,65.7187,-114.418,142.752,1.57017e-06,57.8,-110.452,143.113,1.56715e-06,64.5359,-114.376,143.801,1.56958e-06,65.9494,-114.449,143.819,1.56673e-06,74.547,-114.469,144.085,1.56808e-06,65.7461,-114.426,144.311,1.56634e-06,65.7529,-114.419,144.401,1.56759e-06,65.1146,-114.393,144.475,1.56858e-06,65.0744,-114.38,144.577,1.5707e-06,58.5939,-109.779,144.696,1.56891e-06,65.5516,-114.413,144.88,1.56941e-06,66.2785,-114.476,145.502,1.56948e-06,55.2103,-111.746,145.518,1.56952e-06,55.6631,-111.606,145.838,1.57075e-06,65.5303,-114.41,145.98,1.57102e-06,64.8306,-114.326,146.113,1.57179e-06,53.979,-111.127,146.116,1.57864e-06,65.1454,-114.294
955.55,503.74,152.0,775.0,95.0,17.759,25.0,1.0,107.423,1.55681e-06,66.1678,-113.832,108.919,1.56012e-06,55.5578,-112.404,129.964,1.56022e-06,57.0711,-112.117,132.174,1.56052e-06,58.2813,-111.675,135.98,1.56137e-06,59.1942,-110.835,136.147,1.56199e-06,59.8749,-110.064,136.674,1.56213e-06,59.405,-110.064,143.319,1.56061e-06,57.8284,-111.746,143.453,1.56073e-06,58.0996,-111.606,143.621,1.56286e-06,66.5093,-113.862,144.776,1.56278e-06,66.8415,-113.891,145.639,1.57787e-06,60.1234,-98.0537,145.648,1.56391e-06,66.0864,-113.823,145.7,1.564e-06,65.3841,-113.745,145.989,1.57169e-06,65.6974,-113.705,146.27,1.56621e-06,66.0027,-113.806,147.663,1.56855e-06,67.4372,-114.092,147.851,1.66888e-06,40.7064,-94.9529,148.02,1.57022e-06,66.7376,-113.97,148.267,1.57268e-06,65.5972,-113.666,148.291,1.57434e-06,66.3665,-113.897,148.359,1.5942e-06,82.4505,-110.452,148.555,1.56971e-06,64.6767,-113.492,148.6,1.57242e-06,66.1722,-113.833,148.947,1.56179e-06,59.4185,-110.452
955.55,503.74,152.0,760.0,100.0,17.6897,25.0,1.0,107.455,1.56252e-06,64.1569,-115.843,119.714,1.57498e-06,53.6545,-110.452,125.792,1.57453e-06,54.7101,-110.064,125.966,1.57502e-06,52.8226,-110.835,131.782,1.69651e-06,36.8119,-94.9529,140.627,1.58525e-06,75.098,-110.064,140.761,1.58715e-06,76.8252,-110.452,141.0,1.57787e-06,45.5713,-112.117,141.33,1.57597e-06,49.5393,-111.675,142.845,1.56569e-06,62.9998,-115.822,143.155,1.56567e-06,63.0449,-115.824,143.324,1.56567e-06,63.0569,-115.825,143.427,1.56585e-06,62.4,-115.801,143.523,1.56689e-06,63.1493,-115.795,143.83,1.56839e-06,64.5762,-115.877,144.082,1.56703e-06,64.3443,-115.853,144.093,1.56651e-06,60.5202,-115.702,144.588,1.56801e-06,64.8958,-115.898,144.668,1.56798e-06,64.183,-115.845,144.671,1.56795e-06,63.7102,-115.81,144.981,1.56695e-06,63.7427,-115.822,145.608,1.58914e-06,57.4346,-98.0537,145.813,1.56983e-06,64.169,-115.844,146.172,1.57056e-06,63.4698,-115.756,147.731,1.60115e-06,90.5587,-112.117
955.55,503.74,152.0,765.0,100.0,17.7737,25.0,1.0,107.416,1.55554e-06,64.7345,-115.266,127.869,1.56546e-06,54.4987,-110.835,131.23,1.56537e-06,56.0926,-110.064,132.239,1.55845e-06,63.4974,-115.251,132.349,1.55843e-06,63.5398,-115.249,132.507,1.5656e-06,55.1827,-110.452,134.477,1.55845e-06,63.4747,-115.251,134.885,1.56575e-06,51.7622,-111.675,138.215,1.56687e-06,48.3607,-112.117,141.791,1.55845e-06,63.0419,-115.249,143.264,1.55946e-06,63.7217,-115.226,143.658,1.55844e-06,62.9146,-115.238,143.693,1.56131e-06,65.1291,-115.297,143.884,1.55991e-06,64.8966,-115.274,144.165,1.55857e-06,62.4535,-115.224,144.328,1.55844e-06,63.6392,-115.252,144.365,1.56064e-06,64.258,-115.234,144.459,1.5608e-06,64.7326,-115.265,144.477,1.58113e-06,75.6173,-109.653,144.507,1.56102e-06,65.4525,-115.319,144.869,1.58366e-06,78.582,-110.452,145.03,1.55967e-06,64.2872,-115.246,145.612,1.58053e-06,58.1714,-98.0537,145.642,1.56263e-06,64.7191,-115.264,145.806,1.58126e-06,76.6593,-110.064
955.55,503.74,152.0,770.0,100.0,17.8156,25.0,1.0,107.378,1.54876e-06,65.3175,-114.682,120.08,1.55608e-06,54.1299,-111.675,130.119,1.55162e-06,65.0066,-114.679,133.56,1.55653e-06,51.4142,-112.117,135.811,1.55634e-06,56.2477,-110.835,139.496,1.55658e-06,57.5214,-110.064,141.447,1.55181e-06,64.7246,-114.678,141.981,1.55162e-06,64.8701,-114.677,142.292,1.55182e-06,64.7796,-114.678,142.447,1.55183e-06,64.8425,-114.679,143.111,1.55219e-06,64.3247,-114.653,143.481,1.55662e-06,56.7699,-110.452,143.484,1.55437e-06,65.689,-114.711,143.613,1.55292e-06,65.4585,-114.689,143.998,1.55348e-06,64.8114,-114.652,144.2,1.55376e-06,65.2885,-114.681,144.383,1.55417e-06,66.0167,-114.734,145.03,1.55253e-06,64.8377,-114.664,145.437,1.55558e-06,65.2746,-114.678,145.637,1.55594e-06,64.5698,-114.6,145.891,1.56351e-06,64.8884,-114.568,146.114,1.55791e-06,65.1924,-114.664,146.337,1.55892e-06,54.207,-111.675,146.434,1.55635e-06,53.9754,-111.606,146.479,1.5564e-06,53.3649,-111.746
955.55,503.74,152.0,765.0,105.0,17.7999,25.0,1.0,107.334,1.54109e-06,64.4578,-115.542,114.49,1.55252e-06,53.5893,-110.688,127.57,1.55254e-06,54.0694,-110.452,127.572,1.55253e-06,53.2398,-110.835,127.725,1.55216e-06,55.1242,-110.064,129.722,1.54395e-06,63.6686,-115.532,134.778,1.67391e-06,36.5103,-94.9529,140.472,1.55515e-06,45.6293,-112.117,143.051,1.54458e-06,63.489,-115.513,143.266,1.54442e-06,67.3504,-115.56,143.274,1.5462e-06,64.8588,-115.569,143.374,1.54485e-06,64.5809,-115.547,143.406,1.56548e-06,75.2284,-109.654,143.799,1.54564e-06,63.9863,-115.516,143.86,1.54574e-06,64.4603,-115.542,143.891,1.54587e-06,65.1775,-115.586,144.064,1.54406e-06,62.319,-115.506,144.182,1.54398e-06,62.5495,-115.514,144.408,1.55333e-06,49.8797,-111.675,144.892,1.56569e-06,76.2712,-110.064,145.168,1.54756e-06,64.4547,-115.542,145.482,1.56695e-06,57.7043,-98.0537,145.527,1.5482e-06,63.7469,-115.465,145.761,1.55564e-06,64.071,-115.441,145.874,1.54627e-06,60.2952,-115.536
955.55,503.74,152.0,770.0,105.0,17.9172,25.0,1.0,107.295,1.53417e-06,65.0455,-114.954,127.503,1.66096e-06,37.4146,-94.9529,130.27,1.53713e-06,64.7342,-114.951,134.783,1.54306e-06,55.016,-110.835,136.286,1.54318e-06,52.2861,-111.675,137.31,1.54418e-06,48.7189,-112.117,139.403,1.54308e-06,56.5731,-110.064,142.34,1.54324e-06,55.68,-110.452,143.191,1.5392e-06,65.4188,-114.979,143.231,1.53781e-06,65.1336,-114.958,143.48,1.53842e-06,64.5425,-114.929,143.658,1.53864e-06,65.0162,-114.953,143.688,1.53754e-06,64.5263,-114.939,143.843,1.53895e-06,65.7413,-114.997,144.133,1.53733e-06,64.1964,-114.936,145.0,1.54045e-06,65.0136,-114.952,145.269,1.54089e-06,64.3041,-114.88,145.358,1.56141e-06,76.2787,-109.453,145.656,1.54841e-06,64.6264,-114.848,145.775,1.54278e-06,64.9322,-114.939,146.92,1.54466e-06,65.5723,-115.048,147.097,1.53753e-06,64.5444,-114.94,147.415,1.54365e-06,51.3447,-111.746,147.492,1.54634e-06,50.3256,-111.127,147.672,1.66366e-06,37.4119,-94.9529
955.55,503.74,152.0,775.0,105.0,17.9926,25.0,1.0,107.257,1.52744e-06,65.6389,-114.361,116.784,1.53363e-06,54.8597,-111.675,127.954,1.53038e-06,65.0511,-114.352,131.46,1.53393e-06,52.1312,-112.117,137.604,1.53052e-06,65.0863,-114.348,139.036,1.53041e-06,65.3837,-114.358,139.182,1.53404e-06,56.8727,-110.835,140.35,1.53051e-06,65.0957,-114.349,142.899,1.53439e-06,58.072,-110.064,142.991,1.53091e-06,65.6979,-114.363,143.024,1.53234e-06,65.9863,-114.383,143.089,1.53135e-06,65.1047,-114.338,143.4,1.53168e-06,65.5787,-114.358,143.744,1.53219e-06,66.3137,-114.402,144.796,1.53348e-06,65.5779,-114.356,144.966,1.53374e-06,64.8667,-114.29,145.53,1.54134e-06,65.1869,-114.25,145.58,1.53389e-06,54.6874,-111.606,145.603,1.5339e-06,54.0872,-111.746,145.609,1.53578e-06,65.4958,-114.342,146.14,1.53634e-06,52.7989,-111.127,146.824,1.53783e-06,66.1391,-114.449,147.363,1.53692e-06,52.3957,-111.024,147.61,1.56227e-06,81.9505,-110.452,147.824,1.54234e-06,65.0849,-114.213
955.55,503.74,152.0,765.0,110.0,17.8204,25.0,1.0,107.253,1.52669e-06,64.1754,-115.825,120.793,1.53912e-06,54.1064,-110.064,122.493,1.53969e-06,52.893,-110.452,129.89,1.52952e-06,63.3819,-115.815,136.6,1.53983e-06,51.9023,-110.835,139.575,1.52983e-06,63.6811,-115.812,140.692,1.52982e-06,63.6872,-115.813,141.44,1.55232e-06,77.8352,-110.452,142.218,1.54989e-06,74.8142,-109.652,142.276,1.54401e-06,42.6032,-112.117,142.865,1.53112e-06,64.5776,-115.847,143.162,1.53069e-06,63.7085,-115.803,143.183,1.53072e-06,64.178,-115.825,143.202,1.53076e-06,64.8841,-115.858,143.248,1.52988e-06,64.1905,-115.825,143.445,1.52978e-06,63.31,-115.806,143.893,1.52959e-06,62.1961,-115.793,144.642,1.53253e-06,64.1849,-115.825,144.791,1.52955e-06,62.1608,-115.795,145.094,1.53325e-06,63.4713,-115.755,145.339,1.55346e-06,57.2249,-98.0537,148.376,1.53976e-06,62.4603,-115.433,148.412,1.56974e-06,94.4952,-112.117,150.631,1.55381e-06,79.5697,-110.835,150.98,1.54678e-06,44.2153,-111.175
955.55,503.74,152.0,770.0,110.0,17.9781,25.0,1.0,107.213,1.51966e-06,64.7678,-115.232,117.785,1.53003e-06,53.7134,-110.832,124.117,1.53003e-06,53.7037,-110.835,130.115,1.52266e-06,64.2217,-115.222,130.387,1.52265e-06,64.4562,-115.228,131.093,1.52266e-06,64.2361,-115.222,133.443,1.52266e-06,64.4263,-115.228,135.776,1.53009e-06,54.5257,-110.452,135.826,1.52978e-06,55.5747,-110.064,139.888,1.5324e-06,45.7003,-112.117,142.87,1.52341e-06,64.268,-115.212,142.898,1.52406e-06,65.1372,-115.252,143.02,1.52356e-06,64.7327,-115.231,143.15,1.53067e-06,50.7955,-111.592,143.215,1.52378e-06,65.4469,-115.264,143.474,1.5228e-06,64.7146,-115.231,144.307,1.65128e-06,36.1899,-94.9529,144.379,1.54568e-06,75.9095,-109.455,144.424,1.55431e-06,70.7126,-98.0537,144.492,1.52534e-06,64.7473,-115.231,144.845,1.52588e-06,64.0332,-115.166,145.35,1.54475e-06,57.9858,-98.0537,145.389,1.52768e-06,64.6669,-115.219,145.391,1.53336e-06,64.3592,-115.133,145.454,1.53067e-06,50.2751,-111.675
955.55,503.74,152.0,775.0,110.0,18.0586,25.0,1.0,107.174,1.51286e-06,65.3661,-114.634,128.788,1.51568e-06,64.8186,-114.626,134.572,1.52068e-06,52.8975,-111.675,136.227,1.52153e-06,49.1623,-112.117,137.503,1.51568e-06,64.8209,-114.627,138.588,1.52072e-06,55.5923,-110.835,140.392,1.5157e-06,64.7657,-114.626,142.455,1.51627e-06,64.8351,-114.616,142.517,1.52085e-06,57.0964,-110.064,142.736,1.51714e-06,65.7081,-114.651,142.743,1.51654e-06,65.2961,-114.631,143.109,1.51695e-06,66.0248,-114.665,143.434,1.51584e-06,65.263,-114.632,143.675,1.51678e-06,72.6267,-114.662,144.272,1.51831e-06,65.3158,-114.63,144.519,1.51865e-06,64.6004,-114.571,145.213,1.52062e-06,65.2348,-114.618,145.261,1.52621e-06,64.924,-114.53,146.202,1.52095e-06,56.2276,-110.452,146.46,1.52259e-06,65.8839,-114.718,146.887,1.52374e-06,50.7667,-111.127,147.204,1.5464e-06,81.674,-110.452,147.574,1.52723e-06,64.8212,-114.495,147.586,1.52861e-06,65.6139,-114.704,147.848,1.52675e-06,65.413,-114.645
955.55,503.74,152.0,770.0,115.0,18.0391,25.0,1.0,107.13,1.5052e-06,64.4843,-115.516,123.014,1.51714e-06,53.3023,-110.452,128.379,1.51664e-06,54.5229,-110.064,137.726,1.51723e-06,52.3041,-110.835,140.503,1.50831e-06,63.8144,-115.511,141.579,1.50806e-06,63.7449,-115.507,141.89,1.52125e-06,42.3168,-112.117,142.228,1.50845e-06,63.9878,-115.501,142.345,1.50854e-06,64.4258,-115.514,142.6,1.50867e-06,65.1041,-115.537,142.865,1.50897e-06,64.8321,-115.53,142.939,1.50892e-06,69.45,-115.538,143.361,1.51992e-06,53.2182,-110.452,143.93,1.51028e-06,64.4752,-115.515,144.386,1.5109e-06,63.7571,-115.457,144.973,1.51262e-06,64.3962,-115.505,145.045,1.53329e-06,79.374,-110.452,145.115,1.51833e-06,64.0867,-115.424,145.211,1.53119e-06,57.4996,-98.0537,146.172,1.51434e-06,65.0477,-115.6,146.172,1.5307e-06,77.1669,-110.064,147.458,1.51939e-06,63.984,-115.39,147.911,1.51726e-06,62.7268,-115.153,148.229,1.52153e-06,63.9381,-115.354,148.326,1.52276e-06,63.7835,-115.292
955.55,503.74,152.0,775.0,115.0,18.1684,25.0,1.0,107.09,1.49829e-06,65.0875,-114.912,130.693,1.50756e-06,54.2225,-110.835,139.232,1.50966e-06,45.7894,-112.117,140.041,1.50744e-06,56.0667,-110.064,140.873,1.50768e-06,55.0299,-110.452,141.028,1.50117e-06,63.9785,-114.901,141.942,1.5013e-06,64.5644,-114.9,142.168,1.50148e-06,64.9783,-114.909,142.578,1.50178e-06,65.6787,-114.933,142.934,1.50199e-06,65.3985,-114.924,143.736,1.50318e-06,65.0471,-114.91,144.076,1.50361e-06,64.3299,-114.858,144.08,1.50289e-06,65.1308,-114.913,144.819,1.50549e-06,64.9684,-114.899,144.968,1.50804e-06,50.74,-111.675,145.004,1.51111e-06,64.6559,-114.816,146.093,1.50737e-06,65.6225,-114.992,146.771,1.5305e-06,81.378,-110.452,147.329,1.51214e-06,64.5522,-114.782,147.335,1.51342e-06,65.3529,-114.984,147.578,1.5116e-06,65.1498,-114.927,147.645,1.50969e-06,63.2894,-114.565,148.11,1.51427e-06,64.5054,-114.746,148.202,1.51545e-06,64.3494,-114.684,148.48,1.51564e-06,65.2402,-114.96
955.55,503.74,152.0,780.0,115.0,18.3402,25.0,1.0,107.05,1.49149e-06,65.6967,-114.303,126.594,1.49808e-06,53.9654,-111.606,129.734,1.49809e-06,53.62,-111.675,134.879,1.49878e-06,49.7255,-112.117,136.634,1.61561e-06,36.8037,-94.9529,140.023,1.49831e-06,56.238,-110.835,141.409,1.49455e-06,63.8709,-114.289,142.063,1.49438e-06,65.1733,-114.294,142.148,1.49461e-06,65.5214,-114.299,142.65,1.49505e-06,66.2487,-114.322,143.244,1.49517e-06,65.9625,-114.313,143.313,1.49856e-06,57.6685,-110.064,143.588,1.49623e-06,65.6234,-114.299,143.798,1.49647e-06,64.9111,-114.253,144.697,1.49851e-06,65.5458,-114.288,144.918,1.50404e-06,65.2306,-114.203,145.726,1.52864e-06,72.1588,-98.0537,147.099,1.49433e-06,65.3566,-114.298,147.213,1.50504e-06,65.1257,-114.169,147.273,1.50653e-06,65.9293,-114.365,147.382,1.50229e-06,64.1671,-114.027,147.497,1.50465e-06,65.726,-114.31,147.914,1.49858e-06,56.8336,-110.452,148.003,1.50716e-06,65.0781,-114.132,148.09,1.5083e-06,64.9206,-114.071
955.55,503.74,152.0,775.0,120.0,18.3244,25.0,1.0,107.005,1.48371e-06,64.803,-115.197,118.171,1.49457e-06,53.4796,-110.571,129.093,1.49457e-06,53.7561,-110.452,130.441,1.48656e-06,64.3748,-115.192,133.89,1.49415e-06,54.9788,-110.064,135.42,1.49461e-06,52.7553,-110.835,141.483,1.49846e-06,41.9528,-112.117,142.52,1.48662e-06,64.53,-115.193,143.019,1.48675e-06,65.1091,-115.203,143.207,1.48809e-06,64.7702,-115.195,143.651,1.4886e-06,64.0564,-115.15,144.435,1.49039e-06,64.6963,-115.187,144.455,1.48657e-06,64.3475,-115.191,144.764,1.49604e-06,64.3825,-115.108,145.077,1.50891e-06,57.7866,-98.0537,145.261,1.48695e-06,64.9981,-115.202,145.725,1.48695e-06,64.9977,-115.202,145.726,1.49219e-06,65.3541,-115.271,146.309,1.51458e-06,81.0618,-110.452,147.092,1.49827e-06,65.0864,-115.269,147.093,1.49709e-06,64.2777,-115.076,147.314,1.49647e-06,64.881,-115.214,147.43,1.4948e-06,63.0004,-114.865,147.485,1.4948e-06,62.9993,-114.865,147.893,1.49922e-06,64.2309,-115.04
955.55,503.74,152.0,780.0,120.0,18.4917,25.0,1.0,106.964,1.47685e-06,65.4173,-114.583,129.894,1.47982e-06,64.9999,-114.577,134.875,1.48503e-06,54.8063,-110.835,138.483,1.48682e-06,45.9045,-112.117,141.617,1.48504e-06,56.606,-110.064,142.303,1.48007e-06,65.4025,-114.583,142.397,1.48009e-06,65.5377,-114.586,142.531,1.48532e-06,51.2944,-111.675,143.053,1.48109e-06,65.3498,-114.58,143.225,1.47997e-06,65.6645,-114.588,143.357,1.48141e-06,64.6459,-114.541,143.556,1.4852e-06,55.5899,-110.452,143.774,1.47983e-06,64.9463,-114.577,144.263,1.48009e-06,65.5378,-114.586,144.303,1.48334e-06,65.2782,-114.57,144.672,1.4889e-06,64.9618,-114.491,145.666,1.48531e-06,65.9379,-114.652,146.971,1.48991e-06,64.8557,-114.458,147.025,1.49131e-06,65.6674,-114.645,147.228,1.48945e-06,65.4619,-114.592,147.781,1.49204e-06,64.8081,-114.421,147.882,1.4932e-06,64.649,-114.362,147.888,1.51223e-06,83.1628,-110.452,148.184,1.49351e-06,65.5526,-114.623,148.189,1.49351e-06,65.5539,-114.623
955.55,503.74,152.0,775.0,125.0,18.4863,25.0,1.0,106.919,1.46917e-06,64.5123,-115.488,117.361,1.48105e-06,53.8286,-110.064,128.42,1.47217e-06,64.2768,-115.484,129.879,1.48169e-06,52.4001,-110.452,134.332,1.47218e-06,64.128,-115.482,138.473,1.48401e-06,53.8574,-110.064,140.264,1.48401e-06,53.5732,-110.064,140.564,1.47217e-06,64.1825,-115.483,141.529,1.47236e-06,62.1372,-115.469,141.907,1.4819e-06,51.1822,-110.835,142.658,1.47306e-06,64.4832,-115.487,143.142,1.47284e-06,62.262,-115.477,143.214,1.47365e-06,63.7811,-115.449,143.326,1.48811e-06,37.5921,-112.117,144.032,1.47533e-06,64.4184,-115.48,144.519,1.48101e-06,64.1036,-115.406,144.688,1.47348e-06,66.5975,-115.494,144.928,1.4953e-06,57.2796,-98.0537,145.338,1.47704e-06,65.0789,-115.556,145.815,1.49869e-06,80.7156,-110.452,146.851,1.48207e-06,63.9977,-115.375,147.211,1.47994e-06,62.7055,-115.171,147.273,1.48464e-06,52.1699,-110.452,147.275,1.47995e-06,62.7043,-115.171,147.482,1.49571e-06,78.202,-110.064
955.55,503.74,152.0,780.0,125.0,18.5902,25.0,1.0,106.878,1.46231e-06,65.1318,-114.868,118.338,1.47205e-06,53.6153,-110.716,128.519,1.46527e-06,64.8797,-114.864,129.933,1.47205e-06,53.2654,-110.835,134.197,1.47208e-06,54.262,-110.452,136.798,1.47174e-06,55.4801,-110.064,138.092,1.46531e-06,64.5031,-114.861,141.051,1.47572e-06,41.4747,-112.117,141.503,1.46549e-06,62.6789,-114.849,142.42,1.46599e-06,65.0665,-114.866,142.829,1.46638e-06,64.3797,-114.835,143.833,1.46821e-06,65.0052,-114.858,144.382,1.4738e-06,64.6873,-114.784,145.235,1.47009e-06,65.6689,-114.932,146.696,1.47482e-06,64.5803,-114.752,146.702,1.47498e-06,53.3074,-110.835,146.745,1.47612e-06,65.4003,-114.932,146.893,1.47237e-06,63.2823,-114.568,146.924,1.47429e-06,65.1924,-114.88,146.956,1.47237e-06,63.2811,-114.568,147.489,1.49631e-06,82.8996,-110.452,147.531,1.47695e-06,64.5326,-114.717,147.65,1.47813e-06,64.372,-114.659,147.932,1.47834e-06,65.2848,-114.911,147.932,1.47834e-06,65.2862,-114.911
