tx_x,tx_y,tx_z,rx_x,rx_y,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
443.29,200.21,67.01,455.0,60.0,15.0794,25.0,1.0,91.5355,5.00427e-07,94.7741,-85.2259,91.9854,5.27024e-07,60.0592,-74.5472,107.624,5.04296e-07,94.8186,-85.2272,109.504,5.30698e-07,59.9628,-74.55,109.536,7.60679e-07,105.907,108.249,115.648,7.60679e-07,105.903,108.269,116.171,1.23053e-06,136.367,167.854,117.285,7.39049e-07,57.2235,108.776,117.399,7.60681e-07,105.955,107.933,120.922,5.06326e-07,124.101,-88.1362,121.138,5.5243e-07,124.101,-69.7719,121.687,5.2814e-07,51.7463,-76.407,122.436,8.01698e-07,52.6329,112.336,123.436,7.60722e-07,105.628,109.647,124.815,8.70326e-07,113.924,112.336,125.286,1.23053e-06,136.868,167.915,125.801,1.23053e-06,136.241,167.596,126.895,8.02069e-07,52.345,109.647,129.767,8.02406e-07,52.0923,108.269,131.985,7.61024e-07,105.184,112.598,132.49,5.62378e-07,75.141,-43.8996,135.337,5.2765e-07,94.0758,-84.5696,135.578,5.27666e-07,94.0365,-84.5512,136.073,7.74802e-07,104.449,109.647,136.851,5.14375e-07,95.6161,-85.5835
443.29,200.21,67.01,465.0,60.0,15.107,25.0,1.0,91.599,5.041e-07,98.8017,-81.1983,101.937,7.70234e-07,108.356,110.711,106.617,1.13547e-06,132.043,171.371,108.427,5.07904e-07,99.1305,-81.2083,114.214,7.70259e-07,108.566,109.647,115.301,5.1305e-07,72.0368,-76.407,117.614,7.703e-07,108.047,112.598,119.037,7.83694e-07,107.34,109.647,119.477,1.42225e-06,131.841,-6.85851,120.237,7.70364e-07,108.836,108.269,124.364,7.72703e-07,108.341,110.711,125.575,5.29352e-07,147.651,-88.1362,129.876,5.75686e-07,147.651,-69.7719,132.096,5.5564e-07,80.4657,-43.8996,135.179,1.13681e-06,129.95,167.596,135.344,5.50978e-07,93.9766,-72.7965,136.719,2.36085e-06,91.5037,113.376,136.889,7.81712e-07,105.725,130.452,137.505,1.13766e-06,127.877,170.66,137.675,7.09721e-07,102.454,118.366,138.764,7.51592e-07,108.574,123.156,140.021,7.72768e-07,108.032,112.598,140.079,7.73789e-07,65.7541,-119.293,140.633,7.8612e-07,107.326,109.647,141.548,6.76367e-07,178.813,-78.2369
443.29,200.21,67.01,385.0,65.0,14.4619,25.0,1.0,91.8963,5.21648e-07,66.6788,-113.321,109.465,6.79142e-07,89.9033,-58.6121,110.008,5.25242e-07,66.3996,-113.313,111.136,1.10471e-06,-1.69516,178.377,116.469,5.23268e-07,77.6542,-115.405,117.825,2.17143e-06,-0.190099,-98.5963,118.325,1.1436e-06,125.896,177.379,122.74,1.10635e-06,-1.57686,178.373,122.751,5.62346e-07,27.1255,-100.015,124.082,1.68811e-06,63.4712,60.8211,125.075,6.60779e-07,38.6334,-58.6121,126.061,1.68815e-06,63.9795,60.9469,127.495,1.28871e-06,-5.92011,174.33,128.255,1.71764e-06,110.509,-27.0537,128.517,1.19406e-06,65.5396,-117.256,129.205,6.7778e-07,83.0117,-43.8996,130.135,5.89696e-07,108.194,-100.015,130.896,6.64006e-07,45.1365,-43.8996,131.741,8.01102e-07,26.6723,109.647,132.458,5.34108e-07,72.0694,-114.103,132.461,6.65653e-07,38.2564,-59.3211,133.362,1.68815e-06,63.6712,61.1861,136.73,7.94609e-07,66.2889,155.231,137.098,1.29011e-06,-5.81995,174.33,137.846,9.18325e-07,92.1929,165.764
443.29,200.21,67.01,395.0,65.0,14.5606,25.0,1.0,91.7007,5.10034e-07,70.3459,-109.654,109.095,1.16315e-06,127.096,176.023,110.406,5.13613e-07,69.8559,-109.638,110.881,1.07174e-06,-1.74865,178.323,113.365,8.78323e-07,41.258,-14.5608,115.292,2.22873e-06,124.539,-97.3868,116.073,1.48323e-06,95.4003,-155.489,116.897,5.35072e-07,34.8505,-100.015,117.691,2.13815e-06,-0.193076,-98.5933,124.375,1.48323e-06,95.3034,-155.614,125.268,5.2307e-07,102.033,-115.405,127.055,1.44955e-06,127.834,-10.5701,129.44,6.36147e-07,41.7865,-58.6121,129.67,7.71478e-07,27.7699,108.269,131.57,6.4186e-07,48.238,-43.8996,132.174,7.72136e-07,28.0391,109.647,132.818,7.66876e-07,28.7899,118.366,133.02,6.0219e-07,118.129,-100.015,133.058,1.44955e-06,127.835,-10.5709,133.08,7.66867e-07,28.6626,118.366,133.131,1.44955e-06,127.836,-10.5769,133.404,7.18806e-07,86.2247,118.366,134.637,7.73035e-07,28.1274,112.598,134.734,7.69102e-07,29.0802,122.209,135.138,6.07156e-07,82.5198,166.069
443.29,200.21,67.01,400.0,65.0,14.6316,25.0,1.0,91.6133,5.04929e-07,72.2466,-107.753,108.467,5.22503e-07,40.3242,-100.015,108.827,5.0852e-07,71.7136,-107.738,109.341,1.17314e-06,127.753,175.364,110.75,1.05525e-06,-1.77668,178.295,113.117,8.66059e-07,42.006,-15.2864,117.623,2.1215e-06,-0.194599,-98.5918,120.492,9.05246e-07,41.8373,122.209,121.383,1.17478e-06,127.478,175.357,127.132,5.2592e-07,40.1232,-100.015,127.421,1.45974e-06,128.354,-10.0472,127.823,5.27779e-07,113.228,-115.405,128.909,1.09541e-06,34.9742,-95.5829,129.847,7.57101e-07,28.4958,108.269,130.099,1.4849e-06,96.4731,-155.614,130.134,1.93027e-06,105.052,155.662,131.227,6.24292e-07,43.5249,-58.6121,131.355,1.25106e-06,36.249,-145.59,131.49,8.6619e-07,41.2752,-16.7274,131.835,6.31285e-07,49.9113,-43.8996,132.379,7.57795e-07,28.771,109.647,132.839,5.83586e-07,155.085,-113.571,133.009,7.52616e-07,29.3995,118.366,133.396,7.17937e-07,88.0234,118.366,134.134,6.10193e-07,122.52,-100.015
443.29,200.21,67.01,405.0,65.0,14.7309,25.0,1.0,91.5332,5.00296e-07,74.1885,-105.812,91.7151,5.1088e-07,44.0955,-100.75,107.348,5.04072e-07,73.8874,-105.803,109.59,1.18326e-06,128.4,174.722,110.617,1.03875e-06,-1.80562,178.266,111.079,5.17496e-07,35.6608,-101.895,111.978,5.11047e-07,47.38,-100.015,115.179,5.1749e-07,35.4199,-101.957,117.555,2.10485e-06,-0.196147,-98.5903,127.889,1.18339e-06,126.521,174.33,129.73,5.351e-07,122.83,-115.405,130.088,1.93464e-06,105.585,155.877,130.094,1.93462e-06,105.537,155.195,131.244,5.9832e-07,159.168,-113.566,132.057,6.21063e-07,51.671,-43.8996,133.229,7.17529e-07,89.6551,118.366,135.011,6.03933e-07,86.5008,166.069,135.071,7.20049e-07,89.4543,122.209,135.09,6.19169e-07,126.521,-100.015,135.482,1.95567e-06,97.1642,-155.307,135.555,1.47004e-06,128.881,-9.57953,136.123,1.4869e-06,97.6169,-155.614,136.585,5.12887e-07,32.2685,-102.975,136.652,5.1941e-07,41.1754,-102.605,136.799,1.96482e-06,16.9287,154.227
443.29,200.21,67.01,450.0,65.0,1.6,25.0,1.0,91.5572,5.01677e-07,92.8411,-87.1589,103.004,5.01702e-07,93.9541,-87.518,135.161,2.22947e-06,96.7916,-40.5072,137.551,6.10311e-07,99.7391,-96.8409,153.158,1.0498e-06,-132.754,-106.116,153.611,1.19654e-06,-138.873,140.618,153.921,1.21956e-06,-139.125,159.331,155.63,1.14286e-06,151.961,-119.293,155.638,1.14286e-06,151.609,-119.293,160.255,7.2142e-07,115.058,-61.6135,165.473,7.51608e-07,171.641,-113.477,168.488,2.11734e-06,103.527,-161.357,169.454,1.42334e-06,135.7,-43.8996,170.651,8.42971e-07,-140.913,-104.582,173.811,1.21979e-06,-138.364,152.459,175.944,7.66833e-07,149.403,-132.487,176.258,1.64204e-06,86.1822,61.8382,181.401,6.6504e-07,151.986,-119.293,184.885,6.85196e-07,158.971,-115.405,185.346,2.14551e-06,104.291,-162.338,186.905,5.11753e-07,89.3465,-86.2646,187.046,5.11752e-07,89.144,-86.2268,187.11,5.11752e-07,89.0529,-86.2097,190.147,5.33564e-07,110.94,-96.282,190.148,7.67016e-07,149.358,-132.546
443.29,200.21,67.01,455.0,65.0,15.0446,25.0,1.0,91.2618,4.84908e-07,94.9498,-85.0502,91.7595,5.135e-07,59.072,-73.56,106.145,1.10127e-06,131.326,172.087,106.358,4.88922e-07,94.9825,-85.0511,108.313,5.17284e-07,58.8499,-73.5665,108.941,4.88946e-07,94.3272,-85.0272,115.942,7.45107e-07,106.275,108.582,118.975,7.45114e-07,106.373,107.933,119.115,1.38792e-06,131.269,-7.42887,119.2,9.90119e-07,41.3175,112.336,120.465,1.39335e-06,130.615,-7.91549,121.265,7.4513e-07,106.056,109.647,121.546,4.94707e-07,140.959,-88.1362,124.596,6.22307e-07,36.4918,-88.1362,125.157,5.4068e-07,140.959,-69.7719,127.305,5.16459e-07,44.2432,-76.407,129.845,5.42342e-07,47.7718,-82.0851,130.816,7.45396e-07,105.588,112.598,130.897,5.42356e-07,47.8152,-82.1445,131.202,1.7745e-06,47.8113,-173.948,131.807,7.88866e-07,51.6621,112.336,131.846,6.44684e-07,-173.782,-78.2461,132.198,5.47122e-07,74.4168,-43.8996,132.567,5.48186e-07,71.9004,-43.8996,133.514,7.89282e-07,51.4415,109.647
443.29,200.21,67.01,465.0,65.0,15.1057,25.0,1.0,91.3287,4.88657e-07,99.1218,-80.8782,101.83,7.54833e-07,108.766,111.121,106.436,1.2047e-06,58.5526,174.233,106.669,1.12329e-06,132.62,170.794,107.247,4.92525e-07,99.0649,-80.8765,107.73,7.68187e-07,107.885,109.196,109.901,4.98349e-07,67.11,-76.407,111.067,5.04015e-07,111.863,-85.0761,111.433,5.04015e-07,111.863,-85.0751,115.773,7.54873e-07,108.518,112.598,116.136,7.54881e-07,109.064,109.647,116.155,1.20471e-06,58.9737,174.33,116.613,7.68191e-07,107.796,109.647,119.038,1.12504e-06,132.257,170.783,121.454,7.55011e-07,109.34,108.269,125.25,5.22461e-07,160.823,-88.1362,126.335,5.02142e-07,67.1373,-76.407,127.243,5.02142e-07,66.3851,-76.407,127.324,7.57366e-07,108.637,111.124,128.622,1.44097e-06,60.1038,174.33,129.909,1.12505e-06,131.512,170.66,130.781,5.6873e-07,160.823,-69.7719,131.799,5.40043e-07,79.9875,-43.8996,132.085,1.49166e-06,58.9298,-9.18254,132.167,7.70677e-07,107.755,109.2
443.29,200.21,67.01,470.0,65.0,15.0435,25.0,1.0,91.3788,4.91481e-07,101.175,-78.8254,107.752,4.95234e-07,101.408,-78.8324,116.076,4.94371e-07,83.1611,-76.407,119.194,5.10457e-07,113.647,-84.2181,119.933,5.1046e-07,113.662,-84.2511,123.379,7.73401e-07,109.241,109.647,123.625,7.60429e-07,110.529,109.647,126.242,7.60632e-07,110.801,108.269,126.265,5.37603e-07,164.862,-88.1362,132.006,1.13517e-06,131.818,167.596,132.175,5.84005e-07,164.862,-69.7719,132.443,4.98121e-07,83.3953,-76.407,132.986,8.53206e-07,70.017,-64.0325,133.719,8.5562e-07,70.3904,-61.9439,134.543,7.53211e-07,109.888,118.366,138.55,7.15631e-07,111.747,141.404,139.138,1.15507e-06,83.1611,167.915,139.2,6.35845e-07,47.919,-78.1629,139.976,8.69123e-07,69.9417,-56.3005,141.236,6.14035e-07,-166.515,-89.5615,142.009,1.63343e-06,93.9626,60.0073,142.011,1.63343e-06,93.9626,59.9957,142.137,1.50295e-06,95.4627,48.1651,142.318,7.14882e-07,111.688,142.584,142.4,8.53927e-07,70.1367,-63.3997
443.29,200.21,67.01,475.0,65.0,15.1428,25.0,1.0,91.4348,4.94662e-07,103.199,-76.8013,106.115,4.94737e-07,100.334,-76.407,107.146,4.98615e-07,102.515,-76.7811,107.192,1.14586e-06,133.863,169.554,112.901,1.15545e-06,97.3636,168.068,114.118,7.65951e-07,111.463,112.598,121.489,4.98682e-07,99.7861,-76.407,124.701,5.17383e-07,115.354,-83.355,125.25,1.15547e-06,97.6187,167.596,125.699,5.17391e-07,115.375,-83.4194,127.09,5.52864e-07,167.519,-88.1362,129.084,7.66243e-07,111.966,109.647,129.822,1.14622e-06,132.792,167.596,130.149,1.74931e-06,117.023,-173.235,130.487,7.78877e-07,110.66,109.647,130.741,1.15553e-06,100.334,167.915,132.107,7.66518e-07,112.235,108.269,132.244,7.05205e-07,106.659,108.285,132.357,8.04555e-07,75.1275,-89.6128,133.097,6.2564e-07,54.7427,-78.1621,133.261,5.99404e-07,167.519,-69.7719,135.966,7.75387e-07,-150.826,-94.9778,138.513,7.21748e-07,113.251,141.404,138.559,7.68533e-07,111.575,112.598,139.038,7.25238e-07,159.099,-119.293
443.29,200.21,67.01,390.0,70.0,14.5413,25.0,1.0,91.546,5.01035e-07,67.7426,-112.257,108.526,5.04731e-07,67.2384,-112.242,108.875,1.14006e-06,126.931,176.188,111.34,1.08883e-06,-2.61167,177.463,117.886,2.1549e-06,-0.637915,-98.1503,119.516,6.6327e-07,92.2492,-58.6121,120.545,5.05773e-07,89.7913,-115.405,122.197,9.06446e-07,92.5239,-14.3108,123.181,5.41178e-07,23.6545,-100.015,123.896,6.38137e-07,38.2398,-58.6121,128.57,1.66585e-06,63.8745,60.8211,129.413,1.37446e-06,-3.69285,-11.6613,129.993,1.66599e-06,64.8279,60.9469,130.367,2.00796e-06,16.057,153.353,130.946,1.17225e-06,66.6695,-117.256,131.719,2.0946e-06,-15.1844,164.528,131.778,5.80781e-07,115.696,-100.015,132.634,6.43708e-07,38.1303,-58.8074,133.356,7.04018e-07,84.4459,118.366,133.713,6.41207e-07,45.1439,-43.8996,134.302,1.66493e-06,13.0053,-27.7565,134.935,5.93789e-07,80.2169,166.069,135.186,7.06653e-07,84.3146,122.209,135.534,9.02737e-07,93.5191,165.764,136.253,1.37446e-06,-3.69946,-11.6835
443.29,200.21,67.01,400.0,70.0,14.7032,25.0,1.0,91.3525,4.89994e-07,71.6099,-108.39,106.662,4.93951e-07,71.2854,-108.381,108.235,4.93952e-07,71.3164,-108.38,109.377,1.1601e-06,128.263,174.854,111.09,1.05585e-06,-2.69533,177.379,117.711,5.13109e-07,32.2042,-100.015,117.753,2.1216e-06,-0.647981,-98.1403,118.541,5.78165e-07,166.14,-113.572,127.588,1.44676e-06,128.767,-9.63422,127.737,5.13552e-07,118.698,-115.405,127.957,8.9438e-07,40.9169,122.209,128.737,6.134e-07,41.5731,-58.6121,129.259,1.34137e-06,-3.78543,-11.5687,130.041,1.91421e-06,105.234,156.221,130.05,1.91421e-06,105.182,155.531,130.667,1.16036e-06,125.403,174.33,131.234,6.19097e-07,48.4226,-43.8996,132.421,7.44758e-07,28.1752,118.366,132.528,1.63257e-06,13.4351,-27.7565,132.695,7.44764e-07,28.0419,118.366,133.173,7.01717e-07,87.9655,118.366,134.032,7.50986e-07,27.4992,112.598,134.232,5.96874e-07,125.403,-100.015,134.358,7.46947e-07,28.4858,122.209,134.493,5.16831e-07,31.8185,-100.015
443.29,200.21,67.01,405.0,70.0,14.7335,25.0,1.0,91.2689,4.85302e-07,73.6133,-106.387,106.66,4.89249e-07,73.5741,-106.386,110.067,5.00308e-07,38.8827,-100.015,110.962,1.0394e-06,-2.7392,177.336,112.909,8.42925e-07,41.9204,-15.2007,117.686,2.10497e-06,-0.653135,-98.1351,120.324,1.17039e-06,129.537,174.33,120.668,8.82076e-07,41.7394,122.209,121.966,6.14333e-07,-42.1697,-113.482,123.076,6.14334e-07,-42.2974,-113.45,124.623,1.04295e-06,-3.16062,177.405,125.549,9.33694e-07,41.7997,120.67,125.55,9.33694e-07,41.8022,120.675,126.195,5.0413e-07,38.8032,-100.015,127.255,5.93833e-07,168.589,-113.568,129.181,1.32486e-06,-3.83349,-11.5206,129.753,5.22358e-07,129.453,-115.405,129.896,1.22793e-06,35.9908,-145.59,130.011,1.91864e-06,105.717,155.745,130.018,1.91862e-06,105.664,155.049,130.67,6.01587e-07,43.4234,-58.6121,131.509,6.08638e-07,50.1987,-43.8996,131.828,8.43075e-07,41.1117,-16.7274,132.62,7.30483e-07,28.7931,118.366,133.0,7.01355e-07,89.645,118.366
443.29,200.21,67.01,455.0,70.0,15.0209,25.0,1.0,90.9805,4.69455e-07,95.1389,-84.8611,91.5307,5.00153e-07,58.0247,-72.5127,105.958,4.73499e-07,95.1566,-84.8617,106.191,1.08897e-06,131.914,171.501,109.249,5.03884e-07,57.7057,-72.5231,119.147,1.37553e-06,131.732,-6.96769,120.576,4.88241e-07,171.747,-88.1362,121.482,6.13356e-07,31.5987,-88.1362,127.043,6.475e-07,-166.412,-78.2071,127.256,5.34136e-07,171.747,-69.7719,127.916,8.73537e-07,32.8287,112.598,128.473,6.47514e-07,-166.259,-78.2455,128.594,7.29812e-07,106.014,112.598,129.965,1.76224e-06,47.4102,-174.313,130.179,1.15079e-06,124.505,178.95,130.567,5.3011e-07,46.5268,-81.4228,131.139,5.30115e-07,46.573,-81.4311,131.428,7.43446e-07,105.245,109.647,131.892,5.3196e-07,73.6204,-43.8996,132.387,5.06524e-07,34.1972,-76.407,132.695,1.16786e-06,34.1972,167.915,133.336,1.15096e-06,125.413,179.077,133.754,5.11099e-07,67.6084,-65.7052,134.133,7.30361e-07,107.048,108.136,135.163,1.09044e-06,129.598,167.596
443.29,200.21,67.01,460.0,70.0,15.0548,25.0,1.0,91.0108,4.71095e-07,97.3129,-82.6871,91.3887,4.9204e-07,59.7859,-74.2739,101.45,7.34364e-07,107.928,110.283,106.128,1.11121e-06,172.404,172.487,106.458,1.10003e-06,132.568,170.846,107.165,4.75065e-07,98.3676,-82.7219,118.411,9.66942e-07,41.2061,112.336,118.738,7.34462e-07,107.526,112.598,118.764,1.10179e-06,132.556,170.845,119.18,1.10179e-06,132.197,170.835,120.495,1.40342e-06,173.028,-8.2242,121.098,7.47895e-07,106.773,109.647,122.602,5.03734e-07,175.024,-88.1362,123.111,5.99962e-07,35.096,-88.1362,123.333,6.63272e-07,-167.967,-78.2054,124.253,6.63276e-07,-167.842,-78.2409,125.797,4.94289e-07,43.9216,-76.407,128.213,7.27473e-07,107.316,118.366,128.525,5.18784e-07,47.9026,-82.152,129.609,5.18797e-07,47.9433,-82.2193,129.672,5.49807e-07,175.024,-69.7719,130.022,1.75104e-06,47.8493,-173.91,131.689,7.28839e-07,106.923,122.209,131.711,5.27858e-07,76.5042,-43.8996,132.233,1.10182e-06,130.954,170.66
443.29,200.21,67.01,465.0,70.0,15.1148,25.0,1.0,91.0511,4.73286e-07,99.4659,-80.5341,91.2516,4.84338e-07,61.6439,-76.0951,101.724,7.39479e-07,109.194,111.545,105.846,4.77353e-07,99.2035,-80.5264,106.004,4.88297e-07,61.9439,-76.0869,106.234,1.12751e-06,172.518,172.6,106.725,1.11121e-06,133.21,170.204,107.023,4.84395e-07,58.8206,-76.407,110.536,7.52737e-07,108.284,109.608,112.168,4.88587e-07,112.591,-84.7284,112.859,4.88588e-07,112.587,-84.7146,113.673,7.39499e-07,109.013,112.598,116.923,7.52737e-07,108.276,109.647,117.868,7.39559e-07,109.588,109.647,118.236,1.12931e-06,172.491,172.601,121.656,6.79126e-07,-169.104,-78.2364,121.799,9.54637e-07,42.0279,112.336,122.454,6.79128e-07,-169.205,-78.2037,124.033,5.19321e-07,176.441,-88.1362,125.036,1.41429e-06,172.468,-7.83506,128.112,7.32463e-07,108.933,118.366,130.08,1.71958e-06,116.307,-172.476,131.279,5.6556e-07,176.441,-69.7719,131.49,5.24511e-07,79.4593,-43.8996,131.979,1.11186e-06,131.711,167.596
443.29,200.21,67.01,470.0,70.0,15.0901,25.0,1.0,91.1036,4.76155e-07,101.592,-78.4077,105.237,4.8019e-07,101.879,-78.4153,106.339,1.14388e-06,172.628,172.71,106.99,1.12257e-06,133.839,169.578,114.369,4.78884e-07,80.2467,-76.407,120.483,4.95234e-07,114.417,-83.8242,120.684,1.43629e-06,173.194,-8.37022,121.48,4.95237e-07,114.435,-83.871,125.085,1.43072e-06,172.556,-7.92332,125.158,5.35081e-07,177.23,-88.1362,128.016,7.45217e-07,111.086,109.647,128.177,7.58047e-07,109.753,109.647,128.576,4.82903e-07,80.1438,-76.407,129.774,1.12295e-06,132.718,167.596,131.232,5.22065e-07,82.4722,-43.8996,132.501,5.81465e-07,177.23,-69.7719,134.291,6.24392e-07,41.69,-78.1619,134.381,7.41957e-07,-129.867,-89.3941,137.362,7.37942e-07,110.423,118.366,137.482,1.13872e-06,80.2467,167.915,137.516,1.32895e-06,98.0129,-175.87,138.665,7.04537e-07,160.971,-119.293,139.414,7.37523e-07,66.017,-119.293,140.541,1.14653e-06,163.041,174.33,140.905,8.32658e-07,124.301,-61.3506
443.29,200.21,67.01,390.0,75.0,14.5797,25.0,1.0,91.292,4.86593e-07,66.9452,-113.055,108.009,4.90401e-07,66.7136,-113.047,108.902,1.12691e-06,127.447,175.672,111.691,2.15514e-06,-1.09469,-97.7295,111.697,1.08968e-06,-3.51119,176.574,115.171,2.19191e-06,124.674,-97.2511,118.531,6.284e-07,36.2141,-58.6121,118.986,4.90109e-07,89.7119,-115.405,119.506,6.47171e-07,92.3453,-58.6121,122.345,8.90074e-07,92.5721,-14.2626,123.377,1.09135e-06,-3.22871,176.565,123.88,1.65097e-06,63.4725,60.8211,125.135,5.35779e-07,15.9473,-100.015,125.425,1.66123e-06,12.5418,-27.0496,125.936,1.65101e-06,64.0199,60.9469,128.549,1.15714e-06,65.7336,-117.256,130.091,5.08826e-07,68.6295,-113.818,131.885,5.66595e-07,118.527,-100.015,132.73,5.50742e-07,33.3718,-94.7237,132.861,5.01877e-07,81.9746,-115.247,133.136,6.87917e-07,84.2793,118.366,133.212,1.65101e-06,63.6797,61.1861,133.619,1.65207e-06,63.4437,60.8211,134.148,6.29959e-07,43.5563,-43.8996,134.972,6.90551e-07,84.1472,122.209
443.29,200.21,67.01,395.0,75.0,14.6435,25.0,1.0,91.1856,4.8067e-07,68.9098,-111.09,104.884,1.07322e-06,-3.54744,176.517,107.576,4.8453e-07,68.6473,-111.082,109.158,1.13698e-06,128.122,174.995,111.625,2.1385e-06,-1.10326,-97.7209,115.273,2.20139e-06,125.037,-96.894,122.525,6.15553e-07,37.7945,-58.6121,123.679,5.20673e-07,18.6278,-100.015,124.532,4.92825e-07,110.571,-115.405,127.382,1.4235e-06,128.663,-9.73817,132.165,2.10204e-06,-15.865,163.846,132.536,1.64365e-06,64.2951,60.8211,132.614,1.64395e-06,65.7521,60.9469,132.841,1.15062e-06,67.924,-117.256,132.962,6.86495e-07,85.9974,118.366,133.112,1.13745e-06,123.949,174.33,133.234,5.74775e-07,123.949,-100.015,135.853,6.18447e-07,45.1521,-43.8996,136.318,5.12903e-07,77.1142,-118.582,136.599,5.12908e-07,77.1648,-118.614,136.958,1.42351e-06,128.693,-9.83302,138.654,1.50121e-06,57.6603,48.1651,138.994,1.35909e-06,-4.35832,-10.5769,139.023,7.51978e-07,68.5766,155.231,139.799,6.77547e-07,83.0179,135.72
443.29,200.21,67.01,400.0,75.0,14.6802,25.0,1.0,91.0878,4.75292e-07,70.9277,-109.072,106.017,4.79222e-07,70.8821,-109.071,109.417,1.14721e-06,128.779,174.334,111.558,2.12186e-06,-1.11197,-97.7122,115.642,1.14721e-06,128.757,174.33,121.709,5.05927e-07,22.3369,-100.015,125.522,6.03033e-07,39.496,-58.6121,127.764,1.43389e-06,129.183,-9.2128,127.769,5.0039e-07,127.076,-115.405,129.582,1.13316e-06,127.606,-74.7293,129.959,1.8982e-06,105.367,156.088,132.169,2.08604e-06,-15.9937,163.721,132.302,1.34258e-06,-4.48682,-10.86,132.548,5.76007e-07,178.356,-113.573,132.943,6.85601e-07,87.9041,118.366,133.062,6.09871e-07,39.3126,-58.9149,134.349,5.84176e-07,128.757,-100.015,134.514,5.14609e-07,39.5576,-94.2215,134.789,6.8817e-07,87.7252,122.209,134.869,1.13442e-06,128.287,-72.2977,135.558,1.1447e-06,70.1844,-117.256,135.754,6.07301e-07,46.8414,-43.8996,135.885,1.63736e-06,67.5328,60.9469,136.736,9.71442e-07,122.663,178.86,138.202,5.09608e-07,22.2438,-100.015
443.29,200.21,67.01,410.0,75.0,14.7275,25.0,1.0,90.9196,4.66177e-07,75.111,-104.889,103.918,9.8319e-07,125.948,177.47,104.497,1.02392e-06,-3.7273,176.342,105.255,4.70318e-07,75.0548,-104.887,111.422,2.0886e-06,-1.12979,-97.6944,111.883,4.78453e-07,36.1662,-100.015,116.744,2.08954e-06,-0.94509,-97.6875,117.153,8.19895e-07,41.8297,-15.1101,119.232,9.85181e-07,126.035,177.473,121.466,2.0096e-06,139.321,163.737,127.173,8.59004e-07,41.6353,122.209,127.757,9.10567e-07,41.7179,120.759,129.932,1.90722e-06,106.285,154.432,130.072,5.79062e-07,43.3069,-58.6121,130.318,1.30959e-06,-4.57129,-10.5769,130.69,1.26827e-06,127.098,-11.4925,131.172,5.86177e-07,50.5217,-43.8996,131.264,5.78041e-07,-168.6,-113.469,131.287,5.23551e-07,146.595,-115.405,131.79,5.29326e-07,134.707,-119.293,131.943,7.08541e-07,28.2794,118.366,132.576,6.85355e-07,91.3634,118.366,133.81,1.31983e-06,127.227,127.484,133.891,7.10729e-07,28.6079,122.209,134.396,1.3096e-06,-4.78048,-11.3041
443.29,200.21,67.01,450.0,75.0,15.006,25.0,1.0,90.6695,4.52946e-07,93.0675,-86.9325,91.1317,4.77701e-07,-147.665,-89.0068,95.3336,4.95736e-07,55.1225,-69.7006,104.689,4.57131e-07,92.4988,-86.9158,105.671,1.07647e-06,173.058,173.14,105.971,1.06573e-06,131.846,171.573,115.589,5.24882e-07,-122.673,-69.7719,118.977,1.35218e-06,131.674,-7.02516,119.958,7.91945e-07,82.6475,-66.8444,121.352,4.63471e-07,92.0961,-86.6659,122.147,4.79099e-07,-122.673,-88.1362,122.239,3.00368e-06,31.2632,4.75519,122.439,4.81812e-07,-146.251,-88.9335,122.453,1.12796e-06,121.942,178.95,125.392,8.18999e-07,114.384,112.336,126.966,4.6594e-07,93.28,-87.0071,127.05,1.17387e-06,28.8762,167.596,127.494,1.12805e-06,123.165,179.077,128.222,5.30222e-07,44.9713,-79.9603,129.1,1.76704e-06,57.8816,65.4888,129.112,4.8963e-07,-152.324,-90.4422,129.678,1.76133e-06,46.9231,-175.539,130.56,4.76726e-07,92.5016,-86.5174,131.231,8.02252e-07,82.489,-90.7572,131.545,1.62809e-06,-141.597,59.9957
