tx_x,tx_y,tx_z,rx_x,rx_y,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
443.29,200.21,67.01,410.0,50.0,1.6,25.0,1.0,104.557,5.57839e-07,77.5039,-102.496,128.147,5.57962e-07,80.0346,-102.913,135.57,1.33612e-06,29.4129,167.596,149.992,7.70856e-07,51.8788,-65.9175,155.457,7.71212e-07,53.4031,-65.4025,160.956,1.87275e-06,77.8637,-122.865,162.569,7.72848e-07,63.3971,-62.0731,167.453,7.00181e-07,44.4606,-76.039,172.123,7.7444e-07,64.8204,-61.6135,174.463,7.74234e-07,53.0947,-58.6121,175.701,5.66629e-07,75.4066,-101.96,177.846,7.05704e-07,63.74,-42.5649,178.58,5.89195e-07,86.2904,-112.1,179.003,5.89194e-07,86.6765,-112.285,181.939,6.34383e-07,64.1706,-71.9009,182.643,5.88031e-07,84.0589,-110.014,183.799,5.87289e-07,93.759,-112.561,184.422,7.76488e-07,51.3236,-66.2176,184.659,1.10923e-06,57.0262,32.1807,185.615,7.76343e-07,54.1383,-65.2428,188.071,6.87312e-07,41.5858,-78.3049,191.789,7.80758e-07,65.3876,-61.491,191.812,6.39604e-07,149.216,-113.81,191.977,6.67029e-07,43.0924,-71.1109,193.584,1.54711e-06,133.113,-13.252
443.29,200.21,67.01,445.0,50.0,1.6,25.0,1.0,104.381,5.46697e-07,90.6522,-89.3478,154.684,5.62321e-07,98.8514,-94.9715,160.836,7.47384e-07,159.315,-113.57,164.616,1.50497e-06,136.783,-58.0044,165.302,2.19021e-06,126.592,-99.4248,168.469,1.50528e-06,136.901,-58.6121,169.688,5.47279e-07,83.0917,-88.2865,172.364,1.14596e-06,4.9564,-55.7433,174.957,8.77656e-07,100.328,-14.8381,175.574,1.10947e-06,34.9104,31.8937,176.412,1.11297e-06,35.4545,30.8341,176.764,1.39907e-06,13.5429,24.8423,178.567,8.76936e-07,99.1054,-14.6431,179.107,1.14626e-06,5.02451,-55.6769,179.438,1.6249e-06,137.378,-51.0068,179.544,1.65446e-06,137.546,-49.8629,181.16,1.69121e-06,127.998,-69.681,181.192,1.23166e-06,145.109,-36.0871,181.198,1.71763e-06,127.496,-71.0307,181.405,1.06179e-06,64.5972,29.5425,181.598,1.76803e-06,129.025,-53.3826,185.592,7.82278e-07,92.1875,-17.3025,190.623,1.44698e-06,133.524,-43.8996,191.205,1.16206e-06,-138.506,142.584,191.821,1.40433e-06,91.7869,-95.5133
443.29,200.21,67.01,455.0,50.0,15.0814,25.0,1.0,104.139,5.31752e-07,94.4576,-85.5424,104.507,5.54665e-07,61.8975,-76.3487,108.757,5.80977e-07,110.958,-69.9858,113.148,5.54666e-07,61.699,-76.407,121.637,5.354e-07,93.964,-85.5281,121.798,5.58091e-07,61.3315,-76.3655,125.945,5.84356e-07,110.617,-69.976,125.964,5.81e-07,109.597,-69.7719,126.72,1.26423e-06,58.4086,174.33,129.2,5.35449e-07,94.6425,-85.5492,129.704,5.58091e-07,61.1903,-76.407,133.531,1.26577e-06,58.4468,174.33,133.865,5.3545e-07,94.7031,-85.5516,136.48,7.92012e-07,105.178,107.933,137.662,5.34621e-07,109.597,-88.1362,140.365,5.35467e-07,94.8901,-85.5596,140.552,7.92021e-07,105.097,108.269,141.708,5.38136e-07,93.2352,-85.3612,141.917,5.8437e-07,109.516,-69.7719,142.764,5.84378e-07,109.311,-69.7719,142.888,5.37236e-07,96.0118,-85.7244,143.097,5.35737e-07,94.5434,-85.5476,143.97,5.36353e-07,91.8335,-85.3238,144.115,5.3843e-07,92.1899,-85.1815,144.271,6.97704e-07,131.116,-88.1362
443.29,200.21,67.01,460.0,50.0,15.1444,25.0,1.0,104.162,5.33169e-07,96.3477,-83.6523,121.661,5.3681e-07,95.8676,-83.6384,133.417,5.48004e-07,69.196,-76.407,136.811,7.96409e-07,106.508,108.269,139.206,7.96415e-07,106.533,107.933,139.874,5.87737e-07,120.673,-69.7719,139.908,7.96421e-07,106.248,109.647,141.258,5.41294e-07,120.673,-88.1362,141.764,5.39351e-07,95.0205,-83.4675,142.179,7.96429e-07,106.458,108.532,142.908,7.08586e-07,133.938,-88.1362,143.233,5.39254e-07,97.7996,-83.8494,143.6,5.37172e-07,97.0874,-83.693,144.386,9.06836e-07,114.061,112.336,144.901,5.37243e-07,91.1547,-83.3772,145.375,5.37336e-07,90.5906,-83.3332,146.462,7.98912e-07,106.379,108.715,149.707,7.98901e-07,106.161,108.695,150.415,7.96763e-07,106.639,108.217,150.699,7.96671e-07,105.812,112.598,150.742,9.7092e-07,133.927,112.336,150.846,5.51488e-07,68.6893,-76.407,150.972,5.8975e-07,78.8325,-43.8996,151.56,5.43792e-07,105.486,-85.9277,151.734,5.44628e-07,99.7784,-84.7693
443.29,200.21,67.01,475.0,50.0,1.6,25.0,1.0,104.541,5.56813e-07,101.92,-78.0796,133.462,5.5759e-07,95.4625,-76.407,149.812,6.34258e-07,142.525,-69.7719,157.316,7.96193e-07,-163.8,-93.7566,160.953,6.49642e-07,142.85,-76.407,162.84,5.66107e-07,98.8743,-77.4083,164.905,1.25063e-06,129.566,179.077,165.543,5.66141e-07,98.0845,-77.2143,166.874,8.22668e-07,88.3859,-94.3868,167.528,5.65833e-07,99.9628,-77.6266,167.608,5.66246e-07,99.5947,-77.5964,167.724,5.66097e-07,98.9729,-77.4291,167.798,5.66046e-07,98.9534,-77.4124,167.962,5.66012e-07,99.2607,-77.4801,168.056,5.66368e-07,97.3785,-77.3025,168.115,5.66368e-07,97.2427,-77.2857,168.12,5.66128e-07,98.216,-77.2438,168.247,5.66004e-07,98.5406,-77.301,168.278,5.66042e-07,98.1438,-77.2088,168.651,5.66024e-07,99.1581,-77.4575,168.898,5.66017e-07,98.4074,-77.2702,170.368,5.66111e-07,98.8232,-77.3987,179.152,5.66148e-07,98.0039,-77.1971,185.385,5.658e-07,100.195,-77.6795,185.534,5.65915e-07,100.038,-77.6529
443.29,200.21,67.01,380.0,55.0,14.3306,25.0,1.0,104.544,5.57009e-07,66.4499,-113.55,121.359,5.60345e-07,65.1749,-113.509,133.458,1.72526e-06,63.47,60.8211,133.763,5.57955e-07,73.1072,-115.405,137.631,5.92464e-07,34.4478,-100.015,138.295,7.11851e-07,87.9481,-58.6121,138.83,1.7253e-06,63.9444,60.9469,143.463,5.6102e-07,65.9207,-113.511,143.656,5.60949e-07,64.3633,-113.403,144.043,5.61524e-07,66.3916,-113.544,144.635,5.62575e-07,65.5193,-113.42,145.414,1.7253e-06,63.6634,61.1861,146.69,5.60407e-07,63.2213,-113.415,147.09,6.93869e-07,40.6791,-58.6121,148.17,8.29339e-07,27.9371,107.933,148.926,5.61162e-07,83.1067,-113.797,150.038,6.98475e-07,46.4908,-43.8996,150.735,6.16793e-07,100.708,-100.015,150.868,7.12047e-07,81.6061,-43.8996,150.875,5.61328e-07,71.8918,-115.405,150.915,1.23101e-06,65.3757,-117.256,151.133,5.70097e-07,72.6156,-114.796,153.203,8.30737e-07,28.532,109.647,153.223,6.52051e-07,3.6474,-115.405,153.926,8.25504e-07,29.096,118.366
443.29,200.21,67.01,385.0,55.0,14.4222,25.0,1.0,104.446,5.50803e-07,68.1286,-111.871,121.089,5.54276e-07,67.3306,-111.843,121.774,5.54259e-07,68.0958,-111.87,124.826,1.28595e-06,-4.0697,175.708,127.278,7.11463e-07,89.9103,-58.6121,127.852,5.54278e-07,67.5206,-111.851,128.395,9.24607e-07,41.4536,-14.754,133.563,5.79513e-07,37.8324,-100.015,135.34,1.17315e-06,125.167,178.382,139.305,5.54345e-07,81.3102,-115.405,141.162,5.54265e-07,67.6553,-111.856,141.216,7.14138e-07,89.8468,-58.6121,143.32,5.54555e-07,67.5508,-111.838,143.794,5.55129e-07,67.9694,-111.858,143.963,9.63909e-07,41.2584,122.209,144.273,5.55917e-07,67.1044,-111.752,144.539,5.57328e-07,68.2068,-111.885,145.055,1.71792e-06,64.2375,60.8211,145.32,1.74876e-06,110.276,-27.419,145.419,5.54326e-07,66.9203,-111.816,146.006,1.71818e-06,65.4493,60.9469,146.379,5.60069e-07,68.5792,-111.996,146.647,5.61499e-07,67.4642,-111.651,147.317,5.64358e-07,67.1062,-111.424,147.494,5.63336e-07,68.5164,-112.026
443.29,200.21,67.01,390.0,55.0,14.4429,25.0,1.0,104.355,5.45113e-07,69.8476,-110.152,121.808,5.48466e-07,69.6052,-110.146,122.907,5.67286e-07,41.8234,-100.015,124.733,1.26946e-06,-4.12365,175.654,128.176,9.12387e-07,42.1637,-15.4441,130.471,1.18002e-06,125.602,177.657,136.042,5.77505e-07,35.0261,-101.867,138.107,9.51639e-07,42.0196,122.209,138.237,5.77492e-07,34.7902,-101.874,139.927,5.70479e-07,41.5743,-100.015,140.348,7.11716e-07,92.0029,-58.6121,141.305,9.55619e-07,92.3894,-14.4453,142.957,5.53105e-07,89.8857,-115.405,143.302,1.75456e-06,110.636,-26.9251,143.314,5.4857e-07,69.3198,-110.131,143.446,5.49153e-07,69.5908,-110.134,143.819,5.49683e-07,68.7411,-110.048,144.279,5.51368e-07,69.8181,-110.148,146.199,5.54201e-07,70.186,-110.243,146.391,5.55325e-07,69.0561,-109.908,147.044,5.58084e-07,68.6858,-109.671,147.3,5.57447e-07,70.1148,-110.257,147.551,5.57973e-07,68.9567,-109.786,149.274,5.67442e-07,69.607,-109.966,149.395,1.71148e-06,66.9911,60.9469
443.29,200.21,67.01,395.0,55.0,14.5579,25.0,1.0,104.27,5.39777e-07,71.6053,-108.395,104.522,5.55643e-07,44.1764,-100.831,121.675,5.43343e-07,71.3083,-108.386,121.682,5.59077e-07,44.0202,-100.836,124.641,1.25292e-06,-4.17535,175.599,129.895,5.55791e-07,46.5486,-100.015,130.068,1.18964e-06,126.123,177.006,131.279,1.51622e-06,95.2808,-155.37,135.027,5.6395e-07,36.0523,-102.564,139.081,2.25622e-06,124.031,-97.8234,141.647,5.6394e-07,36.1245,-102.505,142.088,5.43426e-07,71.8264,-108.4,143.332,5.43699e-07,71.2581,-108.374,143.629,5.43966e-07,70.4782,-108.314,144.137,5.45877e-07,71.4621,-108.373,144.82,1.51623e-06,95.0979,-155.614,145.632,5.54139e-07,98.4664,-115.405,146.093,5.48793e-07,71.8255,-108.451,146.197,5.49603e-07,70.6841,-108.131,146.82,5.52253e-07,70.2979,-107.882,147.089,5.59226e-07,46.3946,-100.015,147.162,5.5201e-07,71.7434,-108.448,147.34,5.52216e-07,70.5719,-107.99,147.805,5.72662e-07,45.3583,-100.147,148.398,5.4335e-07,71.5409,-108.393
443.29,200.21,67.01,400.0,55.0,14.5796,25.0,1.0,104.192,5.3501e-07,73.3996,-106.6,106.072,5.444e-07,45.4669,-102.124,121.632,5.38558e-07,73.0929,-106.591,123.822,1.19943e-06,126.767,176.352,124.546,1.23644e-06,-4.23375,175.545,124.599,5.50582e-07,37.2161,-103.276,126.515,5.50581e-07,37.2141,-103.284,131.758,1.20107e-06,126.611,176.348,140.703,5.4545e-07,52.1462,-100.015,143.152,5.387e-07,72.9921,-106.582,143.638,5.38749e-07,72.4036,-106.552,143.885,5.40825e-07,73.1413,-106.565,145.924,5.4383e-07,73.4974,-106.624,145.936,5.44322e-07,72.3452,-106.323,145.961,5.46957e-07,72.7154,-106.347,146.033,5.46957e-07,72.7152,-106.347,146.678,5.46952e-07,72.67,-106.33,146.771,5.46711e-07,71.0974,-105.783,147.008,5.46942e-07,72.5759,-106.296,147.058,5.46905e-07,72.2764,-106.188,147.26,5.46831e-07,71.7668,-106.008,147.321,5.46967e-07,72.8071,-106.381,147.322,5.40327e-07,88.6388,-106.681,147.354,5.46967e-07,72.81,-106.382,147.692,5.57573e-07,106.683,-115.405
443.29,200.21,67.01,450.0,55.0,15.0484,25.0,1.0,103.862,5.15099e-07,92.6457,-87.3543,104.412,5.4866e-07,59.3844,-73.8724,108.308,5.60563e-07,109.926,-71.0174,129.656,5.15438e-07,98.8608,-88.1362,139.358,5.26925e-07,94.1095,-87.4755,139.773,8.24575e-07,52.3498,112.336,142.354,5.50392e-07,50.3652,-76.407,142.985,5.53846e-07,59.5436,-73.8545,143.893,6.7496e-07,130.715,-88.1362,144.655,5.61632e-07,98.8608,-69.7719,144.894,5.53498e-07,64.1361,-73.429,144.916,5.30129e-07,91.8638,-86.9811,145.151,5.22269e-07,95.6958,-87.8673,145.278,5.23088e-07,92.5748,-87.34,145.755,5.53833e-07,53.9059,-74.4426,145.819,5.56701e-07,59.2331,-73.9063,146.465,8.24961e-07,52.092,109.647,146.515,5.56731e-07,60.0868,-73.7146,146.721,5.56732e-07,60.1438,-73.7018,147.386,5.32548e-07,92.8892,-87.4917,147.45,1.82491e-06,67.0443,14.8434,149.258,8.2531e-07,51.8481,108.269,150.104,1.69727e-06,102.815,60.0073,150.179,1.69727e-06,102.815,59.9957,150.472,5.77017e-07,61.1545,-72.0036
443.29,200.21,67.01,460.0,55.0,15.1099,25.0,1.0,103.903,5.17555e-07,96.5644,-83.4356,120.021,1.2415e-06,58.7019,174.085,125.948,5.21331e-07,97.2731,-83.4594,127.947,5.33437e-07,65.6998,-76.407,135.262,1.25387e-06,136.341,167.88,135.883,7.80836e-07,106.668,109.647,139.071,1.24154e-06,59.6118,174.33,139.271,5.22816e-07,95.046,-83.2818,139.597,7.80846e-07,106.934,108.269,140.521,6.97236e-07,136.65,-88.1362,141.204,7.80853e-07,106.942,107.933,141.66,5.28261e-07,127.863,-88.1362,142.214,1.25543e-06,136.526,167.886,142.567,5.22815e-07,97.9923,-83.579,143.021,5.21498e-07,102.244,-83.6797,143.037,5.74584e-07,127.863,-69.7719,144.58,1.25387e-06,136.585,167.915,145.733,5.37118e-07,64.8105,-76.407,145.912,7.94705e-07,105.503,109.647,148.507,7.81051e-07,106.209,112.598,148.511,5.21727e-07,83.6156,-83.1006,148.74,1.25388e-06,136.206,167.596,148.979,5.21537e-07,104.68,-83.5933,149.313,7.81168e-07,105.832,112.336,150.323,7.83347e-07,106.725,109.647
443.29,200.21,67.01,385.0,60.0,14.4381,25.0,1.0,104.211,5.36168e-07,67.4257,-112.574,121.61,5.39671e-07,67.1132,-112.565,125.381,1.28722e-06,-4.8118,174.959,127.001,6.95293e-07,89.9069,-58.6121,130.296,1.15701e-06,125.405,177.867,133.116,5.39677e-07,67.1846,-112.568,137.653,5.3874e-07,79.7965,-115.405,138.09,5.70303e-07,32.7992,-100.015,139.941,2.2239e-06,123.687,-98.2969,140.256,1.70299e-06,63.8596,60.8211,141.346,6.98014e-07,89.5912,-58.6121,143.116,5.39905e-07,67.2524,-112.565,143.132,5.40073e-07,74.1431,-112.68,143.301,1.70312e-06,64.7344,60.9469,143.619,5.40674e-07,66.451,-112.489,143.852,5.41913e-07,67.54,-112.59,144.768,1.73319e-06,110.456,-27.2515,145.76,5.44589e-07,67.9353,-112.695,146.12,5.46139e-07,66.794,-112.388,146.353,6.71046e-07,40.4336,-58.6121,146.876,5.49036e-07,66.424,-112.177,147.355,5.48822e-07,66.6982,-112.291,147.672,5.53931e-07,66.2628,-111.905,148.169,1.70414e-06,64.6191,60.9469,149.589,5.39738e-07,68.3009,-112.593
443.29,200.21,67.01,390.0,60.0,14.5086,25.0,1.0,104.115,5.30266e-07,69.1896,-110.81,121.583,5.33853e-07,68.8963,-110.802,128.202,9.01442e-07,41.3591,-14.6595,130.537,1.16661e-06,126.081,177.193,132.808,1.27072e-06,-4.89068,174.896,134.252,5.57186e-07,36.5963,-100.015,138.297,9.03493e-07,41.3158,-14.6609,139.026,2.23315e-06,123.906,-97.9379,139.491,1.27216e-06,-4.8352,174.894,140.336,6.95514e-07,92.0788,-58.6121,141.851,9.39197e-07,92.4326,-14.4021,142.114,5.37237e-07,89.8654,-115.405,143.175,5.33904e-07,68.9179,-110.8,143.382,5.34337e-07,68.1958,-110.746,143.641,5.35801e-07,69.1889,-110.81,144.436,5.34641e-07,72.072,-110.841,145.603,5.38562e-07,69.5811,-110.899,145.876,5.39799e-07,68.4247,-110.603,146.61,5.4259e-07,68.0392,-110.38,146.811,5.41804e-07,69.5058,-110.92,147.103,5.4245e-07,68.3173,-110.488,147.43,5.47437e-07,67.8636,-110.079,147.935,1.69622e-06,66.3101,60.9469,148.204,6.58875e-07,41.9749,-58.6121,148.722,1.69576e-06,64.6453,60.8211
443.29,200.21,67.01,395.0,60.0,14.5431,25.0,1.0,104.025,5.24869e-07,70.9957,-109.004,121.495,5.28465e-07,70.6891,-108.995,123.576,1.17636e-06,126.597,176.518,124.644,5.4483e-07,41.2167,-100.015,127.976,8.89207e-07,42.087,-15.3674,131.275,1.49973e-06,95.3399,-155.429,131.589,1.17802e-06,126.383,176.512,132.628,2.24246e-06,124.264,-97.6056,132.751,1.25425e-06,-4.94384,174.83,137.19,1.50095e-06,95.1338,-155.435,137.382,8.91211e-07,42.1009,-15.3668,138.496,9.28429e-07,41.9328,122.209,141.813,5.48266e-07,41.1494,-100.015,142.308,5.28484e-07,70.7103,-108.997,143.043,5.2855e-07,70.2031,-108.971,143.263,1.49974e-06,95.1986,-155.614,143.387,5.30138e-07,70.8772,-108.991,145.198,5.38553e-07,99.9426,-115.405,145.423,5.32986e-07,71.2636,-109.062,145.602,5.33902e-07,70.0937,-108.779,146.316,5.36582e-07,69.6928,-108.546,146.613,5.36199e-07,71.1786,-109.066,146.826,5.36518e-07,69.9745,-108.647,148.744,5.46092e-07,70.636,-108.752,149.865,6.47049e-07,43.6141,-58.6121
443.29,200.21,67.01,400.0,60.0,14.5872,25.0,1.0,103.943,5.1994e-07,72.8419,-107.158,104.164,5.33272e-07,44.1378,-100.792,121.214,5.36699e-07,44.1268,-100.793,121.285,5.23498e-07,72.3212,-107.141,123.949,1.18625e-06,127.255,175.864,128.937,5.4068e-07,35.7819,-102.205,129.838,5.33426e-07,46.8764,-100.015,130.628,5.40686e-07,35.7121,-102.276,131.656,1.18789e-06,126.785,175.85,131.859,1.18789e-06,127.042,175.858,132.65,2.25186e-06,124.648,-97.2775,132.699,1.23777e-06,-5.01221,174.767,142.348,5.23694e-07,74.013,-107.182,143.157,5.24952e-07,72.6027,-107.134,143.925,5.24023e-07,73.1785,-107.163,145.256,5.2788e-07,72.9808,-107.187,145.331,5.2847e-07,71.8003,-106.922,145.481,5.3106e-07,72.1841,-106.941,146.122,5.31059e-07,72.1376,-106.926,146.246,5.30965e-07,70.519,-106.411,146.424,5.3106e-07,72.885,-107.172,146.453,5.31057e-07,72.0407,-106.894,146.509,5.31047e-07,71.7323,-106.793,146.597,1.47278e-06,127.944,-10.4345,146.721,5.31021e-07,71.2076,-106.624
443.29,200.21,67.01,415.0,60.0,1.6,25.0,1.0,104.024,5.24806e-07,78.5927,-101.407,126.176,5.24895e-07,80.8548,-101.773,152.765,8.52127e-07,46.1471,-16.7274,165.906,1.73602e-06,62.6192,68.4365,166.771,1.73884e-06,62.3214,73.989,166.861,6.65099e-07,43.418,-74.8194,167.514,1.73483e-06,62.3503,67.2146,168.691,1.01362e-06,25.8473,-61.3849,174.704,1.05526e-06,121.869,178.289,178.157,6.68886e-07,63.3401,-42.5662,178.191,6.67241e-07,43.3961,-74.7984,178.336,1.73411e-06,61.9163,66.406,178.392,6.6889e-07,63.2876,-42.5664,178.989,1.06889e-06,98.0687,131.811,179.12,6.67243e-07,43.4569,-74.7142,179.451,5.5559e-07,87.953,-111.007,180.505,6.53458e-07,38.4619,-79.1663,181.08,1.01368e-06,25.7996,-61.3526,181.193,1.56163e-06,41.4561,-152.166,181.914,1.42465e-06,37.914,-179.688,182.067,1.38847e-06,4.64908,22.507,184.273,1.07221e-06,56.8104,32.1041,188.894,6.41837e-07,41.21,-69.1709,196.866,1.05505e-06,126.2,178.403,203.225,6.96377e-07,-172.937,-114.221
443.29,200.21,67.01,455.0,60.0,15.0794,25.0,1.0,103.61,5.00427e-07,94.7741,-85.2259,104.061,5.27024e-07,60.0592,-74.5472,120.945,5.04296e-07,94.8186,-85.2272,121.559,5.30698e-07,59.9628,-74.55,126.989,7.60679e-07,105.907,108.249,133.091,7.39049e-07,57.2235,108.776,133.234,7.60679e-07,105.903,108.269,135.248,1.23053e-06,136.367,167.854,136.507,7.60681e-07,105.955,107.933,138.187,8.01698e-07,52.6329,112.336,139.017,5.06326e-07,124.101,-88.1362,139.244,5.5243e-07,124.101,-69.7719,139.779,5.2814e-07,51.7463,-76.407,140.603,5.31273e-07,60.2971,-74.5307,141.031,5.05085e-07,93.6184,-85.1439,141.892,5.04496e-07,95.8491,-85.276,142.709,5.05299e-07,92.6291,-85.0526,143.626,8.70326e-07,113.924,112.336,144.715,5.30908e-07,56.2977,-74.7198,144.871,5.33918e-07,59.8659,-74.5798,145.248,5.34166e-07,61.8912,-74.2191,145.558,5.34037e-07,60.7308,-74.4301,145.826,8.02069e-07,52.345,109.647,146.077,7.60722e-07,105.628,109.647,146.195,5.06285e-07,87.7386,-84.4809
443.29,200.21,67.01,465.0,60.0,15.107,25.0,1.0,103.673,5.041e-07,98.8017,-81.1983,115.295,7.70234e-07,108.356,110.711,121.135,5.07904e-07,99.1305,-81.2083,121.762,5.07904e-07,99.0692,-81.2065,122.286,1.13547e-06,132.043,171.371,127.909,7.72703e-07,108.341,110.711,132.267,7.70259e-07,108.566,109.647,133.393,5.1305e-07,72.0368,-76.407,134.494,5.07906e-07,99.7858,-81.227,135.059,1.42225e-06,131.841,-6.85851,136.502,7.83694e-07,107.34,109.647,136.524,7.703e-07,108.047,112.598,139.4,7.70364e-07,108.836,108.269,141.882,5.07905e-07,99.422,-81.2168,143.212,5.08689e-07,99.8241,-81.276,143.395,5.08418e-07,91.726,-81.0975,143.672,5.29352e-07,147.651,-88.1362,144.276,5.07907e-07,98.2612,-81.1801,144.466,5.10138e-07,103.972,-81.8112,145.284,5.11411e-07,96.0229,-80.7201,145.816,5.09542e-07,105.735,-81.8613,145.893,5.07929e-07,97.7128,-81.156,147.138,7.72717e-07,109.628,110.676,147.987,5.75686e-07,147.651,-69.7719,148.046,1.13725e-06,132.106,171.373
443.29,200.21,67.01,385.0,65.0,14.4619,25.0,1.0,103.972,5.21648e-07,66.6788,-113.321,121.455,5.25242e-07,66.3996,-113.313,123.602,1.10471e-06,-1.69516,178.377,126.711,6.79142e-07,89.9033,-58.6121,130.275,1.1436e-06,125.896,177.379,131.721,1.10635e-06,-1.57686,178.373,133.265,1.68811e-06,63.4712,60.8211,133.483,2.17143e-06,-0.190099,-98.5963,135.39,5.23268e-07,77.6542,-115.405,138.738,1.68815e-06,63.9795,60.9469,140.849,5.62346e-07,27.1255,-100.015,143.086,5.25398e-07,66.1532,-113.311,143.17,5.25601e-07,65.8315,-113.272,143.182,6.60779e-07,38.6334,-58.6121,143.28,1.71764e-06,110.509,-27.0537,145.29,1.68815e-06,63.6712,61.1861,147.519,1.28871e-06,-5.92011,174.33,149.015,6.64006e-07,45.1365,-43.8996,149.652,6.7778e-07,83.0117,-43.8996,150.561,5.34108e-07,72.0694,-114.103,150.577,6.65653e-07,38.2564,-59.3211,150.937,1.19406e-06,65.5396,-117.256,151.134,5.89696e-07,108.194,-100.015,151.744,8.01102e-07,26.6723,109.647,153.771,5.29487e-07,-161.303,-113.402
443.29,200.21,67.01,395.0,65.0,14.5606,25.0,1.0,103.775,5.10034e-07,70.3459,-109.654,121.21,5.13613e-07,69.8559,-109.638,123.367,1.07174e-06,-1.74865,178.323,123.678,1.16315e-06,127.096,176.023,128.005,8.78323e-07,41.258,-14.5608,131.273,1.48323e-06,95.4003,-155.489,132.561,2.22873e-06,124.539,-97.3868,133.354,2.13815e-06,-0.193076,-98.5933,134.99,5.35072e-07,34.8505,-100.015,136.538,5.13617e-07,69.8713,-109.638,138.622,1.44955e-06,127.834,-10.5701,141.512,1.48323e-06,95.3034,-155.614,142.713,5.1452e-07,70.2401,-109.646,143.534,5.14193e-07,73.9225,-109.703,144.671,1.44955e-06,127.835,-10.5709,144.714,5.17248e-07,70.665,-109.711,144.765,5.2307e-07,102.033,-115.405,144.771,1.44955e-06,127.836,-10.5769,144.985,5.18272e-07,69.4692,-109.468,145.801,5.20981e-07,69.0493,-109.25,146.038,5.2045e-07,70.5759,-109.722,146.295,5.20888e-07,69.3389,-109.343,147.557,6.36147e-07,41.7865,-58.6121,148.335,5.30387e-07,70.036,-109.453,149.417,1.67441e-06,67.2428,60.9469
443.29,200.21,67.01,400.0,65.0,14.6316,25.0,1.0,103.688,5.04929e-07,72.2466,-107.753,121.179,5.0852e-07,71.7136,-107.738,123.248,1.05525e-06,-1.77668,178.295,124.135,1.17314e-06,127.753,175.364,126.345,5.22503e-07,40.3242,-100.015,127.773,8.66059e-07,42.006,-15.2864,132.316,1.17478e-06,127.478,175.357,133.288,2.1215e-06,-0.194599,-98.5918,138.84,9.05246e-07,41.8373,122.209,139.245,1.45974e-06,128.354,-10.0472,142.608,5.09225e-07,72.0155,-107.738,143.558,1.09541e-06,34.9742,-95.5829,143.641,5.2592e-07,40.1232,-100.015,144.11,5.08539e-07,71.446,-107.726,144.561,5.11998e-07,72.4296,-107.784,144.712,5.12686e-07,71.2252,-107.559,145.275,8.68125e-07,41.7616,-15.2929,145.493,5.15266e-07,70.7823,-107.33,145.748,1.46107e-06,128.132,-10.0411,145.851,5.15157e-07,72.3279,-107.777,146.009,5.15253e-07,71.0755,-107.415,147.107,1.45974e-06,128.361,-10.071,147.312,5.27779e-07,113.228,-115.405,148.175,5.24934e-07,71.7482,-107.44,149.345,6.24292e-07,43.5249,-58.6121
443.29,200.21,67.01,405.0,65.0,14.7309,25.0,1.0,103.607,5.00296e-07,74.1885,-105.812,103.79,5.1088e-07,44.0955,-100.75,120.87,5.04072e-07,73.8874,-105.803,123.126,1.03875e-06,-1.80562,178.266,124.704,1.18326e-06,128.4,174.722,126.76,5.17496e-07,35.6608,-101.895,128.408,5.1749e-07,35.4199,-101.957,129.952,5.11047e-07,47.38,-100.015,133.221,2.10485e-06,-0.196147,-98.5903,142.642,5.0448e-07,73.8452,-105.793,144.451,5.07254e-07,74.2307,-105.818,144.47,5.07603e-07,73.0253,-105.617,144.795,5.10228e-07,73.4179,-105.606,145.409,5.10218e-07,73.3699,-105.594,145.433,5.09821e-07,71.703,-105.195,145.725,5.10197e-07,73.2695,-105.568,145.759,5.10128e-07,72.9498,-105.487,145.924,5.10002e-07,72.4063,-105.353,146.018,5.10247e-07,73.5143,-105.631,146.111,5.10248e-07,73.52,-105.633,146.112,5.10248e-07,73.5201,-105.633,146.242,5.15035e-07,73.3183,-105.433,146.407,5.09838e-07,71.7681,-105.209,146.421,5.09889e-07,71.9602,-105.251,146.497,5.25511e-07,45.385,-100.186
