tx_x,tx_y,tx_z,rx_x,rx_y,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
341.844,433.517,110.0,800.0,175.0,20.5529,25.0,1.0,102.563,1.7805e-06,150.566,-29.4341,113.75,1.78054e-06,150.237,-29.0334,115.03,1.78361e-06,156.058,-31.5776,124.117,1.78374e-06,156.881,-31.3739,126.733,1.784e-06,157.283,-31.3739,128.103,1.78554e-06,157.886,-29.0334,129.935,1.78372e-06,154.12,-32.8602,130.238,1.78374e-06,154.1,-32.9031,131.716,1.78384e-06,154.018,-33.0906,131.754,1.79001e-06,141.828,-31.5776,134.964,1.78398e-06,154.09,-33.1676,139.48,2.89082e-06,152.611,159.006,139.721,1.78577e-06,156.263,-31.3739,142.327,1.78603e-06,156.668,-31.3739,143.288,1.79138e-06,139.891,-31.3739,143.551,1.8021e-06,162.945,-34.2888,144.15,1.80052e-06,162.617,-33.9271,144.878,2.89845e-06,152.611,163.593,145.296,1.78575e-06,153.444,-32.9031,146.576,1.80776e-06,138.785,-33.1676,146.775,1.78585e-06,153.361,-33.0906,150.148,1.78599e-06,153.434,-33.1676,150.401,1.93332e-06,-55.7103,-30.5639,151.072,1.8036e-06,139.267,-31.1702,151.174,2.34638e-06,153.294,169.859
341.844,433.517,110.0,805.0,175.0,20.7009,25.0,1.0,102.633,1.79477e-06,150.831,-29.1687,109.868,1.79477e-06,150.722,-29.0334,113.417,1.80089e-06,146.894,-32.8602,119.521,1.79861e-06,156.82,-31.5776,127.185,1.79847e-06,154.595,-32.8602,127.54,1.79849e-06,154.571,-32.9031,128.44,1.79884e-06,157.755,-31.3739,129.044,1.80297e-06,142.98,-31.5776,129.218,1.79857e-06,154.473,-33.0906,133.077,1.81313e-06,162.551,-32.9031,135.613,1.79872e-06,154.544,-33.1676,136.988,1.82048e-06,139.057,-32.9031,137.147,1.82066e-06,138.946,-32.8602,139.711,2.90552e-06,152.8,159.006,140.029,1.80378e-06,150.533,-29.1178,142.288,1.8021e-06,149.574,-29.0337,143.309,1.81348e-06,151.015,-29.259,143.895,1.80125e-06,149.708,-29.0895,144.421,1.81919e-06,151.398,-29.551,144.76,2.91315e-06,152.8,163.593,147.071,1.82371e-06,138.781,-33.9271,147.8,2.37066e-06,154.389,173.253,150.584,1.92524e-06,-66.5415,-30.5639,150.843,1.80369e-06,150.966,-29.1913,151.293,2.36111e-06,153.504,169.859
341.844,433.517,110.0,20.0,180.0,1.6,25.0,1.0,100.561,1.4141e-06,38.2276,-141.772,125.509,1.42013e-06,38.7379,-141.946,135.306,1.41968e-06,21.5101,-140.13,136.814,1.42009e-06,38.6591,-141.921,143.467,1.44368e-06,38.6903,-142.206,144.953,1.43974e-06,39.6702,-143.106,145.329,1.44599e-06,45.0796,-164.285,165.372,2.51471e-06,52.344,-134.387,165.968,1.44984e-06,33.7894,-138.103,167.422,1.4547e-06,35.9476,-139.047,169.34,1.45479e-06,36.2989,-139.438,172.412,1.45482e-06,36.6213,-139.812,173.402,1.42265e-06,40.2629,-142.596,173.473,1.44974e-06,32.9053,-137.465,181.58,1.63184e-06,-57.7297,-137.663,183.71,1.45633e-06,36.4898,-139.548,184.79,2.35315e-06,50.192,-136.164,186.042,1.75511e-06,20.5661,-137.659,188.862,1.45625e-06,36.2932,-139.495,193.281,1.45625e-06,36.3689,-139.55,196.052,1.45628e-06,36.5992,-139.85,196.144,1.427e-06,36.9991,-141.077,196.364,1.43227e-06,40.982,-143.73,198.824,1.45618e-06,35.961,-139.124,203.918,1.45631e-06,36.5882,-139.722
341.844,433.517,110.0,25.0,180.0,1.6,25.0,1.0,100.483,1.40147e-06,38.6645,-141.336,124.678,1.40722e-06,39.1644,-141.502,136.258,1.40717e-06,39.0898,-141.48,136.528,1.41462e-06,32.0467,-131.45,143.332,1.4307e-06,39.1104,-141.748,144.07,1.43074e-06,39.1186,-141.756,144.831,1.42695e-06,40.0981,-142.644,148.319,1.43161e-06,32.4548,-136.562,148.974,1.43165e-06,32.4752,-136.57,150.568,1.4022e-06,40.1997,-141.56,150.614,1.43216e-06,38.9088,-141.529,155.069,1.41059e-06,36.5879,-140.404,157.059,1.42731e-06,40.29,-142.796,167.031,1.44124e-06,36.3371,-138.634,168.936,1.44139e-06,36.6915,-139.013,171.978,1.44147e-06,37.0169,-139.376,172.661,1.40643e-06,39.2132,-141.42,173.712,1.40723e-06,39.1777,-141.508,173.827,1.43579e-06,33.2794,-137.188,177.845,1.62374e-06,-62.662,-137.663,180.624,1.65693e-06,45.1226,-155.09,188.554,1.78928e-06,16.9104,-162.336,189.294,1.44287e-06,36.6874,-139.072,189.685,1.7893e-06,16.855,-162.314,190.756,1.44305e-06,37.2208,-139.499
341.844,433.517,110.0,55.0,180.0,1.6,13.0,1.0,100.012,1.32758e-06,41.4708,-138.529,133.541,1.33462e-06,36.1888,-131.45,156.526,1.40662e-06,81.9937,-148.155,158.593,1.3548e-06,39.1911,-137.323,159.21,1.34914e-06,35.1505,-135.173,166.558,1.32992e-06,43.2241,-138.916,193.428,2.1653e-06,-112.474,-143.178,196.656,1.6111e-06,45.6644,-155.507,199.137,1.6111e-06,45.6661,-155.517,199.852,1.61111e-06,45.6631,-155.516,201.91,1.34371e-06,41.0603,-138.261,215.766,1.34662e-06,42.9194,-139.6,218.543,1.34453e-06,43.748,-140.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.844,433.517,110.0,785.0,180.0,20.2271,25.0,1.0,102.312,1.72969e-06,150.227,-29.7727,109.296,1.73208e-06,155.401,-31.5776,117.224,1.72981e-06,149.586,-29.0334,117.267,1.73172e-06,149.591,-29.762,119.198,1.73213e-06,156.197,-31.3739,122.709,1.73237e-06,156.659,-31.3739,132.156,1.74572e-06,162.272,-32.9031,132.51,1.73238e-06,153.637,-32.8602,132.785,1.73241e-06,153.62,-32.9031,133.738,1.7416e-06,139.566,-31.5776,133.994,1.73264e-06,153.629,-33.1676,134.164,1.73251e-06,153.552,-33.0906,134.856,1.7342e-06,155.618,-31.3739,137.775,1.75331e-06,164.884,-29.0334,138.326,1.73443e-06,156.081,-31.3739,139.098,2.83912e-06,152.403,159.006,139.932,1.76008e-06,137.129,-32.9031,142.67,1.74717e-06,155.21,-31.6756,144.882,2.84675e-06,152.403,163.593,147.514,1.73443e-06,153.022,-32.8602,148.306,1.75951e-06,137.621,-33.1676,148.898,1.74374e-06,136.897,-31.3739,149.143,1.73469e-06,153.013,-33.1676,149.168,1.73456e-06,152.936,-33.0906,149.534,1.73814e-06,166.487,-30.8731
341.844,433.517,110.0,790.0,180.0,20.349,25.0,1.0,102.383,1.7439e-06,150.504,-29.4964,114.389,1.74395e-06,150.108,-29.0334,116.064,1.747e-06,156.273,-31.5776,125.387,1.74716e-06,157.222,-31.3739,127.897,1.74744e-06,157.665,-31.3739,129.468,1.74707e-06,154.151,-32.8602,129.782,1.74709e-06,154.129,-32.9031,131.298,1.74719e-06,154.043,-33.0906,132.142,1.75587e-06,142.633,-29.0334,132.773,1.76132e-06,162.613,-32.9031,132.945,1.76144e-06,162.715,-32.8602,134.726,1.74733e-06,154.119,-33.1676,138.163,1.76913e-06,165.108,-29.0334,139.34,2.85379e-06,152.597,159.006,140.184,1.77285e-06,137.713,-32.9031,140.36,1.77307e-06,137.58,-32.8602,140.761,2.85525e-06,149.96,159.006,144.763,2.86142e-06,152.597,163.593,144.892,2.85944e-06,155.842,159.006,145.309,1.74906e-06,153.353,-32.9031,148.617,2.85508e-06,152.077,159.006,149.125,1.76344e-06,161.996,-32.8602,149.884,2.85653e-06,149.431,159.006,151.011,2.30947e-06,153.292,169.859,151.145,1.75491e-06,157.869,-31.1434
341.844,433.517,110.0,795.0,180.0,20.4973,25.0,1.0,102.453,1.75814e-06,150.775,-29.2248,110.605,1.75815e-06,150.614,-29.0334,116.339,1.76013e-06,150.116,-29.213,120.248,1.76202e-06,157.087,-31.5776,124.288,1.76013e-06,149.965,-29.0334,126.593,1.76181e-06,154.647,-32.8602,126.963,1.76183e-06,154.621,-32.9031,128.699,1.76191e-06,154.517,-33.0906,129.552,1.76229e-06,158.166,-31.3739,131.053,1.76696e-06,142.164,-31.5776,134.667,1.76403e-06,156.462,-31.5776,135.397,1.76207e-06,154.591,-33.1676,137.436,1.785e-06,138.453,-32.9031,137.594,1.7852e-06,138.327,-32.8602,138.541,1.78495e-06,165.36,-29.0334,139.575,2.86848e-06,152.789,159.006,139.83,1.7666e-06,150.444,-29.1763,140.543,1.76381e-06,154.001,-32.8602,142.977,1.77622e-06,150.96,-29.3099,144.357,1.77676e-06,162.591,-33.1676,144.369,1.76507e-06,149.546,-29.1199,144.643,2.87611e-06,152.789,163.593,144.686,1.78534e-06,150.064,-29.2558,144.885,1.76484e-06,145.904,-29.0816,145.334,1.76524e-06,148.724,-29.0354
341.844,433.517,110.0,10.0,185.0,1.6,25.0,1.0,100.657,1.42986e-06,36.8295,-143.171,128.739,1.43606e-06,37.1527,-143.278,137.243,1.43607e-06,37.1805,-143.29,139.749,1.44627e-06,10.9799,-140.13,145.204,1.4576e-06,34.841,-141.211,147.404,1.47636e-06,51.6084,-158.157,149.376,1.46421e-06,30.6735,-137.759,151.973,1.46634e-06,31.7732,-138.437,152.564,1.45793e-06,43.2004,-164.285,154.255,1.43598e-06,38.7678,-143.575,155.384,1.46617e-06,32.2011,-138.539,155.842,1.44211e-06,31.9326,-140.828,163.201,2.23151e-06,45.9403,-134.125,170.907,1.8299e-06,15.6691,-163.184,174.722,2.31233e-06,49.7544,-137.064,175.456,1.44264e-06,34.4043,-141.837,180.963,1.44261e-06,34.5625,-141.909,184.686,1.71447e-06,26.9969,-120.296,184.999,1.47638e-06,51.6086,-158.157,186.721,1.66387e-06,-52.3312,-137.663,188.134,1.61819e-06,-37.0015,-136.857,191.882,1.46263e-06,34.9226,-141.118,191.899,1.83261e-06,16.1111,-163.354,192.79,1.46481e-06,35.2199,-141.541,192.853,1.46285e-06,34.3762,-140.806
341.844,433.517,110.0,15.0,185.0,1.6,25.0,1.0,100.579,1.41698e-06,37.2477,-142.752,125.476,1.42288e-06,37.7891,-142.932,126.651,1.42285e-06,37.561,-142.854,136.874,1.42288e-06,37.7081,-142.906,137.672,1.434e-06,29.8696,-131.45,141.327,1.44365e-06,35.6921,-141.268,142.538,1.44377e-06,35.7427,-141.334,148.819,1.44758e-06,37.7544,-143.149,149.041,1.4499e-06,31.0138,-137.524,150.795,1.59356e-06,-71.7127,-137.663,151.585,1.45223e-06,32.2809,-138.226,153.388,1.42491e-06,38.4716,-143.222,155.715,1.45214e-06,32.5867,-138.273,161.006,2.51459e-06,48.9019,-131.707,162.391,1.45154e-06,31.5276,-137.674,169.667,1.44395e-06,35.7064,-141.273,177.104,2.57266e-06,32.5611,-171.71,183.41,2.58045e-06,33.0344,-173.153,183.439,1.65435e-06,-56.2054,-137.663,187.548,1.43034e-06,36.8362,-142.512,191.375,2.67196e-06,47.4657,177.735,195.342,1.42895e-06,34.9522,-141.536,203.725,1.45163e-06,49.7754,-150.581,203.755,1.43041e-06,36.1234,-142.091,208.179,1.82819e-06,12.8368,-162.493
341.844,433.517,110.0,770.0,185.0,19.9356,25.0,1.0,102.053,1.67897e-06,149.868,-30.1324,111.151,1.68064e-06,155.282,-31.3739,115.49,1.68065e-06,154.567,-31.5776,116.214,1.68082e-06,155.822,-31.3739,119.769,1.67925e-06,148.858,-29.0334,131.119,1.6985e-06,162.818,-34.5784,131.998,1.69405e-06,162.425,-32.8602,132.88,1.68141e-06,153.107,-33.1676,133.55,1.69408e-06,136.755,-31.5776,135.603,1.6813e-06,148.508,-29.0334,136.01,1.68115e-06,153.088,-32.8602,136.264,1.68117e-06,153.075,-32.9031,136.375,2.37581e-06,-24.1527,-29.0808,137.604,1.68129e-06,153.025,-33.0906,138.011,1.68734e-06,160.837,-30.8082,138.696,2.78745e-06,152.185,159.006,142.874,1.69853e-06,163.132,-34.2888,143.156,1.69123e-06,157.807,-31.0202,143.168,1.69357e-06,156.797,-31.0856,144.691,1.7035e-06,138.503,-31.4427,144.841,1.69108e-06,158.88,-30.8702,144.889,2.79508e-06,152.185,163.593,146.609,1.70386e-06,152.95,-32.005,146.679,1.68407e-06,159.875,-30.8512,147.425,2.25715e-06,147.373,173.253
341.844,433.517,110.0,775.0,185.0,20.0463,25.0,1.0,102.126,1.69312e-06,150.156,-29.8445,110.556,1.69548e-06,155.583,-31.5776,117.702,1.69327e-06,149.423,-29.0334,117.755,1.69519e-06,149.81,-29.8388,120.841,1.69556e-06,156.515,-31.3739,124.218,1.69581e-06,157.03,-31.3739,126.518,1.69756e-06,155.278,-31.5776,127.408,1.69733e-06,157.854,-29.0334,132.151,1.69576e-06,153.647,-32.8602,132.434,1.69578e-06,153.629,-32.9031,132.543,1.70614e-06,138.333,-31.5776,133.718,1.69602e-06,153.638,-33.1676,133.843,1.69589e-06,153.557,-33.0906,136.812,1.69764e-06,156.22,-31.3739,138.951,2.80209e-06,152.385,159.006,140.501,1.72498e-06,136.393,-32.9031,143.202,1.7142e-06,163.46,-34.2888,144.768,2.80972e-06,152.385,163.593,147.791,1.69783e-06,153.323,-32.8602,147.856,1.72621e-06,136.58,-33.5301,148.747,1.73041e-06,135.84,-34.2888,149.433,1.6981e-06,153.314,-33.1676,149.481,1.69796e-06,153.233,-33.0906,150.202,1.70184e-06,166.786,-30.8533,150.696,1.70879e-06,135.09,-31.3739
341.844,433.517,110.0,780.0,185.0,20.191,25.0,1.0,102.198,1.7073e-06,150.439,-29.5614,102.214,1.71036e-06,155.595,-31.9069,114.988,1.70737e-06,149.969,-29.0334,117.087,1.7104e-06,156.525,-31.5776,126.73,1.7106e-06,157.638,-31.3739,128.974,1.71042e-06,154.185,-32.8602,129.299,1.71044e-06,154.162,-32.9031,130.858,1.71054e-06,154.07,-33.0906,132.42,1.72979e-06,163.464,-34.5784,132.495,1.71252e-06,156.126,-31.5776,133.1,1.72465e-06,162.579,-33.0906,133.188,1.71846e-06,139.817,-31.5776,134.48,1.71068e-06,154.149,-33.1676,139.198,2.81675e-06,152.583,159.006,139.678,1.73687e-06,137.196,-32.9031,144.015,1.72497e-06,162.655,-33.1676,144.162,1.72822e-06,163.421,-33.9271,144.356,1.71255e-06,153.742,-32.9031,144.381,1.72286e-06,138.529,-31.5885,144.647,2.82438e-06,152.583,163.593,147.342,1.73814e-06,137.347,-33.5301,147.556,1.72051e-06,139.389,-31.5776,148.38,1.72054e-06,137.025,-31.3739,149.062,1.72051e-06,139.134,-31.5776,150.845,2.27255e-06,153.289,169.859
341.844,433.517,110.0,785.0,185.0,20.3548,25.0,1.0,102.27,1.72152e-06,150.717,-29.2833,111.349,1.72153e-06,150.498,-29.0334,118.9,1.72361e-06,150.074,-29.2736,120.963,1.72542e-06,157.4,-31.5776,125.958,1.72515e-06,154.703,-32.8602,126.347,1.72517e-06,154.675,-32.9031,127.819,1.72362e-06,149.862,-29.0334,128.025,1.72733e-06,158.48,-29.0334,128.148,1.72525e-06,154.565,-33.0906,130.745,1.72575e-06,158.663,-31.3739,131.801,1.73105e-06,141.218,-31.5776,133.724,1.74025e-06,162.912,-33.0906,135.177,1.7254e-06,154.642,-33.1676,139.437,2.83144e-06,152.779,159.006,142.693,1.72725e-06,154.106,-32.8602,143.083,1.72727e-06,154.077,-32.9031,143.346,1.74633e-06,150.397,-29.0703,143.693,2.84002e-06,149.968,163.593,144.413,1.74811e-06,149.995,-29.1831,144.525,2.83907e-06,152.779,163.593,145.927,1.73264e-06,138.821,-31.3739,147.485,2.29682e-06,154.425,173.253,150.97,2.28727e-06,153.507,169.859,152.752,2.24344e-06,154.425,177.735,154.613,1.7388e-06,156.003,-31.5719
341.844,433.517,110.0,35.0,190.0,1.6,25.0,1.0,100.198,1.35622e-06,38.4362,-141.564,108.339,1.35622e-06,38.4652,-141.567,121.187,1.36056e-06,38.9547,-141.711,133.713,1.36053e-06,38.8948,-141.697,142.779,1.38381e-06,38.9137,-141.972,144.051,1.38002e-06,39.9228,-142.819,144.769,1.36057e-06,38.9676,-141.716,145.766,1.41578e-06,56.4051,-158.157,148.967,1.38531e-06,38.5064,-141.682,151.178,1.38726e-06,33.0836,-137.469,151.549,1.38727e-06,33.2441,-137.542,154.925,1.38041e-06,40.0602,-142.924,154.982,3.24959e-06,48.088,-132.207,158.134,1.3804e-06,40.141,-142.98,165.369,1.3898e-06,33.7207,-137.978,166.526,1.39463e-06,36.0442,-138.943,168.464,1.39474e-06,36.4107,-139.315,169.412,1.38933e-06,33.0427,-137.673,170.336,2.04241e-06,10.6647,-74.3113,171.504,1.39478e-06,36.747,-139.672,172.417,1.3897e-06,32.895,-137.504,175.632,2.39028e-06,32.6658,-98.8518,180.264,1.6098e-06,45.1019,-155.117,182.473,1.44579e-06,73.6347,-150.893,183.79,2.37702e-06,32.3929,-98.8518
341.844,433.517,110.0,75.0,190.0,12.0454,25.0,1.0,99.4817,1.24894e-06,42.3831,-137.617,107.668,1.288e-06,-99.6667,-136.967,122.4,1.25141e-06,42.4585,-137.618,128.98,1.25118e-06,43.645,-137.702,129.194,1.29059e-06,-99.8498,-136.971,131.998,1.76522e-06,-70.8502,-164.995,132.1,1.25455e-06,37.2686,-131.45,137.677,1.29187e-06,-100.099,-137.014,137.924,1.2512e-06,44.2345,-137.743,138.96,1.29234e-06,-99.4318,-136.944,139.116,1.29239e-06,-95.3467,-131.45,140.566,1.34572e-06,67.1812,-158.157,140.797,1.29051e-06,-99.8393,-136.97,141.377,1.29433e-06,-90.9438,-136.796,142.935,1.28396e-06,43.1028,-138.155,143.454,1.29056e-06,-100.138,-136.977,143.498,1.25153e-06,43.3218,-137.672,145.151,1.29491e-06,51.7173,-164.285,145.72,1.28401e-06,46.1006,-140.341,147.187,1.36707e-06,96.0653,-148.16,148.408,1.29202e-06,-100.914,-137.113,148.415,1.29238e-06,-100.125,-137.017,149.22,1.30294e-06,-82.2489,-136.671,149.296,1.38706e-06,-123.445,-158.157,150.952,1.25398e-06,29.3579,-136.563
341.844,433.517,110.0,80.0,190.0,12.1377,25.0,1.0,99.3984,1.23702e-06,42.9231,-137.077,107.719,1.29074e-06,-100.418,-136.212,117.168,1.75991e-06,-71.7878,-165.012,123.522,1.75991e-06,-71.7751,-164.995,126.554,1.23916e-06,43.3905,-137.105,128.679,1.23916e-06,44.1888,-137.154,131.323,1.24173e-06,38.1609,-131.45,132.791,1.23939e-06,43.7349,-137.123,133.151,1.23939e-06,43.8303,-137.129,137.991,1.23929e-06,44.2238,-137.167,138.045,1.29401e-06,-96.6978,-131.45,138.676,1.29487e-06,-95.6466,-136.088,140.435,1.33957e-06,68.6789,-158.157,142.831,1.27184e-06,43.6178,-137.585,145.172,1.28492e-06,52.5417,-164.285,145.397,1.2402e-06,35.2337,-136.563,146.2,1.27251e-06,46.6661,-139.779,146.756,1.82119e-06,19.1238,-164.995,148.396,1.30252e-06,-88.5629,-135.976,148.568,2.56979e-06,-73.0257,-57.1432,149.322,1.39607e-06,-124.68,-158.157,150.577,1.27268e-06,46.7276,-139.843,151.502,1.30542e-06,44.3786,-155.473,153.431,1.40898e-06,-96.5138,-165.417,153.456,1.23937e-06,42.5252,-137.052
341.844,433.517,110.0,85.0,190.0,12.2718,25.0,1.0,99.3147,1.22517e-06,43.4743,-136.526,107.769,1.29365e-06,-101.169,-135.461,134.026,1.29669e-06,-100.389,-135.45,136.775,1.29597e-06,-98.0476,-131.45,137.136,1.29628e-06,-98.4113,-135.371,137.742,1.22738e-06,44.7684,-136.61,140.278,1.33378e-06,70.2078,-158.157,145.192,1.27509e-06,53.3848,-164.285,147.946,1.30306e-06,-93.075,-135.274,151.662,1.757e-06,-71.9577,-164.995,151.94,1.43057e-06,-103.675,-133.754,153.489,1.41084e-06,-97.4361,-165.417,156.703,1.35254e-06,-101.961,-134.643,158.411,1.81058e-06,1.12694,-73.6491,162.454,2.35652e-06,-43.382,-57.1432,162.976,2.34228e-06,-21.1415,-57.1432,163.17,1.81285e-06,0.606304,-73.7206,163.2,3.40523e-06,-7.34657,-47.9208,163.362,1.29899e-06,-97.2264,-131.45,163.959,1.43135e-06,-60.8942,-133.327,166.934,1.81677e-06,2.72008,-73.8452,167.147,3.47392e-06,-4.21514,-47.5332,168.666,2.37894e-06,-5.90546,-57.1432,170.12,2.94543e-06,57.0486,-129.413,170.291,1.44154e-06,-46.2093,-133.214
341.844,433.517,110.0,760.0,190.0,19.7939,25.0,1.0,101.862,1.64244e-06,149.785,-30.2148,113.091,1.64405e-06,155.535,-31.3739,114.004,1.64406e-06,154.688,-31.5776,118.155,1.64426e-06,156.15,-31.3739,120.15,1.64276e-06,148.651,-29.0334,125.027,1.65142e-06,144.188,-33.0906,126.38,1.65161e-06,143.837,-32.9031,126.617,1.6457e-06,157.619,-29.0334,128.216,1.6517e-06,144.062,-33.0165,129.231,1.64617e-06,155.328,-31.3739,132.079,1.65732e-06,162.28,-33.0906,132.317,1.65791e-06,162.882,-32.8602,132.554,1.6448e-06,153.091,-33.1676,134.167,1.65917e-06,135.085,-31.5776,134.263,1.64637e-06,155.944,-31.3739,135.843,1.64454e-06,153.07,-32.8602,135.963,1.64487e-06,148.404,-29.0334,136.103,1.64457e-06,153.057,-32.9031,137.472,1.64468e-06,153.005,-33.0906,137.861,1.65089e-06,161.376,-30.8793,137.896,2.41302e-06,-24.3814,-29.0803,138.542,2.75042e-06,152.163,159.006,142.483,1.66751e-06,138.155,-31.4933,142.739,1.65637e-06,156.845,-31.1652,143.118,1.65356e-06,154.531,-31.0895
341.844,433.517,110.0,765.0,190.0,19.8881,25.0,1.0,101.936,1.65658e-06,150.08,-29.9195,111.945,1.6589e-06,155.801,-31.5776,117.939,1.6587e-06,149.841,-29.9155,118.175,1.65676e-06,149.244,-29.0334,122.504,1.65901e-06,156.916,-31.3739,125.854,1.65928e-06,157.497,-31.3739,128.137,1.66103e-06,155.598,-31.5776,131.773,1.65915e-06,153.658,-32.8602,132.065,1.65917e-06,153.638,-32.9031,132.207,1.67806e-06,163.584,-34.5784,133.151,1.67091e-06,136.865,-31.5776,133.433,1.65941e-06,153.648,-33.1676,133.507,1.65928e-06,153.563,-33.0906,134.119,1.65888e-06,149.005,-29.0334,138.736,1.66114e-06,156.721,-31.3739,138.802,2.76507e-06,152.367,159.006,140.004,1.66115e-06,156.637,-31.3739,141.475,2.39791e-06,-25.4341,-29.0804,143.192,1.67816e-06,163.929,-34.2888,143.345,1.66142e-06,157.223,-31.3739,144.525,1.67996e-06,138.556,-31.4352,144.652,2.7727e-06,152.367,163.593,146.934,1.66119e-06,153.544,-32.6345,147.076,2.76639e-06,152.226,159.006,147.77,1.66128e-06,153.437,-32.8602
341.844,433.517,110.0,770.0,190.0,19.9903,25.0,1.0,102.01,1.67076e-06,150.371,-29.6294,115.625,1.67084e-06,149.817,-29.0334,118.046,1.67386e-06,156.826,-31.5776,128.176,1.67411e-06,158.156,-31.3739,128.449,1.67383e-06,154.222,-32.8602,128.787,1.67385e-06,154.198,-32.9031,130.392,1.67394e-06,154.1,-33.0906,132.071,1.68299e-06,138.534,-31.5776,133.444,1.68853e-06,163.0,-33.0906,134.227,1.67409e-06,154.183,-33.1676,134.279,1.68907e-06,163.481,-32.9031,139.053,2.77974e-06,152.569,159.006,139.712,1.68106e-06,144.49,-32.9031,140.265,1.70179e-06,136.436,-32.9031,143.106,1.67584e-06,154.049,-32.6076,143.511,1.69389e-06,164.255,-34.2888,143.571,1.69041e-06,163.456,-33.5301,144.253,2.38293e-06,-26.5749,-29.0806,144.529,2.78737e-06,152.569,163.593,144.94,1.67595e-06,153.865,-32.9031,147.636,1.70302e-06,136.623,-33.5301,148.545,1.70721e-06,135.864,-34.2888,150.313,1.68561e-06,135.097,-31.3739,150.676,2.23567e-06,153.286,169.859,151.436,1.71656e-06,135.261,-36.7762
341.844,433.517,110.0,775.0,190.0,20.1081,25.0,1.0,102.084,1.68498e-06,150.656,-29.3444,112.115,1.685e-06,150.372,-29.0334,117.839,1.68709e-06,150.311,-29.3386,121.662,1.68894e-06,157.772,-31.5776,125.276,1.68858e-06,154.765,-32.8602,125.685,1.68859e-06,154.735,-32.9031,127.561,1.68867e-06,154.617,-33.0906,131.966,1.6969e-06,142.38,-29.0334,132.047,1.68934e-06,159.275,-31.3739,134.865,1.70476e-06,163.825,-32.9031,134.951,1.68883e-06,154.698,-33.1676,135.042,1.70491e-06,163.948,-32.8602,139.297,2.79443e-06,152.768,159.006,141.05,1.69069e-06,154.445,-32.8602,141.47,1.70379e-06,149.996,-29.0409,142.716,1.7071e-06,150.126,-29.0479,143.036,1.70907e-06,150.328,-29.1385,143.816,1.70964e-06,164.57,-34.2888,143.938,1.70609e-06,163.785,-33.5301,144.405,2.80206e-06,152.768,163.593,144.475,1.70451e-06,163.421,-33.1676,144.699,1.69079e-06,154.158,-33.0906,146.571,2.3681e-06,-27.8144,-29.0807,147.108,1.71497e-06,137.414,-33.5301,147.322,2.25995e-06,154.445,173.253
341.844,433.517,110.0,65.0,195.0,11.975,25.0,1.0,99.575,1.26242e-06,40.7468,-139.253,107.66,1.29905e-06,-98.0408,-138.594,121.961,1.26491e-06,40.8462,-139.255,122.541,1.26491e-06,40.9006,-139.256,128.787,1.26424e-06,44.6589,-139.458,129.365,1.30294e-06,-99.0117,-138.69,129.79,1.26452e-06,41.8482,-139.327,131.272,1.30296e-06,-98.9592,-138.679,131.672,1.26512e-06,42.2453,-139.332,131.698,1.26455e-06,42.6575,-139.369,134.02,1.2713e-06,34.4429,-131.45,136.684,1.30334e-06,-98.8163,-138.67,139.918,1.30305e-06,-102.312,-138.973,140.093,1.26457e-06,43.0257,-139.4,140.605,1.34455e-06,63.5841,-158.157,141.035,1.30634e-06,-92.5572,-131.45,142.936,1.26448e-06,46.5924,-139.6,144.926,1.303e-06,49.463,-164.285,145.856,1.29151e-06,34.3663,-135.937,146.599,1.39938e-06,37.2269,-136.769,149.327,1.38382e-06,-120.098,-158.157,149.675,1.31441e-06,-77.181,-138.258,151.63,1.27382e-06,35.6746,-131.45,156.137,1.27378e-06,34.6329,-131.45,158.289,1.86496e-06,1.29935,-72.4026
