tx_x,tx_y,rx_x,rx_y,tx_z,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
341.844,433.517,300.0,220.0,110.0,1.6,12.0,1.0,105.29,8.11112e-07,78.912,-101.088,123.071,8.11152e-07,79.2063,-101.115,152.474,1.15119e-06,7.78973,-71.148,153.031,1.15119e-06,7.79168,-71.1464,153.147,1.15119e-06,8.01535,-71.148,153.757,1.15118e-06,8.01732,-71.1464,168.823,9.66455e-07,98.2733,-121.115,176.78,1.15122e-06,8.02024,-71.148,176.92,1.15122e-06,7.79458,-71.148,192.74,2.18915e-06,-12.404,-82.3493,213.11,2.86384e-06,-93.2766,-29.3794,215.06,1.58253e-06,69.4169,-97.3039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.844,433.517,705.0,220.0,110.0,18.9548,25.0,1.0,110.278,1.43813e-06,149.547,-30.4534,124.7,1.44056e-06,149.127,-30.4472,135.089,1.43867e-06,147.72,-29.0334,148.546,1.44038e-06,153.615,-33.0906,149.431,1.4411e-06,147.287,-29.0334,151.063,1.44803e-06,161.992,-31.2877,152.209,2.54309e-06,152.246,159.006,152.944,1.45715e-06,165.978,-33.0906,153.593,1.50243e-06,125.82,-33.0906,154.916,2.0899e-06,150.156,152.752,158.357,1.44192e-06,169.021,-31.3739,158.427,1.89264e-06,158.974,153.938,158.685,1.44906e-06,156.206,-31.3518,159.183,2.55071e-06,152.246,163.593,161.503,1.44462e-06,171.129,-31.2587,163.498,1.44282e-06,153.254,-33.0906,165.038,1.49893e-06,-162.649,-31.5776,165.111,1.44743e-06,155.817,-31.5999,165.712,2.39486e-06,143.0,4.36826,166.111,2.04009e-06,152.328,165.018,166.402,1.47244e-06,115.725,-31.5776,171.74,1.89042e-06,168.248,153.942,171.848,2.29387e-06,149.675,-10.4096,173.002,1.46986e-06,133.313,-31.796,173.963,2.53934e-06,149.675,-111.29
341.844,433.517,710.0,220.0,110.0,19.0352,25.0,1.0,110.363,1.45216e-06,149.888,-30.1122,114.561,1.45468e-06,155.776,-32.1371,133.13,1.45247e-06,148.532,-29.0334,140.532,1.46199e-06,142.475,-33.0906,141.162,1.45498e-06,154.361,-33.0906,149.464,1.46996e-06,138.094,-29.0334,152.493,2.55773e-06,152.471,159.006,155.828,1.46022e-06,160.909,-29.0334,156.126,1.5164e-06,127.94,-34.8516,156.138,1.5164e-06,127.964,-34.8516,159.047,2.56535e-06,152.471,163.593,160.909,1.48008e-06,120.465,-31.5776,161.448,1.4846e-06,170.188,-29.0334,161.55,1.45794e-06,171.262,-31.3739,162.585,1.46107e-06,171.659,-31.2975,164.12,1.51453e-06,-163.949,-31.5776,166.264,2.05468e-06,152.586,165.018,172.111,2.30814e-06,150.056,-10.4096,173.255,2.09843e-06,150.456,152.914,174.033,2.55363e-06,150.056,-111.29,175.593,1.46034e-06,171.158,-31.3739,177.046,2.43074e-06,149.801,-104.633,178.413,1.46149e-06,168.403,-31.35,179.469,2.258e-06,-32.1329,-30.5639,180.917,2.30969e-06,149.79,-10.4096
341.844,433.517,715.0,220.0,110.0,19.1125,25.0,1.0,110.447,1.46624e-06,150.222,-29.7779,110.646,1.46953e-06,156.021,-32.4204,124.13,1.46861e-06,149.887,-29.7728,130.513,1.46639e-06,149.307,-29.0334,137.116,1.46968e-06,155.07,-33.0906,144.123,1.46876e-06,148.971,-29.0334,144.714,1.47131e-06,163.312,-31.5776,150.764,1.47206e-06,154.787,-33.0906,152.767,2.57241e-06,152.693,159.006,153.907,1.47731e-06,143.154,-33.0906,158.91,2.58003e-06,152.693,163.593,161.323,2.02928e-06,153.517,169.859,161.968,1.50065e-06,170.424,-29.0334,162.935,1.47405e-06,172.748,-31.3739,163.189,1.53024e-06,-165.066,-31.5776,164.206,2.07412e-06,153.517,167.41,165.337,1.47756e-06,171.907,-31.3379,166.413,2.06931e-06,152.839,165.018,170.046,2.03104e-06,153.347,169.859,172.367,2.32247e-06,150.429,-10.4096,172.817,2.21789e-06,164.526,-31.5776,172.938,1.56929e-06,100.702,-31.5776,172.975,2.59219e-06,-27.291,-29.0807,173.116,2.32574e-06,156.134,-10.4096,174.102,2.56798e-06,150.429,-111.29
341.844,433.517,720.0,220.0,110.0,19.2233,25.0,1.0,110.531,1.48036e-06,150.55,-29.4503,123.35,1.48273e-06,150.163,-29.4438,126.5,1.48041e-06,150.048,-29.0334,132.395,1.48445e-06,155.742,-33.0906,139.197,1.48277e-06,149.668,-29.0334,145.281,1.48848e-06,161.046,-29.0334,146.238,1.48694e-06,164.747,-31.5776,153.032,2.5871e-06,152.911,159.006,153.419,1.49872e-06,128.491,-31.5776,153.89,1.49496e-06,149.78,-29.2371,153.953,1.49145e-06,149.332,-29.2298,154.678,1.49571e-06,149.492,-29.1343,155.077,1.49822e-06,149.953,-29.2327,155.445,1.50014e-06,150.15,-29.2811,155.698,1.50194e-06,149.758,-29.0749,158.771,2.59472e-06,152.911,163.593,159.349,1.49087e-06,160.713,-29.0334,160.641,2.58854e-06,152.728,159.006,161.478,2.044e-06,153.764,169.859,163.861,1.4902e-06,173.803,-31.3739,164.282,2.08885e-06,153.764,167.41,165.656,1.51234e-06,143.513,-32.4839,166.357,2.59615e-06,152.728,163.593,166.558,2.08396e-06,153.088,165.018,168.086,1.49214e-06,148.824,-29.1052
341.844,433.517,50.0,225.0,110.0,12.0944,25.0,1.0,108.991,1.2406e-06,35.5451,-144.455,126.312,1.24552e-06,31.5007,-144.148,127.0,1.24372e-06,35.5224,-144.455,131.709,1.24576e-06,28.8831,-144.031,135.006,1.24801e-06,35.8095,-144.493,138.956,2.32866e-06,48.6545,-131.608,141.884,1.24528e-06,31.4699,-144.107,142.731,1.24801e-06,35.5863,-144.461,145.402,1.24573e-06,28.0887,-144.008,150.756,1.24855e-06,34.5291,-144.292,150.93,1.25643e-06,31.5214,-143.014,151.223,1.2491e-06,33.2938,-144.064,151.25,1.25558e-06,35.5253,-144.448,151.618,1.24953e-06,35.9947,-144.537,151.753,1.24957e-06,36.6552,-144.657,151.843,1.39298e-06,-81.4973,-140.13,152.373,1.26526e-06,24.9621,-131.45,153.183,1.25588e-06,35.8529,-144.567,153.442,1.62588e-06,-94.3067,-136.857,154.219,1.25656e-06,34.9159,-144.199,154.512,2.32868e-06,48.5699,-131.604,154.714,1.25661e-06,34.9635,-144.228,155.016,1.25622e-06,34.9173,-144.214,155.424,1.49468e-06,-70.107,-135.906,155.922,1.28648e-06,53.942,-158.157
341.844,433.517,695.0,225.0,110.0,18.7451,25.0,1.0,110.056,1.40192e-06,149.441,-30.5593,126.287,1.84837e-06,150.004,153.395,135.502,1.40257e-06,147.352,-29.0334,142.175,1.40648e-06,161.048,-29.0334,145.158,1.41373e-06,140.616,-33.0906,148.579,1.40408e-06,153.628,-33.0906,149.362,1.40507e-06,146.833,-29.0334,150.592,1.41167e-06,161.306,-31.3566,152.038,2.50615e-06,152.223,159.006,156.116,1.42042e-06,153.134,-31.8106,157.708,1.85579e-06,158.768,153.958,158.243,1.41197e-06,156.002,-31.2871,159.055,2.51377e-06,152.223,163.593,161.193,2.50763e-06,152.067,159.006,162.032,1.4066e-06,153.144,-33.0906,162.775,1.47045e-06,124.223,-33.0906,162.812,2.35856e-06,142.822,4.23397,162.944,1.92531e-06,146.703,177.735,163.361,1.47423e-06,125.387,-34.8516,164.333,1.41015e-06,155.866,-31.566,165.917,2.00332e-06,152.303,165.018,166.059,1.41012e-06,158.037,-31.7224,167.665,1.43493e-06,132.676,-31.9505,168.724,1.43531e-06,135.082,-32.1934,169.408,2.04736e-06,150.168,153.203
341.844,433.517,700.0,225.0,110.0,18.8808,25.0,1.0,110.142,1.41588e-06,149.792,-30.2078,124.339,1.41842e-06,149.186,-30.1982,133.622,1.41626e-06,148.223,-29.0334,140.384,1.41863e-06,154.426,-33.0906,144.072,1.42172e-06,160.436,-29.0334,145.916,1.41883e-06,147.826,-29.0334,146.335,1.43497e-06,137.081,-29.0334,147.704,1.41879e-06,147.618,-29.0334,152.328,2.52076e-06,152.452,159.006,154.782,1.42118e-06,153.909,-33.0906,156.639,1.42882e-06,141.179,-33.0906,158.916,2.52838e-06,152.452,163.593,161.379,1.48373e-06,126.583,-34.8516,162.06,1.47969e-06,125.562,-33.0906,162.544,1.44985e-06,171.165,-29.0334,164.263,1.43945e-06,129.043,-31.6688,164.762,1.42741e-06,159.846,-31.6439,166.075,2.01787e-06,152.567,165.018,166.335,2.52987e-06,152.167,163.593,170.63,1.42471e-06,-174.715,-31.3739,171.851,2.2713e-06,149.954,-10.4096,172.23,1.44632e-06,133.318,-31.807,172.687,2.16582e-06,164.704,-31.5776,173.836,2.51672e-06,149.954,-111.29,174.218,1.48937e-06,-156.503,-31.5776
341.844,433.517,705.0,225.0,110.0,18.977,25.0,1.0,110.228,1.42992e-06,150.136,-29.8636,111.04,1.43318e-06,156.119,-32.4766,123.968,1.43237e-06,149.618,-29.8553,131.163,1.43011e-06,149.053,-29.0334,136.001,1.43331e-06,155.181,-33.0906,139.709,1.43916e-06,142.793,-33.0906,144.794,1.43256e-06,148.54,-29.0334,145.905,1.43705e-06,161.002,-29.0334,149.693,1.43578e-06,154.709,-33.0906,152.608,2.53543e-06,152.678,159.006,158.776,2.54304e-06,152.678,163.593,160.279,1.43952e-06,160.57,-29.0334,161.135,1.99247e-06,153.519,169.859,163.055,1.46591e-06,171.393,-29.0334,163.565,1.45788e-06,118.29,-31.5776,164.012,2.03729e-06,153.519,167.41,166.1,1.50439e-06,-158.282,-31.5776,166.227,2.03248e-06,152.826,165.018,166.316,1.4576e-06,132.867,-31.604,170.804,1.44089e-06,-176.096,-31.3739,172.115,2.2856e-06,150.339,-10.4096,173.907,2.53105e-06,150.339,-111.29,173.971,2.53432e-06,156.214,-111.29,175.415,2.38369e-06,144.406,2.07051,176.905,2.40815e-06,150.118,-104.633
341.844,433.517,710.0,225.0,110.0,19.0516,25.0,1.0,110.314,1.44403e-06,150.474,-29.5265,127.52,1.4441e-06,149.845,-29.0334,130.643,1.44811e-06,155.895,-33.0906,144.863,1.45575e-06,165.456,-31.4034,146.461,1.45244e-06,161.496,-29.0334,148.27,1.45916e-06,139.101,-29.0334,152.877,2.55013e-06,152.901,159.006,154.17,1.45467e-06,147.3,-29.0339,154.305,1.45614e-06,148.275,-29.0915,154.308,1.45854e-06,149.377,-29.2352,155.31,1.46473e-06,149.659,-29.1712,158.635,2.55775e-06,152.901,163.593,159.585,1.4662e-06,123.318,-31.5776,161.293,2.0072e-06,153.771,169.859,163.546,1.48201e-06,171.61,-29.0334,164.09,2.05203e-06,153.771,167.41,165.052,1.5196e-06,-159.853,-31.5776,166.376,2.04714e-06,153.081,165.018,167.309,1.47561e-06,143.372,-32.3622,169.999,1.4579e-06,169.03,-31.3952,171.084,1.45712e-06,-176.905,-31.3739,172.372,2.29996e-06,150.716,-10.4096,173.34,2.05376e-06,153.423,167.41,173.672,2.19776e-06,166.338,-31.5776,173.977,2.54544e-06,150.716,-111.29
341.844,433.517,55.0,230.0,110.0,11.9179,25.0,1.0,108.833,1.21833e-06,35.3559,-144.644,126.341,1.2226e-06,31.1852,-144.398,138.87,2.30543e-06,48.6922,-131.571,141.556,1.22235e-06,31.1358,-144.359,145.986,1.64399e-06,-97.8014,-136.857,149.158,1.22471e-06,35.8346,-144.701,150.017,1.50566e-06,-76.0548,-135.906,150.051,1.22535e-06,34.3186,-144.502,150.603,1.226e-06,33.0663,-144.294,150.774,1.23231e-06,35.347,-144.641,150.935,1.22622e-06,35.8178,-144.717,151.953,1.2326e-06,35.6836,-144.755,152.393,1.24406e-06,24.2505,-131.45,152.688,1.23259e-06,35.6812,-144.753,154.193,1.23334e-06,34.7201,-144.402,154.336,1.23338e-06,34.7746,-144.434,154.504,1.233e-06,34.7229,-144.418,155.027,1.23351e-06,30.9866,-143.169,155.297,1.23351e-06,31.0566,-143.188,156.193,1.22467e-06,36.2886,-144.751,156.807,1.2333e-06,34.8803,-144.465,157.524,1.24396e-06,42.76,-164.285,157.65,1.23792e-06,37.6607,-145.733,158.768,1.23513e-06,34.0549,-144.078,161.041,1.22458e-06,35.7514,-144.686
341.844,433.517,150.0,230.0,110.0,1.6,13.0,1.0,107.12,1.00087e-06,46.6912,-133.309,124.501,1.00091e-06,46.5218,-133.293,135.884,1.00153e-06,44.0366,-131.45,161.353,1.34231e-06,15.3066,-164.051,176.461,1.0088e-06,48.9167,-133.508,176.978,1.00873e-06,50.3489,-133.651,180.803,1.00855e-06,49.1116,-133.568,191.02,1.68565e-06,-64.1418,-134.387,193.49,1.04252e-06,66.4342,-140.868,209.119,1.10867e-06,61.511,178.668,217.102,2.11417e-06,-145.924,-138.057,217.651,1.72796e-06,-3.7029,-168.259,219.647,1.32145e-06,-133.707,-133.605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.844,433.517,160.0,230.0,110.0,13.0135,25.0,1.0,106.815,9.66457e-07,48.219,-131.781,109.403,9.68573e-07,75.0132,-132.374,122.019,9.66479e-07,47.7166,-131.45,125.79,9.70003e-07,48.2785,-131.782,133.426,9.68742e-07,76.4071,-131.45,141.002,9.70025e-07,47.7773,-131.45,144.112,9.69307e-07,66.0165,-132.994,153.378,1.03929e-06,64.0535,-164.285,158.677,1.46693e-06,52.9315,-126.658,158.84,1.32615e-06,-130.728,-132.289,158.953,9.72331e-07,77.8777,-132.319,161.687,1.49061e-06,-121.515,-129.413,162.874,1.02888e-06,49.5439,-145.686,163.044,9.72842e-07,65.9843,-132.994,165.376,1.03086e-06,73.633,-146.756,166.815,1.30838e-06,9.32648,-158.157,167.999,1.46913e-06,52.9144,-126.645,168.752,1.30656e-06,15.4311,-163.624,171.564,1.24605e-06,107.985,-157.714,172.048,1.04258e-06,64.0246,-164.285,174.079,1.56657e-06,-79.3818,-129.413,174.323,1.03092e-06,49.5308,-145.638,174.349,2.26014e-06,-62.9004,-57.1432,174.355,2.82188e-06,-0.928143,-13.5228,176.19,1.08535e-06,63.684,178.663
341.844,433.517,685.0,230.0,110.0,18.5721,25.0,1.0,109.828,1.36575e-06,149.329,-30.6711,114.25,1.36737e-06,155.611,-31.974,119.64,1.81175e-06,149.933,153.466,123.965,1.3683e-06,149.118,-30.6676,128.325,1.81175e-06,149.932,153.465,135.915,1.36653e-06,146.933,-29.0334,146.123,1.37843e-06,139.65,-33.0906,147.716,1.36782e-06,153.643,-33.0906,149.474,1.38872e-06,134.972,-29.0334,149.956,1.37532e-06,160.974,-31.4053,149.995,1.36907e-06,146.719,-29.0334,151.863,2.46921e-06,152.199,159.006,155.696,1.38315e-06,153.116,-31.8156,157.927,1.37608e-06,167.466,-31.0623,158.37,1.37499e-06,155.496,-31.2116,158.924,2.47682e-06,152.199,163.593,158.938,1.37661e-06,171.219,-31.3147,159.965,1.38094e-06,139.415,-33.0906,160.568,1.37037e-06,153.454,-33.0906,161.25,1.37287e-06,168.881,-31.3981,161.382,1.38792e-06,155.213,-31.9923,163.148,1.3912e-06,134.725,-29.0334,163.279,1.39932e-06,172.04,-29.0334,163.345,1.39515e-06,122.765,-31.6688,164.123,1.37467e-06,159.706,-31.5939
341.844,433.517,690.0,230.0,110.0,18.6779,25.0,1.0,109.917,1.37969e-06,149.691,-30.3088,114.026,1.38213e-06,155.876,-32.2751,124.208,1.38226e-06,149.399,-30.304,134.106,1.38015e-06,147.873,-29.0334,139.526,1.38237e-06,154.501,-33.0906,144.484,1.39086e-06,140.88,-33.0906,145.111,1.38699e-06,165.334,-31.4016,145.652,1.38575e-06,160.949,-29.0334,148.332,1.38272e-06,147.578,-29.0334,152.16,2.48382e-06,152.433,159.006,152.473,2.03066e-06,150.271,152.635,158.467,1.3934e-06,140.551,-33.0906,158.782,2.49144e-06,152.433,163.593,159.495,1.38832e-06,160.737,-29.0334,162.769,1.44784e-06,123.774,-33.0906,163.797,1.41538e-06,172.267,-29.0334,164.764,1.38924e-06,169.112,-31.41,165.88,1.98111e-06,152.547,165.018,166.895,1.41139e-06,132.668,-31.965,168.256,1.41174e-06,135.124,-32.1968,171.582,2.2345e-06,149.845,-10.4096,173.087,1.38923e-06,167.143,-31.4532,173.211,2.12983e-06,166.368,-31.5776,173.634,2.47985e-06,149.845,-111.29,173.682,2.48231e-06,155.978,-111.29
341.844,433.517,695.0,230.0,110.0,18.7828,25.0,1.0,110.005,1.39369e-06,150.046,-29.9541,110.654,1.39692e-06,156.192,-32.55,131.781,1.39393e-06,148.766,-29.0334,134.726,1.39704e-06,155.309,-33.0906,140.612,1.40353e-06,142.029,-33.0906,149.191,1.39957e-06,154.931,-33.0906,152.445,2.49847e-06,152.664,159.006,153.268,1.40565e-06,167.437,-31.456,156.918,1.40562e-06,168.772,-31.436,158.365,1.40313e-06,165.059,-31.4254,158.64,2.50609e-06,152.664,163.593,160.943,1.9557e-06,153.521,169.859,161.642,1.95864e-06,148.345,169.859,163.813,2.0005e-06,153.521,167.41,164.293,1.43146e-06,172.479,-29.0334,165.19,1.41657e-06,128.682,-31.6709,166.037,1.9957e-06,152.812,165.018,171.43,1.42277e-06,133.328,-31.8184,171.855,2.24877e-06,150.243,-10.4096,173.044,1.42527e-06,169.109,-33.203,173.081,2.66672e-06,-27.2341,-29.0803,173.706,2.49415e-06,150.243,-111.29,176.707,2.37129e-06,150.001,-104.633,177.023,1.42621e-06,122.419,-31.6463,177.822,2.31771e-06,-32.3327,-30.5639
341.844,433.517,700.0,230.0,110.0,18.9136,25.0,1.0,110.092,1.40773e-06,150.393,-29.6068,124.388,1.41026e-06,149.788,-29.5973,128.45,1.40782e-06,149.616,-29.0334,128.543,1.41178e-06,156.07,-33.0906,138.77,1.41638e-06,143.135,-33.0906,142.217,1.41035e-06,149.11,-29.0334,142.598,1.41035e-06,149.018,-29.0334,142.719,1.41433e-06,155.53,-33.0906,152.647,1.47066e-06,127.354,-34.8516,152.72,2.51315e-06,152.891,159.006,157.813,1.41926e-06,165.296,-31.4516,158.496,2.52076e-06,152.891,163.593,161.105,1.97041e-06,153.779,169.859,163.893,2.01521e-06,153.779,167.41,164.767,1.44754e-06,172.68,-29.0334,164.928,1.43891e-06,143.019,-32.2433,166.189,2.01032e-06,153.073,165.018,166.3,2.52227e-06,152.654,163.593,171.061,1.97227e-06,153.489,169.859,172.121,2.26309e-06,150.632,-10.4096,173.617,2.01704e-06,153.495,167.41,173.778,2.5085e-06,150.632,-111.29,176.761,2.3856e-06,150.448,-104.633,179.515,2.30377e-06,-33.4565,-30.5639,179.782,1.42888e-06,-155.869,-31.3739
341.844,433.517,5.0,235.0,110.0,11.6901,25.0,1.0,109.696,1.34523e-06,30.5128,-149.487,132.156,1.34761e-06,31.2306,-149.506,148.085,2.2222e-06,18.9796,-75.4338,149.941,2.90582e-06,3.94474,-17.5641,150.648,1.34846e-06,29.9872,-149.458,151.274,1.34774e-06,31.6724,-149.53,151.334,1.36294e-06,30.9642,-149.683,152.141,1.35494e-06,28.9322,-149.162,152.256,1.36219e-06,35.9603,-165.417,152.479,1.36229e-06,40.6058,-158.157,152.57,1.34775e-06,31.2102,-149.513,154.136,1.35912e-06,27.3843,-148.554,154.232,1.35912e-06,27.393,-148.557,154.26,1.35913e-06,27.3869,-148.555,154.889,1.36033e-06,27.7303,-148.54,155.184,1.36038e-06,27.7546,-148.548,155.206,1.36037e-06,27.7405,-148.543,155.307,1.36056e-06,27.2972,-148.382,155.38,1.35932e-06,26.7187,-148.358,155.621,1.35933e-06,26.7034,-148.353,155.69,1.35933e-06,26.6941,-148.351,155.787,1.3606e-06,27.2966,-148.381,155.86,1.36061e-06,27.3053,-148.385,156.126,1.36463e-06,28.9006,-148.652,156.339,1.36497e-06,30.1479,-149.286
341.844,433.517,35.0,235.0,110.0,12.0163,25.0,1.0,109.143,1.26251e-06,32.9015,-147.099,122.998,1.26534e-06,34.5484,-147.126,125.587,1.26535e-06,32.6817,-147.095,144.313,2.27321e-06,25.0586,-79.9479,146.301,1.26557e-06,34.8286,-147.154,149.979,1.27816e-06,33.2778,-147.235,149.979,1.26553e-06,34.6389,-147.146,151.164,1.27153e-06,30.3294,-146.678,151.397,1.89673e-06,-96.1416,-135.661,152.046,2.33739e-06,47.1794,-133.085,152.193,1.27302e-06,31.5402,-146.808,152.374,1.2708e-06,28.8282,-146.528,153.032,2.27481e-06,24.9995,-79.9479,153.082,1.27316e-06,31.5975,-146.817,154.152,1.26547e-06,34.4317,-147.138,154.257,1.26687e-06,63.9098,-147.35,154.438,1.27956e-06,32.2432,-146.827,155.059,1.27975e-06,32.4322,-146.906,155.28,1.27939e-06,32.4038,-146.883,155.551,1.2797e-06,32.3678,-146.87,155.624,1.27974e-06,32.4007,-146.868,156.365,1.27591e-06,26.909,-145.544,157.199,1.2922e-06,47.5439,-158.157,157.703,1.27955e-06,32.5582,-146.946,161.368,1.28011e-06,32.4162,-146.859
341.844,433.517,55.0,235.0,110.0,11.8416,25.0,1.0,108.767,1.20918e-06,34.6861,-145.314,120.653,1.90829e-06,-102.004,-134.643,126.718,1.21228e-06,35.0563,-145.319,137.496,1.90832e-06,-101.544,-134.387,138.72,2.29309e-06,48.4142,-131.849,145.612,1.21503e-06,35.0794,-145.352,148.023,1.66025e-06,-97.3189,-136.857,148.627,1.52156e-06,-77.0907,-135.906,149.13,1.21493e-06,33.9636,-145.25,149.693,1.21574e-06,32.1362,-145.013,150.395,1.21664e-06,33.1836,-145.099,150.606,1.22273e-06,34.7072,-145.32,150.873,1.22521e-06,34.5407,-145.253,151.921,1.22521e-06,34.1892,-145.107,152.556,1.22294e-06,35.0428,-145.428,152.76,1.23769e-06,22.8975,-131.45,152.949,1.22367e-06,33.9224,-145.05,154.159,1.22394e-06,34.1258,-145.118,154.27,1.22358e-06,34.0786,-145.1,154.445,1.22392e-06,34.0748,-145.083,154.828,2.21374e-06,26.0892,-79.9479,155.167,1.21493e-06,34.4392,-145.292,156.496,1.22383e-06,34.2392,-145.149,160.84,1.23683e-06,48.7461,-150.581,161.717,1.22506e-06,29.7336,-143.532
341.844,433.517,140.0,235.0,110.0,1.6,13.0,1.0,107.212,1.01153e-06,44.5239,-135.476,122.836,1.01155e-06,44.3742,-135.462,140.469,1.01291e-06,42.908,-135.269,142.031,1.01454e-06,38.9715,-131.45,163.244,1.06856e-06,46.1337,-151.957,177.308,1.02035e-06,45.1227,-135.703,184.371,1.16695e-06,79.6124,-160.875,184.552,1.0178e-06,44.9301,-135.52,185.452,1.99907e-06,-110.061,-126.289,194.378,1.02874e-06,53.4562,-137.932,194.508,1.01811e-06,40.6762,-135.092,199.819,2.19571e-06,11.7527,-100.886,205.728,2.20415e-06,10.8717,-101.515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.844,433.517,145.0,235.0,110.0,1.6,12.0,1.0,107.117,1.0005e-06,45.2425,-134.758,127.811,1.00058e-06,45.6575,-134.792,130.449,1.00065e-06,44.8297,-134.723,140.446,1.00257e-06,40.5303,-131.45,174.831,1.00769e-06,47.2824,-134.924,174.963,1.00971e-06,50.3191,-135.626,175.973,1.00731e-06,47.6348,-135.011,179.555,1.00773e-06,50.5886,-135.206,179.748,1.03723e-06,67.0377,-141.576,199.649,2.17961e-06,11.8934,-100.886,205.679,1.00969e-06,42.4283,-131.45,217.305,2.10997e-06,-144.222,-138.366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.844,433.517,150.0,235.0,110.0,1.6,12.0,1.0,107.022,9.89628e-07,45.9794,-134.021,120.3,9.89639e-07,46.1456,-134.033,134.948,9.90048e-07,45.2215,-133.965,138.422,9.909e-07,42.195,-131.45,171.509,9.98144e-07,47.7998,-134.152,174.873,9.97307e-07,48.7255,-134.28,175.066,9.97465e-07,50.0874,-134.384,192.561,1.70037e-06,-65.0557,-134.387,218.14,2.12345e-06,-144.735,-138.182,218.655,2.12343e-06,-144.898,-138.226,219.318,2.12333e-06,-144.885,-138.222,219.475,2.12333e-06,-144.88,-138.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.844,433.517,165.0,235.0,110.0,13.0591,25.0,1.0,106.613,9.44242e-07,48.3046,-131.695,119.952,9.44254e-07,47.9062,-131.45,125.597,9.47944e-07,48.6686,-131.702,129.049,9.49417e-07,78.8408,-132.994,139.071,9.47957e-07,48.2645,-131.45,148.032,9.53076e-07,78.8131,-132.994,153.056,9.54021e-07,84.0714,-132.847,153.153,1.01812e-06,64.7509,-164.285,157.133,1.44405e-06,53.0599,-126.519,157.84,1.06088e-06,64.294,178.663,162.467,1.51303e-06,-122.577,-129.413,162.592,1.00578e-06,49.6503,-145.448,163.916,1.21866e-06,14.2996,-157.945,164.502,1.44629e-06,53.2308,-126.508,164.835,1.34989e-06,-132.321,-132.201,165.96,9.73419e-07,76.7394,-136.636,165.99,1.28995e-06,7.86078,-158.157,166.479,1.6397e-06,53.9631,-125.422,167.871,1.28632e-06,14.7845,-164.137,168.025,1.2861e-06,14.9005,-164.152,169.479,2.26785e-06,-65.7482,-57.1432,171.727,1.02152e-06,64.8844,-164.285,173.226,1.00785e-06,49.8328,-145.405,175.484,1.29914e-06,47.67,169.859,175.81,1.51542e-06,-122.581,-129.413
341.844,433.517,675.0,235.0,110.0,18.4538,25.0,1.0,109.594,1.3296e-06,149.211,-30.7894,119.448,1.77512e-06,149.858,153.541,124.669,1.33215e-06,148.814,-30.7833,131.05,1.77513e-06,149.858,153.539,136.334,1.33053e-06,146.453,-29.0334,146.233,1.33157e-06,153.66,-33.0906,147.141,1.34329e-06,138.528,-33.0906,148.634,1.33904e-06,160.304,-31.4607,149.05,1.33693e-06,167.298,-31.4702,154.361,1.33958e-06,156.937,-32.0917,154.984,2.43225e-06,152.174,159.006,155.293,1.3459e-06,153.09,-31.8198,155.332,1.33907e-06,162.515,-31.1587,156.02,1.5692e-06,-3.41774,-31.5776,161.771,1.36481e-06,117.25,-31.672,162.181,2.43986e-06,152.174,163.593,162.912,1.35573e-06,168.024,-33.2572,163.733,1.33824e-06,154.166,-31.1155,164.944,1.36514e-06,174.676,-29.0334,165.516,1.92978e-06,152.25,165.018,166.745,2.38305e-06,-30.018,-30.5639,166.961,1.33993e-06,155.226,-31.4765,167.257,2.07091e-06,140.49,-31.5776,167.379,1.33671e-06,165.812,-31.5493,168.481,1.35127e-06,-109.302,-31.0065
