tx_x,tx_y,rx_x,rx_y,tx_z,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
432.65,100.28,495.0,55.0,34.0,15.2935,25.0,1.0,95.547,2.64586e-07,144.012,-35.988,113.794,2.67429e-07,144.066,-35.9916,121.357,3.05694e-07,122.336,-63.0495,131.203,2.83589e-07,161.291,-63.0495,133.47,2.27798e-06,150.491,152.144,135.043,5.54592e-07,176.047,-41.686,135.063,3.0818e-07,122.17,-63.0495,137.172,5.54593e-07,175.977,-41.5992,137.263,3.08183e-07,122.076,-63.0495,137.499,2.27757e-06,150.498,152.144,140.292,3.22836e-07,122.731,-63.8606,141.961,1.60561e-06,135.068,30.3108,142.062,1.28179e-06,149.276,151.914,142.772,1.28358e-06,143.691,151.65,143.895,7.6998e-07,157.675,166.777,144.506,2.79269e-07,141.369,-23.7823,145.433,2.43974e-06,150.553,152.09,147.406,7.70539e-07,157.596,168.088,147.427,7.77688e-07,157.446,173.25,148.089,7.73086e-07,156.296,170.812,148.227,5.4045e-07,95.7946,-87.2106,148.292,2.86246e-07,161.596,-63.0495,149.129,7.67101e-07,154.81,165.56,149.475,1.43091e-06,152.929,156.815,150.177,7.77694e-07,157.455,173.235
432.65,100.28,500.0,55.0,34.0,15.2799,25.0,1.0,95.9739,2.77906e-07,146.087,-33.9133,112.584,2.80481e-07,146.261,-33.9255,126.367,3.14933e-07,126.389,-63.0495,131.576,2.99109e-07,162.964,-63.0495,131.698,5.7116e-07,176.2,-41.6171,133.16,2.29248e-06,150.68,151.938,134.059,7.91266e-07,156.188,173.237,134.414,7.91266e-07,156.194,173.252,137.093,1.29719e-06,145.804,151.65,137.785,2.2921e-06,150.703,151.939,137.946,5.7116e-07,176.186,-41.5991,138.593,5.72356e-07,176.42,-41.5998,138.763,5.72356e-07,176.49,-41.6914,139.459,1.29616e-06,149.9,151.914,140.061,5.7116e-07,176.252,-41.6848,140.85,3.17235e-07,126.409,-63.0495,141.161,7.85405e-07,158.369,166.777,141.238,9.90357e-07,138.776,-5.52047,142.751,1.2972e-06,145.737,151.659,143.242,1.29679e-06,149.953,151.914,146.602,1.29783e-06,145.772,151.659,146.7,3.01492e-07,163.217,-63.0495,146.71,7.85955e-07,158.256,168.089,148.367,5.42179e-07,98.0114,-85.4224,148.648,7.88357e-07,156.995,170.812
432.65,100.28,360.0,60.0,34.0,1.6,25.0,1.0,96.5666,2.97516e-07,29.0057,-150.994,107.864,4.43615e-07,-97.355,-138.509,115.746,4.43615e-07,-97.3631,-138.511,119.097,2.97637e-07,27.6546,-150.468,119.461,2.97648e-07,30.4269,-151.613,129.898,4.44554e-07,-95.2347,-137.871,134.732,4.44003e-07,-100.79,-140.284,150.835,4.41464e-07,-0.630422,-164.096,156.151,3.98969e-07,37.1121,76.3624,158.548,3.99019e-07,37.1642,76.6158,161.688,3.05633e-07,29.6508,-151.27,162.528,3.05637e-07,30.1555,-151.487,162.849,8.27514e-07,34.111,48.9374,167.304,8.27625e-07,33.9809,49.0717,167.553,1.89814e-06,145.486,165.164,168.812,6.57349e-07,22.9677,-178.203,168.874,3.05385e-07,33.1394,-153.002,173.615,3.99301e-07,37.2164,76.7876,174.444,3.99552e-07,37.0508,75.8392,174.858,8.23683e-07,17.4691,5.85212,175.423,3.9916e-07,37.0715,76.0834,181.45,1.95523e-06,141.013,4.94231,182.016,8.53226e-07,-103.576,25.7775,182.181,3.29054e-07,23.0147,-127.396,182.381,1.66111e-06,103.225,-78.902
432.65,100.28,385.0,60.0,34.0,14.4381,25.0,1.0,93.871,2.18183e-07,40.2089,-139.791,98.9646,2.45441e-07,96.4682,-153.418,112.893,2.21503e-07,39.9364,-139.771,112.969,2.21501e-07,40.0975,-139.782,120.849,6.33491e-07,-0.416401,-13.7842,124.966,1.30944e-06,4.89185,118.428,126.452,2.22328e-07,32.7992,-121.689,126.519,6.34574e-07,-0.381955,-13.7814,134.006,1.23967e-06,39.5696,151.65,135.708,1.89221e-06,37.7935,-10.2403,136.781,2.5724e-07,106.708,-121.689,137.484,1.24018e-06,39.5214,151.65,137.95,2.50241e-07,100.112,-152.492,138.565,2.48781e-07,82.1401,-155.843,139.551,3.68557e-07,-16.2706,-156.269,139.587,6.34536e-07,-0.47237,-13.792,139.861,5.15015e-07,98.0423,-7.45884,140.23,3.47804e-07,-16.4341,-146.571,141.216,2.5178e-07,79.7965,-164.096,142.767,3.47842e-07,-16.3273,-146.674,142.802,3.68574e-07,-16.3274,-156.3,142.935,1.23971e-06,40.3845,151.481,143.304,2.42471e-07,24.0101,-122.707,143.49,7.56159e-07,45.7168,40.6601,144.829,7.55276e-07,45.7025,40.6601
432.65,100.28,390.0,60.0,34.0,14.5086,25.0,1.0,93.383,2.06268e-07,43.363,-136.637,99.7477,2.47746e-07,100.445,-157.394,112.168,2.09818e-07,43.2034,-136.624,118.133,2.50768e-07,100.135,-157.418,120.603,6.16874e-07,-0.427725,-13.7729,124.57,2.09174e-07,36.5963,-121.689,124.853,1.29283e-06,4.95498,118.365,127.165,1.86195e-06,110.961,-72.2141,133.941,1.77806e-06,108.074,12.5397,134.106,3.32074e-07,-18.3194,-146.563,134.619,1.60364e-06,38.6753,176.634,135.851,3.32104e-07,-18.1925,-146.67,136.257,2.50262e-07,89.8654,-164.096,138.681,3.52813e-07,-18.1215,-156.278,138.957,1.03284e-06,73.3924,173.504,139.127,2.53751e-07,104.087,-156.01,139.257,2.62441e-07,111.372,-121.689,139.275,1.65895e-06,-6.48133,35.2909,139.851,1.03284e-06,73.4065,173.551,139.938,7.43781e-07,46.9831,40.6601,140.52,3.88385e-07,-20.4047,-155.886,141.592,5.03372e-07,111.372,-17.8684,141.752,4.19261e-07,145.404,-146.601,142.102,6.17898e-07,-0.441016,-13.7744,142.151,3.88394e-07,-20.2974,-155.983
432.65,100.28,395.0,60.0,34.0,14.5431,25.0,1.0,92.8989,1.95093e-07,46.9329,-133.067,100.557,2.51173e-07,104.322,-161.271,111.01,1.98821e-07,46.7412,-133.052,118.626,2.54132e-07,103.947,-161.301,120.347,6.00274e-07,-0.439683,-13.7609,122.087,1.96829e-07,41.2167,-121.689,124.741,1.27622e-06,5.01976,118.3,125.553,1.52763e-06,112.189,148.766,127.25,1.86797e-06,111.434,-72.6979,128.776,3.16577e-07,-20.6773,-146.554,128.841,2.51615e-07,99.9426,-164.096,128.914,7.32575e-07,48.3196,40.6601,130.203,3.16595e-07,-20.5236,-146.666,131.619,7.33471e-07,48.214,40.6601,132.885,7.32585e-07,48.2289,40.879,134.481,3.73007e-07,-22.4294,-155.881,135.021,5.0999e-07,115.859,-17.8684,136.262,7.33481e-07,48.1233,40.879,136.438,3.73004e-07,-22.2895,-155.98,138.977,5.75394e-07,56.0112,17.3349,139.649,4.33029e-07,147.555,-146.69,139.826,3.37293e-07,-20.4328,-156.288,140.249,2.00519e-07,41.0683,-121.689,140.281,2.58328e-07,107.78,-159.509,140.585,5.75403e-07,55.9598,17.3925
432.65,100.28,400.0,60.0,34.0,14.5872,25.0,1.0,92.4251,1.8474e-07,50.9726,-129.027,107.944,3.01368e-07,-23.58,-146.614,109.487,5.1773e-07,119.793,-17.7091,110.38,1.88605e-07,50.8215,-129.014,115.006,3.01368e-07,-23.5032,-146.661,115.45,3.01368e-07,-23.693,-146.545,117.048,5.1915e-07,119.396,-17.6765,118.41,1.85485e-07,46.8764,-121.689,119.407,5.17733e-07,120.03,-17.8684,119.597,2.55682e-07,109.44,-164.096,120.083,5.83675e-07,-0.452329,-13.7483,124.629,1.25962e-06,5.08625,118.234,127.676,5.19155e-07,119.681,-17.8684,128.204,1.26016e-06,5.08059,118.233,132.465,5.66423e-07,58.7181,17.3908,133.76,5.66427e-07,58.775,17.3326,135.486,1.08854e-06,-1.2816,166.794,136.33,1.89332e-07,46.8118,-121.689,137.494,2.58571e-07,108.757,-164.096,139.436,1.5731e-06,129.193,35.9222,140.289,1.83818e-06,66.6218,72.2853,140.514,3.2205e-07,-23.3844,-156.299,141.139,2.07229e-07,45.4396,-125.97,141.375,2.63904e-07,111.279,-162.958,141.967,1.98962e-07,32.7136,-122.893
432.65,100.28,455.0,60.0,34.0,15.0794,25.0,1.0,91.5043,1.66167e-07,119.024,-60.9756,96.4298,2.92869e-07,42.9296,-66.4404,106.807,1.70575e-07,119.188,-60.9882,108.804,2.9534e-07,42.6269,-66.4149,115.338,1.66395e-07,124.101,-63.0495,124.82,1.5224e-06,46.3135,-173.497,127.335,6.23631e-07,73.757,49.6904,129.125,2.45177e-07,51.7463,-25.4736,129.984,2.84358e-07,136.868,-25.4736,130.516,1.70794e-07,124.25,-63.0495,138.587,4.21425e-07,178.385,-41.6007,140.972,4.21441e-07,178.529,-41.6997,141.099,4.32143e-07,90.9853,63.1718,141.95,2.51599e-07,42.7748,-28.8244,143.194,4.32144e-07,90.9106,63.0404,143.845,6.23675e-07,73.0113,49.0717,144.376,1.42386e-06,115.674,147.463,145.803,2.48206e-07,50.5317,-25.4736,146.07,2.10538e-07,113.709,-20.9527,146.592,3.73586e-07,38.8863,-48.1408,146.929,5.55332e-07,90.9965,-119.165,147.478,2.48203e-07,51.6571,-25.4736,148.297,3.73661e-07,38.74,-48.0363,148.318,1.52253e-06,46.9558,-172.588,148.405,5.55338e-07,90.9109,-119.082
432.65,100.28,465.0,60.0,34.0,15.107,25.0,1.0,92.3688,1.83548e-07,128.769,-51.2311,109.762,1.87555e-07,128.442,-51.2043,119.139,2.29756e-07,72.0368,-25.4736,126.047,1.8923e-07,147.651,-63.0495,127.178,1.45219e-06,145.121,7.22109,131.128,7.44239e-07,68.2779,166.777,131.889,2.31822e-07,62.9381,-28.8244,134.904,2.36786e-07,71.8576,-25.5556,135.107,9.41089e-07,66.7855,-5.52069,135.149,7.44664e-07,67.4371,165.739,135.403,9.63659e-07,67.3354,-5.23988,135.835,1.52418e-06,132.866,32.5492,135.869,9.63658e-07,67.285,-5.19472,136.886,7.44533e-07,68.7281,168.086,137.557,2.32913e-07,71.3826,-25.4736,138.911,4.0995e-07,99.7203,-107.418,139.17,1.52499e-06,132.833,32.5397,139.596,4.09974e-07,99.6059,-107.318,140.609,4.54491e-07,178.653,-41.6002,143.037,4.5451e-07,178.769,-41.6956,143.709,1.4527e-06,145.742,7.18632,143.749,1.93144e-07,147.319,-63.0495,144.12,1.93146e-07,147.453,-63.0495,144.78,1.63394e-06,130.729,-91.326,145.668,7.4463e-07,67.637,165.56
432.65,100.28,480.0,60.0,34.0,15.2202,25.0,1.0,93.8112,2.16686e-07,139.613,-40.3874,112.915,2.20123e-07,139.645,-40.3901,125.928,1.49347e-06,146.223,8.31786,128.712,2.32481e-07,161.165,-63.0495,131.144,9.81064e-07,130.765,-11.5879,131.327,9.81067e-07,131.303,-10.8913,132.193,9.66542e-07,134.169,-14.0564,133.752,1.42544e-06,121.228,-178.203,140.575,4.6666e-07,134.04,-4.41651,144.364,1.23041e-06,148.378,151.914,144.785,4.24142e-07,113.43,-107.324,146.288,4.67651e-07,136.21,-6.37113,146.303,4.24202e-07,113.518,-107.421,147.297,4.16262e-07,134.45,-8.80544,147.338,2.30743e-07,110.412,-25.4736,147.375,2.35685e-07,161.153,-63.0495,147.413,1.23107e-06,148.371,151.914,147.474,7.2078e-07,155.72,170.812,147.651,2.35679e-07,161.48,-63.0495,147.788,5.24485e-07,89.4105,-93.0065,147.897,1.23408e-06,139.156,151.65,148.67,7.14959e-07,154.027,165.56,149.134,2.58445e-07,160.874,-64.1668,152.779,7.21862e-07,155.702,170.812,153.386,7.1605e-07,154.009,165.56
432.65,100.28,485.0,60.0,34.0,15.2146,25.0,1.0,94.2969,2.2914e-07,142.424,-37.576,95.9032,2.75655e-07,116.26,-64.325,112.768,2.7835e-07,116.259,-64.3248,113.363,2.32333e-07,142.641,-37.5919,114.458,2.757e-07,115.384,-63.0495,124.651,1.50736e-06,146.578,8.66842,129.186,2.47836e-07,163.53,-63.0495,131.281,2.78394e-07,115.378,-63.0495,131.945,2.24088e-06,150.329,151.914,136.528,2.24033e-06,150.449,152.193,141.793,7.32936e-07,158.011,166.777,142.465,1.24465e-06,149.064,151.914,144.731,2.4025e-06,150.508,152.135,144.754,1.24696e-06,142.029,151.65,146.9,7.33488e-07,157.908,168.085,147.395,7.40623e-07,157.745,173.247,147.467,2.50771e-07,163.84,-63.0495,147.474,7.3598e-07,156.511,170.812,147.887,5.24631e-07,91.695,-91.1091,148.888,7.29959e-07,154.919,165.56,148.988,1.39362e-06,152.906,156.815,149.127,5.20726e-07,178.993,-41.5995,149.75,5.88442e-07,115.557,-176.85,150.318,7.40629e-07,157.755,173.232,150.671,1.73327e-06,-22.6929,-7.47331
432.65,100.28,495.0,60.0,34.0,15.2637,25.0,1.0,95.2416,2.55451e-07,147.136,-32.8637,112.426,2.58329e-07,146.831,-32.8384,115.321,1.04483e-06,139.947,-4.00609,124.479,2.92151e-07,125.241,-63.0495,128.452,1.63208e-06,131.946,34.0516,129.005,1.53529e-06,147.268,9.27738,129.05,1.53529e-06,147.269,9.2626,129.654,7.7042e-07,139.555,165.737,129.948,2.79142e-07,166.862,-63.0495,130.283,1.61178e-06,159.848,-14.2853,130.404,1.27409e-06,146.839,151.65,133.772,1.27409e-06,146.785,151.659,135.212,7.63908e-07,159.437,166.777,136.475,1.27342e-06,150.358,151.914,140.179,7.64916e-07,159.434,166.777,140.752,3.10449e-07,125.354,-63.2794,140.858,7.64928e-07,159.537,166.777,140.916,1.04483e-06,157.137,-7.45876,141.876,7.69408e-07,157.115,173.235,142.745,9.66843e-07,138.962,-5.52056,142.829,7.69409e-07,157.122,173.25,144.476,3.03712e-07,147.538,-35.8104,145.247,7.70406e-07,139.696,165.56,145.519,7.64433e-07,159.265,168.087,145.659,2.81812e-07,166.568,-63.0495
432.65,100.28,360.0,65.0,34.0,1.6,25.0,1.0,96.355,2.90361e-07,25.9019,-154.098,108.374,2.90368e-07,26.1922,-154.241,123.747,2.90718e-07,24.0677,-153.272,126.411,4.59733e-07,-97.0059,-138.759,132.896,3.01782e-07,17.1433,-121.689,135.939,4.60761e-07,-94.8815,-138.014,153.665,3.89549e-07,34.6712,76.3636,155.386,3.89588e-07,34.7247,76.6195,155.399,4.42122e-07,-4.03454,-164.096,155.661,2.97751e-07,27.0232,-154.735,156.867,9.34348e-07,120.287,151.914,164.271,2.97751e-07,27.0646,-154.758,164.332,8.18438e-07,32.4437,48.9374,166.737,5.70635e-07,39.3586,63.2186,167.992,5.4831e-07,12.7453,-23.0557,169.473,2.978e-07,25.9649,-154.131,169.662,8.18582e-07,32.3023,49.0717,170.069,2.97832e-07,27.2023,-154.755,171.395,2.97807e-07,27.4685,-154.933,173.107,3.89859e-07,34.7797,76.7933,174.071,8.18947e-07,15.7695,5.85254,174.217,4.71805e-07,-93.8147,-137.78,174.22,5.9132e-07,19.0306,36.0843,174.987,4.71742e-07,-95.7543,-138.247,175.183,3.90151e-07,34.6112,75.8356
432.65,100.28,365.0,65.0,34.0,1.6,25.0,1.0,95.9325,2.76585e-07,27.5424,-152.458,105.564,2.76587e-07,27.3314,-152.386,124.011,2.77005e-07,30.4795,-153.596,134.223,3.63664e-07,-92.8454,-142.43,140.663,5.28969e-07,20.2686,-10.6577,141.689,5.22084e-07,18.5278,-17.8684,156.494,9.42949e-07,122.232,151.914,173.002,2.85021e-07,33.4008,-155.326,174.318,5.34531e-07,16.7296,-23.0637,175.594,9.16052e-07,39.7401,-105.269,175.605,3.71384e-07,-92.2235,-142.436,176.172,1.89664e-06,144.018,152.029,176.699,3.74588e-07,-89.3935,-141.7,178.627,1.54004e-06,12.816,150.211,182.016,9.20517e-07,39.2622,48.1568,189.358,9.21265e-07,39.5491,48.6437,189.913,4.62572e-07,29.3631,36.3983,190.808,1.3403e-06,88.3519,151.914,191.996,1.70377e-06,143.285,152.633,192.0,6.83963e-07,16.1667,85.764,195.348,1.99431e-06,109.255,-117.541,195.509,6.12123e-07,107.795,70.6738,197.311,4.99132e-07,-51.4195,-155.47,198.116,6.12228e-07,107.836,70.4803,200.639,4.62668e-07,29.4243,36.6292
432.65,100.28,385.0,65.0,34.0,14.4619,25.0,1.0,93.468,2.08296e-07,36.5162,-143.484,98.4628,2.29488e-07,96.9576,-153.907,112.402,2.11769e-07,36.4784,-143.481,123.04,6.33822e-07,-1.92945,-12.2662,125.093,1.30812e-06,4.16596,119.161,127.003,1.54966e-06,32.5828,132.799,127.526,2.14343e-07,27.1255,-121.689,129.319,3.53215e-07,-22.0235,-146.573,130.252,5.2826e-07,45.5837,5.5578,130.767,3.53224e-07,-21.9131,-146.675,131.888,3.96356e-07,146.573,-146.592,133.55,3.96357e-07,146.492,-146.684,137.357,2.41853e-07,108.194,-121.689,137.619,2.3403e-07,100.391,-153.258,137.967,4.98565e-07,98.3911,-7.64186,138.87,4.92608e-07,116.079,-21.9954,141.232,2.35991e-07,77.6542,-164.096,143.696,4.82226e-07,108.194,-17.8684,144.498,7.435e-07,44.4521,40.6601,145.027,4.53793e-07,27.1255,-17.8684,145.244,4.09879e-07,-23.1998,-155.893,145.3,3.73922e-07,-21.8469,-156.267,146.131,8.91305e-07,38.4578,84.5897,146.532,2.17716e-07,27.1622,-121.689,147.02,2.06664e-06,107.927,-167.928
432.65,100.28,390.0,65.0,34.0,14.5132,25.0,1.0,92.9304,1.95801e-07,39.5975,-140.403,99.3108,2.3197e-07,101.223,-158.172,111.208,1.99492e-07,39.5301,-140.397,118.268,2.35151e-07,100.822,-158.203,120.418,3.38064e-07,-24.2943,-146.671,122.285,3.38069e-07,-24.4245,-146.566,124.964,1.2915e-06,4.21979,119.107,125.392,1.50594e-06,111.841,149.114,125.905,2.00409e-07,30.5531,-121.689,127.113,1.84639e-06,111.141,-72.405,127.131,1.53564e-06,32.9209,132.465,135.137,2.34187e-07,89.8364,-164.096,135.711,1.21622e-06,38.8846,151.65,137.994,1.21622e-06,39.8083,151.481,138.586,2.37699e-07,104.958,-156.999,138.734,4.88072e-07,113.346,-17.8684,139.105,1.21623e-06,39.0062,151.914,139.246,2.47516e-07,113.346,-121.689,141.515,1.01689e-06,73.0544,173.551,142.31,7.31752e-07,45.7342,40.6601,142.461,3.58753e-07,-24.2124,-156.276,142.53,6.17542e-07,45.3695,-113.308,142.555,1.01689e-06,73.04,173.504,142.752,6.16558e-07,45.4794,-113.305,143.658,5.16941e-07,48.4638,5.55586
432.65,100.28,395.0,65.0,34.0,14.5606,25.0,1.0,92.3891,1.83977e-07,43.1387,-136.861,100.184,2.35614e-07,105.366,-162.315,110.29,1.87807e-07,43.1465,-136.862,118.793,2.38698e-07,104.55,-162.382,123.85,1.8712e-07,34.8505,-121.689,124.834,1.27487e-06,4.27504,119.051,124.836,2.35811e-07,102.033,-164.096,126.781,4.95238e-07,118.129,-17.8684,132.339,3.23236e-07,-27.2195,-146.667,133.46,3.23259e-07,-27.3747,-146.558,134.489,1.5802e-06,38.5809,176.54,134.92,4.96732e-07,117.901,-17.8684,136.86,7.20279e-07,47.0747,40.6601,137.53,4.65963e-07,44.2749,-3.18607,139.398,1.54966e-06,129.104,36.0106,139.691,7.21204e-07,47.0541,40.6601,139.784,2.42559e-07,108.943,-160.729,140.4,7.20307e-07,46.9755,40.879,140.927,2.5448e-07,118.129,-121.689,141.227,2.05251e-07,23.6177,-122.881,141.921,1.90886e-07,35.0156,-121.689,142.371,3.4391e-07,-27.1165,-156.285,143.02,2.38878e-07,101.368,-164.096,143.438,1.27377e-06,73.3772,-8.20178,143.531,7.21232e-07,46.9548,40.879
432.65,100.28,400.0,65.0,34.0,14.6316,25.0,1.0,91.8508,1.72926e-07,47.2172,-132.783,102.093,2.54687e-07,112.413,-169.357,108.262,1.76932e-07,46.8615,-132.755,109.39,5.03418e-07,120.754,-16.7842,117.681,5.04887e-07,120.5,-16.7658,120.053,2.57523e-07,111.899,-169.395,121.029,1.74678e-07,40.3242,-121.689,124.703,1.25824e-06,4.33175,118.995,125.339,7.09091e-07,48.4763,40.6601,126.998,2.40632e-07,113.228,-164.096,127.888,1.2588e-06,4.324,118.994,132.451,5.03566e-07,122.52,-17.8684,133.284,5.52349e-07,56.9551,17.3299,134.605,5.52354e-07,56.8964,17.3892,138.988,1.56022e-06,129.58,35.5347,140.091,1.90492e-07,28.4455,-123.215,140.892,5.05039e-07,122.296,-17.8684,142.409,2.62581e-07,122.52,-121.689,142.661,1.85308e-07,27.4126,-122.893,143.456,5.0558e-07,121.043,-16.8365,143.919,1.96361e-07,38.5942,-126.793,145.486,3.08843e-07,-30.8723,-146.663,145.618,4.71697e-07,49.8271,52.553,145.801,2.43634e-07,112.753,-164.096,146.687,8.27925e-07,48.4763,-105.193
432.65,100.28,405.0,65.0,34.0,14.7309,25.0,1.0,91.3264,1.628e-07,51.9131,-128.087,109.142,1.78087e-07,49.3277,-127.553,116.497,1.63409e-07,47.38,-121.689,124.576,1.24161e-06,4.38078,118.927,132.102,1.03366e-06,124.432,166.777,133.488,1.78555e-07,45.2319,-121.689,135.785,2.48134e-07,122.83,-164.096,136.658,1.70824e-07,30.7558,-122.721,138.362,1.78357e-07,45.8168,-126.445,138.551,1.90351e-07,53.922,-130.902,138.656,1.83454e-07,47.1314,-123.918,138.798,5.43621e-07,59.9269,17.3878,139.864,1.83679e-07,45.4987,-126.026,140.164,5.12908e-07,126.521,-17.8684,140.337,5.43631e-07,59.992,17.328,141.234,1.7607e-07,31.1984,-123.018,143.709,2.71682e-07,126.521,-121.689,144.393,1.80319e-07,23.2339,-125.129,145.355,1.75646e-07,32.5925,-122.223,146.377,1.81627e-06,67.0721,72.2852,147.815,1.5734e-06,129.908,34.8559,148.632,5.14411e-07,126.554,-17.8684,149.17,5.15298e-07,126.448,-25.4736,151.669,8.37945e-07,43.7994,37.3803,152.545,4.61238e-07,52.1707,52.4216
432.65,100.28,445.0,65.0,34.0,1.6,25.0,1.0,91.4461,1.65057e-07,109.293,-70.7071,115.8,1.65242e-07,106.118,-69.3556,121.558,2.11849e-06,149.058,153.582,126.774,1.79585e-07,111.872,-71.9496,132.402,1.79617e-07,112.653,-72.4357,133.918,1.71146e-07,69.7321,-61.7207,135.363,2.57124e-07,90.1289,-98.74,137.654,4.55547e-07,110.755,-166.691,137.656,4.55543e-07,110.962,-166.283,142.365,2.58135e-07,92.6175,-100.806,142.733,4.55547e-07,110.778,-166.622,146.551,1.81371e-07,111.061,-73.2613,147.082,4.49513e-07,107.579,-167.176,151.526,4.55547e-07,110.735,-166.701,151.66,2.64264e-07,98.4419,76.0492,152.063,2.28062e-06,149.217,153.418,160.603,1.02839e-06,140.985,3.44044,161.245,1.8784e-07,70.0316,-61.4702,161.924,1.89424e-07,68.9926,-60.5763,162.737,2.61818e-07,88.1032,-98.2165,164.705,2.27696e-07,110.737,124.312,165.113,1.08275e-06,-18.3184,-41.4127,166.267,2.42621e-06,78.5846,56.0647,166.991,2.64441e-07,98.3249,75.7455,167.514,1.13462e-06,-18.3236,-64.9974
432.65,100.28,465.0,65.0,34.0,15.1057,25.0,1.0,91.7894,1.7171e-07,132.519,-47.4807,107.859,1.759e-07,132.444,-47.4749,122.08,2.14752e-07,67.11,-25.4736,125.022,1.82365e-07,160.823,-63.0495,126.628,1.44272e-06,145.668,7.76296,127.258,1.44491e-06,158.447,6.98816,130.551,1.4433e-06,145.638,7.76476,131.439,7.51957e-07,124.208,-11.6265,134.517,2.17416e-06,149.964,152.679,134.752,2.18103e-07,54.4538,-28.8244,135.233,3.56271e-07,122.594,-10.2299,135.524,3.93674e-07,100.644,-107.416,136.316,3.93693e-07,100.515,-107.313,136.767,3.56204e-07,122.348,-10.2299,137.277,1.51201e-06,133.294,32.116,137.483,7.52942e-07,124.089,-11.6265,138.118,7.2936e-07,66.6047,165.741,141.044,1.5128e-06,133.26,32.1065,141.178,7.3039e-07,66.8536,165.754,141.29,9.48339e-07,66.4443,-5.19476,141.322,9.48334e-07,66.4965,-5.24017,141.343,7.51984e-07,125.239,-11.8373,141.763,1.86318e-07,160.373,-63.0495,143.33,2.3363e-06,150.056,152.582,145.097,2.67039e-06,144.525,116.834
432.65,100.28,470.0,65.0,34.0,15.0435,25.0,1.0,92.33,1.82731e-07,136.633,-43.3675,93.5612,2.10541e-07,79.5566,-26.8511,112.589,2.13904e-07,79.8305,-26.8298,117.679,2.10686e-07,83.1611,-25.4736,119.856,4.33308e-07,134.292,-7.22494,121.782,4.33185e-07,134.16,-7.21044,125.696,1.97476e-07,164.862,-63.0495,126.172,1.45653e-06,146.039,8.13345,127.424,1.46044e-06,158.686,6.74579,129.527,1.45705e-06,145.973,8.13768,129.593,5.22147e-07,97.3917,-113.22,130.604,4.33312e-07,134.612,-7.42195,132.169,5.2215e-07,97.297,-113.138,132.815,4.3319e-07,134.507,-7.42195,133.896,3.97482e-07,105.759,-107.314,134.048,4.31655e-07,134.258,-7.25881,134.638,3.97498e-07,105.878,-107.417,136.184,1.2272e-06,79.7602,151.659,136.5,2.14042e-07,83.3718,-25.4736,137.092,3.63807e-07,125.955,-8.70491,140.243,1.3941e-06,120.278,-178.203,141.081,4.33428e-07,132.59,-6.1555,142.325,6.80552e-07,157.562,166.777,142.561,4.33302e-07,132.465,-6.1555,143.224,2.00999e-07,164.569,-63.0495
432.65,100.28,475.0,65.0,34.0,15.1428,25.0,1.0,92.8673,1.94385e-07,140.204,-39.7963,110.42,1.98292e-07,139.869,-39.7712,125.378,1.47037e-06,146.386,8.5111,125.42,1.47037e-06,146.402,8.49696,126.211,2.12793e-07,167.519,-63.0495,130.887,9.57603e-07,130.646,-11.486,131.078,9.5759e-07,131.212,-10.8001,135.327,2.11078e-07,100.334,-25.4736,135.433,2.2031e-06,150.398,152.244,135.81,1.40257e-06,120.968,-178.203,137.732,4.43214e-07,133.974,-4.45772,138.211,4.02614e-07,101.261,52.4194,138.984,6.95924e-07,158.404,166.777,139.852,4.02618e-07,101.183,52.2954,142.195,4.0262e-07,110.744,-107.317,142.858,1.20752e-06,148.829,151.914,143.124,4.02667e-07,110.851,-107.418,143.96,4.453e-07,136.662,-6.39554,143.97,2.36526e-06,150.462,152.181,144.836,2.16401e-07,167.531,-63.0495,145.045,6.97007e-07,158.431,166.777,145.15,4.44135e-07,136.233,-6.28134,145.24,6.97007e-07,158.47,166.777,145.311,5.24779e-07,101.189,-113.139,145.411,3.92779e-07,134.4,-8.82681
